agent_type,episode,cumulative_reward,demand_mean,demand_std,timestamp,disruption_start,disruption_duration
srdqn,2285,7.719371078415923,4.13,1.9165333286953294,2025-07-30T00:54:06.725723,75,1
srdqn,2286,7.365459585268399,4.22,1.9625493624365224,2025-07-30T00:54:07.697886,12,2
srdqn,2287,6.122289957424355,4.21,1.8016381434683268,2025-07-30T00:54:08.665838,77,3
srdqn,2288,6.148550758627965,4.19,1.9682225483923306,2025-07-30T00:54:09.642337,15,2
srdqn,2289,6.57166411568064,4.1,1.802775637731995,2025-07-30T00:54:10.627574,62,3
srdqn,2290,7.16002127521243,4.25,1.8993419913222578,2025-07-30T00:54:11.601456,21,3
srdqn,2291,7.907665495447805,3.82,1.7342433508593882,2025-07-30T00:54:12.567220,46,3
srdqn,2292,5.903818143957508,4.35,1.840516231930596,2025-07-30T00:54:13.534698,33,3
srdqn,2293,6.827728286034592,4.29,1.8291801442176219,2025-07-30T00:54:14.510421,39,1
srdqn,2294,7.220558706412026,4.26,1.9111253229445735,2025-07-30T00:54:15.483663,27,2
srdqn,2295,6.85399818746264,3.91,1.7612211672586724,2025-07-30T00:54:16.462694,45,3
srdqn,2296,7.364113693249041,3.79,1.6510299815569671,2025-07-30T00:54:17.448356,42,2
srdqn,2297,7.9249208760736325,3.86,1.7945472966740108,2025-07-30T00:54:18.428611,16,3
srdqn,2298,6.82385594784909,3.45,1.6575584454250776,2025-07-30T00:54:19.415205,19,1
srdqn,2299,7.429959473009042,4.13,1.8146900561803934,2025-07-30T00:54:20.396185,73,3
srdqn,2300,6.884111402462283,4.31,1.9167420275039622,2025-07-30T00:54:21.381306,58,1
srdqn,2301,5.733253430769811,4.12,1.914575671003891,2025-07-30T00:54:26.363680,67,3
srdqn,2302,5.647421043335347,4.15,1.7909494688572318,2025-07-30T00:54:27.337014,15,1
srdqn,2303,5.584457485779555,3.98,1.6851112722903494,2025-07-30T00:54:28.262223,31,1
srdqn,2304,6.604644665888648,3.96,1.7658992043715294,2025-07-30T00:54:29.242123,29,3
srdqn,2305,5.935015784390136,3.99,1.8357287381309908,2025-07-30T00:54:30.211202,32,2
srdqn,2306,4.683582149642656,3.69,1.8476742137076005,2025-07-30T00:54:31.190373,38,1
srdqn,2307,6.643910634353741,3.93,1.9659857578324416,2025-07-30T00:54:32.160994,12,3
srdqn,2308,6.204331289722782,3.93,1.8069587709740365,2025-07-30T00:54:33.142114,12,2
srdqn,2309,6.006588957908068,4.28,1.96509541753066,2025-07-30T00:54:34.122830,51,2
srdqn,2310,5.360369236421153,3.61,1.6726924403487928,2025-07-30T00:54:35.189305,58,2
srdqn,2311,6.840213945020552,4.09,1.817113094994365,2025-07-30T00:54:36.188092,77,2
srdqn,2312,6.416640583027477,4.33,1.9700507607673463,2025-07-30T00:54:37.138278,60,2
srdqn,2313,7.106475292408755,4.02,1.720348801842231,2025-07-30T00:54:38.059814,49,1
srdqn,2314,7.424680962516906,4.13,1.7530259553126988,2025-07-30T00:54:39.048047,12,3
srdqn,2315,5.853120570613344,4.01,1.7349063375294933,2025-07-30T00:54:40.023447,44,1
srdqn,2316,6.336892063018542,4.04,1.9489484344127734,2025-07-30T00:54:41.006156,71,2
srdqn,2317,7.4109564109280885,3.92,1.514463601411404,2025-07-30T00:54:41.977409,18,3
srdqn,2318,6.901655193399082,3.95,1.5898113095584645,2025-07-30T00:54:42.953347,16,2
srdqn,2319,6.471902612436447,3.98,1.7775263711123952,2025-07-30T00:54:43.921283,58,2
srdqn,2320,6.420865263892753,4.2,1.8110770276274837,2025-07-30T00:54:44.890151,37,3
srdqn,2321,4.253671924845331,3.7,1.7291616465790582,2025-07-30T00:54:45.855816,43,1
srdqn,2322,6.594435940410192,4.23,1.907118244892015,2025-07-30T00:54:46.837444,15,1
srdqn,2323,7.228940295269699,3.96,1.777188791321845,2025-07-30T00:54:47.813622,34,3
srdqn,2324,6.007834675772885,4.08,1.895679297771646,2025-07-30T00:54:48.801913,52,2
srdqn,2325,6.676192869029211,4.04,1.948948434412773,2025-07-30T00:54:49.779165,78,1
srdqn,2326,7.12878975359626,4.09,1.8925908168434087,2025-07-30T00:54:50.749938,71,2
srdqn,2327,5.7626421744502725,4.38,1.689852064531094,2025-07-30T00:54:51.719858,48,3
srdqn,2328,4.762067707516687,4.25,1.9461500456028564,2025-07-30T00:54:52.684220,34,2
srdqn,2329,5.391509201922976,4.29,1.8346389290538887,2025-07-30T00:54:53.669035,33,3
srdqn,2330,6.20372012073768,4.46,1.899578900704048,2025-07-30T00:54:54.643701,54,1
srdqn,2331,3.25240909579764,4.03,1.6938417871808453,2025-07-30T00:54:55.630857,32,1
srdqn,2332,4.410562034801477,4.04,1.8810635289643995,2025-07-30T00:54:56.598089,28,1
srdqn,2333,5.666529788434714,4.05,1.904599695474091,2025-07-30T00:54:57.577754,26,1
srdqn,2334,4.072855284375482,4.27,1.7427277469530347,2025-07-30T00:54:58.552599,11,2
srdqn,2335,4.757799471565061,4.2,1.8384776310850235,2025-07-30T00:54:59.532056,37,1
srdqn,2336,2.6851534593851105,4.29,1.914654015742792,2025-07-30T00:55:00.505993,41,1
srdqn,2337,3.1986978509095874,3.89,1.7314444836609688,2025-07-30T00:55:01.475318,55,3
srdqn,2338,6.058646243658884,4.5,1.7349351572897471,2025-07-30T00:55:02.457241,77,3
srdqn,2339,1.8460530748191957,4.03,1.867913274218051,2025-07-30T00:55:03.438131,26,3
srdqn,2340,0.8325323588945187,4.19,1.9010260387485487,2025-07-30T00:55:04.407292,46,1
srdqn,2341,5.432978521642144,4.12,1.872324758154952,2025-07-30T00:55:05.362491,46,3
srdqn,2342,6.54681678516166,4.24,1.6918628786045282,2025-07-30T00:55:06.334989,79,1
srdqn,2343,3.4929587884585405,3.91,1.7268178826963774,2025-07-30T00:55:07.312940,36,2
srdqn,2344,2.7643440883889485,4.16,1.8423897524682449,2025-07-30T00:55:08.285185,74,2
srdqn,2345,7.097725886403632,4.05,1.8513508581573617,2025-07-30T00:55:09.264876,26,1
srdqn,2346,4.491524843055879,3.89,1.880930620730068,2025-07-30T00:55:10.241280,57,3
srdqn,2347,5.091513499372725,4.17,1.7381311803198285,2025-07-30T00:55:11.228498,58,3
srdqn,2348,6.830962906758092,3.97,1.693841787180845,2025-07-30T00:55:12.215354,67,3
srdqn,2349,7.661280398749375,4.27,1.8646983670288342,2025-07-30T00:55:13.183103,63,3
srdqn,2350,7.459940829954556,4.09,1.7893853693377513,2025-07-30T00:55:14.151442,27,2
srdqn,2351,3.766822013181101,3.87,1.9060692537261075,2025-07-30T00:55:15.141663,47,2
srdqn,2352,5.443326748460793,3.79,1.8182134088164679,2025-07-30T00:55:16.120666,68,2
srdqn,2353,5.650656803659111,4.02,1.7434448657758006,2025-07-30T00:55:17.094204,58,2
srdqn,2354,5.1501998309214745,4.15,1.8940696924875813,2025-07-30T00:55:18.060333,78,1
srdqn,2355,6.204866450517905,4.17,1.8870877033142897,2025-07-30T00:55:19.045474,31,1
srdqn,2356,5.027587466793631,3.8,1.7663521732655694,2025-07-30T00:55:20.024956,62,3
srdqn,2357,5.905618660397277,4.07,1.7564452738414595,2025-07-30T00:55:20.990571,44,3
srdqn,2358,5.651424528146028,3.87,1.858251866674698,2025-07-30T00:55:21.956573,29,3
srdqn,2359,6.569652549986849,3.86,1.8385864135253476,2025-07-30T00:55:22.938941,72,1
srdqn,2360,6.554082930118685,4.01,1.851998920086078,2025-07-30T00:55:24.015188,50,2
srdqn,2361,5.071088150074314,3.96,1.8161497735594385,2025-07-30T00:55:24.992762,58,2
srdqn,2362,5.7465576738036415,3.96,1.6365818036383026,2025-07-30T00:55:25.941911,24,3
srdqn,2363,6.510682736313111,4.07,2.0062651868584074,2025-07-30T00:55:26.869431,30,2
srdqn,2364,6.630776693236408,4.13,1.9165333286953294,2025-07-30T00:55:27.851557,32,2
srdqn,2365,6.40532588894446,3.88,1.7220917513303409,2025-07-30T00:55:28.815359,77,2
srdqn,2366,4.089676466516364,4.22,1.6945795938816213,2025-07-30T00:55:29.774825,13,3
srdqn,2367,5.620966423436268,4.13,1.8849668432097155,2025-07-30T00:55:30.730622,47,1
srdqn,2368,6.715932721881607,4.08,1.8037738217415176,2025-07-30T00:55:31.714170,29,1
srdqn,2369,4.808349076204596,3.73,1.9227844392963036,2025-07-30T00:55:32.689982,10,2
srdqn,2370,7.270027288377885,4.1,1.717556403731767,2025-07-30T00:55:33.665993,39,3
srdqn,2371,6.95457542782226,3.68,1.7255723688098392,2025-07-30T00:55:34.627562,43,1
srdqn,2372,6.23062228624538,4.33,1.9496409925932516,2025-07-30T00:55:35.602914,65,1
srdqn,2373,4.621095679446315,3.87,1.7067805951556867,2025-07-30T00:55:36.580620,42,2
srdqn,2374,5.532290679956456,3.83,1.6616558007000128,2025-07-30T00:55:37.553791,40,2
srdqn,2375,3.0791580729419494,4.09,1.8925908168434087,2025-07-30T00:55:38.518927,45,3
srdqn,2376,3.0555147308115345,3.97,1.734675762210333,2025-07-30T00:55:39.481189,67,2
srdqn,2377,5.00337704929886,4.0,1.8601075237738274,2025-07-30T00:55:40.458140,11,1
srdqn,2378,6.734317693132342,4.09,1.7668899230002983,2025-07-30T00:55:41.426025,20,2
srdqn,2379,5.759455784541769,4.02,1.7718916445426338,2025-07-30T00:55:42.397140,15,3
srdqn,2380,7.281951494130599,4.16,1.968349562450735,2025-07-30T00:55:43.374813,19,1
srdqn,2381,6.7705443629479225,4.3,1.8083141320025125,2025-07-30T00:55:44.338478,36,3
srdqn,2382,5.8989048781876585,4.14,1.7089177862027185,2025-07-30T00:55:45.313105,12,3
srdqn,2383,5.67563824762182,4.29,2.0064645523905975,2025-07-30T00:55:46.279173,14,3
srdqn,2384,4.456497096793156,4.0,1.7492855684535902,2025-07-30T00:55:47.262433,33,3
srdqn,2385,6.317160787454652,3.96,1.8757398540309367,2025-07-30T00:55:48.235877,76,1
srdqn,2386,6.432558440278366,4.07,1.614032217770141,2025-07-30T00:55:49.202537,28,2
srdqn,2387,6.66587592365821,4.09,1.6798511838850487,2025-07-30T00:55:50.185864,75,2
srdqn,2388,6.4372210121711,3.98,1.94411933790084,2025-07-30T00:55:51.161848,46,1
srdqn,2389,7.002040115118096,3.83,1.6495757030218408,2025-07-30T00:55:52.139282,43,3
srdqn,2390,6.9167242615164275,3.89,1.7429572570777516,2025-07-30T00:55:53.114704,59,1
srdqn,2391,6.339611359562664,3.65,1.8567444627627143,2025-07-30T00:55:54.080327,29,2
srdqn,2392,7.512042903885029,3.93,1.8721912295489476,2025-07-30T00:55:55.051616,68,2
srdqn,2393,7.582838180903861,4.15,1.6635804759614126,2025-07-30T00:55:56.031158,21,3
srdqn,2394,7.332143729051602,4.06,1.891137224000416,2025-07-30T00:55:56.996979,12,1
srdqn,2395,6.90137962892169,3.82,1.8076504086797316,2025-07-30T00:55:57.963978,46,3
srdqn,2396,7.544246249144755,3.84,1.7304334717058614,2025-07-30T00:55:58.947080,36,1
srdqn,2397,7.057554417459772,4.15,1.9563997546513854,2025-07-30T00:55:59.922916,25,2
srdqn,2398,6.489877282653724,4.31,2.057644284126875,2025-07-30T00:56:00.888670,47,3
srdqn,2399,7.35487760112927,4.11,1.8269920634748251,2025-07-30T00:56:01.869007,52,1
srdqn,2400,7.611134258962093,4.18,1.7284675293449976,2025-07-30T00:56:02.838335,49,3
srdqn,2401,5.797950769547926,3.88,1.845426779907564,2025-07-30T00:56:07.828252,53,3
srdqn,2402,6.147548102305678,4.28,1.7837040113202638,2025-07-30T00:56:08.802058,68,3
srdqn,2403,7.567303686398011,4.39,1.7714118662806795,2025-07-30T00:56:09.774071,45,2
srdqn,2404,6.291402820484567,4.04,1.7315888657530694,2025-07-30T00:56:10.752282,79,1
srdqn,2405,7.410103420538981,3.96,1.6365818036383029,2025-07-30T00:56:11.728183,69,1
srdqn,2406,6.821344622162398,4.0,1.7663521732655694,2025-07-30T00:56:12.699180,68,1
srdqn,2407,6.3966922493206475,3.96,1.7545369759569047,2025-07-30T00:56:13.675535,71,2
srdqn,2408,7.418953763779756,4.11,1.8215103623092568,2025-07-30T00:56:14.652137,72,1
srdqn,2409,6.544564102904761,4.21,1.8400815199332883,2025-07-30T00:56:15.630132,60,2
srdqn,2410,7.410534386349597,3.92,1.8903967837467353,2025-07-30T00:56:16.706970,30,1
srdqn,2411,6.602298798186316,3.93,1.8775249665450522,2025-07-30T00:56:17.697394,10,2
srdqn,2412,5.349832399307842,4.22,1.9625493624365224,2025-07-30T00:56:18.656334,34,2
srdqn,2413,7.630664583366965,4.16,1.6414627622946552,2025-07-30T00:56:19.577868,33,3
srdqn,2414,6.870225979561676,3.88,1.8345571672749803,2025-07-30T00:56:20.535084,20,1
srdqn,2415,6.929373860953788,4.2,1.6970562748477138,2025-07-30T00:56:21.513523,75,1
srdqn,2416,5.35107884809139,3.97,1.8625520126965582,2025-07-30T00:56:22.494071,62,1
srdqn,2417,7.358357198433561,4.09,1.7668899230002981,2025-07-30T00:56:23.474544,29,3
srdqn,2418,6.15557731193663,4.32,1.8967340351245876,2025-07-30T00:56:24.446328,72,1
srdqn,2419,6.826012055435871,4.33,1.76666352200978,2025-07-30T00:56:25.426470,54,3
srdqn,2420,7.561998432659998,4.28,1.8497567407634985,2025-07-30T00:56:26.395398,22,2
srdqn,2421,7.59951428217206,4.5,1.8681541692269406,2025-07-30T00:56:27.370294,18,1
srdqn,2422,6.772768867312614,4.36,1.7636326148038879,2025-07-30T00:56:28.314176,77,3
srdqn,2423,5.888231853781896,3.99,1.7860291151042305,2025-07-30T00:56:29.271849,56,3
srdqn,2424,7.667682780332395,4.14,1.7833676009168722,2025-07-30T00:56:30.255239,59,1
srdqn,2425,6.892562934718813,3.94,1.8591395859375381,2025-07-30T00:56:31.236921,45,3
srdqn,2426,4.370550851424089,3.67,1.876459432015518,2025-07-30T00:56:32.212066,18,3
srdqn,2427,6.62794109329969,4.17,1.8058515996615006,2025-07-30T00:56:33.184466,23,2
srdqn,2428,5.803422657550976,3.96,2.101999048524999,2025-07-30T00:56:34.149292,55,2
srdqn,2429,6.7599605034219765,4.06,1.9637718808456344,2025-07-30T00:56:35.123549,42,3
srdqn,2430,6.73515979169523,4.08,1.5727682601069999,2025-07-30T00:56:36.101983,77,2
srdqn,2431,5.69736902268671,4.34,1.9556073225471415,2025-07-30T00:56:37.072550,77,3
srdqn,2432,6.419698331974488,3.92,1.9477166118303761,2025-07-30T00:56:38.045266,44,1
srdqn,2433,6.239880971676137,3.67,1.871122657657696,2025-07-30T00:56:39.018385,69,3
srdqn,2434,7.039048161029897,4.06,1.9277966697761466,2025-07-30T00:56:39.991160,28,1
srdqn,2435,4.568642738870555,4.04,1.70833252032501,2025-07-30T00:56:40.965079,44,3
srdqn,2436,6.8843764223248085,3.75,1.7853571071357126,2025-07-30T00:56:41.930890,68,1
srdqn,2437,7.331870894356479,4.04,1.8916659324521337,2025-07-30T00:56:42.908171,39,1
srdqn,2438,6.663075913689567,3.99,1.7578111388883617,2025-07-30T00:56:43.890035,16,1
srdqn,2439,7.244383159694406,3.66,1.756245996436718,2025-07-30T00:56:44.868262,16,1
srdqn,2440,7.096819619972729,4.08,1.8529975715040752,2025-07-30T00:56:45.834298,54,2
srdqn,2441,6.946876028581196,3.93,1.8828435941415844,2025-07-30T00:56:46.804523,41,3
srdqn,2442,6.908180498284803,3.96,1.8325937902328493,2025-07-30T00:56:47.770766,23,3
srdqn,2443,5.0653782999079935,4.07,1.903969537571439,2025-07-30T00:56:48.746224,33,3
srdqn,2444,5.751404279359041,4.0,1.6733200530681511,2025-07-30T00:56:49.723937,53,1
srdqn,2445,5.027685961331182,4.03,1.8135876047216468,2025-07-30T00:56:50.697692,18,3
srdqn,2446,6.238598695054927,3.85,1.9563997546513854,2025-07-30T00:56:51.671831,28,1
srdqn,2447,6.50597324226739,4.33,1.7032615770926083,2025-07-30T00:56:52.643092,55,1
srdqn,2448,6.382163050432182,4.05,1.8513508581573617,2025-07-30T00:56:53.618137,30,1
srdqn,2449,6.966131403726865,3.98,1.8866902236456304,2025-07-30T00:56:54.601873,37,1
srdqn,2450,5.032943045351691,3.92,1.8367362358270172,2025-07-30T00:56:55.582966,18,2
srdqn,2451,6.448504899454684,4.14,1.7607952748687168,2025-07-30T00:56:56.565522,73,1
srdqn,2452,7.128506316337616,4.1,1.8574175621006712,2025-07-30T00:56:57.546029,51,3
srdqn,2453,6.693969434942435,4.02,1.8546158631910816,2025-07-30T00:56:58.524688,36,1
srdqn,2454,6.437936152317879,3.8,1.7378147196982767,2025-07-30T00:56:59.502888,15,1
srdqn,2455,5.929893920668788,3.72,2.015341162185698,2025-07-30T00:57:00.483883,65,2
srdqn,2456,6.375204806116494,4.1,1.7635192088548397,2025-07-30T00:57:01.453752,36,1
srdqn,2457,6.700683008945985,3.98,1.7491712323268982,2025-07-30T00:57:02.421149,18,3
srdqn,2458,7.1217116966137635,4.37,1.7980823117977667,2025-07-30T00:57:03.393460,35,1
srdqn,2459,6.727993547626267,3.94,1.8155990746858184,2025-07-30T00:57:04.354947,54,3
srdqn,2460,5.912708131187925,3.94,1.5480310074413883,2025-07-30T00:57:05.435330,69,1
srdqn,2461,7.3732714344391095,4.27,1.8102762220169606,2025-07-30T00:57:06.415067,63,1
srdqn,2462,5.807550469726689,3.85,1.9615045245933032,2025-07-30T00:57:07.367284,23,2
srdqn,2463,6.304827588093637,3.73,1.7768230075052496,2025-07-30T00:57:08.300787,36,2
srdqn,2464,6.942854371813754,4.19,1.9374983870961027,2025-07-30T00:57:09.257230,30,3
srdqn,2465,5.363773257761638,3.9,1.8947295321496418,2025-07-30T00:57:10.186360,42,2
srdqn,2466,6.492051425423679,4.4,1.805547008526779,2025-07-30T00:57:11.168295,65,1
srdqn,2467,5.392891409446784,3.93,1.8934360300786504,2025-07-30T00:57:12.141047,41,1
srdqn,2468,6.458831008571604,3.83,2.0545315767833796,2025-07-30T00:57:13.130673,78,2
srdqn,2469,7.064607513881127,4.12,1.795995545651492,2025-07-30T00:57:14.113651,12,2
srdqn,2470,6.8570740624103985,4.2,1.7606816861659011,2025-07-30T00:57:15.107458,48,3
srdqn,2471,5.935681503185758,3.96,1.7939899665271264,2025-07-30T00:57:16.077418,21,1
srdqn,2472,6.039946273820586,4.09,1.9753227584372128,2025-07-30T00:57:17.066707,10,3
srdqn,2473,6.53811040576002,4.1,1.8681541692269406,2025-07-30T00:57:18.038993,63,3
srdqn,2474,4.357285263829469,3.99,1.7406607940664374,2025-07-30T00:57:19.023696,65,3
srdqn,2475,6.037962073674163,3.82,1.8888091486436633,2025-07-30T00:57:19.997754,31,2
srdqn,2476,7.155488664191495,4.05,1.5386682553429119,2025-07-30T00:57:20.975330,69,2
srdqn,2477,6.725484265381635,4.1,1.9467922333931786,2025-07-30T00:57:21.957172,40,1
srdqn,2478,6.707799935644914,3.68,1.8378248012256226,2025-07-30T00:57:22.933715,72,2
srdqn,2479,5.669639080511213,3.89,1.8379064176393747,2025-07-30T00:57:23.926487,13,3
srdqn,2480,6.409893888437329,4.07,1.8234856730997364,2025-07-30T00:57:24.909868,14,2
srdqn,2481,5.800663426904368,4.16,1.9376274151652582,2025-07-30T00:57:25.888447,68,2
srdqn,2482,6.488654805072162,4.19,1.9477936235648785,2025-07-30T00:57:26.862998,73,2
srdqn,2483,5.132348452416234,4.02,1.7943243853885507,2025-07-30T00:57:27.839492,62,1
srdqn,2484,7.372889047379631,4.02,1.7086837039077771,2025-07-30T00:57:28.817038,68,3
srdqn,2485,5.797547149712875,3.85,1.7741194999210173,2025-07-30T00:57:29.795198,73,3
srdqn,2486,5.212367668456953,3.92,1.8850994668717085,2025-07-30T00:57:30.762055,77,1
srdqn,2487,5.9548957099775315,3.85,1.8131464364468746,2025-07-30T00:57:31.731544,26,3
srdqn,2488,5.920641641110341,4.31,1.8258970398135816,2025-07-30T00:57:32.704932,24,2
srdqn,2489,5.660695915225862,3.8,1.7320508075688772,2025-07-30T00:57:33.692269,33,2
srdqn,2490,6.813874312447935,3.92,1.7010584939971936,2025-07-30T00:57:34.671821,15,2
srdqn,2491,6.248913081248612,4.12,1.8454267799075637,2025-07-30T00:57:35.648415,36,1
srdqn,2492,5.451682719679634,4.01,1.835728738130991,2025-07-30T00:57:36.623768,52,3
srdqn,2493,6.461183935157958,3.88,1.8454267799075637,2025-07-30T00:57:37.604203,23,3
srdqn,2494,6.595982134483599,4.0,1.772004514666935,2025-07-30T00:57:38.586309,42,3
srdqn,2495,5.862730817580261,4.14,1.7205812971202492,2025-07-30T00:57:39.558701,73,1
srdqn,2496,6.557266357172227,3.99,1.6822306619485925,2025-07-30T00:57:40.516820,58,1
srdqn,2497,7.9692449299201025,3.94,1.798999722067794,2025-07-30T00:57:41.484809,39,3
srdqn,2498,6.754322796074506,3.98,1.8972611839174909,2025-07-30T00:57:42.462216,14,1
srdqn,2499,6.800518912799988,3.98,1.902524638473836,2025-07-30T00:57:43.440361,49,1
srdqn,2500,5.58255418157994,4.04,1.923122460999299,2025-07-30T00:57:44.416504,30,1
srdqn,2501,8.107307121232232,4.17,1.6616558007000124,2025-07-30T00:57:49.453595,18,2
srdqn,2502,7.377844256417857,4.3,1.8248287590894658,2025-07-30T00:57:50.429310,29,1
srdqn,2503,6.942780935036206,3.86,1.749399897107577,2025-07-30T00:57:51.400980,26,1
srdqn,2504,7.770775477477065,4.3,1.8627936010197155,2025-07-30T00:57:52.356937,48,3
srdqn,2505,6.695534277122539,4.2,1.7320508075688772,2025-07-30T00:57:53.320779,10,1
srdqn,2506,6.055610323409917,4.0,1.98997487421324,2025-07-30T00:57:54.306921,38,2
srdqn,2507,6.992955538207223,4.08,1.604244370412438,2025-07-30T00:57:55.289958,51,2
srdqn,2508,6.2400093277887985,3.81,1.9010260387485487,2025-07-30T00:57:56.260540,28,2
srdqn,2509,7.309482146883984,3.88,1.7848249213858485,2025-07-30T00:57:57.226066,46,2
srdqn,2510,5.987252833515236,4.24,1.8227451824103114,2025-07-30T00:57:58.303923,18,1
srdqn,2511,6.280249649613967,4.06,1.725224623056372,2025-07-30T00:57:59.286198,11,2
srdqn,2512,6.920804782778037,4.06,1.7367786272291585,2025-07-30T00:58:00.248024,11,1
srdqn,2513,6.997743670700294,3.93,1.7621293936598412,2025-07-30T00:58:01.182525,64,3
srdqn,2514,6.525681434058373,4.0,1.6852299546352716,2025-07-30T00:58:02.156989,31,3
srdqn,2515,5.963361705514665,3.96,1.8051038751274122,2025-07-30T00:58:03.130394,74,1
srdqn,2516,6.476614693621408,4.03,1.9259023858960247,2025-07-30T00:58:04.096987,39,1
srdqn,2517,4.764918546610975,3.91,1.7668899230002983,2025-07-30T00:58:05.057959,51,3
srdqn,2518,7.267972747698225,4.3,2.118962010041709,2025-07-30T00:58:06.039153,51,3
srdqn,2519,6.987641642554144,4.14,1.8221964767828962,2025-07-30T00:58:07.010896,77,3
srdqn,2520,7.179340849002833,3.87,1.628833938742682,2025-07-30T00:58:07.989259,19,2
srdqn,2521,5.810726340860308,4.28,1.7724559232883619,2025-07-30T00:58:08.969048,28,3
srdqn,2522,6.518766009464742,3.92,1.8312837027615356,2025-07-30T00:58:09.946028,15,3
srdqn,2523,7.040478529203652,4.04,1.8216476058777118,2025-07-30T00:58:10.919716,47,3
srdqn,2524,6.958227117952031,4.04,1.832593790232849,2025-07-30T00:58:11.889584,74,3
srdqn,2525,6.765988244375028,4.02,1.6910351859142376,2025-07-30T00:58:12.863987,38,1
srdqn,2526,5.733445136937325,4.1,1.7349351572897471,2025-07-30T00:58:13.833866,27,2
srdqn,2527,5.929577014004888,3.79,1.9094239969163473,2025-07-30T00:58:14.817779,67,3
srdqn,2528,5.9812704659584615,4.23,1.782442144923644,2025-07-30T00:58:15.789781,31,3
srdqn,2529,6.655474093634371,4.32,1.7022338264762569,2025-07-30T00:58:16.753496,61,3
srdqn,2530,6.713961726822516,3.85,1.9410048943781673,2025-07-30T00:58:17.724977,30,2
srdqn,2531,5.587167934145798,3.96,1.8216476058777118,2025-07-30T00:58:18.688029,32,3
srdqn,2532,5.276998323396917,3.68,1.8214280112043957,2025-07-30T00:58:19.654883,32,1
srdqn,2533,6.965045061902893,4.12,1.733666634621547,2025-07-30T00:58:20.640423,59,3
srdqn,2534,6.011209725011191,4.0,1.760681686165901,2025-07-30T00:58:21.614353,78,1
srdqn,2535,7.251038187584479,3.74,1.706575518399347,2025-07-30T00:58:22.585470,56,1
srdqn,2536,6.484061414469283,3.95,1.909842925478428,2025-07-30T00:58:23.563229,28,1
srdqn,2537,7.50361696371823,4.07,1.8069587709740362,2025-07-30T00:58:24.546526,28,2
srdqn,2538,6.981780168919236,3.85,1.9306734576307822,2025-07-30T00:58:25.513315,36,1
srdqn,2539,7.421938068856715,4.34,1.710087717048456,2025-07-30T00:58:26.483810,14,3
srdqn,2540,6.789420597902432,4.24,1.855370582929459,2025-07-30T00:58:27.449516,55,2
srdqn,2541,5.708336793138692,3.94,1.7135927170713583,2025-07-30T00:58:28.424703,41,1
srdqn,2542,4.684351478560631,3.99,1.7860291151042305,2025-07-30T00:58:29.388785,67,2
srdqn,2543,6.5440312499243785,3.79,1.7960790628477354,2025-07-30T00:58:30.351934,45,1
srdqn,2544,5.765404130861489,3.87,1.622682963489788,2025-07-30T00:58:31.333548,63,2
srdqn,2545,7.217600043539977,4.31,1.7302889932031584,2025-07-30T00:58:32.311959,49,3
srdqn,2546,6.2010340607283485,3.9,1.8083141320025127,2025-07-30T00:58:33.288441,56,2
srdqn,2547,6.33984138781759,4.13,1.8689836810416511,2025-07-30T00:58:34.267563,47,3
srdqn,2548,6.846260422340882,3.95,1.9358460682605938,2025-07-30T00:58:35.231611,77,2
srdqn,2549,6.311083374040852,3.98,1.8383688422076785,2025-07-30T00:58:36.203310,27,1
srdqn,2550,7.5677693283849115,4.18,1.8131740126088285,2025-07-30T00:58:37.189095,40,1
srdqn,2551,6.610620304729522,3.86,1.7147594583497712,2025-07-30T00:58:38.154826,69,1
srdqn,2552,5.649407971656919,3.7,1.905255888325765,2025-07-30T00:58:39.111650,33,1
srdqn,2553,6.437681643507908,4.1,1.8303005217723127,2025-07-30T00:58:40.082391,66,3
srdqn,2554,6.371684710060612,3.99,1.7291327305906854,2025-07-30T00:58:41.049686,18,3
srdqn,2555,7.282217075315561,4.41,1.9904522099261766,2025-07-30T00:58:42.019532,46,3
srdqn,2556,6.040741437350386,3.75,1.8076227482525218,2025-07-30T00:58:42.984032,50,1
srdqn,2557,6.950594539605502,3.74,1.786728854639114,2025-07-30T00:58:43.961711,33,1
srdqn,2558,7.120746381127072,4.35,1.8186533479473213,2025-07-30T00:58:44.933280,48,2
srdqn,2559,7.617071471873143,4.39,1.891533769193667,2025-07-30T00:58:45.912770,48,3
srdqn,2560,6.5537690188378965,4.06,1.8483506160899235,2025-07-30T00:58:47.036205,54,3
srdqn,2561,5.672932157970749,4.4,1.8547236990991407,2025-07-30T00:58:47.995435,70,3
srdqn,2562,6.67578979995344,4.04,1.9591835034013534,2025-07-30T00:58:48.959101,51,3
srdqn,2563,7.112329600483884,3.74,1.6829735589129142,2025-07-30T00:58:49.896594,63,1
srdqn,2564,7.777955643105378,3.99,1.7349063375294933,2025-07-30T00:58:50.873260,23,2
srdqn,2565,6.899291228155626,3.97,1.946561070195333,2025-07-30T00:58:51.847490,63,3
srdqn,2566,4.83785929974057,3.73,1.8485399644043403,2025-07-30T00:58:52.823315,67,3
srdqn,2567,6.872257446068376,4.29,1.867056506911347,2025-07-30T00:58:53.779679,44,1
srdqn,2568,7.379091549470892,4.16,1.8423897524682449,2025-07-30T00:58:54.764753,14,3
srdqn,2569,7.094518890952355,4.21,1.762356377126942,2025-07-30T00:58:55.739297,47,2
