agent_type,episode,cumulative_reward,demand_mean,demand_std,timestamp,disruption_start,disruption_duration
ewa_pd70_pf10,2249,8.049663287765073,4.03,1.6938417871808453,2025-07-30T06:03:57.335942,38,2
ewa_pd70_pf10,2250,6.770456571352037,4.21,1.801638143468327,2025-07-30T06:03:58.342339,43,3
ewa_pd70_pf10,2251,8.190949091279323,3.83,1.7553062410872926,2025-07-30T06:03:59.351996,29,3
ewa_pd70_pf10,2252,7.464849033402677,4.19,1.7475411297019592,2025-07-30T06:04:00.357077,55,2
ewa_pd70_pf10,2253,6.2042384084128255,4.23,1.782442144923644,2025-07-30T06:04:01.357015,29,1
ewa_pd70_pf10,2254,5.9830863830257055,3.94,1.9016834647227703,2025-07-30T06:04:02.364136,48,3
ewa_pd70_pf10,2255,6.7236252115606705,3.92,1.7926516672237247,2025-07-30T06:04:03.361315,30,2
ewa_pd70_pf10,2256,8.138335940811528,4.15,1.7168284713389395,2025-07-30T06:04:04.355782,11,3
ewa_pd70_pf10,2257,5.024952914626644,3.76,1.7036431551237483,2025-07-30T06:04:05.358086,55,3
ewa_pd70_pf10,2258,7.256577692549036,4.21,1.608073381410189,2025-07-30T06:04:06.371076,58,1
ewa_pd70_pf10,2259,6.275509021026186,4.27,1.7541664687252463,2025-07-30T06:04:07.364539,20,3
ewa_pd70_pf10,2260,5.004353182533073,3.83,1.7666635220097802,2025-07-30T06:04:08.353411,68,3
ewa_pd70_pf10,2261,6.982424243411496,4.21,1.8777380008936282,2025-07-30T06:04:09.347748,35,3
ewa_pd70_pf10,2262,6.6994146631063956,4.07,1.773442979066426,2025-07-30T06:04:10.359022,21,1
ewa_pd70_pf10,2263,5.620547576851743,3.93,1.7846848461283016,2025-07-30T06:04:11.354516,10,2
ewa_pd70_pf10,2264,6.284051380224411,4.2,1.9493588689617927,2025-07-30T06:04:12.355015,63,2
ewa_pd70_pf10,2265,6.144417652991922,4.38,1.724992753607968,2025-07-30T06:04:13.461353,52,1
ewa_pd70_pf10,2266,6.188955336709771,4.15,1.807622748252522,2025-07-30T06:04:14.466576,52,3
ewa_pd70_pf10,2267,7.891060503416341,4.22,1.7004705231199981,2025-07-30T06:04:15.448913,53,1
ewa_pd70_pf10,2268,7.158897893811128,4.01,1.6582822437691358,2025-07-30T06:04:16.422310,17,1
ewa_pd70_pf10,2269,7.432424048450279,3.9,1.8894443627691186,2025-07-30T06:04:17.430106,34,3
ewa_pd70_pf10,2270,6.54296885198639,4.02,1.8054362353736009,2025-07-30T06:04:18.439329,31,3
ewa_pd70_pf10,2271,7.608980576409031,4.25,1.6695807857064,2025-07-30T06:04:19.436511,41,2
ewa_pd70_pf10,2272,7.412215344759871,3.88,1.8015548839821673,2025-07-30T06:04:20.435870,27,1
ewa_pd70_pf10,2273,6.966451617442251,3.97,1.8190931806809678,2025-07-30T06:04:21.441064,48,1
ewa_pd70_pf10,2274,7.0527309298865335,4.23,1.8646983670288342,2025-07-30T06:04:22.454549,57,2
ewa_pd70_pf10,2275,7.102614487572024,3.93,1.7677952370113454,2025-07-30T06:04:23.460267,51,1
ewa_pd70_pf10,2276,7.718986254399546,4.43,1.6748432762500494,2025-07-30T06:04:24.477778,57,1
ewa_pd70_pf10,2277,6.843328016878003,4.36,1.7805617091243986,2025-07-30T06:04:25.490278,15,2
ewa_pd70_pf10,2278,7.758397324842163,4.24,1.876805797092496,2025-07-30T06:04:26.502599,18,1
ewa_pd70_pf10,2279,6.903457206638701,4.08,1.8744599222175968,2025-07-30T06:04:27.500672,62,2
ewa_pd70_pf10,2280,7.3748987627589635,4.12,1.8236227680087789,2025-07-30T06:04:28.500066,53,1
ewa_pd70_pf10,2281,7.028932392973644,4.08,1.9883661634618508,2025-07-30T06:04:29.497797,35,1
ewa_pd70_pf10,2282,6.884920578848923,3.68,1.7713271860387623,2025-07-30T06:04:30.501558,56,2
ewa_pd70_pf10,2283,6.962974834279071,4.1,1.676305461424021,2025-07-30T06:04:31.500612,31,2
ewa_pd70_pf10,2284,6.077847034785246,4.15,1.829617446353199,2025-07-30T06:04:32.505814,65,3
ewa_pd70_pf10,2285,6.706320335643293,4.26,1.752826289168439,2025-07-30T06:04:33.509849,23,1
ewa_pd70_pf10,2286,6.469970628144965,3.91,1.881993623793662,2025-07-30T06:04:34.515667,43,2
ewa_pd70_pf10,2287,7.515660704616893,3.89,1.702321943699252,2025-07-30T06:04:35.515876,54,3
ewa_pd70_pf10,2288,6.9235855854012796,3.91,1.8606181768433845,2025-07-30T06:04:36.506890,45,2
ewa_pd70_pf10,2289,6.086318295200546,4.07,1.692660627532879,2025-07-30T06:04:37.493896,67,3
ewa_pd70_pf10,2290,7.500268649870964,4.05,1.7741194999210173,2025-07-30T06:04:38.495349,35,2
ewa_pd70_pf10,2291,7.353238674790889,4.37,1.8420369160253005,2025-07-30T06:04:39.503650,39,3
ewa_pd70_pf10,2292,7.6942797619867775,4.09,1.8444240293381562,2025-07-30T06:04:40.498451,40,1
ewa_pd70_pf10,2293,6.528851373624145,3.56,1.8564482217395668,2025-07-30T06:04:41.493797,10,2
ewa_pd70_pf10,2294,6.895504516739173,4.01,1.7578111388883622,2025-07-30T06:04:42.493263,20,3
ewa_pd70_pf10,2295,7.275578411440779,4.06,1.8858419870180005,2025-07-30T06:04:43.485952,54,2
ewa_pd70_pf10,2296,7.042801690728391,3.97,1.7632640188014954,2025-07-30T06:04:44.479173,52,1
ewa_pd70_pf10,2297,8.24371140258571,3.94,1.6298466185503468,2025-07-30T06:04:45.479678,35,2
ewa_pd70_pf10,2298,8.414913895031605,4.0,1.7663521732655694,2025-07-30T06:04:46.486895,43,1
ewa_pd70_pf10,2299,8.218861487126553,4.23,1.6604517457607735,2025-07-30T06:04:47.492186,44,1
ewa_pd70_pf10,2300,6.898917134435286,4.07,1.7219465729226329,2025-07-30T06:04:48.499936,30,3
ewa_pd70_pf10,2301,7.529099631891538,3.72,1.755448660599335,2025-07-30T06:04:53.609620,70,3
ewa_pd70_pf10,2302,8.027017207840474,4.07,1.7161293657530599,2025-07-30T06:04:54.607952,28,2
ewa_pd70_pf10,2303,7.003453366206224,3.83,1.9547634127944997,2025-07-30T06:04:55.602645,13,3
ewa_pd70_pf10,2304,7.861428792995078,3.71,1.7960790628477357,2025-07-30T06:04:56.606341,21,1
ewa_pd70_pf10,2305,7.193044605361624,3.83,1.6973803345155145,2025-07-30T06:04:57.617654,77,3
ewa_pd70_pf10,2306,6.78819374554086,4.1,1.769180601295413,2025-07-30T06:04:58.616201,23,3
ewa_pd70_pf10,2307,8.380800820663147,3.88,1.727888885316414,2025-07-30T06:04:59.617210,47,2
ewa_pd70_pf10,2308,7.032680295313991,3.96,1.6728418933061189,2025-07-30T06:05:00.607103,24,3
ewa_pd70_pf10,2309,7.171932487977008,4.37,1.879654223520911,2025-07-30T06:05:01.602974,79,1
ewa_pd70_pf10,2310,7.036771326560386,4.15,1.8459414941974734,2025-07-30T06:05:02.616860,50,3
ewa_pd70_pf10,2311,7.293063939133395,3.86,1.8111874557869485,2025-07-30T06:05:03.631225,53,2
ewa_pd70_pf10,2312,7.62893599981045,3.79,1.801638143468327,2025-07-30T06:05:04.633178,44,3
ewa_pd70_pf10,2313,6.069846296870873,4.14,1.7945472966740106,2025-07-30T06:05:05.642327,52,1
ewa_pd70_pf10,2314,6.523878304811404,4.29,1.762356377126942,2025-07-30T06:05:06.650960,57,3
ewa_pd70_pf10,2315,7.911140539205489,4.09,1.8005277004256277,2025-07-30T06:05:07.754973,79,1
ewa_pd70_pf10,2316,7.9554094154283765,3.96,1.8542923178398814,2025-07-30T06:05:08.780701,60,3
ewa_pd70_pf10,2317,6.850266642056125,4.38,1.8153787483607933,2025-07-30T06:05:09.755479,45,2
ewa_pd70_pf10,2318,6.117401451817009,3.86,1.8602150413325875,2025-07-30T06:05:10.718903,30,1
ewa_pd70_pf10,2319,6.948542042148525,4.02,1.8866902236456304,2025-07-30T06:05:11.716540,13,3
ewa_pd70_pf10,2320,6.897909155594541,4.19,1.7244999275152202,2025-07-30T06:05:12.742994,47,1
ewa_pd70_pf10,2321,6.63321632868165,3.99,1.7406607940664371,2025-07-30T06:05:13.744385,50,3
ewa_pd70_pf10,2322,5.552178488173537,4.54,1.813394606807906,2025-07-30T06:05:14.745281,63,1
ewa_pd70_pf10,2323,7.2882988065167,3.91,1.8335484722253732,2025-07-30T06:05:15.737842,28,3
ewa_pd70_pf10,2324,7.1503431868387,4.38,1.9379370474811612,2025-07-30T06:05:16.721191,15,1
ewa_pd70_pf10,2325,7.191921266180142,4.2,1.8220867158288598,2025-07-30T06:05:17.733712,54,1
ewa_pd70_pf10,2326,7.071873614577987,3.9,1.857417562100671,2025-07-30T06:05:18.740188,21,3
ewa_pd70_pf10,2327,7.778697118920805,3.78,1.7696327302578918,2025-07-30T06:05:19.747864,59,3
ewa_pd70_pf10,2328,6.863654013451764,3.93,1.9811865131784034,2025-07-30T06:05:20.757188,26,2
ewa_pd70_pf10,2329,6.125392092447506,4.06,1.821098569545317,2025-07-30T06:05:21.768215,31,1
ewa_pd70_pf10,2330,7.122444795206548,4.04,1.8488915598271305,2025-07-30T06:05:22.767474,67,2
ewa_pd70_pf10,2331,7.217165650696421,4.2,1.7320508075688772,2025-07-30T06:05:23.770755,60,1
ewa_pd70_pf10,2332,7.313530145375846,4.28,1.876592656918384,2025-07-30T06:05:24.773705,67,2
ewa_pd70_pf10,2333,4.713532822208384,4.16,1.8639742487491613,2025-07-30T06:05:25.773187,49,3
ewa_pd70_pf10,2334,6.898271657979818,3.8,1.6431676725154984,2025-07-30T06:05:26.768216,57,2
ewa_pd70_pf10,2335,6.964000811551815,4.05,1.7909494688572316,2025-07-30T06:05:27.766860,51,2
ewa_pd70_pf10,2336,7.787459585793686,4.0,1.7888543819998317,2025-07-30T06:05:28.787510,71,1
ewa_pd70_pf10,2337,7.429503094587279,4.42,1.7954386650621068,2025-07-30T06:05:29.797768,64,2
ewa_pd70_pf10,2338,6.568045383704987,3.5,1.7691806012954132,2025-07-30T06:05:30.799894,33,3
ewa_pd70_pf10,2339,6.475615779408319,3.67,1.6003437130816618,2025-07-30T06:05:31.802958,32,2
ewa_pd70_pf10,2340,7.14848480696253,3.77,1.826773111253831,2025-07-30T06:05:32.796119,62,3
ewa_pd70_pf10,2341,7.923310732701329,4.09,1.7725405496066937,2025-07-30T06:05:33.807362,24,3
ewa_pd70_pf10,2342,6.857176352283442,4.19,1.7244999275152204,2025-07-30T06:05:34.804401,72,2
ewa_pd70_pf10,2343,5.610447332156555,3.85,1.5960889699512368,2025-07-30T06:05:35.798415,10,1
ewa_pd70_pf10,2344,6.051188919464775,3.97,1.734675762210333,2025-07-30T06:05:36.807259,18,3
ewa_pd70_pf10,2345,8.209662382792743,4.18,1.9046259475288054,2025-07-30T06:05:37.809405,60,1
ewa_pd70_pf10,2346,8.095773324436891,3.92,1.6166632302368973,2025-07-30T06:05:38.809939,14,2
ewa_pd70_pf10,2347,6.4172289410338905,4.4,1.7663521732655694,2025-07-30T06:05:39.814335,12,2
ewa_pd70_pf10,2348,8.324069340791752,4.31,1.7186913626361189,2025-07-30T06:05:40.805731,59,2
ewa_pd70_pf10,2349,6.448316727287345,3.94,1.748256274120016,2025-07-30T06:05:41.815451,66,1
ewa_pd70_pf10,2350,7.524740563421062,4.58,1.8556939402821793,2025-07-30T06:05:42.818159,40,2
ewa_pd70_pf10,2351,7.611390369863507,4.22,1.706341114783325,2025-07-30T06:05:43.827542,76,1
ewa_pd70_pf10,2352,6.428793994176486,4.07,1.8721912295489473,2025-07-30T06:05:44.829284,38,3
ewa_pd70_pf10,2353,6.324798177514489,4.0,1.8867962264113207,2025-07-30T06:05:45.840270,67,1
ewa_pd70_pf10,2354,7.66239865631893,3.95,1.851350858157362,2025-07-30T06:05:46.845509,30,1
ewa_pd70_pf10,2355,7.6955821475203505,4.27,1.7137969541342992,2025-07-30T06:05:47.837587,65,2
ewa_pd70_pf10,2356,7.353396977713695,4.16,1.9272778730634563,2025-07-30T06:05:48.836902,76,1
ewa_pd70_pf10,2357,7.122788921643315,3.78,1.7353962083628052,2025-07-30T06:05:49.846495,30,3
ewa_pd70_pf10,2358,7.5976820149438655,3.96,1.743100685560074,2025-07-30T06:05:50.846162,38,3
ewa_pd70_pf10,2359,7.963207655790914,4.35,1.829617446353199,2025-07-30T06:05:51.840907,43,3
ewa_pd70_pf10,2360,6.955472306825229,3.82,1.6393901305058536,2025-07-30T06:05:52.842924,48,2
ewa_pd70_pf10,2361,8.236025851359358,3.78,1.7525980714356617,2025-07-30T06:05:53.854076,60,2
ewa_pd70_pf10,2362,6.588737038459783,3.86,1.7551068343551055,2025-07-30T06:05:54.849527,34,1
ewa_pd70_pf10,2363,7.583929073094653,4.05,1.8459414941974732,2025-07-30T06:05:55.844981,63,3
ewa_pd70_pf10,2364,4.826425402643382,4.11,1.8595429545993283,2025-07-30T06:05:56.837973,70,1
ewa_pd70_pf10,2365,7.868716207300791,3.61,1.7023219436992523,2025-07-30T06:05:57.936979,43,2
ewa_pd70_pf10,2366,5.8163626762423215,3.9,1.9052558883257653,2025-07-30T06:05:58.952450,10,3
ewa_pd70_pf10,2367,7.161117250191337,4.24,1.855370582929459,2025-07-30T06:05:59.931343,68,3
ewa_pd70_pf10,2368,7.222869030054818,4.27,1.7427277469530347,2025-07-30T06:06:00.899731,47,2
ewa_pd70_pf10,2369,8.531358002567922,4.05,1.6147755261955143,2025-07-30T06:06:01.908202,21,2
ewa_pd70_pf10,2370,6.011466229782212,3.92,1.6412190591142914,2025-07-30T06:06:02.891372,31,1
ewa_pd70_pf10,2371,4.871413022680372,3.83,1.7947423213375229,2025-07-30T06:06:03.891495,51,3
ewa_pd70_pf10,2372,6.695629891863698,3.96,1.9386593305684217,2025-07-30T06:06:04.869614,49,2
ewa_pd70_pf10,2373,7.454743414289159,4.18,1.785385112517745,2025-07-30T06:06:05.863434,65,2
ewa_pd70_pf10,2374,6.698427296855506,4.25,1.6332482971061075,2025-07-30T06:06:06.875266,67,1
ewa_pd70_pf10,2375,4.753946011071671,3.82,1.8186808406094785,2025-07-30T06:06:07.886427,46,1
ewa_pd70_pf10,2376,5.743030784073078,3.99,1.7291327305906854,2025-07-30T06:06:08.897187,32,1
ewa_pd70_pf10,2377,8.300542708093287,4.14,1.881595068020747,2025-07-30T06:06:09.890937,67,3
ewa_pd70_pf10,2378,7.55515836800803,3.9,1.9157244060668017,2025-07-30T06:06:10.868324,68,1
ewa_pd70_pf10,2379,7.763097391599261,3.93,1.8934360300786504,2025-07-30T06:06:11.854267,54,1
ewa_pd70_pf10,2380,7.502329037183703,4.15,2.0316249653910043,2025-07-30T06:06:12.859142,15,3
ewa_pd70_pf10,2381,7.514130368008541,4.1,1.6093476939431084,2025-07-30T06:06:13.872510,66,1
ewa_pd70_pf10,2382,7.173984764126852,4.17,1.7835638480301175,2025-07-30T06:06:14.878160,55,3
ewa_pd70_pf10,2383,7.365720783869792,4.22,1.9928873525616044,2025-07-30T06:06:15.873046,57,2
ewa_pd70_pf10,2384,7.781262131778946,4.13,1.8311471814138807,2025-07-30T06:06:16.870216,28,3
ewa_pd70_pf10,2385,6.47148552712702,4.0,1.7776388834631178,2025-07-30T06:06:17.858396,77,2
ewa_pd70_pf10,2386,7.760909171328659,4.37,1.847457712641889,2025-07-30T06:06:18.856105,43,3
ewa_pd70_pf10,2387,7.571404936016558,3.86,1.9494614640972006,2025-07-30T06:06:19.864023,66,3
ewa_pd70_pf10,2388,8.270221711865448,4.24,1.7556765077883796,2025-07-30T06:06:20.863838,44,1
ewa_pd70_pf10,2389,6.720431683027972,3.8,1.5999999999999999,2025-07-30T06:06:21.850102,38,3
ewa_pd70_pf10,2390,6.420056149494728,3.93,1.8775249665450524,2025-07-30T06:06:22.857682,20,2
ewa_pd70_pf10,2391,7.473858451517396,4.46,1.8353201355621858,2025-07-30T06:06:23.869307,64,1
ewa_pd70_pf10,2392,8.055049635129992,4.07,1.8452913049163806,2025-07-30T06:06:24.874984,20,2
ewa_pd70_pf10,2393,6.60777861394539,4.27,1.7768230075052496,2025-07-30T06:06:25.856429,15,1
ewa_pd70_pf10,2394,6.940730820817692,4.0,1.9235384061671346,2025-07-30T06:06:26.861708,24,3
ewa_pd70_pf10,2395,6.39769126579518,3.94,1.9329769786523583,2025-07-30T06:06:27.852525,35,3
ewa_pd70_pf10,2396,8.160370845927421,4.03,1.7913961036018806,2025-07-30T06:06:28.856191,16,3
ewa_pd70_pf10,2397,6.38994751029842,3.91,1.6798511838850487,2025-07-30T06:06:29.864483,18,1
ewa_pd70_pf10,2398,5.334141639254903,3.66,1.7100877170484563,2025-07-30T06:06:30.856782,27,1
ewa_pd70_pf10,2399,7.371779554906626,4.0,1.7146428199482247,2025-07-30T06:06:31.853824,27,2
ewa_pd70_pf10,2400,5.565368243317855,4.38,1.8043281298034457,2025-07-30T06:06:32.845493,25,3
ewa_pd70_pf10,2401,7.125416806397919,4.05,1.7853571071357126,2025-07-30T06:06:37.940327,38,1
ewa_pd70_pf10,2402,7.338678042188342,3.67,1.760994037468611,2025-07-30T06:06:38.944186,21,2
ewa_pd70_pf10,2403,5.37496857583502,4.02,1.9077735714701574,2025-07-30T06:06:39.936888,23,1
ewa_pd70_pf10,2404,6.878191539473969,3.62,1.776400855662933,2025-07-30T06:06:40.928962,47,2
ewa_pd70_pf10,2405,6.815068284552696,3.87,1.758721126273293,2025-07-30T06:06:41.924729,60,3
ewa_pd70_pf10,2406,8.22856238973946,4.32,1.826909959467078,2025-07-30T06:06:42.934705,16,1
ewa_pd70_pf10,2407,8.071573273779446,4.18,1.8076504086797316,2025-07-30T06:06:43.921484,56,1
ewa_pd70_pf10,2408,5.466865877117513,4.05,1.7226433176952214,2025-07-30T06:06:44.921814,16,2
ewa_pd70_pf10,2409,5.530577749746164,4.01,1.8947031429751733,2025-07-30T06:06:45.937332,60,2
ewa_pd70_pf10,2410,7.05545963968545,4.09,1.8606181768433843,2025-07-30T06:06:46.944883,39,2
ewa_pd70_pf10,2411,6.927866084631763,4.15,1.7909494688572316,2025-07-30T06:06:47.959105,69,1
ewa_pd70_pf10,2412,7.158326878637271,4.08,1.7531685600648899,2025-07-30T06:06:48.973287,71,3
ewa_pd70_pf10,2413,3.6260271799172985,3.64,1.7408044117591155,2025-07-30T06:06:49.977185,15,3
ewa_pd70_pf10,2414,4.992951307553681,4.1,1.8138357147217055,2025-07-30T06:06:50.974885,29,1
ewa_pd70_pf10,2415,6.336835099872171,4.03,1.757583568425695,2025-07-30T06:06:52.086069,69,1
ewa_pd70_pf10,2416,6.06747061367254,4.25,1.7399712641305316,2025-07-30T06:06:53.095568,19,1
ewa_pd70_pf10,2417,7.656398918126284,4.26,1.8309560344257316,2025-07-30T06:06:54.079527,48,2
ewa_pd70_pf10,2418,7.425089178473707,3.96,1.8216476058777118,2025-07-30T06:06:55.036966,71,1
ewa_pd70_pf10,2419,7.037333739757114,4.13,1.9832044776068856,2025-07-30T06:06:56.030044,45,3
ewa_pd70_pf10,2420,5.763036321460176,4.2,1.8384776310850235,2025-07-30T06:06:57.042677,61,3
ewa_pd70_pf10,2421,7.570665165324716,3.76,1.6560193235587564,2025-07-30T06:06:58.053737,60,3
ewa_pd70_pf10,2422,6.107836893168631,3.81,1.8258970398135814,2025-07-30T06:06:59.057937,37,2
ewa_pd70_pf10,2423,8.216333108568582,4.11,1.7600852252092793,2025-07-30T06:07:00.053766,38,2
ewa_pd70_pf10,2424,7.2111083598882,3.91,1.9343991315134528,2025-07-30T06:07:01.048066,32,3
ewa_pd70_pf10,2425,6.595130747733874,3.84,1.8150482087261484,2025-07-30T06:07:02.056022,77,1
ewa_pd70_pf10,2426,7.413935183403895,4.3,1.8788294228055937,2025-07-30T06:07:03.050392,77,3
ewa_pd70_pf10,2427,5.679800807436138,4.14,1.8815950680207474,2025-07-30T06:07:04.051967,46,2
ewa_pd70_pf10,2428,7.882981545993556,4.05,1.3955285736952863,2025-07-30T06:07:05.057556,66,1
ewa_pd70_pf10,2429,7.7055439528561385,4.19,1.787148566851676,2025-07-30T06:07:06.050565,75,1
ewa_pd70_pf10,2430,6.870197970609449,4.07,1.6386274744431693,2025-07-30T06:07:07.042176,72,3
ewa_pd70_pf10,2431,6.911791021648596,4.19,1.6534509366775902,2025-07-30T06:07:08.043400,43,2
ewa_pd70_pf10,2432,7.707071269806892,4.19,1.798304757264463,2025-07-30T06:07:09.041972,63,1
ewa_pd70_pf10,2433,7.6092670273256635,4.18,1.768502191121063,2025-07-30T06:07:10.043521,79,1
ewa_pd70_pf10,2434,7.626965915953609,4.26,1.8526737435393204,2025-07-30T06:07:11.061999,33,2
ewa_pd70_pf10,2435,7.080525048860226,4.31,2.0183904478569055,2025-07-30T06:07:12.080679,27,1
ewa_pd70_pf10,2436,4.782299808366761,4.35,1.8186533479473215,2025-07-30T06:07:13.087197,48,2
ewa_pd70_pf10,2437,5.986130339939776,3.75,1.8993419913222578,2025-07-30T06:07:14.087060,25,1
ewa_pd70_pf10,2438,5.66606462631815,4.05,1.6515144564913744,2025-07-30T06:07:15.100182,69,2
ewa_pd70_pf10,2439,7.014909645579951,4.18,1.768502191121063,2025-07-30T06:07:16.105181,20,1
ewa_pd70_pf10,2440,7.54618472328012,4.12,1.7848249213858483,2025-07-30T06:07:17.105928,48,3
ewa_pd70_pf10,2441,6.814919412280965,3.98,1.720348801842231,2025-07-30T06:07:18.117449,16,3
ewa_pd70_pf10,2442,7.290509775687483,3.84,1.7130090484291087,2025-07-30T06:07:19.122838,39,1
ewa_pd70_pf10,2443,4.603793272093231,3.96,1.7771887913218452,2025-07-30T06:07:20.124313,45,3
ewa_pd70_pf10,2444,1.360842074857092,3.91,1.9343991315134526,2025-07-30T06:07:21.133048,72,1
ewa_pd70_pf10,2445,2.865234458114488,3.55,1.8296174463531987,2025-07-30T06:07:22.144230,67,1
ewa_pd70_pf10,2446,6.740272183870465,4.0,1.8110770276274832,2025-07-30T06:07:23.135210,14,3
ewa_pd70_pf10,2447,6.223696763938034,4.03,1.6819928656210168,2025-07-30T06:07:24.143106,49,2
ewa_pd70_pf10,2448,7.5637575941983695,3.9,1.6643316977093239,2025-07-30T06:07:25.134714,76,3
ewa_pd70_pf10,2449,7.9675909626859465,4.2,1.9287301521985911,2025-07-30T06:07:26.133382,46,1
ewa_pd70_pf10,2450,6.512406168466833,3.99,1.7916193792209325,2025-07-30T06:07:27.144004,49,1
ewa_pd70_pf10,2451,7.1015737151973015,4.32,1.979292802998081,2025-07-30T06:07:28.147615,39,3
ewa_pd70_pf10,2452,6.2582185711373235,4.15,1.7514279888136994,2025-07-30T06:07:29.152070,32,3
ewa_pd70_pf10,2453,6.558424719030856,3.87,1.921743999600363,2025-07-30T06:07:30.134196,17,3
ewa_pd70_pf10,2454,5.840294467858355,3.85,1.8940696924875813,2025-07-30T06:07:31.120107,14,3
ewa_pd70_pf10,2455,7.026205612789727,4.19,1.7646246059714796,2025-07-30T06:07:32.116061,75,3
ewa_pd70_pf10,2456,6.175577071604815,4.0,1.944222209522358,2025-07-30T06:07:33.111641,66,3
ewa_pd70_pf10,2457,6.108869283479081,3.93,2.031034219307986,2025-07-30T06:07:34.118990,21,2
ewa_pd70_pf10,2458,4.985938202225495,3.93,1.935226084983354,2025-07-30T06:07:35.130490,19,2
ewa_pd70_pf10,2459,6.088533842686816,4.16,1.68949696655543,2025-07-30T06:07:36.119944,15,1
ewa_pd70_pf10,2460,6.232955498126013,3.98,1.827457249841976,2025-07-30T06:07:37.115738,59,3
ewa_pd70_pf10,2461,6.55646638073034,4.35,1.7628102563804193,2025-07-30T06:07:38.106026,21,2
ewa_pd70_pf10,2462,4.071115129403581,3.7,1.7349351572897473,2025-07-30T06:07:39.112414,43,2
ewa_pd70_pf10,2463,5.450684002449102,3.98,1.7718916445426338,2025-07-30T06:07:40.118172,50,2
ewa_pd70_pf10,2464,5.109361820092299,3.79,1.8563135511006754,2025-07-30T06:07:41.112680,55,3
ewa_pd70_pf10,2465,7.899510001108436,4.12,1.8126224096595518,2025-07-30T06:07:42.223216,69,2
ewa_pd70_pf10,2466,6.687398760666722,4.28,1.929144888285999,2025-07-30T06:07:43.223926,75,1
ewa_pd70_pf10,2467,5.956538967725237,3.97,1.8997631431312694,2025-07-30T06:07:44.198710,63,1
ewa_pd70_pf10,2468,6.466048857606701,3.71,1.8127051608024953,2025-07-30T06:07:45.159141,38,2
ewa_pd70_pf10,2469,7.968690191449586,4.21,1.716362432588176,2025-07-30T06:07:46.171008,25,1
ewa_pd70_pf10,2470,7.443902562134363,4.34,1.8932511719262186,2025-07-30T06:07:47.170278,36,3
ewa_pd70_pf10,2471,6.830902901733541,4.15,1.835074930350257,2025-07-30T06:07:48.169136,31,3
ewa_pd70_pf10,2472,6.705136742611537,3.99,1.8627667594199764,2025-07-30T06:07:49.153199,30,2
ewa_pd70_pf10,2473,6.2581605811731125,4.43,1.8398641254179613,2025-07-30T06:07:50.152053,66,3
ewa_pd70_pf10,2474,5.590723120051889,3.74,1.9006314740106771,2025-07-30T06:07:51.156122,51,3
ewa_pd70_pf10,2475,6.1858446330941605,3.73,1.886027571378531,2025-07-30T06:07:52.165773,52,2
ewa_pd70_pf10,2476,6.445902294408257,3.95,1.7853571071357126,2025-07-30T06:07:53.162897,48,2
ewa_pd70_pf10,2477,6.026788726094754,3.84,1.8746733048720785,2025-07-30T06:07:54.161951,15,3
ewa_pd70_pf10,2478,4.85771768873538,3.82,1.8076504086797314,2025-07-30T06:07:55.174489,29,2
ewa_pd70_pf10,2479,7.694293868349946,4.17,1.9029188106695463,2025-07-30T06:07:56.182609,28,3
ewa_pd70_pf10,2480,6.288799793121194,4.15,1.878163997099295,2025-07-30T06:07:57.167931,66,3
ewa_pd70_pf10,2481,5.978922194448076,3.94,1.7539669324134934,2025-07-30T06:07:58.156803,18,2
ewa_pd70_pf10,2482,8.186282928069934,4.58,1.9244739540975866,2025-07-30T06:07:59.166600,47,2
ewa_pd70_pf10,2483,7.817073781560508,4.07,1.8828435941415842,2025-07-30T06:08:00.174114,76,3
ewa_pd70_pf10,2484,6.998498924861706,3.93,1.9557862868933305,2025-07-30T06:08:01.178954,27,3
ewa_pd70_pf10,2485,7.143294239835845,4.21,1.8883590760234132,2025-07-30T06:08:02.178126,67,3
ewa_pd70_pf10,2486,8.028906625941579,4.21,1.6018426889054993,2025-07-30T06:08:03.184611,27,2
ewa_pd70_pf10,2487,6.488765882578656,3.91,1.7612211672586724,2025-07-30T06:08:04.193392,37,1
ewa_pd70_pf10,2488,4.813035695962787,3.68,1.6904437287292353,2025-07-30T06:08:05.186157,63,2
ewa_pd70_pf10,2489,7.06941244819756,4.09,1.9600765291181872,2025-07-30T06:08:06.187891,49,1
ewa_pd70_pf10,2490,6.302397992120313,4.05,2.0898564544006364,2025-07-30T06:08:07.191546,27,3
ewa_pd70_pf10,2491,6.126152672098803,3.88,1.8070971196922427,2025-07-30T06:08:08.183866,73,1
ewa_pd70_pf10,2492,4.805448261011082,3.88,1.8508376482014837,2025-07-30T06:08:09.188924,63,2
ewa_pd70_pf10,2493,7.444645223374349,4.19,1.937498387096103,2025-07-30T06:08:10.172797,47,3
ewa_pd70_pf10,2494,6.013192016308478,3.97,1.9102617621676878,2025-07-30T06:08:11.173556,77,3
ewa_pd70_pf10,2495,6.423915707341542,4.04,1.9489484344127734,2025-07-30T06:08:12.182039,32,3
ewa_pd70_pf10,2496,6.995222973495251,3.59,1.8060730882220688,2025-07-30T06:08:13.197124,76,1
ewa_pd70_pf10,2497,7.717157799603171,4.4,2.078460969082653,2025-07-30T06:08:14.187289,21,2
