agent_type,episode,cumulative_reward,demand_mean,demand_std,timestamp,disruption_start,disruption_duration
ewa_pd90_pf1,4249,7.789133979051305,3.99,1.8573906428104991,2025-07-30T02:39:03.794288,20,2
ewa_pd90_pf1,4250,6.713965038812678,4.12,1.7904189453868053,2025-07-30T02:39:04.776529,26,3
ewa_pd90_pf1,4251,7.802858224830388,3.87,1.5852760012060993,2025-07-30T02:39:05.768770,69,1
ewa_pd90_pf1,4252,7.422516315364367,3.98,1.673200525938239,2025-07-30T02:39:06.742507,61,1
ewa_pd90_pf1,4253,8.137885200766348,4.12,1.7508854902591429,2025-07-30T02:39:07.719322,66,1
ewa_pd90_pf1,4254,6.842997534622741,4.16,1.8260339536821322,2025-07-30T02:39:08.701663,69,1
ewa_pd90_pf1,4255,6.34734889072282,3.83,1.6676630355080728,2025-07-30T02:39:09.683658,70,2
ewa_pd90_pf1,4256,7.091203252363704,3.94,1.9069347130932408,2025-07-30T02:39:10.682224,24,3
ewa_pd90_pf1,4257,7.540450854314142,4.04,1.8380424369420854,2025-07-30T02:39:11.658052,77,1
ewa_pd90_pf1,4258,5.934411731718034,3.96,1.923122460999299,2025-07-30T02:39:12.639771,27,2
ewa_pd90_pf1,4259,6.755481285798107,3.78,1.8739263592788276,2025-07-30T02:39:13.625183,29,2
ewa_pd90_pf1,4260,6.781639529761086,4.08,1.852997571504075,2025-07-30T02:39:14.602652,78,1
ewa_pd90_pf1,4261,7.437082464614284,4.15,1.7684739183827396,2025-07-30T02:39:15.584126,36,1
ewa_pd90_pf1,4262,6.984499049215717,3.92,1.988366163461851,2025-07-30T02:39:16.566660,54,3
ewa_pd90_pf1,4263,6.719305526836765,3.83,1.7495999542752625,2025-07-30T02:39:17.556554,68,2
ewa_pd90_pf1,4264,7.610874222874619,4.19,1.741809404039374,2025-07-30T02:39:18.540902,61,1
ewa_pd90_pf1,4265,6.26272296144365,3.92,1.8367362358270172,2025-07-30T02:39:19.623673,49,1
ewa_pd90_pf1,4266,6.190177572971048,3.93,1.7621293936598412,2025-07-30T02:39:20.666535,66,3
ewa_pd90_pf1,4267,6.415989083491512,3.96,1.989572818471342,2025-07-30T02:39:21.654809,29,3
ewa_pd90_pf1,4268,5.806551033226824,3.83,2.010248740827861,2025-07-30T02:39:22.608110,23,3
ewa_pd90_pf1,4269,7.105163913509431,4.1,1.7635192088548397,2025-07-30T02:39:23.604151,35,2
ewa_pd90_pf1,4270,4.405424565276074,3.95,1.909842925478428,2025-07-30T02:39:24.589054,74,2
ewa_pd90_pf1,4271,6.133630877239594,4.03,1.6760369924318497,2025-07-30T02:39:25.566274,32,1
ewa_pd90_pf1,4272,7.259598914032616,4.57,1.7621293936598412,2025-07-30T02:39:26.536896,15,3
ewa_pd90_pf1,4273,6.347567912616126,3.92,1.7417232845661794,2025-07-30T02:39:27.535240,45,3
ewa_pd90_pf1,4274,7.069058765504817,4.08,1.6351146748775756,2025-07-30T02:39:28.529616,15,3
ewa_pd90_pf1,4275,7.0635744580846715,4.33,1.8168929522676893,2025-07-30T02:39:29.514959,70,1
ewa_pd90_pf1,4276,7.58917634456472,4.09,1.9240322242623693,2025-07-30T02:39:30.498437,54,1
ewa_pd90_pf1,4277,6.640766599055238,4.3,1.977371993328519,2025-07-30T02:39:31.506617,59,1
ewa_pd90_pf1,4278,7.46666882443626,4.11,1.979368586191061,2025-07-30T02:39:32.490511,68,3
ewa_pd90_pf1,4279,6.688369322664334,4.31,1.901026038748549,2025-07-30T02:39:33.478065,53,1
ewa_pd90_pf1,4280,7.651724939371075,3.84,1.8095303258028033,2025-07-30T02:39:34.452061,43,3
ewa_pd90_pf1,4281,6.707050403658499,4.23,1.7936276090649366,2025-07-30T02:39:35.429204,10,1
ewa_pd90_pf1,4282,7.300432060457581,4.27,2.0241294425011462,2025-07-30T02:39:36.414719,79,1
ewa_pd90_pf1,4283,5.909789636235024,3.95,1.8076227482525218,2025-07-30T02:39:37.413613,46,1
ewa_pd90_pf1,4284,7.367157893637308,3.78,1.7063411147833252,2025-07-30T02:39:38.398916,19,3
ewa_pd90_pf1,4285,6.881403249907216,3.98,1.7943243853885504,2025-07-30T02:39:39.391606,59,2
ewa_pd90_pf1,4286,6.2375735701396,4.07,1.8124844826921966,2025-07-30T02:39:40.384950,24,2
ewa_pd90_pf1,4287,7.638038837135134,3.78,1.8898677202386418,2025-07-30T02:39:41.389704,43,2
ewa_pd90_pf1,4288,6.981522142780319,3.83,1.8058515996615006,2025-07-30T02:39:42.372543,60,1
ewa_pd90_pf1,4289,7.298594156754325,3.81,1.99346432122574,2025-07-30T02:39:43.358215,27,2
ewa_pd90_pf1,4290,7.58548983770335,4.16,1.616910634512619,2025-07-30T02:39:44.361250,50,3
ewa_pd90_pf1,4291,7.015247559154008,4.1,1.786057109949175,2025-07-30T02:39:45.344283,17,1
ewa_pd90_pf1,4292,5.651363180513401,4.0,2.039607805437114,2025-07-30T02:39:46.325287,78,1
ewa_pd90_pf1,4293,7.435865559307414,4.34,1.744820907715173,2025-07-30T02:39:47.311125,75,2
ewa_pd90_pf1,4294,7.715582607806561,4.1,1.862793601019716,2025-07-30T02:39:48.300427,26,3
ewa_pd90_pf1,4295,6.856380983981509,3.74,1.6469365500832145,2025-07-30T02:39:49.282286,40,2
ewa_pd90_pf1,4296,6.884357583753738,4.12,1.930181338631166,2025-07-30T02:39:50.270582,56,1
ewa_pd90_pf1,4297,7.96703404679336,4.14,1.788966181905069,2025-07-30T02:39:51.261721,56,3
ewa_pd90_pf1,4298,7.567378982312746,4.02,1.7319353336657808,2025-07-30T02:39:52.256922,43,3
ewa_pd90_pf1,4299,6.34693155852434,4.31,2.0183904478569055,2025-07-30T02:39:53.249867,40,1
ewa_pd90_pf1,4300,6.995208310590297,4.08,1.8093092604637826,2025-07-30T02:39:54.227584,11,3
ewa_pd90_pf1,4301,6.898186483272594,4.22,1.879255171603899,2025-07-30T02:39:59.320151,32,2
ewa_pd90_pf1,4302,6.937546319182126,3.81,1.758948549560219,2025-07-30T02:40:00.313276,64,2
ewa_pd90_pf1,4303,7.74112734138029,4.2,1.9339079605813716,2025-07-30T02:40:01.299053,12,3
ewa_pd90_pf1,4304,6.810856848839316,4.11,1.9641537618017586,2025-07-30T02:40:02.283330,25,2
ewa_pd90_pf1,4305,7.395677311700073,4.3,1.977371993328519,2025-07-30T02:40:03.271238,55,1
ewa_pd90_pf1,4306,8.037672123679874,3.82,1.9767650340897878,2025-07-30T02:40:04.277207,47,2
ewa_pd90_pf1,4307,6.6434971235739395,4.28,1.96509541753066,2025-07-30T02:40:05.261093,15,2
ewa_pd90_pf1,4308,6.468957375049754,4.07,1.8987100884547907,2025-07-30T02:40:06.239196,73,1
ewa_pd90_pf1,4309,6.994831411208362,3.98,1.7887425751068822,2025-07-30T02:40:07.222359,72,2
ewa_pd90_pf1,4310,6.795711460528952,4.26,1.8034411551253897,2025-07-30T02:40:08.207027,66,2
ewa_pd90_pf1,4311,7.83594807437081,4.26,1.6100931650062986,2025-07-30T02:40:09.194866,62,1
ewa_pd90_pf1,4312,4.624124371839358,4.15,1.7109938632268675,2025-07-30T02:40:10.184127,21,3
ewa_pd90_pf1,4313,7.234029118665123,4.18,1.633278910657944,2025-07-30T02:40:11.167659,41,2
ewa_pd90_pf1,4314,6.592484864797672,4.24,1.9085072700935672,2025-07-30T02:40:12.155718,62,3
ewa_pd90_pf1,4315,5.834976141464569,4.05,1.7399712641305316,2025-07-30T02:40:13.241494,48,2
ewa_pd90_pf1,4316,6.674742035206052,3.65,1.7226433176952214,2025-07-30T02:40:14.244331,41,1
ewa_pd90_pf1,4317,7.154745550944754,3.93,1.7102923726661474,2025-07-30T02:40:15.210714,30,1
ewa_pd90_pf1,4318,6.493641759038382,3.85,1.996872554771586,2025-07-30T02:40:16.147209,64,3
ewa_pd90_pf1,4319,6.952981235687563,4.05,1.8728320800328042,2025-07-30T02:40:17.142064,22,2
ewa_pd90_pf1,4320,5.926566123206646,3.97,1.6519987893458032,2025-07-30T02:40:18.115730,43,1
ewa_pd90_pf1,4321,2.4964483289493,3.79,1.5250901612691625,2025-07-30T02:40:19.095058,20,1
ewa_pd90_pf1,4322,2.724501841846945,3.83,1.9852203907878843,2025-07-30T02:40:20.054377,75,3
ewa_pd90_pf1,4323,6.496436701162523,3.98,1.913008102439715,2025-07-30T02:40:21.034314,35,1
ewa_pd90_pf1,4324,8.323441064104227,4.28,1.8115186998758803,2025-07-30T02:40:22.017275,75,3
ewa_pd90_pf1,4325,6.932069961163718,4.06,1.8752066552782924,2025-07-30T02:40:22.994706,65,3
ewa_pd90_pf1,4326,7.669242815943353,3.84,1.724644890984808,2025-07-30T02:40:23.967876,64,3
ewa_pd90_pf1,4327,7.185159641843499,3.77,1.7936276090649366,2025-07-30T02:40:24.953272,11,1
ewa_pd90_pf1,4328,6.507443926188849,3.8,1.9697715603592207,2025-07-30T02:40:25.937972,22,1
ewa_pd90_pf1,4329,7.97458728649608,4.01,1.9052296449509705,2025-07-30T02:40:26.939302,34,3
ewa_pd90_pf1,4330,6.453132518280268,4.04,1.810635247641004,2025-07-30T02:40:27.916420,10,2
ewa_pd90_pf1,4331,7.324072300732997,4.18,1.9410306540598476,2025-07-30T02:40:28.907918,53,1
ewa_pd90_pf1,4332,7.488333576146991,3.96,1.7545369759569047,2025-07-30T02:40:29.889561,44,1
ewa_pd90_pf1,4333,7.187739763016967,4.2,1.9544820285692066,2025-07-30T02:40:30.871187,10,2
ewa_pd90_pf1,4334,6.910513685759122,4.2,1.7888543819998317,2025-07-30T02:40:31.853984,42,3
ewa_pd90_pf1,4335,7.303217833204082,4.11,1.8915337691936667,2025-07-30T02:40:32.835142,28,1
ewa_pd90_pf1,4336,6.447127481544049,4.04,1.72580416038437,2025-07-30T02:40:33.823529,45,2
ewa_pd90_pf1,4337,6.745551661128654,4.06,1.798999722067794,2025-07-30T02:40:34.817570,57,2
ewa_pd90_pf1,4338,6.366305479933929,3.96,1.8488915598271305,2025-07-30T02:40:35.807658,17,3
ewa_pd90_pf1,4339,5.845926573129819,3.97,2.0806489372308823,2025-07-30T02:40:36.801066,12,2
ewa_pd90_pf1,4340,6.382799523208706,3.95,1.88878267675241,2025-07-30T02:40:37.789166,21,2
ewa_pd90_pf1,4341,6.810773839587125,4.01,1.658282243769136,2025-07-30T02:40:38.765305,42,1
ewa_pd90_pf1,4342,5.791271932283166,4.08,1.9062004091910167,2025-07-30T02:40:39.753696,29,3
ewa_pd90_pf1,4343,6.874445761921144,4.11,2.0144229943087923,2025-07-30T02:40:40.742729,32,2
ewa_pd90_pf1,4344,7.0906948973598,3.98,1.8492160501142094,2025-07-30T02:40:41.733703,11,2
ewa_pd90_pf1,4345,5.5579163318083005,3.68,1.7713271860387625,2025-07-30T02:40:42.719211,65,3
ewa_pd90_pf1,4346,7.249406806485693,4.17,1.709122581911549,2025-07-30T02:40:43.716282,19,3
ewa_pd90_pf1,4347,7.925125596697658,3.94,1.5415576538034508,2025-07-30T02:40:44.712900,67,3
ewa_pd90_pf1,4348,6.641915441362129,4.0,1.9390719429665315,2025-07-30T02:40:45.710224,71,1
ewa_pd90_pf1,4349,6.023458386635996,4.06,1.8645106596638166,2025-07-30T02:40:46.694451,21,2
ewa_pd90_pf1,4350,7.304425851976486,4.59,1.9904522099261766,2025-07-30T02:40:47.679830,73,3
ewa_pd90_pf1,4351,7.067342491180351,3.92,1.7069270634681495,2025-07-30T02:40:48.670875,30,2
ewa_pd90_pf1,4352,5.9170031387206885,3.84,1.5919798993705918,2025-07-30T02:40:49.669176,21,1
ewa_pd90_pf1,4353,5.561583767393732,3.89,1.8595429545993283,2025-07-30T02:40:50.659494,51,2
ewa_pd90_pf1,4354,7.677995416829539,4.42,1.778651174345324,2025-07-30T02:40:51.637643,53,3
ewa_pd90_pf1,4355,6.943672025943536,3.94,1.8591395859375381,2025-07-30T02:40:52.630297,30,2
ewa_pd90_pf1,4356,6.28565133302499,4.05,1.7342145196024628,2025-07-30T02:40:53.618142,29,2
ewa_pd90_pf1,4357,6.230899131644713,3.78,1.8416297130530885,2025-07-30T02:40:54.602887,67,1
ewa_pd90_pf1,4358,6.857285291888588,4.01,1.9104711460788932,2025-07-30T02:40:55.602223,18,3
ewa_pd90_pf1,4359,7.1313674907626465,3.9,1.6941074346097418,2025-07-30T02:40:56.583273,54,2
ewa_pd90_pf1,4360,6.89377377924431,3.98,1.7548789132017057,2025-07-30T02:40:57.576907,23,2
ewa_pd90_pf1,4361,6.495780379050754,3.93,1.9196614284815956,2025-07-30T02:40:58.566092,29,1
ewa_pd90_pf1,4362,6.157191269548847,4.0,1.7435595774162693,2025-07-30T02:40:59.561227,60,1
ewa_pd90_pf1,4363,6.84424145977422,4.05,1.8887826767524103,2025-07-30T02:41:00.549630,36,1
ewa_pd90_pf1,4364,7.1575050080222775,4.01,1.8947031429751733,2025-07-30T02:41:01.523437,75,1
ewa_pd90_pf1,4365,7.530002272026642,3.74,1.752826289168439,2025-07-30T02:41:02.620207,27,2
ewa_pd90_pf1,4366,6.016576805894146,4.16,1.874673304872078,2025-07-30T02:41:03.634429,58,2
ewa_pd90_pf1,4367,7.424455615550569,4.33,1.6914786430812538,2025-07-30T02:41:04.597259,63,2
ewa_pd90_pf1,4368,7.039744809169812,3.93,1.9248636315334133,2025-07-30T02:41:05.552704,21,1
ewa_pd90_pf1,4369,7.821758139516164,4.1,1.8894443627691184,2025-07-30T02:41:06.547895,41,3
ewa_pd90_pf1,4370,7.313795911449952,4.16,1.8532134253776598,2025-07-30T02:41:07.535343,70,3
ewa_pd90_pf1,4371,7.537835614007724,4.15,1.9563997546513854,2025-07-30T02:41:08.517362,73,3
ewa_pd90_pf1,4372,7.374706788550305,4.24,1.8607525359380812,2025-07-30T02:41:09.496609,17,1
ewa_pd90_pf1,4373,7.396808770383777,3.81,1.803856978809573,2025-07-30T02:41:10.483411,62,3
ewa_pd90_pf1,4374,7.176943479118808,3.74,1.8089776118017602,2025-07-30T02:41:11.464878,28,1
ewa_pd90_pf1,4375,7.133066811909725,4.07,1.8069587709740362,2025-07-30T02:41:12.450093,55,1
ewa_pd90_pf1,4376,6.568386516223102,4.41,1.8713364208500833,2025-07-30T02:41:13.441282,63,2
ewa_pd90_pf1,4377,5.900877182794896,3.97,1.8997631431312694,2025-07-30T02:41:14.433921,48,1
ewa_pd90_pf1,4378,7.618229811197851,3.97,1.8025260053602556,2025-07-30T02:41:15.407373,22,3
ewa_pd90_pf1,4379,6.579762352780158,4.04,1.8969449122207003,2025-07-30T02:41:16.382058,51,3
ewa_pd90_pf1,4380,6.4142201567948725,4.09,1.8389942903663403,2025-07-30T02:41:17.357117,72,1
ewa_pd90_pf1,4381,7.887244398555278,3.97,1.8839055178007202,2025-07-30T02:41:18.343672,75,1
ewa_pd90_pf1,4382,8.032639616266765,4.25,1.8131464364468746,2025-07-30T02:41:19.334484,69,3
ewa_pd90_pf1,4383,6.575532774489825,4.05,1.9563997546513852,2025-07-30T02:41:20.319560,40,2
ewa_pd90_pf1,4384,7.45989973978293,4.46,1.6817847662528045,2025-07-30T02:41:21.296975,39,2
ewa_pd90_pf1,4385,7.900236258636729,4.3,1.786057109949175,2025-07-30T02:41:22.273364,58,3
ewa_pd90_pf1,4386,5.81598468251934,4.07,1.7219465729226324,2025-07-30T02:41:23.245533,25,1
ewa_pd90_pf1,4387,6.7229941049755,4.16,1.7476841819962783,2025-07-30T02:41:24.227608,39,3
ewa_pd90_pf1,4388,5.776432477593536,4.02,1.7319353336657808,2025-07-30T02:41:25.225866,72,3
ewa_pd90_pf1,4389,5.372953312210175,3.97,1.8135876047216466,2025-07-30T02:41:26.205239,71,2
ewa_pd90_pf1,4390,6.157193429953793,4.0,1.9026297590440449,2025-07-30T02:41:27.200576,73,3
ewa_pd90_pf1,4391,7.353141449039398,4.18,1.8993683160461532,2025-07-30T02:41:28.174674,24,2
ewa_pd90_pf1,4392,7.807817477265921,3.85,1.6992645467966427,2025-07-30T02:41:29.155101,29,1
ewa_pd90_pf1,4393,5.989540543806095,3.89,1.9020778112369638,2025-07-30T02:41:30.144019,48,2
ewa_pd90_pf1,4394,5.116979932136282,3.84,2.0529003872570146,2025-07-30T02:41:31.125029,54,2
ewa_pd90_pf1,4395,4.795187890426032,3.98,1.749171232326898,2025-07-30T02:41:32.118441,38,2
ewa_pd90_pf1,4396,5.912218394415123,4.01,1.757811138888362,2025-07-30T02:41:33.102366,39,1
ewa_pd90_pf1,4397,6.633881723699285,3.95,1.818653347947321,2025-07-30T02:41:34.097982,65,1
ewa_pd90_pf1,4398,8.027253275255006,4.01,1.813808148619914,2025-07-30T02:41:35.085002,74,3
ewa_pd90_pf1,4399,6.386374152608848,4.04,1.9126944345608372,2025-07-30T02:41:36.078667,65,1
ewa_pd90_pf1,4400,6.276332063024449,3.92,1.764539600009022,2025-07-30T02:41:37.073093,21,2
ewa_pd90_pf1,4401,6.970136246466122,3.86,1.849432345342754,2025-07-30T02:41:42.172540,15,3
ewa_pd90_pf1,4402,6.849932343302992,3.9,1.8193405398660252,2025-07-30T02:41:43.160489,35,3
ewa_pd90_pf1,4403,5.727419775534072,4.18,1.8513778652668398,2025-07-30T02:41:44.151889,57,3
ewa_pd90_pf1,4404,7.297050468674571,3.79,1.716362432588176,2025-07-30T02:41:45.154959,16,3
ewa_pd90_pf1,4405,7.097182328971522,4.06,1.8752066552782924,2025-07-30T02:41:46.152311,28,3
ewa_pd90_pf1,4406,6.341484173060371,4.49,1.8627667594199764,2025-07-30T02:41:47.148022,16,3
ewa_pd90_pf1,4407,3.5475850757159773,4.03,1.796969671419081,2025-07-30T02:41:48.122793,76,1
ewa_pd90_pf1,4408,4.710303099078562,3.81,1.8204120412697775,2025-07-30T02:41:49.113974,22,2
ewa_pd90_pf1,4409,7.0426257269113215,4.03,1.8300546439929055,2025-07-30T02:41:50.107470,49,3
ewa_pd90_pf1,4410,6.9568133981362905,4.46,1.8353201355621858,2025-07-30T02:41:51.075968,12,2
ewa_pd90_pf1,4411,6.92860826282387,3.78,1.8252671037412582,2025-07-30T02:41:52.078373,61,2
ewa_pd90_pf1,4412,7.731186509483307,3.82,1.8621492958406962,2025-07-30T02:41:53.085083,38,2
ewa_pd90_pf1,4413,7.6296990420869895,4.17,1.8003055296254578,2025-07-30T02:41:54.082430,25,1
ewa_pd90_pf1,4414,7.360749888735591,4.34,1.909031167896428,2025-07-30T02:41:55.065630,53,1
ewa_pd90_pf1,4415,7.266646966097456,3.9,1.857417562100671,2025-07-30T02:41:56.158477,46,1
ewa_pd90_pf1,4416,5.588427939676558,3.85,1.9254869513969706,2025-07-30T02:41:57.150414,12,1
ewa_pd90_pf1,4417,6.855374730076568,4.26,1.814497175528251,2025-07-30T02:41:58.126632,49,2
ewa_pd90_pf1,4418,6.283519595493718,3.96,1.7884071124886525,2025-07-30T02:41:59.088062,41,2
ewa_pd90_pf1,4419,6.122342890240187,4.12,1.9301813386311657,2025-07-30T02:42:00.088781,41,3
ewa_pd90_pf1,4420,6.2083215971230885,4.15,1.920286436967152,2025-07-30T02:42:01.071470,67,3
ewa_pd90_pf1,4421,5.161447046188095,3.75,1.7109938632268673,2025-07-30T02:42:02.061416,42,3
ewa_pd90_pf1,4422,4.7823073704505,3.91,1.924032224262369,2025-07-30T02:42:03.046271,50,3
ewa_pd90_pf1,4423,5.240322649920473,4.08,1.863759641155479,2025-07-30T02:42:04.032131,40,1
ewa_pd90_pf1,4424,6.325392826298588,3.88,1.9197916553626333,2025-07-30T02:42:05.025689,49,1
ewa_pd90_pf1,4425,7.265521289073839,4.41,1.8060730882220684,2025-07-30T02:42:06.015972,46,3
ewa_pd90_pf1,4426,6.399137073900307,4.04,1.94381069037085,2025-07-30T02:42:07.023250,74,2
ewa_pd90_pf1,4427,5.769393105361047,3.92,1.7926516672237247,2025-07-30T02:42:08.010952,36,2
ewa_pd90_pf1,4428,6.926432105538278,4.18,1.8351021769917881,2025-07-30T02:42:09.005102,31,3
ewa_pd90_pf1,4429,5.082097572335261,3.83,1.7553062410872924,2025-07-30T02:42:09.985771,32,2
ewa_pd90_pf1,4430,6.678652020116383,4.09,1.721017141111616,2025-07-30T02:42:10.968049,24,2
ewa_pd90_pf1,4431,7.3731587373276355,4.09,1.709356604105767,2025-07-30T02:42:11.938035,70,2
ewa_pd90_pf1,4432,7.798357038886417,4.12,1.7792133093027378,2025-07-30T02:42:12.914793,63,3
ewa_pd90_pf1,4433,6.482692053840987,4.27,1.9227844392963036,2025-07-30T02:42:13.905832,73,3
ewa_pd90_pf1,4434,5.916662411518546,3.99,1.8465914545453739,2025-07-30T02:42:14.906935,15,2
ewa_pd90_pf1,4435,7.15478944190853,4.04,1.923122460999299,2025-07-30T02:42:15.884950,23,2
ewa_pd90_pf1,4436,7.569955723143444,4.17,1.760994037468611,2025-07-30T02:42:16.853965,18,2
ewa_pd90_pf1,4437,6.185287414300352,3.94,1.810082871031048,2025-07-30T02:42:17.834989,58,1
ewa_pd90_pf1,4438,6.28906796563487,4.07,1.704435390385919,2025-07-30T02:42:18.807242,17,1
ewa_pd90_pf1,4439,6.912401145937574,4.19,1.8476742137076005,2025-07-30T02:42:19.800830,12,3
ewa_pd90_pf1,4440,7.509898382926874,4.16,1.8478095139921753,2025-07-30T02:42:20.793880,31,1
ewa_pd90_pf1,4441,7.154249221647653,4.05,1.883480820183736,2025-07-30T02:42:21.786172,58,3
ewa_pd90_pf1,4442,6.241192628809258,4.27,2.0388967605055437,2025-07-30T02:42:22.777111,56,1
ewa_pd90_pf1,4443,7.174535489425847,3.84,1.820549367636044,2025-07-30T02:42:23.768139,70,2
ewa_pd90_pf1,4444,7.203518441054187,4.14,1.8331393836803573,2025-07-30T02:42:24.759269,50,2
ewa_pd90_pf1,4445,7.60276394653015,3.8,1.726267650163207,2025-07-30T02:42:25.754322,15,2
ewa_pd90_pf1,4446,7.449109295969502,3.96,1.9126944345608372,2025-07-30T02:42:26.737716,73,2
ewa_pd90_pf1,4447,7.710104068662046,4.02,1.7376996288196644,2025-07-30T02:42:27.721283,47,1
ewa_pd90_pf1,4448,8.114626587142759,4.1,1.769180601295413,2025-07-30T02:42:28.720979,25,2
ewa_pd90_pf1,4449,7.056824176106488,4.2,2.0248456731316584,2025-07-30T02:42:29.712579,61,3
ewa_pd90_pf1,4450,5.885802692721365,4.08,2.0033971149025844,2025-07-30T02:42:30.696643,16,2
ewa_pd90_pf1,4451,6.406794919388519,4.11,2.0390929355966096,2025-07-30T02:42:31.679281,49,2
ewa_pd90_pf1,4452,6.585983367144044,3.94,1.8805318396666408,2025-07-30T02:42:32.662481,31,1
ewa_pd90_pf1,4453,5.580630418503461,3.79,1.8182134088164676,2025-07-30T02:42:33.655375,75,1
ewa_pd90_pf1,4454,7.3775034442236,3.96,1.832593790232849,2025-07-30T02:42:34.646272,17,1
ewa_pd90_pf1,4455,7.701009970873721,3.99,1.7578111388883617,2025-07-30T02:42:35.639249,16,2
ewa_pd90_pf1,4456,6.901191143422858,4.06,1.8100828710310477,2025-07-30T02:42:36.625839,59,3
ewa_pd90_pf1,4457,7.572093125259538,4.03,1.8245821439441965,2025-07-30T02:42:37.618509,46,3
ewa_pd90_pf1,4458,7.164491547164682,3.92,1.6351146748775756,2025-07-30T02:42:38.593258,10,1
ewa_pd90_pf1,4459,6.727543049138844,4.07,1.935226084983354,2025-07-30T02:42:39.593728,31,1
ewa_pd90_pf1,4460,7.680283301308116,4.04,1.8542923178398816,2025-07-30T02:42:40.587867,45,2
ewa_pd90_pf1,4461,-13.097395294673955,3.97,1.9619123323940855,2025-07-30T02:42:41.585795,38,1
ewa_pd90_pf1,4462,6.638812205816618,4.05,1.904599695474091,2025-07-30T02:42:42.575678,70,2
ewa_pd90_pf1,4463,7.535591224299827,3.87,1.8036352181081405,2025-07-30T02:42:43.564718,78,2
ewa_pd90_pf1,4464,6.19631279702052,4.22,1.9161419571628822,2025-07-30T02:42:44.549776,54,2
ewa_pd90_pf1,4465,7.37484426140886,3.95,1.8186533479473213,2025-07-30T02:42:45.638448,56,2
ewa_pd90_pf1,4466,7.245836516072189,4.26,1.9371112513224429,2025-07-30T02:42:46.644706,50,2
ewa_pd90_pf1,4467,7.067656510240503,3.88,1.9041008376659045,2025-07-30T02:42:47.622226,40,3
ewa_pd90_pf1,4468,7.155894080203141,3.84,1.6414627622946552,2025-07-30T02:42:48.603289,15,2
ewa_pd90_pf1,4469,7.0636947671700545,3.86,1.9027348738066479,2025-07-30T02:42:49.615881,28,2
ewa_pd90_pf1,4470,7.859281381827179,3.7,1.6583123951777,2025-07-30T02:42:50.613024,35,2
ewa_pd90_pf1,4471,7.499939904889695,3.9,1.857417562100671,2025-07-30T02:42:51.587515,69,2
ewa_pd90_pf1,4472,6.5645275210843055,4.01,1.7804212984571939,2025-07-30T02:42:52.577069,35,3
ewa_pd90_pf1,4473,6.395272452931094,4.21,1.7105262348178119,2025-07-30T02:42:53.568598,40,2
ewa_pd90_pf1,4474,8.381582910774805,4.04,1.7995555006723187,2025-07-30T02:42:54.553192,36,1
ewa_pd90_pf1,4475,7.521313871076533,4.23,1.4889929482707434,2025-07-30T02:42:55.543973,32,3
ewa_pd90_pf1,4476,7.536614541565797,3.92,1.8475930287809597,2025-07-30T02:42:56.543433,13,3
ewa_pd90_pf1,4477,4.725006044390785,3.81,1.9062790981385698,2025-07-30T02:42:57.537522,26,2
ewa_pd90_pf1,4478,5.996747532285914,4.13,1.8474577126418887,2025-07-30T02:42:58.515279,68,1
ewa_pd90_pf1,4479,3.4769497063325066,4.29,1.9508716000803332,2025-07-30T02:42:59.493083,64,3
ewa_pd90_pf1,4480,5.955184600929574,3.88,1.872324758154952,2025-07-30T02:43:00.465692,47,3
ewa_pd90_pf1,4481,6.290562314070185,3.89,1.8915337691936667,2025-07-30T02:43:01.464841,30,3
ewa_pd90_pf1,4482,3.432355321861981,3.84,1.6835676404587965,2025-07-30T02:43:02.450398,57,3
ewa_pd90_pf1,4483,6.731211980805418,4.24,1.5628179676469043,2025-07-30T02:43:03.435864,30,1
ewa_pd90_pf1,4484,6.681450559076016,3.82,1.915097908724251,2025-07-30T02:43:04.436540,59,1
ewa_pd90_pf1,4485,7.5253848125149725,3.94,1.8320480343047776,2025-07-30T02:43:05.425711,24,3
ewa_pd90_pf1,4486,7.318019478619528,4.16,1.6044936896105262,2025-07-30T02:43:06.416809,40,2
ewa_pd90_pf1,4487,6.215705338767075,4.29,1.7337531542869646,2025-07-30T02:43:07.402511,25,2
ewa_pd90_pf1,4488,7.912656557481578,4.14,1.8385864135253474,2025-07-30T02:43:08.379056,76,3
ewa_pd90_pf1,4489,6.681021554509572,3.95,1.818653347947321,2025-07-30T02:43:09.366612,27,1
ewa_pd90_pf1,4490,7.150933729164523,3.95,1.9615045245933032,2025-07-30T02:43:10.355553,46,1
ewa_pd90_pf1,4491,8.125036716132175,4.17,1.8550202155232702,2025-07-30T02:43:11.334180,20,1
ewa_pd90_pf1,4492,7.4659295111111925,3.84,1.7130090484291085,2025-07-30T02:43:12.325726,32,1
ewa_pd90_pf1,4493,5.924533808385105,3.58,1.7560182231400676,2025-07-30T02:43:13.316487,17,1
ewa_pd90_pf1,4494,6.842972941862065,4.06,1.7367786272291583,2025-07-30T02:43:14.303025,73,1
ewa_pd90_pf1,4495,7.354521019400575,3.66,1.7844887222955486,2025-07-30T02:43:15.292345,41,3
ewa_pd90_pf1,4496,7.289290333598037,4.0,2.0639767440550294,2025-07-30T02:43:16.273920,26,3
ewa_pd90_pf1,4497,7.181317085431149,4.1,1.8841443681416772,2025-07-30T02:43:17.259563,67,3
ewa_pd90_pf1,4498,6.9749426538181645,4.33,1.838776767310268,2025-07-30T02:43:18.248247,78,1
