agent_type,episode,cumulative_reward,demand_mean,demand_std,timestamp,disruption_start,disruption_duration
srdqn,4285,7.378838815484549,4.01,1.8411681074795967,2025-07-30T01:28:03.025868,68,1
srdqn,4286,6.596542419017129,3.93,1.8289614539404595,2025-07-30T01:28:04.001358,25,3
srdqn,4287,7.256895748417333,4.19,1.8368179006096388,2025-07-30T01:28:04.987662,57,2
srdqn,4288,7.12062388076462,4.17,1.5877972162716496,2025-07-30T01:28:05.969542,64,1
srdqn,4289,6.843422698420243,3.75,1.7741194999210173,2025-07-30T01:28:06.947176,30,3
srdqn,4290,7.311201136511153,4.4,1.7492855684535904,2025-07-30T01:28:07.929451,63,1
srdqn,4291,6.809937710247681,3.86,1.9340113753543438,2025-07-30T01:28:08.920449,26,1
srdqn,4292,6.565756249186787,4.08,1.9114392483152582,2025-07-30T01:28:09.897654,50,1
srdqn,4293,6.5405291392877425,4.19,1.820412041269778,2025-07-30T01:28:10.861453,68,1
srdqn,4294,5.48133925039127,3.78,1.8739263592788273,2025-07-30T01:28:11.841321,50,1
srdqn,4295,7.025678277250514,3.89,1.6667033329300085,2025-07-30T01:28:12.825299,70,2
srdqn,4296,6.690549949259232,4.07,1.7902793078176373,2025-07-30T01:28:13.801902,21,3
srdqn,4297,5.148106505179857,3.93,1.7677952370113457,2025-07-30T01:28:14.789267,40,2
srdqn,4298,6.047014735291631,4.05,1.9254869513969706,2025-07-30T01:28:15.763895,29,2
srdqn,4299,5.700396830394383,3.83,1.892379454549219,2025-07-30T01:28:16.744915,33,3
srdqn,4300,6.414629042287115,4.34,1.8122913673027305,2025-07-30T01:28:17.734480,21,1
