agent_type,episode,cumulative_reward,demand_mean,demand_std,timestamp,disruption_start,disruption_duration
ewa_pd70_pf10,4250,6.939711011829741,4.12,1.7904189453868053,2025-07-30T06:38:53.183152,26,3
ewa_pd70_pf10,4251,8.085456374105847,3.87,1.5852760012060993,2025-07-30T06:38:54.201373,69,1
ewa_pd70_pf10,4252,8.505368006312453,3.98,1.673200525938239,2025-07-30T06:38:55.210794,61,1
ewa_pd70_pf10,4253,6.292287566821369,4.12,1.7508854902591429,2025-07-30T06:38:56.205815,66,1
ewa_pd70_pf10,4254,7.723337022770103,4.16,1.8260339536821322,2025-07-30T06:38:57.210395,69,1
ewa_pd70_pf10,4255,6.3190013077911305,3.83,1.6676630355080728,2025-07-30T06:38:58.216616,70,2
ewa_pd70_pf10,4256,7.633421515581134,3.94,1.9069347130932408,2025-07-30T06:38:59.234730,24,3
ewa_pd70_pf10,4257,8.23935066268517,4.04,1.8380424369420854,2025-07-30T06:39:00.242554,77,1
ewa_pd70_pf10,4258,6.61601783201276,3.96,1.923122460999299,2025-07-30T06:39:01.249007,27,2
ewa_pd70_pf10,4259,7.173770531817658,3.78,1.8739263592788276,2025-07-30T06:39:02.252131,29,2
ewa_pd70_pf10,4260,7.624730899854156,4.08,1.852997571504075,2025-07-30T06:39:03.258675,78,1
ewa_pd70_pf10,4261,7.230932190654975,4.15,1.7684739183827396,2025-07-30T06:39:04.268268,36,1
ewa_pd70_pf10,4262,7.423773647311829,3.92,1.988366163461851,2025-07-30T06:39:05.276292,54,3
ewa_pd70_pf10,4263,7.3768463988788735,3.83,1.7495999542752625,2025-07-30T06:39:06.291875,68,2
ewa_pd70_pf10,4264,7.138912243837792,4.19,1.741809404039374,2025-07-30T06:39:07.290870,61,1
ewa_pd70_pf10,4265,7.815869769132511,3.92,1.8367362358270172,2025-07-30T06:39:08.391229,49,1
ewa_pd70_pf10,4266,6.108529921913717,3.93,1.7621293936598412,2025-07-30T06:39:09.421075,66,3
ewa_pd70_pf10,4267,7.111323639213751,3.96,1.989572818471342,2025-07-30T06:39:10.404409,29,3
ewa_pd70_pf10,4268,6.470098036537839,3.83,2.010248740827861,2025-07-30T06:39:11.382794,23,3
ewa_pd70_pf10,4269,8.18370578721828,4.1,1.7635192088548397,2025-07-30T06:39:12.393684,35,2
ewa_pd70_pf10,4270,6.101174722556265,3.95,1.909842925478428,2025-07-30T06:39:13.405118,74,2
ewa_pd70_pf10,4271,7.652162727849023,4.03,1.6760369924318497,2025-07-30T06:39:14.420676,32,1
ewa_pd70_pf10,4272,7.928258015390831,4.57,1.7621293936598412,2025-07-30T06:39:15.427212,15,3
ewa_pd70_pf10,4273,7.469486396523555,3.92,1.7417232845661794,2025-07-30T06:39:16.432735,45,3
ewa_pd70_pf10,4274,8.084183914937734,4.08,1.6351146748775756,2025-07-30T06:39:17.445013,15,3
ewa_pd70_pf10,4275,6.729497405743008,4.33,1.8168929522676893,2025-07-30T06:39:18.461039,70,1
ewa_pd70_pf10,4276,6.919411509030512,4.09,1.9240322242623693,2025-07-30T06:39:19.468475,54,1
ewa_pd70_pf10,4277,7.142569239131879,4.3,1.977371993328519,2025-07-30T06:39:20.472576,59,1
ewa_pd70_pf10,4278,6.824026684147934,4.11,1.979368586191061,2025-07-30T06:39:21.475339,68,3
ewa_pd70_pf10,4279,6.361507589658704,4.31,1.901026038748549,2025-07-30T06:39:22.484662,53,1
ewa_pd70_pf10,4280,6.777682726405732,3.84,1.8095303258028033,2025-07-30T06:39:23.492067,43,3
ewa_pd70_pf10,4281,6.916499853041505,4.23,1.7936276090649366,2025-07-30T06:39:24.502994,10,1
ewa_pd70_pf10,4282,7.574570207715732,4.27,2.0241294425011462,2025-07-30T06:39:25.497497,79,1
ewa_pd70_pf10,4283,7.262753369487359,3.95,1.8076227482525218,2025-07-30T06:39:26.500957,46,1
ewa_pd70_pf10,4284,8.20563403293164,3.78,1.7063411147833252,2025-07-30T06:39:27.510779,19,3
ewa_pd70_pf10,4285,8.473256687900712,3.98,1.7943243853885504,2025-07-30T06:39:28.524075,59,2
ewa_pd70_pf10,4286,8.214290292788963,4.07,1.8124844826921966,2025-07-30T06:39:29.528261,24,2
ewa_pd70_pf10,4287,7.517259048308877,3.78,1.8898677202386418,2025-07-30T06:39:30.537288,43,2
ewa_pd70_pf10,4288,8.279033713997434,3.83,1.8058515996615006,2025-07-30T06:39:31.551735,60,1
ewa_pd70_pf10,4289,6.642113914210053,3.81,1.99346432122574,2025-07-30T06:39:32.571023,27,2
ewa_pd70_pf10,4290,8.330991403740752,4.16,1.616910634512619,2025-07-30T06:39:33.576615,50,3
ewa_pd70_pf10,4291,7.798375242608054,4.1,1.786057109949175,2025-07-30T06:39:34.581970,17,1
ewa_pd70_pf10,4292,6.703585941675454,4.0,2.039607805437114,2025-07-30T06:39:35.593096,78,1
ewa_pd70_pf10,4293,7.846123067779183,4.34,1.744820907715173,2025-07-30T06:39:36.598329,75,2
ewa_pd70_pf10,4294,7.602984759463739,4.1,1.862793601019716,2025-07-30T06:39:37.611780,26,3
ewa_pd70_pf10,4295,8.121028489163988,3.74,1.6469365500832145,2025-07-30T06:39:38.613400,40,2
ewa_pd70_pf10,4296,6.569815233217854,4.12,1.930181338631166,2025-07-30T06:39:39.611229,56,1
ewa_pd70_pf10,4297,8.446589654567497,4.14,1.788966181905069,2025-07-30T06:39:40.619547,56,3
ewa_pd70_pf10,4298,7.394323867938573,4.02,1.7319353336657808,2025-07-30T06:39:41.634569,43,3
ewa_pd70_pf10,4299,6.941853537289819,4.31,2.0183904478569055,2025-07-30T06:39:42.648154,40,1
ewa_pd70_pf10,4300,7.05637722064992,4.08,1.8093092604637826,2025-07-30T06:39:43.640760,11,3
ewa_pd70_pf10,4301,7.026753747605465,4.22,1.879255171603899,2025-07-30T06:39:48.784411,32,2
ewa_pd70_pf10,4302,7.479786735279912,3.81,1.758948549560219,2025-07-30T06:39:49.794961,64,2
ewa_pd70_pf10,4303,7.519034308083532,4.2,1.9339079605813716,2025-07-30T06:39:50.810329,12,3
ewa_pd70_pf10,4304,7.0466088706786225,4.11,1.9641537618017586,2025-07-30T06:39:51.796831,25,2
ewa_pd70_pf10,4305,5.851894689778478,4.3,1.977371993328519,2025-07-30T06:39:52.810383,55,1
ewa_pd70_pf10,4306,7.754204255571361,3.82,1.9767650340897878,2025-07-30T06:39:53.825124,47,2
ewa_pd70_pf10,4307,6.7906159159964465,4.28,1.96509541753066,2025-07-30T06:39:54.849544,15,2
ewa_pd70_pf10,4308,6.981424894537914,4.07,1.8987100884547907,2025-07-30T06:39:55.858930,73,1
ewa_pd70_pf10,4309,6.721998751744232,3.98,1.7887425751068822,2025-07-30T06:39:56.876970,72,2
ewa_pd70_pf10,4310,7.221954080001567,4.26,1.8034411551253897,2025-07-30T06:39:57.886100,66,2
ewa_pd70_pf10,4311,7.306727699646464,4.26,1.6100931650062986,2025-07-30T06:39:58.887534,62,1
ewa_pd70_pf10,4312,7.501987621142804,4.15,1.7109938632268675,2025-07-30T06:39:59.895590,21,3
ewa_pd70_pf10,4313,7.295441518794453,4.18,1.633278910657944,2025-07-30T06:40:00.896565,41,2
ewa_pd70_pf10,4314,6.725963534111276,4.24,1.9085072700935672,2025-07-30T06:40:01.900910,62,3
ewa_pd70_pf10,4315,7.26128496672999,4.05,1.7399712641305316,2025-07-30T06:40:03.017590,48,2
ewa_pd70_pf10,4316,7.4703471638664265,3.65,1.7226433176952214,2025-07-30T06:40:04.027514,41,1
ewa_pd70_pf10,4317,7.257031569907858,3.93,1.7102923726661474,2025-07-30T06:40:05.020260,30,1
ewa_pd70_pf10,4318,6.370049761500578,3.85,1.996872554771586,2025-07-30T06:40:06.018271,64,3
ewa_pd70_pf10,4319,5.7020820544990025,4.05,1.8728320800328042,2025-07-30T06:40:07.046563,22,2
ewa_pd70_pf10,4320,7.373609801548403,3.97,1.6519987893458032,2025-07-30T06:40:08.056770,43,1
ewa_pd70_pf10,4321,8.2161165763037,3.79,1.5250901612691625,2025-07-30T06:40:09.072341,20,1
ewa_pd70_pf10,4322,6.475971671399489,3.83,1.9852203907878843,2025-07-30T06:40:10.085610,75,3
ewa_pd70_pf10,4323,7.5371891294222815,3.98,1.913008102439715,2025-07-30T06:40:11.095616,35,1
ewa_pd70_pf10,4324,6.446410217690579,4.28,1.8115186998758803,2025-07-30T06:40:12.102236,75,3
ewa_pd70_pf10,4325,6.698345136370821,4.06,1.8752066552782924,2025-07-30T06:40:13.114489,65,3
ewa_pd70_pf10,4326,7.745478319063155,3.84,1.724644890984808,2025-07-30T06:40:14.194883,64,3
ewa_pd70_pf10,4327,7.297460010099008,3.77,1.7936276090649366,2025-07-30T06:40:15.223918,11,1
ewa_pd70_pf10,4328,8.429042838896796,3.8,1.9697715603592207,2025-07-30T06:40:16.234144,22,1
ewa_pd70_pf10,4329,7.134117123441493,4.01,1.9052296449509705,2025-07-30T06:40:17.248532,34,3
ewa_pd70_pf10,4330,7.39081219287394,4.04,1.810635247641004,2025-07-30T06:40:18.250047,10,2
ewa_pd70_pf10,4331,8.271743208803771,4.18,1.9410306540598476,2025-07-30T06:40:19.270604,53,1
ewa_pd70_pf10,4332,7.7051494109402565,3.96,1.7545369759569047,2025-07-30T06:40:20.273187,44,1
ewa_pd70_pf10,4333,7.134377365204562,4.2,1.9544820285692066,2025-07-30T06:40:21.282135,10,2
ewa_pd70_pf10,4334,7.49324947358751,4.2,1.7888543819998317,2025-07-30T06:40:22.289644,42,3
ewa_pd70_pf10,4335,7.056842087391694,4.11,1.8915337691936667,2025-07-30T06:40:23.308623,28,1
ewa_pd70_pf10,4336,7.843547190727609,4.04,1.72580416038437,2025-07-30T06:40:24.324771,45,2
ewa_pd70_pf10,4337,4.611244247263568,4.06,1.798999722067794,2025-07-30T06:40:25.319635,57,2
ewa_pd70_pf10,4338,7.3105195916269725,3.96,1.8488915598271305,2025-07-30T06:40:26.327910,17,3
ewa_pd70_pf10,4339,6.454213466349176,3.97,2.0806489372308823,2025-07-30T06:40:27.345124,12,2
ewa_pd70_pf10,4340,6.45472799111908,3.95,1.88878267675241,2025-07-30T06:40:28.361800,21,2
ewa_pd70_pf10,4341,8.132123825938374,4.01,1.658282243769136,2025-07-30T06:40:29.385773,42,1
ewa_pd70_pf10,4342,6.833748309204548,4.08,1.9062004091910167,2025-07-30T06:40:30.397716,29,3
ewa_pd70_pf10,4343,6.627180926088993,4.11,2.0144229943087923,2025-07-30T06:40:31.413527,32,2
ewa_pd70_pf10,4344,6.712618687144853,3.98,1.8492160501142094,2025-07-30T06:40:32.420572,11,2
ewa_pd70_pf10,4345,5.644665062351561,3.68,1.7713271860387625,2025-07-30T06:40:33.425881,65,3
ewa_pd70_pf10,4346,6.7818163071954425,4.17,1.709122581911549,2025-07-30T06:40:34.439412,19,3
ewa_pd70_pf10,4347,7.117425164502811,3.94,1.5415576538034508,2025-07-30T06:40:35.442008,67,3
ewa_pd70_pf10,4348,6.660501741808025,4.0,1.9390719429665315,2025-07-30T06:40:36.459103,71,1
ewa_pd70_pf10,4349,7.202199980561546,4.06,1.8645106596638166,2025-07-30T06:40:37.477600,21,2
ewa_pd70_pf10,4350,7.509970592917832,4.59,1.9904522099261766,2025-07-30T06:40:38.490150,73,3
ewa_pd70_pf10,4351,6.117024733100843,3.92,1.7069270634681495,2025-07-30T06:40:39.509209,30,2
ewa_pd70_pf10,4352,7.885889648736756,3.84,1.5919798993705918,2025-07-30T06:40:40.523939,21,1
ewa_pd70_pf10,4353,7.052470718353858,3.89,1.8595429545993283,2025-07-30T06:40:41.542684,51,2
ewa_pd70_pf10,4354,8.342125273265303,4.42,1.778651174345324,2025-07-30T06:40:42.567606,53,3
ewa_pd70_pf10,4355,7.191903990426886,3.94,1.8591395859375381,2025-07-30T06:40:43.575920,30,2
ewa_pd70_pf10,4356,7.741788140026254,4.05,1.7342145196024628,2025-07-30T06:40:44.584951,29,2
ewa_pd70_pf10,4357,5.439896054209207,3.78,1.8416297130530885,2025-07-30T06:40:45.595087,67,1
ewa_pd70_pf10,4358,8.32877269971159,4.01,1.9104711460788932,2025-07-30T06:40:46.606969,18,3
ewa_pd70_pf10,4359,6.715642213777703,3.9,1.6941074346097418,2025-07-30T06:40:47.613319,54,2
ewa_pd70_pf10,4360,5.49085465670492,3.98,1.7548789132017057,2025-07-30T06:40:48.616331,23,2
ewa_pd70_pf10,4361,6.394853860780597,3.93,1.9196614284815956,2025-07-30T06:40:49.616334,29,1
ewa_pd70_pf10,4362,6.3747044600448515,4.0,1.7435595774162693,2025-07-30T06:40:50.623665,60,1
ewa_pd70_pf10,4363,6.396813456478382,4.05,1.8887826767524103,2025-07-30T06:40:51.635472,36,1
ewa_pd70_pf10,4364,6.924344108467592,4.01,1.8947031429751733,2025-07-30T06:40:52.653138,75,1
ewa_pd70_pf10,4365,5.79692861295992,3.74,1.752826289168439,2025-07-30T06:40:53.766010,27,2
ewa_pd70_pf10,4366,7.194491705420245,4.16,1.874673304872078,2025-07-30T06:40:54.797179,58,2
ewa_pd70_pf10,4367,8.216376667858343,4.33,1.6914786430812538,2025-07-30T06:40:55.801030,63,2
ewa_pd70_pf10,4368,7.900018816364883,3.93,1.9248636315334133,2025-07-30T06:40:56.770113,21,1
ewa_pd70_pf10,4369,7.805812430987488,4.1,1.8894443627691184,2025-07-30T06:40:57.776353,41,3
ewa_pd70_pf10,4370,7.621373110361365,4.16,1.8532134253776598,2025-07-30T06:40:58.786357,70,3
ewa_pd70_pf10,4371,8.158033609086264,4.15,1.9563997546513854,2025-07-30T06:40:59.790721,73,3
ewa_pd70_pf10,4372,8.14705216728762,4.24,1.8607525359380812,2025-07-30T06:41:00.799164,17,1
ewa_pd70_pf10,4373,7.837965224243922,3.81,1.803856978809573,2025-07-30T06:41:01.813616,62,3
ewa_pd70_pf10,4374,7.748077580284686,3.74,1.8089776118017602,2025-07-30T06:41:02.824176,28,1
ewa_pd70_pf10,4375,7.94667829331294,4.07,1.8069587709740362,2025-07-30T06:41:03.837830,55,1
ewa_pd70_pf10,4376,5.854822757727142,4.41,1.8713364208500833,2025-07-30T06:41:04.846632,63,2
ewa_pd70_pf10,4377,7.40751173985182,3.97,1.8997631431312694,2025-07-30T06:41:05.863826,48,1
ewa_pd70_pf10,4378,8.452284133572421,3.97,1.8025260053602556,2025-07-30T06:41:06.870544,22,3
ewa_pd70_pf10,4379,7.2831367523730925,4.04,1.8969449122207003,2025-07-30T06:41:07.883409,51,3
ewa_pd70_pf10,4380,6.480635794203462,4.09,1.8389942903663403,2025-07-30T06:41:08.900284,72,1
ewa_pd70_pf10,4381,8.678924426448654,3.97,1.8839055178007202,2025-07-30T06:41:09.912537,75,1
ewa_pd70_pf10,4382,7.414586018900373,4.25,1.8131464364468746,2025-07-30T06:41:10.912927,69,3
ewa_pd70_pf10,4383,7.587469774619753,4.05,1.9563997546513852,2025-07-30T06:41:11.923565,40,2
ewa_pd70_pf10,4384,4.986261040353334,4.46,1.6817847662528045,2025-07-30T06:41:12.947808,39,2
ewa_pd70_pf10,4385,6.993139830623812,4.3,1.786057109949175,2025-07-30T06:41:13.965647,58,3
ewa_pd70_pf10,4386,7.264566215839431,4.07,1.7219465729226324,2025-07-30T06:41:14.977285,25,1
ewa_pd70_pf10,4387,8.573323277956234,4.16,1.7476841819962783,2025-07-30T06:41:15.991863,39,3
ewa_pd70_pf10,4388,8.576832326471765,4.02,1.7319353336657808,2025-07-30T06:41:17.017569,72,3
ewa_pd70_pf10,4389,8.347955582868872,3.97,1.8135876047216466,2025-07-30T06:41:18.029788,71,2
ewa_pd70_pf10,4390,8.814570030689909,4.0,1.9026297590440449,2025-07-30T06:41:19.030296,73,3
ewa_pd70_pf10,4391,7.2835396207733805,4.18,1.8993683160461532,2025-07-30T06:41:20.042724,24,2
ewa_pd70_pf10,4392,7.93170811088121,3.85,1.6992645467966427,2025-07-30T06:41:21.055568,29,1
ewa_pd70_pf10,4393,7.1298505554280736,3.89,1.9020778112369638,2025-07-30T06:41:22.056902,48,2
ewa_pd70_pf10,4394,7.419635922428945,3.84,2.0529003872570146,2025-07-30T06:41:23.060035,54,2
ewa_pd70_pf10,4395,7.475899274903309,3.98,1.749171232326898,2025-07-30T06:41:24.079169,38,2
ewa_pd70_pf10,4396,7.850718618070685,4.01,1.757811138888362,2025-07-30T06:41:25.082399,39,1
ewa_pd70_pf10,4397,7.203810489062013,3.95,1.818653347947321,2025-07-30T06:41:26.096078,65,1
ewa_pd70_pf10,4398,9.184159397492888,4.01,1.813808148619914,2025-07-30T06:41:27.106037,74,3
ewa_pd70_pf10,4399,5.976975343962422,4.04,1.9126944345608372,2025-07-30T06:41:28.120999,65,1
ewa_pd70_pf10,4400,8.176372599730106,3.92,1.764539600009022,2025-07-30T06:41:29.146964,21,2
ewa_pd70_pf10,4401,6.504009765110312,3.86,1.849432345342754,2025-07-30T06:41:34.244906,15,3
ewa_pd70_pf10,4402,7.943381368909458,3.9,1.8193405398660252,2025-07-30T06:41:35.249978,35,3
ewa_pd70_pf10,4403,7.265648703013769,4.18,1.8513778652668398,2025-07-30T06:41:36.254353,57,3
ewa_pd70_pf10,4404,7.687096938536266,3.79,1.716362432588176,2025-07-30T06:41:37.252076,16,3
ewa_pd70_pf10,4405,7.938566082708501,4.06,1.8752066552782924,2025-07-30T06:41:38.258346,28,3
ewa_pd70_pf10,4406,7.960405130552137,4.49,1.8627667594199764,2025-07-30T06:41:39.262316,16,3
ewa_pd70_pf10,4407,6.823345499427881,4.03,1.796969671419081,2025-07-30T06:41:40.278167,76,1
ewa_pd70_pf10,4408,6.500709238287237,3.81,1.8204120412697775,2025-07-30T06:41:41.287483,22,2
ewa_pd70_pf10,4409,6.773776405028904,4.03,1.8300546439929055,2025-07-30T06:41:42.293301,49,3
ewa_pd70_pf10,4410,8.158854900472498,4.46,1.8353201355621858,2025-07-30T06:41:43.309985,12,2
ewa_pd70_pf10,4411,7.774014035740061,3.78,1.8252671037412582,2025-07-30T06:41:44.307421,61,2
ewa_pd70_pf10,4412,4.898441187355657,3.82,1.8621492958406962,2025-07-30T06:41:45.329246,38,2
ewa_pd70_pf10,4413,4.838730056741716,4.17,1.8003055296254578,2025-07-30T06:41:46.339127,25,1
ewa_pd70_pf10,4414,7.913721321305668,4.34,1.909031167896428,2025-07-30T06:41:47.350292,53,1
ewa_pd70_pf10,4415,7.419774785582352,3.9,1.857417562100671,2025-07-30T06:41:48.467405,46,1
ewa_pd70_pf10,4416,5.16140852250297,3.85,1.9254869513969706,2025-07-30T06:41:49.482235,12,1
ewa_pd70_pf10,4417,7.270804221070788,4.26,1.814497175528251,2025-07-30T06:41:50.484237,49,2
ewa_pd70_pf10,4418,7.820233999417508,3.96,1.7884071124886525,2025-07-30T06:41:51.464615,41,2
ewa_pd70_pf10,4419,3.9870913195204634,4.12,1.9301813386311657,2025-07-30T06:41:52.488520,41,3
ewa_pd70_pf10,4420,6.928200230804317,4.15,1.920286436967152,2025-07-30T06:41:53.493912,67,3
ewa_pd70_pf10,4421,8.192981759983867,3.75,1.7109938632268673,2025-07-30T06:41:54.518914,42,3
ewa_pd70_pf10,4422,8.041076582787577,3.91,1.924032224262369,2025-07-30T06:41:55.541517,50,3
ewa_pd70_pf10,4423,6.8504789038851,4.08,1.863759641155479,2025-07-30T06:41:56.555284,40,1
ewa_pd70_pf10,4424,7.364399489179343,3.88,1.9197916553626333,2025-07-30T06:41:57.572442,49,1
ewa_pd70_pf10,4425,5.7872509090959685,4.41,1.8060730882220684,2025-07-30T06:41:58.587198,46,3
ewa_pd70_pf10,4426,7.003783339338331,4.04,1.94381069037085,2025-07-30T06:41:59.589333,74,2
ewa_pd70_pf10,4427,7.8590950321947215,3.92,1.7926516672237247,2025-07-30T06:42:00.587172,36,2
ewa_pd70_pf10,4428,7.1847197043167155,4.18,1.8351021769917881,2025-07-30T06:42:01.596763,31,3
ewa_pd70_pf10,4429,7.302495514710355,3.83,1.7553062410872924,2025-07-30T06:42:02.614419,32,2
ewa_pd70_pf10,4430,7.933195178638208,4.09,1.721017141111616,2025-07-30T06:42:03.627610,24,2
ewa_pd70_pf10,4431,7.9559607084557,4.09,1.709356604105767,2025-07-30T06:42:04.649844,70,2
ewa_pd70_pf10,4432,7.358993754416126,4.12,1.7792133093027378,2025-07-30T06:42:05.659118,63,3
ewa_pd70_pf10,4433,7.148392132237526,4.27,1.9227844392963036,2025-07-30T06:42:06.664645,73,3
ewa_pd70_pf10,4434,7.536645446351516,3.99,1.8465914545453739,2025-07-30T06:42:07.679776,15,2
ewa_pd70_pf10,4435,8.214889511846021,4.04,1.923122460999299,2025-07-30T06:42:08.682738,23,2
ewa_pd70_pf10,4436,6.969797157109033,4.17,1.760994037468611,2025-07-30T06:42:09.687759,18,2
ewa_pd70_pf10,4437,7.2361992285950985,3.94,1.810082871031048,2025-07-30T06:42:10.694315,58,1
ewa_pd70_pf10,4438,7.182926962581133,4.07,1.704435390385919,2025-07-30T06:42:11.695991,17,1
ewa_pd70_pf10,4439,7.39673202242571,4.19,1.8476742137076005,2025-07-30T06:42:12.710619,12,3
ewa_pd70_pf10,4440,8.490853413258176,4.16,1.8478095139921753,2025-07-30T06:42:13.722468,31,1
ewa_pd70_pf10,4441,7.377481433290495,4.05,1.883480820183736,2025-07-30T06:42:14.738325,58,3
ewa_pd70_pf10,4442,7.014568774745374,4.27,2.0388967605055437,2025-07-30T06:42:15.756777,56,1
ewa_pd70_pf10,4443,6.376723232806438,3.84,1.820549367636044,2025-07-30T06:42:16.768692,70,2
ewa_pd70_pf10,4444,7.618742982340123,4.14,1.8331393836803573,2025-07-30T06:42:17.772130,50,2
ewa_pd70_pf10,4445,8.522634147547425,3.8,1.726267650163207,2025-07-30T06:42:18.774348,15,2
ewa_pd70_pf10,4446,7.227515131567563,3.96,1.9126944345608372,2025-07-30T06:42:19.787773,73,2
ewa_pd70_pf10,4447,7.826029517770396,4.02,1.7376996288196644,2025-07-30T06:42:20.798287,47,1
ewa_pd70_pf10,4448,6.442610263268329,4.1,1.769180601295413,2025-07-30T06:42:21.812795,25,2
ewa_pd70_pf10,4449,8.115726104964816,4.2,2.0248456731316584,2025-07-30T06:42:22.824018,61,3
ewa_pd70_pf10,4450,7.076187994466681,4.08,2.0033971149025844,2025-07-30T06:42:23.839672,16,2
ewa_pd70_pf10,4451,6.899894702042161,4.11,2.0390929355966096,2025-07-30T06:42:24.859789,49,2
ewa_pd70_pf10,4452,7.9349182764234625,3.94,1.8805318396666408,2025-07-30T06:42:25.872160,31,1
ewa_pd70_pf10,4453,6.901444694554274,3.79,1.8182134088164676,2025-07-30T06:42:26.876839,75,1
ewa_pd70_pf10,4454,7.832755930161701,3.96,1.832593790232849,2025-07-30T06:42:27.878800,17,1
ewa_pd70_pf10,4455,7.090701035907342,3.99,1.7578111388883617,2025-07-30T06:42:28.879141,16,2
ewa_pd70_pf10,4456,7.43354164830991,4.06,1.8100828710310477,2025-07-30T06:42:29.896300,59,3
ewa_pd70_pf10,4457,7.534999449415567,4.03,1.8245821439441965,2025-07-30T06:42:30.898614,46,3
ewa_pd70_pf10,4458,6.972038746414792,3.92,1.6351146748775756,2025-07-30T06:42:31.914665,10,1
ewa_pd70_pf10,4459,6.491500860818757,4.07,1.935226084983354,2025-07-30T06:42:32.929755,31,1
ewa_pd70_pf10,4460,7.379163262611008,4.04,1.8542923178398816,2025-07-30T06:42:33.945128,45,2
ewa_pd70_pf10,4461,6.201142460495299,3.97,1.9619123323940855,2025-07-30T06:42:34.955452,38,1
ewa_pd70_pf10,4462,6.707469151372831,4.05,1.904599695474091,2025-07-30T06:42:35.950524,70,2
ewa_pd70_pf10,4463,8.240263331763904,3.87,1.8036352181081405,2025-07-30T06:42:36.965792,78,2
ewa_pd70_pf10,4464,8.24513653200739,4.22,1.9161419571628822,2025-07-30T06:42:37.976011,54,2
ewa_pd70_pf10,4465,7.7941568504202445,3.95,1.8186533479473213,2025-07-30T06:42:39.093857,56,2
ewa_pd70_pf10,4466,5.799036997241268,4.26,1.9371112513224429,2025-07-30T06:42:40.107644,50,2
ewa_pd70_pf10,4467,7.743458947360917,3.88,1.9041008376659045,2025-07-30T06:42:41.097380,40,3
ewa_pd70_pf10,4468,8.569171113461778,3.84,1.6414627622946552,2025-07-30T06:42:42.083743,15,2
ewa_pd70_pf10,4469,8.013768782636895,3.86,1.9027348738066479,2025-07-30T06:42:43.099050,28,2
ewa_pd70_pf10,4470,7.539894696769897,3.7,1.6583123951777,2025-07-30T06:42:44.117804,35,2
ewa_pd70_pf10,4471,7.773311294428808,3.9,1.857417562100671,2025-07-30T06:42:45.127359,69,2
ewa_pd70_pf10,4472,6.3917272880920475,4.01,1.7804212984571939,2025-07-30T06:42:46.128375,35,3
ewa_pd70_pf10,4473,5.883221302128717,4.21,1.7105262348178119,2025-07-30T06:42:47.145656,40,2
ewa_pd70_pf10,4474,8.902279646295218,4.04,1.7995555006723187,2025-07-30T06:42:48.159126,36,1
ewa_pd70_pf10,4475,8.389717617662823,4.23,1.4889929482707434,2025-07-30T06:42:49.177860,32,3
ewa_pd70_pf10,4476,7.389203250911714,3.92,1.8475930287809597,2025-07-30T06:42:50.173476,13,3
ewa_pd70_pf10,4477,6.8522142529288015,3.81,1.9062790981385698,2025-07-30T06:42:51.174935,26,2
ewa_pd70_pf10,4478,7.48881352930901,4.13,1.8474577126418887,2025-07-30T06:42:52.185257,68,1
ewa_pd70_pf10,4479,7.381616642708485,4.29,1.9508716000803332,2025-07-30T06:42:53.197397,64,3
ewa_pd70_pf10,4480,7.338416709582597,3.88,1.872324758154952,2025-07-30T06:42:54.210943,47,3
ewa_pd70_pf10,4481,7.369738037531027,3.89,1.8915337691936667,2025-07-30T06:42:55.232105,30,3
ewa_pd70_pf10,4482,7.4963350409479865,3.84,1.6835676404587965,2025-07-30T06:42:56.240657,57,3
ewa_pd70_pf10,4483,7.456335798026131,4.24,1.5628179676469043,2025-07-30T06:42:57.246096,30,1
ewa_pd70_pf10,4484,7.360891792015131,3.82,1.915097908724251,2025-07-30T06:42:58.259362,59,1
ewa_pd70_pf10,4485,7.3397762138029545,3.94,1.8320480343047776,2025-07-30T06:42:59.266745,24,3
ewa_pd70_pf10,4486,7.31570302725806,4.16,1.6044936896105262,2025-07-30T06:43:00.270052,40,2
ewa_pd70_pf10,4487,7.876490256996945,4.29,1.7337531542869646,2025-07-30T06:43:01.278232,25,2
ewa_pd70_pf10,4488,8.385826059901202,4.14,1.8385864135253474,2025-07-30T06:43:02.280949,76,3
ewa_pd70_pf10,4489,7.211876125474477,3.95,1.818653347947321,2025-07-30T06:43:03.294562,27,1
ewa_pd70_pf10,4490,8.122312385482358,3.95,1.9615045245933032,2025-07-30T06:43:04.295507,46,1
ewa_pd70_pf10,4491,5.957520678648756,4.17,1.8550202155232702,2025-07-30T06:43:05.313996,20,1
ewa_pd70_pf10,4492,7.916180863701951,3.84,1.7130090484291085,2025-07-30T06:43:06.334787,32,1
ewa_pd70_pf10,4493,8.258559670168259,3.58,1.7560182231400676,2025-07-30T06:43:07.348712,17,1
ewa_pd70_pf10,4494,7.456342221646848,4.06,1.7367786272291583,2025-07-30T06:43:08.349343,73,1
ewa_pd70_pf10,4495,8.384944525188633,3.66,1.7844887222955486,2025-07-30T06:43:09.364391,41,3
ewa_pd70_pf10,4496,7.97993981593817,4.0,2.0639767440550294,2025-07-30T06:43:10.363678,26,3
ewa_pd70_pf10,4497,8.225106309731826,4.1,1.8841443681416772,2025-07-30T06:43:11.378628,67,3
ewa_pd70_pf10,4498,7.055915315585645,4.33,1.838776767310268,2025-07-30T06:43:12.387186,78,1
ewa_pd70_pf10,4499,8.025213707361562,3.79,1.8509186908127544,2025-07-30T06:43:13.398023,28,2
