agent_type,episode,cumulative_reward,demand_mean,demand_std,timestamp,disruption_start,disruption_duration
ewa_pd90_pf1,3055,6.272016791430269,4.18,1.7284675293449978,2025-07-30T02:18:37.676827,74,2
ewa_pd90_pf1,3056,5.173086377015234,3.9,1.9621416870348585,2025-07-30T02:18:38.667562,46,1
ewa_pd90_pf1,3057,4.029459555887833,4.08,1.8956792977716457,2025-07-30T02:18:39.650946,70,2
ewa_pd90_pf1,3058,5.457078234469882,4.16,1.6596385148579793,2025-07-30T02:18:40.631388,13,1
ewa_pd90_pf1,3059,5.013199804046149,4.11,1.8915337691936667,2025-07-30T02:18:41.619610,68,3
ewa_pd90_pf1,3060,6.097698497592659,4.07,1.7219465729226324,2025-07-30T02:18:42.602946,43,1
ewa_pd90_pf1,3061,5.950171534203962,4.1,1.841195263952197,2025-07-30T02:18:43.591329,34,2
ewa_pd90_pf1,3062,4.800028087132324,4.08,1.7982213434391217,2025-07-30T02:18:44.569207,43,3
ewa_pd90_pf1,3063,5.056974777323029,4.13,1.8311471814138807,2025-07-30T02:18:45.535418,57,2
ewa_pd90_pf1,3064,6.691228238768109,4.02,1.8054362353736007,2025-07-30T02:18:46.518134,39,1
ewa_pd90_pf1,3065,7.530981476799556,3.96,1.9794948850653795,2025-07-30T02:18:47.623751,70,3
ewa_pd90_pf1,3066,4.4435605386947685,4.02,1.7203488018422308,2025-07-30T02:18:48.592953,35,2
ewa_pd90_pf1,3067,4.872595082830841,4.15,1.8567444627627143,2025-07-30T02:18:49.546088,28,2
ewa_pd90_pf1,3068,4.214057876609407,4.01,1.757811138888362,2025-07-30T02:18:50.485186,55,3
ewa_pd90_pf1,3069,4.590432973557976,4.15,1.8993419913222578,2025-07-30T02:18:51.513920,72,1
ewa_pd90_pf1,3070,4.04325978273418,4.1,1.7804493814764857,2025-07-30T02:18:52.509095,66,1
ewa_pd90_pf1,3071,2.5553394894276433,4.01,2.0615285591036567,2025-07-30T02:18:53.489130,50,1
ewa_pd90_pf1,3072,4.703499638350839,4.06,2.0140506448448607,2025-07-30T02:18:54.470419,68,1
ewa_pd90_pf1,3073,4.618564976625154,4.26,1.8472682533947256,2025-07-30T02:18:55.461341,67,3
ewa_pd90_pf1,3074,6.481928570052074,4.18,1.8993683160461534,2025-07-30T02:18:56.449312,48,2
ewa_pd90_pf1,3075,5.342324791021982,4.27,1.8267731112538308,2025-07-30T02:18:57.430646,39,2
ewa_pd90_pf1,3076,7.570186239822408,4.13,1.900815614413981,2025-07-30T02:18:58.410025,54,2
ewa_pd90_pf1,3077,5.0713767722604635,3.96,1.743100685560074,2025-07-30T02:18:59.395847,32,2
ewa_pd90_pf1,3078,4.189479607135386,3.8,1.89208879284245,2025-07-30T02:19:00.377708,50,1
ewa_pd90_pf1,3079,6.776838835610999,4.14,1.816700305498956,2025-07-30T02:19:01.375720,46,2
ewa_pd90_pf1,3080,6.803879343865135,4.01,1.9156983061014592,2025-07-30T02:19:02.343680,52,3
ewa_pd90_pf1,3081,5.863065218324488,3.83,1.9186192952224785,2025-07-30T02:19:03.316484,61,1
ewa_pd90_pf1,3082,6.89231004797631,4.23,1.782442144923644,2025-07-30T02:19:04.294832,57,3
ewa_pd90_pf1,3083,6.378687162713252,4.09,1.8389942903663405,2025-07-30T02:19:05.286585,78,2
ewa_pd90_pf1,3084,4.074941150280619,3.86,1.7607952748687168,2025-07-30T02:19:06.261684,20,2
ewa_pd90_pf1,3085,5.751274260073494,4.03,1.8355108280802923,2025-07-30T02:19:07.240838,74,1
ewa_pd90_pf1,3086,5.638191125686961,4.01,1.802747902508834,2025-07-30T02:19:08.226467,12,2
ewa_pd90_pf1,3087,7.775860634201561,4.1,1.8357559750685821,2025-07-30T02:19:09.206239,31,3
ewa_pd90_pf1,3088,5.598901435046476,3.77,1.788043623628909,2025-07-30T02:19:10.195702,53,1
ewa_pd90_pf1,3089,5.69110658875517,3.97,1.9310877763581853,2025-07-30T02:19:11.184341,52,2
ewa_pd90_pf1,3090,5.38818201504075,4.06,1.7709884245810303,2025-07-30T02:19:12.173796,52,3
ewa_pd90_pf1,3091,6.323983978061306,4.23,1.8212907510883598,2025-07-30T02:19:13.170303,73,3
ewa_pd90_pf1,3092,7.204184119848264,4.35,1.9045996954740911,2025-07-30T02:19:14.154909,47,1
ewa_pd90_pf1,3093,7.600276582741915,3.99,1.95189651365025,2025-07-30T02:19:15.151212,62,2
ewa_pd90_pf1,3094,4.001711113342766,3.87,1.900815614413981,2025-07-30T02:19:16.136441,44,3
ewa_pd90_pf1,3095,5.814445254104228,3.9,1.7691806012954132,2025-07-30T02:19:17.112454,65,2
ewa_pd90_pf1,3096,5.977216960119004,4.07,1.861477907470298,2025-07-30T02:19:18.118807,33,3
ewa_pd90_pf1,3097,6.285813340056716,4.05,1.8076227482525218,2025-07-30T02:19:19.106315,61,1
ewa_pd90_pf1,3098,6.520687994045028,4.1,1.977371993328519,2025-07-30T02:19:20.094284,53,2
ewa_pd90_pf1,3099,7.515427269924778,4.15,1.7741194999210173,2025-07-30T02:19:21.098050,14,2
ewa_pd90_pf1,3100,6.757179915146359,3.99,1.9052296449509702,2025-07-30T02:19:22.087981,30,2
ewa_pd90_pf1,3101,5.996259307952742,4.28,1.8280043763623761,2025-07-30T02:19:27.218933,78,1
ewa_pd90_pf1,3102,5.946503873949931,4.09,1.8226080214900844,2025-07-30T02:19:28.198555,59,3
ewa_pd90_pf1,3103,6.851728122991674,3.67,1.7835638480301172,2025-07-30T02:19:29.168508,22,2
ewa_pd90_pf1,3104,6.890920951015008,3.74,1.8741398026828202,2025-07-30T02:19:30.154992,69,1
ewa_pd90_pf1,3105,6.317852870040991,3.87,1.8636254988596823,2025-07-30T02:19:31.143224,49,3
ewa_pd90_pf1,3106,7.4092802170558825,4.46,1.8023318229449314,2025-07-30T02:19:32.140937,69,2
ewa_pd90_pf1,3107,5.746142198976304,3.72,1.954891301325984,2025-07-30T02:19:33.131309,11,1
ewa_pd90_pf1,3108,6.225282587125107,4.08,1.6951696080333674,2025-07-30T02:19:34.118615,23,2
ewa_pd90_pf1,3109,6.758707283436579,4.08,2.023264688566476,2025-07-30T02:19:35.110403,58,1
ewa_pd90_pf1,3110,7.556600918195332,3.98,1.9543796969882796,2025-07-30T02:19:36.104379,16,1
ewa_pd90_pf1,3111,6.383402047896423,4.16,1.8746733048720778,2025-07-30T02:19:37.079009,74,3
ewa_pd90_pf1,3112,7.713555857235555,4.21,1.722178852500518,2025-07-30T02:19:38.074373,66,3
ewa_pd90_pf1,3113,6.4142587847369485,4.02,1.8164801127455263,2025-07-30T02:19:39.066569,75,3
ewa_pd90_pf1,3114,5.618226954148581,4.04,1.7658992043715291,2025-07-30T02:19:40.056429,26,2
ewa_pd90_pf1,3115,6.870165784161289,3.77,1.804743749123404,2025-07-30T02:19:41.137579,21,3
ewa_pd90_pf1,3116,6.448575670552465,4.15,2.021756661915573,2025-07-30T02:19:42.140896,72,2
ewa_pd90_pf1,3117,6.181161080844904,4.19,1.8745399435594858,2025-07-30T02:19:43.086749,25,2
ewa_pd90_pf1,3118,7.0416105398792785,4.0,1.876166303929372,2025-07-30T02:19:44.061626,67,2
ewa_pd90_pf1,3119,5.8728246183229205,4.23,2.053557888154118,2025-07-30T02:19:45.061467,35,3
ewa_pd90_pf1,3120,7.485088811640499,4.27,1.8646983670288342,2025-07-30T02:19:46.051862,73,3
ewa_pd90_pf1,3121,4.202564807919235,3.93,1.8507025692963202,2025-07-30T02:19:47.040891,58,2
ewa_pd90_pf1,3122,3.3283661187220037,3.74,1.905885620912231,2025-07-30T02:19:48.030512,43,1
ewa_pd90_pf1,3123,5.504363688450239,4.03,1.681992865621017,2025-07-30T02:19:49.015196,64,2
ewa_pd90_pf1,3124,6.403269365947636,3.9,1.8411952639521971,2025-07-30T02:19:50.002483,62,2
ewa_pd90_pf1,3125,5.855329839723134,4.02,1.9696700231257012,2025-07-30T02:19:51.006820,61,3
ewa_pd90_pf1,3126,7.010272222936652,3.89,1.7770481141488543,2025-07-30T02:19:51.990268,19,3
ewa_pd90_pf1,3127,6.877047378472613,3.77,1.759857948812915,2025-07-30T02:19:52.966069,41,1
ewa_pd90_pf1,3128,7.572728162441201,4.25,1.6393596310755,2025-07-30T02:19:53.949098,25,1
ewa_pd90_pf1,3129,5.10457989574972,3.49,1.6522409025320735,2025-07-30T02:19:54.920280,55,3
ewa_pd90_pf1,3130,7.175921200045434,4.03,1.658041012761747,2025-07-30T02:19:55.904820,39,3
ewa_pd90_pf1,3131,7.29770487349417,4.22,1.6767826334978546,2025-07-30T02:19:56.889348,15,2
ewa_pd90_pf1,3132,6.194460433754034,4.16,2.003596765818911,2025-07-30T02:19:57.876414,43,2
ewa_pd90_pf1,3133,6.571649525603806,4.24,2.088635918488428,2025-07-30T02:19:58.871267,15,2
ewa_pd90_pf1,3134,7.160013386163365,3.79,1.6987936896515716,2025-07-30T02:19:59.860342,43,3
ewa_pd90_pf1,3135,7.471787759549579,4.12,1.6265300489077967,2025-07-30T02:20:00.848224,79,1
ewa_pd90_pf1,3136,6.043555576708644,4.09,1.6798511838850487,2025-07-30T02:20:01.843237,21,1
ewa_pd90_pf1,3137,3.1804361165832034,4.12,1.981312696168881,2025-07-30T02:20:02.832357,44,3
ewa_pd90_pf1,3138,5.3995121576664245,4.21,1.8616927780920245,2025-07-30T02:20:03.809366,23,3
ewa_pd90_pf1,3139,5.091645613346563,4.26,1.7923169362587636,2025-07-30T02:20:04.792098,28,1
ewa_pd90_pf1,3140,3.7783809966089206,4.25,2.1277922830953213,2025-07-30T02:20:05.767524,71,2
ewa_pd90_pf1,3141,3.37420504208513,4.19,2.003471986327735,2025-07-30T02:20:06.749307,12,3
ewa_pd90_pf1,3142,6.555638157565264,4.44,1.614434885648845,2025-07-30T02:20:07.733415,72,3
ewa_pd90_pf1,3143,5.836506769282921,4.37,1.730057802502564,2025-07-30T02:20:08.709757,38,3
ewa_pd90_pf1,3144,5.580282653360886,4.3,1.862793601019716,2025-07-30T02:20:09.697809,16,1
ewa_pd90_pf1,3145,1.3936025138349852,3.95,1.8567444627627139,2025-07-30T02:20:10.675411,42,1
ewa_pd90_pf1,3146,7.882024837676244,3.86,1.8167003054989561,2025-07-30T02:20:11.664963,57,3
ewa_pd90_pf1,3147,7.4918524397298025,4.23,1.8212907510883596,2025-07-30T02:20:12.662688,48,1
ewa_pd90_pf1,3148,6.846091697597633,4.0,1.8973665961010275,2025-07-30T02:20:13.658297,46,3
ewa_pd90_pf1,3149,7.7111186573582025,3.88,1.6387800340497196,2025-07-30T02:20:14.654988,61,2
ewa_pd90_pf1,3150,7.343070725725113,4.15,2.006863224038948,2025-07-30T02:20:15.624667,33,3
ewa_pd90_pf1,3151,6.5088304871444915,4.28,1.838912722235615,2025-07-30T02:20:16.599725,73,1
ewa_pd90_pf1,3152,3.9958310815123435,3.83,1.8550202155232702,2025-07-30T02:20:17.582603,77,1
ewa_pd90_pf1,3153,8.318266718336345,4.09,1.6679028748701166,2025-07-30T02:20:18.558921,51,3
ewa_pd90_pf1,3154,6.495722434652138,4.1,1.9519221295943134,2025-07-30T02:20:19.553604,28,3
ewa_pd90_pf1,3155,6.605308691834235,4.27,1.8267731112538306,2025-07-30T02:20:20.531181,28,3
ewa_pd90_pf1,3156,5.850005190981338,4.02,1.86,2025-07-30T02:20:21.507798,78,1
ewa_pd90_pf1,3157,7.734563338312543,4.14,1.8167003054989561,2025-07-30T02:20:22.496643,73,2
ewa_pd90_pf1,3158,7.757505559278646,3.96,1.6788091017146647,2025-07-30T02:20:23.483856,30,3
ewa_pd90_pf1,3159,6.916759166266965,4.03,1.8245821439441963,2025-07-30T02:20:24.471582,15,3
ewa_pd90_pf1,3160,6.429212979727533,3.87,1.7980823117977665,2025-07-30T02:20:25.456733,31,2
ewa_pd90_pf1,3161,7.451076568221378,4.11,1.7770481141488543,2025-07-30T02:20:26.453101,43,2
ewa_pd90_pf1,3162,7.687772248581715,4.04,1.567928569801571,2025-07-30T02:20:27.441536,59,1
ewa_pd90_pf1,3163,7.108564476257049,4.15,1.8781639970992947,2025-07-30T02:20:28.417790,39,3
ewa_pd90_pf1,3164,7.744152654063142,4.15,1.6635804759614128,2025-07-30T02:20:29.397265,29,2
ewa_pd90_pf1,3165,5.43412800820465,4.37,1.8146900561803936,2025-07-30T02:20:30.476110,77,1
ewa_pd90_pf1,3166,6.238097520608357,4.23,1.8913222887704781,2025-07-30T02:20:31.487096,42,2
ewa_pd90_pf1,3167,6.432467022863309,4.25,1.856744462762714,2025-07-30T02:20:32.454659,12,1
ewa_pd90_pf1,3168,3.1441481004481995,3.81,1.8149104661112072,2025-07-30T02:20:33.397138,10,2
ewa_pd90_pf1,3169,7.897927869562022,4.53,1.8190931806809676,2025-07-30T02:20:34.383675,51,1
ewa_pd90_pf1,3170,6.009432474021358,3.98,1.6551737068960464,2025-07-30T02:20:35.363170,73,2
ewa_pd90_pf1,3171,5.814139460932324,4.12,1.7735839421916293,2025-07-30T02:20:36.345813,42,1
ewa_pd90_pf1,3172,7.818299643245978,4.33,1.6556267695347282,2025-07-30T02:20:37.329619,74,2
ewa_pd90_pf1,3173,7.650250312682577,3.93,1.6263763402115758,2025-07-30T02:20:38.314294,67,2
ewa_pd90_pf1,3174,7.6633783060552245,4.01,1.8138081486199138,2025-07-30T02:20:39.298327,41,1
ewa_pd90_pf1,3175,7.11816913284355,4.14,1.703056076587028,2025-07-30T02:20:40.288965,10,3
ewa_pd90_pf1,3176,6.951663910943811,4.22,1.88456891622461,2025-07-30T02:20:41.276803,44,3
ewa_pd90_pf1,3177,6.9407936104434995,4.05,1.909842925478428,2025-07-30T02:20:42.268467,69,3
ewa_pd90_pf1,3178,6.478123573438844,4.09,1.9240322242623693,2025-07-30T02:20:43.255233,49,1
ewa_pd90_pf1,3179,8.425107336588813,4.0,1.794435844492636,2025-07-30T02:20:44.228537,56,3
ewa_pd90_pf1,3180,7.043525761887235,4.21,1.834638929053889,2025-07-30T02:20:45.219242,50,1
ewa_pd90_pf1,3181,5.600359840485621,3.94,1.8320480343047776,2025-07-30T02:20:46.206894,57,1
ewa_pd90_pf1,3182,6.1834171782737455,3.61,1.731444483660969,2025-07-30T02:20:47.185703,70,1
ewa_pd90_pf1,3183,7.389376976313285,3.96,1.7488281790959341,2025-07-30T02:20:48.159269,14,1
ewa_pd90_pf1,3184,8.132999366246551,4.33,1.8550202155232702,2025-07-30T02:20:49.146233,64,2
ewa_pd90_pf1,3185,7.9115672592819415,4.06,1.7878478682483026,2025-07-30T02:20:50.133175,40,2
ewa_pd90_pf1,3186,6.483690918302174,4.02,1.8329211657897344,2025-07-30T02:20:51.112887,63,2
ewa_pd90_pf1,3187,7.177736376295642,3.98,1.6430459518832696,2025-07-30T02:20:52.110182,16,2
ewa_pd90_pf1,3188,6.492744995066576,3.87,1.8256779562672052,2025-07-30T02:20:53.100198,47,2
ewa_pd90_pf1,3189,4.9680128221207625,4.15,1.7965244223221681,2025-07-30T02:20:54.080210,49,2
ewa_pd90_pf1,3190,4.972239740611557,3.89,1.902077811236964,2025-07-30T02:20:55.050533,65,2
ewa_pd90_pf1,3191,6.383479903994382,4.1,1.8788294228055937,2025-07-30T02:20:56.037040,29,1
ewa_pd90_pf1,3192,6.77267887246405,4.23,1.8267731112538306,2025-07-30T02:20:57.016445,64,3
ewa_pd90_pf1,3193,6.175859869144414,4.0,1.8814887722226779,2025-07-30T02:20:57.996188,51,3
ewa_pd90_pf1,3194,6.356617756539327,4.28,1.954891301325984,2025-07-30T02:20:58.984200,49,1
ewa_pd90_pf1,3195,7.320412337392608,4.38,1.798777362543792,2025-07-30T02:20:59.983742,32,2
ewa_pd90_pf1,3196,6.856915555430919,3.67,1.7947423213375227,2025-07-30T02:21:00.954809,67,1
ewa_pd90_pf1,3197,5.118545131965357,4.19,1.879867016573247,2025-07-30T02:21:01.946603,19,2
ewa_pd90_pf1,3198,5.680026530482152,3.9,1.9364916731037087,2025-07-30T02:21:02.929973,33,2
ewa_pd90_pf1,3199,7.4946206467983965,4.13,1.8743265457224896,2025-07-30T02:21:03.910897,43,1
ewa_pd90_pf1,3200,7.507383641563294,4.03,1.8732591918898998,2025-07-30T02:21:04.892438,33,2
ewa_pd90_pf1,3201,7.40350062109993,4.44,1.9303885619221846,2025-07-30T02:21:10.028852,62,2
ewa_pd90_pf1,3202,6.687836202461561,4.42,1.7445916427634292,2025-07-30T02:21:11.011594,72,3
ewa_pd90_pf1,3203,6.400257778022686,4.13,1.8743265457224898,2025-07-30T02:21:11.986230,20,1
ewa_pd90_pf1,3204,7.686277613918029,4.25,1.7284386017443605,2025-07-30T02:21:12.963779,63,1
ewa_pd90_pf1,3205,7.464004981206583,4.11,2.0827625884867436,2025-07-30T02:21:13.948586,34,3
ewa_pd90_pf1,3206,6.357425985686281,4.06,1.9016834647227705,2025-07-30T02:21:14.927819,30,1
ewa_pd90_pf1,3207,7.084746466979716,3.95,1.8020821290940099,2025-07-30T02:21:15.904551,30,1
ewa_pd90_pf1,3208,4.833942164512655,4.19,1.8638401218988714,2025-07-30T02:21:16.883895,17,3
ewa_pd90_pf1,3209,7.298226766963268,4.03,2.027091512487781,2025-07-30T02:21:17.880272,72,1
ewa_pd90_pf1,3210,7.279410310742627,3.99,1.8138081486199138,2025-07-30T02:21:18.861104,15,2
ewa_pd90_pf1,3211,7.412316683789012,4.16,1.8150482087261484,2025-07-30T02:21:19.852292,22,2
ewa_pd90_pf1,3212,7.033710407483411,4.1,1.6217274740226855,2025-07-30T02:21:20.832027,37,2
ewa_pd90_pf1,3213,3.8210235092182936,3.96,1.9334942461771125,2025-07-30T02:21:21.817284,46,3
ewa_pd90_pf1,3214,6.475823381797304,3.74,1.7923169362587634,2025-07-30T02:21:22.793917,46,2
ewa_pd90_pf1,3215,7.5449500648021,3.56,1.6632498309033432,2025-07-30T02:21:24.037616,72,3
ewa_pd90_pf1,3216,6.169579942445718,4.14,1.7551068343551055,2025-07-30T02:21:25.039531,42,2
ewa_pd90_pf1,3217,7.876000222317311,3.92,1.775837830433849,2025-07-30T02:21:26.011644,66,3
ewa_pd90_pf1,3218,7.623181962943328,3.88,1.733666634621547,2025-07-30T02:21:26.967088,25,3
ewa_pd90_pf1,3219,7.065006817316862,4.35,1.9817921182606415,2025-07-30T02:21:27.962962,56,2
ewa_pd90_pf1,3220,7.250480607242707,3.85,1.8076227482525218,2025-07-30T02:21:28.941107,30,1
ewa_pd90_pf1,3221,8.22890721391805,3.84,1.707161386629864,2025-07-30T02:21:29.933971,68,3
ewa_pd90_pf1,3222,7.398450238627588,4.1,1.711724276862369,2025-07-30T02:21:30.904755,52,1
ewa_pd90_pf1,3223,4.349715140681505,3.78,1.8524578267804104,2025-07-30T02:21:31.879339,25,3
ewa_pd90_pf1,3224,5.766474957366633,3.97,1.681992865621017,2025-07-30T02:21:32.862034,29,3
ewa_pd90_pf1,3225,8.107789546937617,4.21,1.867056506911347,2025-07-30T02:21:33.840196,37,3
ewa_pd90_pf1,3226,5.770860817154461,3.91,1.82808643121708,2025-07-30T02:21:34.823369,50,3
ewa_pd90_pf1,3227,7.8236837967886075,4.22,1.8524578267804104,2025-07-30T02:21:35.795635,19,3
ewa_pd90_pf1,3228,7.804411773918236,4.15,1.9665960439297139,2025-07-30T02:21:36.777977,32,1
ewa_pd90_pf1,3229,6.639923699849697,3.8,1.783255450012701,2025-07-30T02:21:37.762949,18,2
ewa_pd90_pf1,3230,6.835533194577159,4.22,1.7582946283259815,2025-07-30T02:21:38.740086,75,1
ewa_pd90_pf1,3231,6.71664236819802,3.87,1.6950221237494218,2025-07-30T02:21:39.719781,60,1
ewa_pd90_pf1,3232,6.3839501319061505,3.77,1.7484564621402503,2025-07-30T02:21:40.700008,12,2
ewa_pd90_pf1,3233,7.180764983921079,3.91,1.82808643121708,2025-07-30T02:21:41.683451,10,2
ewa_pd90_pf1,3234,6.471029585697868,3.69,1.6290794946840377,2025-07-30T02:21:42.655399,61,2
ewa_pd90_pf1,3235,6.535261148001283,3.77,1.8431223507949765,2025-07-30T02:21:43.648744,77,2
ewa_pd90_pf1,3236,7.282104191325535,4.31,1.741809404039374,2025-07-30T02:21:44.632709,41,1
ewa_pd90_pf1,3237,4.6262997467513545,3.94,1.719418506356146,2025-07-30T02:21:45.605213,47,1
ewa_pd90_pf1,3238,6.619545798559218,4.02,1.8164801127455263,2025-07-30T02:21:46.587826,63,3
ewa_pd90_pf1,3239,5.242777208241483,4.05,1.7684739183827392,2025-07-30T02:21:47.556392,42,1
ewa_pd90_pf1,3240,7.290215035346615,3.9,1.676305461424021,2025-07-30T02:21:48.544511,20,3
ewa_pd90_pf1,3241,5.748634969406706,4.2,1.7435595774162695,2025-07-30T02:21:49.521878,69,1
ewa_pd90_pf1,3242,6.663778399904519,4.34,1.9504871186449808,2025-07-30T02:21:50.496536,57,3
ewa_pd90_pf1,3243,7.030842800696638,3.78,1.7808986495586998,2025-07-30T02:21:51.485474,37,2
ewa_pd90_pf1,3244,5.861646691627166,3.77,1.880717948018788,2025-07-30T02:21:52.474029,74,1
ewa_pd90_pf1,3245,4.249061368656605,3.68,1.7656726763474593,2025-07-30T02:21:53.462303,22,1
ewa_pd90_pf1,3246,5.5923321297229425,4.12,1.8126224096595518,2025-07-30T02:21:54.449502,14,1
ewa_pd90_pf1,3247,5.914854677233808,3.97,1.5585570249432645,2025-07-30T02:21:55.425007,70,1
ewa_pd90_pf1,3248,7.256882767604065,4.1,1.8303005217723127,2025-07-30T02:21:56.404581,50,2
ewa_pd90_pf1,3249,7.377922862202107,4.04,1.6965848048358798,2025-07-30T02:21:57.388197,11,3
