agent_type,episode,cumulative_reward,demand_mean,demand_std,timestamp,disruption_start,disruption_duration
ewa_pd80_pf5,2157,7.953552661829152,4.35,1.82414363469547,2025-07-30T04:32:43.252232,17,3
ewa_pd80_pf5,2158,5.640771468244078,4.02,1.897261183917491,2025-07-30T04:32:44.258437,56,1
ewa_pd80_pf5,2159,7.76596658732169,4.15,1.878163997099295,2025-07-30T04:32:45.246766,33,1
ewa_pd80_pf5,2160,7.255513245845408,3.88,1.6203703280423274,2025-07-30T04:32:46.244981,77,3
ewa_pd80_pf5,2161,7.871032609794387,4.15,1.7853571071357126,2025-07-30T04:32:47.241919,23,2
ewa_pd80_pf5,2162,4.306531549832512,3.74,1.6770211686201224,2025-07-30T04:32:48.221828,18,3
ewa_pd80_pf5,2163,5.749959665224075,4.1,1.9570385790780926,2025-07-30T04:32:49.211997,53,1
ewa_pd80_pf5,2164,6.391562856640218,3.96,1.7315888657530691,2025-07-30T04:32:50.201427,43,2
ewa_pd80_pf5,2165,4.672271572371503,3.76,2.030369424513677,2025-07-30T04:32:51.292887,43,2
ewa_pd80_pf5,2166,5.620339108685895,3.99,1.8894178997776008,2025-07-30T04:32:52.277012,60,1
ewa_pd80_pf5,2167,6.198860278356037,4.0,1.9849433241279208,2025-07-30T04:32:53.269853,41,3
ewa_pd80_pf5,2168,6.004569921568211,3.79,1.9457389341841314,2025-07-30T04:32:54.218317,28,1
ewa_pd80_pf5,2169,7.416298296844609,3.94,1.7596590578859306,2025-07-30T04:32:55.203033,50,1
ewa_pd80_pf5,2170,6.068908229003387,4.52,1.8626862323000084,2025-07-30T04:32:56.193947,27,2
ewa_pd80_pf5,2171,6.602272559761232,3.88,1.882976367350371,2025-07-30T04:32:57.185238,67,1
ewa_pd80_pf5,2172,8.485804093790444,4.05,1.6575584454250778,2025-07-30T04:32:58.173316,54,3
ewa_pd80_pf5,2173,6.182429943946162,3.64,1.7234848418248416,2025-07-30T04:32:59.170578,36,3
ewa_pd80_pf5,2174,6.84925220580599,4.18,1.785385112517745,2025-07-30T04:33:00.156576,75,1
ewa_pd80_pf5,2175,6.95436953967342,3.82,1.8186808406094785,2025-07-30T04:33:01.142890,13,1
ewa_pd80_pf5,2176,5.684756300563849,4.46,1.9309065228539677,2025-07-30T04:33:02.126915,63,3
ewa_pd80_pf5,2177,7.1963148240758725,3.8,1.849324200890693,2025-07-30T04:33:03.126605,72,2
ewa_pd80_pf5,2178,6.429832506816286,3.99,1.8465914545453739,2025-07-30T04:33:04.116784,67,1
ewa_pd80_pf5,2179,5.311114289242344,4.25,1.7514279888136994,2025-07-30T04:33:05.114445,60,1
ewa_pd80_pf5,2180,6.5389202490306255,4.25,1.904599695474091,2025-07-30T04:33:06.116206,43,1
ewa_pd80_pf5,2181,5.221662954124206,4.06,1.8483506160899235,2025-07-30T04:33:07.109157,55,1
ewa_pd80_pf5,2182,6.64496120977117,4.05,1.9254869513969708,2025-07-30T04:33:08.100963,34,2
ewa_pd80_pf5,2183,5.630792011419388,4.18,1.8888091486436633,2025-07-30T04:33:09.092932,65,3
ewa_pd80_pf5,2184,6.263765301196762,4.37,1.7700564962734948,2025-07-30T04:33:10.082956,60,3
ewa_pd80_pf5,2185,6.948831644790326,3.9,1.9,2025-07-30T04:33:11.080502,44,1
ewa_pd80_pf5,2186,5.728679143578637,4.32,1.7656726763474593,2025-07-30T04:33:12.088267,25,1
ewa_pd80_pf5,2187,5.4811308100200975,4.15,1.9202864369671522,2025-07-30T04:33:13.087173,18,2
ewa_pd80_pf5,2188,7.028037226179932,3.83,1.738131180319828,2025-07-30T04:33:14.075908,62,3
ewa_pd80_pf5,2189,7.545448953275724,4.06,1.8155990746858184,2025-07-30T04:33:15.071313,20,3
ewa_pd80_pf5,2190,6.22250379182286,3.7,1.8520259177452134,2025-07-30T04:33:16.058573,52,1
ewa_pd80_pf5,2191,7.1825391163004815,3.88,1.6203703280423274,2025-07-30T04:33:17.053048,18,2
ewa_pd80_pf5,2192,7.827837317330315,3.92,1.8258148865643526,2025-07-30T04:33:18.042305,68,2
ewa_pd80_pf5,2193,5.446578422468226,3.71,1.8883590760234135,2025-07-30T04:33:19.028011,75,1
ewa_pd80_pf5,2194,8.305786638156505,4.06,1.8483506160899237,2025-07-30T04:33:20.008865,23,2
ewa_pd80_pf5,2195,7.419216914544092,3.8,1.70293863659264,2025-07-30T04:33:20.992715,62,3
ewa_pd80_pf5,2196,6.336447948886032,4.13,1.7925122035846786,2025-07-30T04:33:21.983814,60,3
ewa_pd80_pf5,2197,5.794057997045853,4.16,1.8853116453255148,2025-07-30T04:33:22.967892,18,2
ewa_pd80_pf5,2198,6.10009299153308,4.17,1.9496409925932516,2025-07-30T04:33:23.948900,40,3
ewa_pd80_pf5,2199,5.705101993404076,4.16,1.747684181996278,2025-07-30T04:33:24.937567,46,2
ewa_pd80_pf5,2200,7.7268356854022455,3.97,1.9102617621676878,2025-07-30T04:33:25.915327,59,1
ewa_pd80_pf5,2201,7.1167003061634615,4.39,1.666703332930009,2025-07-30T04:33:30.973225,43,1
ewa_pd80_pf5,2202,6.6370017476046685,4.16,1.8369540005128056,2025-07-30T04:33:31.943375,63,3
ewa_pd80_pf5,2203,6.103789691145634,3.7,1.7748239349298849,2025-07-30T04:33:32.923957,76,2
ewa_pd80_pf5,2204,5.160030108019776,4.26,1.6650525517232182,2025-07-30T04:33:33.908876,38,1
ewa_pd80_pf5,2205,6.7184702977128925,4.08,1.8258148865643526,2025-07-30T04:33:34.911835,56,1
ewa_pd80_pf5,2206,7.1513151378466375,3.94,1.9173940648703385,2025-07-30T04:33:35.904145,23,2
ewa_pd80_pf5,2207,6.194955821204715,3.88,1.6928083175599062,2025-07-30T04:33:36.898929,75,2
ewa_pd80_pf5,2208,6.510340787368862,4.18,1.9358718965882016,2025-07-30T04:33:37.897520,60,1
ewa_pd80_pf5,2209,8.369026577847427,4.13,1.7643979143039137,2025-07-30T04:33:38.905564,77,3
ewa_pd80_pf5,2210,7.125922546465027,3.92,1.7982213434391219,2025-07-30T04:33:39.904688,31,2
ewa_pd80_pf5,2211,7.297929992741587,3.83,1.7779482557149968,2025-07-30T04:33:40.901482,18,2
ewa_pd80_pf5,2212,6.031331383083789,3.89,1.7429572570777516,2025-07-30T04:33:41.890062,30,2
ewa_pd80_pf5,2213,5.801501190110555,4.22,1.8951517089668575,2025-07-30T04:33:42.874932,16,3
ewa_pd80_pf5,2214,7.165313590735519,4.15,1.807622748252522,2025-07-30T04:33:43.854938,41,3
ewa_pd80_pf5,2215,6.164155565316676,3.63,1.8420369160253005,2025-07-30T04:33:44.936658,62,1
ewa_pd80_pf5,2216,7.393564561871694,4.13,1.8849668432097155,2025-07-30T04:33:45.938854,16,2
ewa_pd80_pf5,2217,7.401233825363195,4.12,1.727888885316414,2025-07-30T04:33:46.896636,14,1
ewa_pd80_pf5,2218,6.554297268867405,4.23,1.9842126902124178,2025-07-30T04:33:47.856137,11,2
ewa_pd80_pf5,2219,7.155125557091126,4.24,1.8607525359380812,2025-07-30T04:33:48.832930,52,3
ewa_pd80_pf5,2220,6.355794389266616,3.62,1.683923988783342,2025-07-30T04:33:49.825809,20,1
ewa_pd80_pf5,2221,7.106539259085998,4.24,1.944839324982915,2025-07-30T04:33:50.817929,41,3
ewa_pd80_pf5,2222,5.409869980383061,3.83,1.9649681931267997,2025-07-30T04:33:51.794194,54,1
ewa_pd80_pf5,2223,6.525980947643776,4.03,1.6398475538903,2025-07-30T04:33:52.777448,51,3
ewa_pd80_pf5,2224,6.435535959226733,4.0,1.6431676725154984,2025-07-30T04:33:53.775762,18,1
ewa_pd80_pf5,2225,5.605810191708261,3.94,1.9890701345100932,2025-07-30T04:33:54.755534,51,1
ewa_pd80_pf5,2226,5.239246525315096,3.87,1.9629314812290317,2025-07-30T04:33:55.749842,65,1
ewa_pd80_pf5,2227,6.8862534409808065,4.01,1.8841178307101707,2025-07-30T04:33:56.741811,53,3
ewa_pd80_pf5,2228,6.7880622930428745,4.42,1.8394564414522026,2025-07-30T04:33:57.722603,59,2
ewa_pd80_pf5,2229,6.91126873413515,4.28,1.744018348527331,2025-07-30T04:33:58.709551,20,1
ewa_pd80_pf5,2230,7.799331831544073,3.86,1.8056577748842668,2025-07-30T04:33:59.710825,76,3
ewa_pd80_pf5,2231,5.947460835166028,4.36,1.9417517864031955,2025-07-30T04:34:00.697980,16,2
ewa_pd80_pf5,2232,5.85498059607055,3.74,1.6710475756243448,2025-07-30T04:34:01.689796,10,3
ewa_pd80_pf5,2233,6.309170442793649,3.78,1.7752746266423123,2025-07-30T04:34:02.685323,55,3
ewa_pd80_pf5,2234,5.747415587508497,3.99,1.8465914545453739,2025-07-30T04:34:03.679564,24,3
ewa_pd80_pf5,2235,5.1871966127615705,3.92,1.8797872220014686,2025-07-30T04:34:04.673531,19,3
ewa_pd80_pf5,2236,7.35188373858444,3.87,1.8036352181081405,2025-07-30T04:34:05.668553,32,3
ewa_pd80_pf5,2237,6.360970194097769,4.29,1.840081519933288,2025-07-30T04:34:06.653977,24,2
ewa_pd80_pf5,2238,7.15834376795876,4.19,1.8957584234284703,2025-07-30T04:34:07.644584,49,1
ewa_pd80_pf5,2239,7.230466546900392,3.98,1.6851112722903494,2025-07-30T04:34:08.634952,12,2
ewa_pd80_pf5,2240,7.278584631705243,4.06,1.8155990746858184,2025-07-30T04:34:09.626434,53,1
ewa_pd80_pf5,2241,6.506839977545812,4.04,1.72580416038437,2025-07-30T04:34:10.625070,34,1
ewa_pd80_pf5,2242,7.334286052561696,4.09,1.7151967817133984,2025-07-30T04:34:11.623502,58,2
ewa_pd80_pf5,2243,6.581246251426748,4.1,1.8083141320025125,2025-07-30T04:34:12.620909,19,2
ewa_pd80_pf5,2244,7.171026337537651,4.16,1.8853116453255148,2025-07-30T04:34:13.602861,74,1
ewa_pd80_pf5,2245,7.287911257026878,3.9,1.752141546793523,2025-07-30T04:34:14.594125,52,1
ewa_pd80_pf5,2246,7.458754636761136,4.07,1.6386274744431695,2025-07-30T04:34:15.589828,26,1
ewa_pd80_pf5,2247,7.200793366200487,3.94,1.8752066552782924,2025-07-30T04:34:16.589240,15,3
ewa_pd80_pf5,2248,6.505347260835351,4.12,1.9813126961688807,2025-07-30T04:34:17.585290,62,3
ewa_pd80_pf5,2249,8.269587021507464,4.03,1.6938417871808453,2025-07-30T04:34:18.584624,38,2
