agent_type,episode,cumulative_reward,demand_mean,demand_std,timestamp,disruption_start,disruption_duration
ewa_pd70_pf10,1040,6.845094536516672,4.07,1.8614779074702983,2025-07-30T05:42:56.715818,19,2
ewa_pd70_pf10,1041,5.210129173119571,3.96,1.8810635289643993,2025-07-30T05:42:57.723578,52,2
ewa_pd70_pf10,1042,5.988671943140357,3.85,1.8459414941974734,2025-07-30T05:42:58.706190,58,3
ewa_pd70_pf10,1043,6.650909340529512,4.26,1.8526737435393208,2025-07-30T05:42:59.719435,44,1
ewa_pd70_pf10,1044,8.015907737169764,3.96,1.684755175092215,2025-07-30T05:43:00.716208,36,2
ewa_pd70_pf10,1045,7.870509746414684,4.04,1.902209241907945,2025-07-30T05:43:01.719587,60,3
ewa_pd70_pf10,1046,7.179546263161606,4.13,1.781319735477042,2025-07-30T05:43:02.731709,56,2
ewa_pd70_pf10,1047,6.701132253334528,3.83,1.9238243163033366,2025-07-30T05:43:03.734271,77,2
ewa_pd70_pf10,1048,7.1923262206001946,4.27,1.6361845861637982,2025-07-30T05:43:04.743584,25,1
ewa_pd70_pf10,1049,7.50992776213816,4.15,2.0463381929681126,2025-07-30T05:43:05.745862,55,3
ewa_pd70_pf10,1050,6.664183492345432,3.82,1.8940960904874917,2025-07-30T05:43:06.744800,23,3
ewa_pd70_pf10,1051,4.99625090310134,4.11,1.7994165721144173,2025-07-30T05:43:07.751634,40,1
ewa_pd70_pf10,1052,6.041940826698154,3.96,2.063589106387219,2025-07-30T05:43:08.745854,68,1
ewa_pd70_pf10,1053,6.73535166205243,4.17,1.8657706182701026,2025-07-30T05:43:09.737426,68,1
ewa_pd70_pf10,1054,7.561377271293694,4.04,1.684755175092215,2025-07-30T05:43:10.731882,13,3
ewa_pd70_pf10,1055,7.560739779542323,4.15,1.8728320800328044,2025-07-30T05:43:11.728099,62,3
ewa_pd70_pf10,1056,5.679586049047992,4.18,1.8513778652668398,2025-07-30T05:43:12.727689,54,3
ewa_pd70_pf10,1057,6.175717369428213,4.26,1.972916622668074,2025-07-30T05:43:13.723717,42,3
ewa_pd70_pf10,1058,6.6203541654418,4.29,1.7337531542869646,2025-07-30T05:43:14.726935,24,2
ewa_pd70_pf10,1059,7.377473303316816,4.29,1.8936472744415735,2025-07-30T05:43:15.744636,64,3
ewa_pd70_pf10,1060,6.973637221279455,4.15,1.9716744153130354,2025-07-30T05:43:16.755532,73,2
ewa_pd70_pf10,1061,5.150097406884744,3.88,1.6868906307167633,2025-07-30T05:43:17.754581,58,1
ewa_pd70_pf10,1062,5.097987148785189,4.06,1.8752066552782922,2025-07-30T05:43:18.769455,71,1
ewa_pd70_pf10,1063,7.200156682033411,3.99,1.8841178307101707,2025-07-30T05:43:19.779738,75,1
ewa_pd70_pf10,1064,5.989866787232963,4.07,1.704435390385919,2025-07-30T05:43:20.776202,57,3
ewa_pd70_pf10,1065,6.247941880132056,4.08,1.604244370412438,2025-07-30T05:43:21.883351,36,3
ewa_pd70_pf10,1066,5.695583741820233,4.01,1.7747957628978044,2025-07-30T05:43:22.894461,73,1
ewa_pd70_pf10,1067,7.388769798469219,4.18,1.845968580447674,2025-07-30T05:43:23.879430,56,1
ewa_pd70_pf10,1068,7.072022455726789,3.98,1.94411933790084,2025-07-30T05:43:24.844848,55,3
ewa_pd70_pf10,1069,7.069118736403471,4.29,1.8346389290538887,2025-07-30T05:43:25.858026,30,3
ewa_pd70_pf10,1070,7.078019659274251,4.05,1.7965244223221681,2025-07-30T05:43:26.869331,67,2
ewa_pd70_pf10,1071,4.553666993114404,3.99,1.9874355335456795,2025-07-30T05:43:27.851010,30,2
ewa_pd70_pf10,1072,7.220398699654348,3.97,1.780196618354276,2025-07-30T05:43:28.851772,66,2
ewa_pd70_pf10,1073,6.256377344764113,4.03,1.7404309811078404,2025-07-30T05:43:29.856158,52,2
ewa_pd70_pf10,1074,7.038138973372612,4.04,1.7658992043715294,2025-07-30T05:43:30.848796,34,1
ewa_pd70_pf10,1075,6.61708829757284,4.03,1.8025260053602556,2025-07-30T05:43:31.852382,40,3
ewa_pd70_pf10,1076,7.751275852592606,3.9,1.8027756377319948,2025-07-30T05:43:32.857454,11,1
ewa_pd70_pf10,1077,7.594916361277945,4.24,1.9499743588057767,2025-07-30T05:43:33.863093,59,3
ewa_pd70_pf10,1078,7.7860193620090445,4.12,1.8181309083781618,2025-07-30T05:43:34.863800,23,2
ewa_pd70_pf10,1079,5.530948397458,4.05,1.6874537030686207,2025-07-30T05:43:35.854231,12,1
ewa_pd70_pf10,1080,7.514224516024283,3.76,1.8927229062913566,2025-07-30T05:43:36.852752,17,3
ewa_pd70_pf10,1081,6.617484374040737,4.04,1.9283153269110322,2025-07-30T05:43:37.862327,18,3
ewa_pd70_pf10,1082,6.092250738739892,3.72,1.8497567407634983,2025-07-30T05:43:38.866880,32,3
ewa_pd70_pf10,1083,6.492611469090572,4.26,2.022968116407177,2025-07-30T05:43:39.860536,47,3
ewa_pd70_pf10,1084,7.877392826014271,3.84,1.8586016248782309,2025-07-30T05:43:40.845392,72,3
ewa_pd70_pf10,1085,6.457274444246696,4.12,1.914575671003891,2025-07-30T05:43:41.854775,61,2
ewa_pd70_pf10,1086,6.491210638162149,4.25,1.9461500456028564,2025-07-30T05:43:42.869322,11,1
ewa_pd70_pf10,1087,5.910943964324332,4.25,1.9817921182606415,2025-07-30T05:43:43.861883,44,1
ewa_pd70_pf10,1088,5.859118869633211,4.42,1.9035755829490986,2025-07-30T05:43:44.862291,69,3
ewa_pd70_pf10,1089,5.781944331370065,4.0,1.6613247725836149,2025-07-30T05:43:45.866280,47,3
ewa_pd70_pf10,1090,7.699689273121012,4.03,1.7689262279699514,2025-07-30T05:43:46.855854,60,1
ewa_pd70_pf10,1091,6.287372418805217,3.93,1.8398641254179613,2025-07-30T05:43:47.849964,58,2
ewa_pd70_pf10,1092,7.343599738365775,4.27,1.8913222887704781,2025-07-30T05:43:48.851996,43,1
ewa_pd70_pf10,1093,6.065851239091107,4.01,1.7463962895059069,2025-07-30T05:43:49.870722,70,1
ewa_pd70_pf10,1094,6.915168534079397,4.18,1.7342433508593884,2025-07-30T05:43:50.870011,66,1
ewa_pd70_pf10,1095,7.437216342591383,4.18,1.7685021911210628,2025-07-30T05:43:51.868345,46,1
ewa_pd70_pf10,1096,6.7929133789796445,3.8,1.969771560359221,2025-07-30T05:43:52.878116,30,1
ewa_pd70_pf10,1097,4.887129324247899,4.16,1.598249041920564,2025-07-30T05:43:53.866554,76,1
ewa_pd70_pf10,1098,5.693921856154539,4.0,1.8547236990991407,2025-07-30T05:43:54.889485,45,2
ewa_pd70_pf10,1099,8.3435099749055,4.13,1.7980823117977662,2025-07-30T05:43:55.894584,52,3
ewa_pd70_pf10,1100,5.045998671473588,3.89,1.7372104075212074,2025-07-30T05:43:56.892486,23,2
ewa_pd70_pf10,1101,4.963491726733732,4.29,1.976334991847283,2025-07-30T05:44:01.933140,20,1
ewa_pd70_pf10,1102,8.565089556514183,4.09,2.010447711331981,2025-07-30T05:44:02.946228,46,3
ewa_pd70_pf10,1103,6.677070589265086,4.16,1.927277873063456,2025-07-30T05:44:03.966281,23,3
ewa_pd70_pf10,1104,7.289631635220691,3.97,1.8355108280802923,2025-07-30T05:44:04.973554,17,3
ewa_pd70_pf10,1105,7.38433604940217,4.01,1.910471146078893,2025-07-30T05:44:05.979863,79,1
ewa_pd70_pf10,1106,6.244623474465144,3.93,1.7677952370113454,2025-07-30T05:44:06.985269,50,3
ewa_pd70_pf10,1107,7.281953139274774,3.99,1.9773467070799697,2025-07-30T05:44:07.993351,59,3
ewa_pd70_pf10,1108,5.723617290442926,3.89,1.7372104075212074,2025-07-30T05:44:08.999369,72,2
ewa_pd70_pf10,1109,5.5684318241561375,3.96,1.6965848048358798,2025-07-30T05:44:10.004589,13,3
ewa_pd70_pf10,1110,7.063430648144068,4.24,1.806211504780102,2025-07-30T05:44:11.006732,35,1
ewa_pd70_pf10,1111,4.007448920876164,4.03,1.9670027961342609,2025-07-30T05:44:12.004453,78,2
ewa_pd70_pf10,1112,6.68310785972162,4.32,1.7428711943227473,2025-07-30T05:44:13.014818,40,1
ewa_pd70_pf10,1113,6.729709811119268,3.92,1.689260193102294,2025-07-30T05:44:14.027355,39,1
ewa_pd70_pf10,1114,5.282782976317496,3.85,1.8781639970992947,2025-07-30T05:44:15.045911,22,2
ewa_pd70_pf10,1115,6.342651529239533,3.99,1.8788028103023477,2025-07-30T05:44:16.138133,70,3
ewa_pd70_pf10,1116,6.277320255840486,4.55,1.941004894378167,2025-07-30T05:44:17.135238,48,3
ewa_pd70_pf10,1117,5.608701886156689,4.13,1.998274255451438,2025-07-30T05:44:18.130847,76,3
ewa_pd70_pf10,1118,6.073541435816606,4.3,1.8520259177452136,2025-07-30T05:44:19.093272,36,2
ewa_pd70_pf10,1119,6.002138484929907,4.26,1.7528262891684387,2025-07-30T05:44:20.099596,68,1
ewa_pd70_pf10,1120,6.746822093616189,4.07,1.8234856730997366,2025-07-30T05:44:21.099084,17,3
ewa_pd70_pf10,1121,6.241003836370519,4.36,2.012560558095085,2025-07-30T05:44:22.106964,29,3
ewa_pd70_pf10,1122,5.880442222154369,4.03,1.6938417871808453,2025-07-30T05:44:23.114274,41,2
ewa_pd70_pf10,1123,8.142297159542554,4.07,1.7902793078176376,2025-07-30T05:44:24.108210,11,1
ewa_pd70_pf10,1124,6.355149515163887,4.09,1.6618965070063783,2025-07-30T05:44:25.109073,37,2
ewa_pd70_pf10,1125,6.833039850125912,4.19,1.8638401218988712,2025-07-30T05:44:26.115545,12,2
ewa_pd70_pf10,1126,6.329453773255106,4.18,1.9046259475288052,2025-07-30T05:44:27.119118,74,1
ewa_pd70_pf10,1127,6.926314713720377,3.99,1.802747902508834,2025-07-30T05:44:28.119872,41,1
ewa_pd70_pf10,1128,5.469444072663494,3.78,1.8632230140270383,2025-07-30T05:44:29.108119,64,3
ewa_pd70_pf10,1129,6.899502051655312,4.23,1.9537400031734007,2025-07-30T05:44:30.117858,51,1
ewa_pd70_pf10,1130,7.1033776886425795,4.0,1.8110770276274832,2025-07-30T05:44:31.113690,43,2
ewa_pd70_pf10,1131,6.72797601584706,4.14,1.8440173534975208,2025-07-30T05:44:32.112218,67,1
ewa_pd70_pf10,1132,7.79364900421452,4.11,1.7314444836609688,2025-07-30T05:44:33.123323,41,2
ewa_pd70_pf10,1133,7.608337572284568,4.07,1.935226084983354,2025-07-30T05:44:34.127927,74,2
ewa_pd70_pf10,1134,6.414849634267922,4.0,1.783255450012701,2025-07-30T05:44:35.128475,67,2
ewa_pd70_pf10,1135,8.149088402815877,3.79,1.7337531542869649,2025-07-30T05:44:36.124527,54,1
ewa_pd70_pf10,1136,7.443355662959605,4.13,1.6891121928397768,2025-07-30T05:44:37.131676,43,1
ewa_pd70_pf10,1137,5.124798120631013,4.04,1.8542923178398814,2025-07-30T05:44:38.124129,59,1
ewa_pd70_pf10,1138,6.836640958551003,4.18,1.8728587773775152,2025-07-30T05:44:39.124810,41,1
ewa_pd70_pf10,1139,6.788070160154211,4.13,1.8091710809097077,2025-07-30T05:44:40.130591,54,3
ewa_pd70_pf10,1140,7.111784889861463,4.09,1.721017141111616,2025-07-30T05:44:41.126750,14,2
ewa_pd70_pf10,1141,8.117523015206412,3.96,1.7545369759569047,2025-07-30T05:44:42.115365,27,1
ewa_pd70_pf10,1142,6.968959118690664,4.19,1.718691362636119,2025-07-30T05:44:43.117584,65,2
ewa_pd70_pf10,1143,6.9677850894243845,3.92,1.6228370220080635,2025-07-30T05:44:44.112007,19,2
ewa_pd70_pf10,1144,6.979223460515308,4.06,1.8805318396666406,2025-07-30T05:44:45.121134,17,3
ewa_pd70_pf10,1145,7.5973698216068195,3.83,1.7495999542752623,2025-07-30T05:44:46.133456,55,2
ewa_pd70_pf10,1146,5.6284571565645605,3.83,1.7723148704448655,2025-07-30T05:44:47.122906,41,3
ewa_pd70_pf10,1147,7.154217930068982,3.84,1.776063061943466,2025-07-30T05:44:48.125487,15,2
ewa_pd70_pf10,1148,7.2072785491806,3.98,1.9389687980986179,2025-07-30T05:44:49.126599,11,3
ewa_pd70_pf10,1149,5.569464523532077,4.15,1.909842925478428,2025-07-30T05:44:50.115409,20,2
ewa_pd70_pf10,1150,5.001775565765601,3.99,1.9924607900784395,2025-07-30T05:44:51.115016,25,3
ewa_pd70_pf10,1151,6.966035909670259,3.89,1.7657576277620888,2025-07-30T05:44:52.110293,43,1
ewa_pd70_pf10,1152,5.9245029965169245,3.94,1.8645106596638163,2025-07-30T05:44:53.108943,27,2
ewa_pd70_pf10,1153,7.755358040783289,4.14,1.8869022232219668,2025-07-30T05:44:54.113116,15,3
ewa_pd70_pf10,1154,7.478889731487953,4.09,1.6798511838850487,2025-07-30T05:44:55.105792,52,1
ewa_pd70_pf10,1155,6.508511148283844,4.04,1.8325937902328493,2025-07-30T05:44:56.097209,18,1
ewa_pd70_pf10,1156,6.147842526543393,4.17,2.000274981096349,2025-07-30T05:44:57.105035,17,3
ewa_pd70_pf10,1157,6.618775530028204,3.97,1.6760369924318497,2025-07-30T05:44:58.096153,67,3
ewa_pd70_pf10,1158,5.632222793654958,4.01,1.8894178997776008,2025-07-30T05:44:59.089614,33,3
ewa_pd70_pf10,1159,5.550815187919735,4.16,1.7362027531368565,2025-07-30T05:45:00.091422,11,3
ewa_pd70_pf10,1160,7.040169593226255,4.14,1.8331393836803573,2025-07-30T05:45:01.094731,42,2
ewa_pd70_pf10,1161,7.920411388102885,4.26,1.5913516267626084,2025-07-30T05:45:02.094825,42,3
ewa_pd70_pf10,1162,5.639103030528056,3.89,1.8379064176393745,2025-07-30T05:45:03.085356,20,1
ewa_pd70_pf10,1163,6.443265619309857,4.13,1.8366001197865582,2025-07-30T05:45:04.089954,38,3
ewa_pd70_pf10,1164,6.886812459340845,4.04,1.9489484344127734,2025-07-30T05:45:05.088080,21,2
ewa_pd70_pf10,1165,4.020569507971145,4.07,1.8179933993279511,2025-07-30T05:45:06.190865,21,1
ewa_pd70_pf10,1166,5.928006999880462,3.96,1.9744366285095096,2025-07-30T05:45:07.199973,15,1
ewa_pd70_pf10,1167,6.361734078820402,4.17,1.9290152928372548,2025-07-30T05:45:08.173546,11,1
ewa_pd70_pf10,1168,8.638729743452945,4.04,1.7658992043715291,2025-07-30T05:45:09.113505,32,1
ewa_pd70_pf10,1169,7.2031628706888435,3.68,1.9487431847218863,2025-07-30T05:45:10.121084,73,2
ewa_pd70_pf10,1170,8.215444083754186,4.26,1.7585221067703418,2025-07-30T05:45:11.099411,50,3
ewa_pd70_pf10,1171,6.444949529622922,3.64,1.9106019993708787,2025-07-30T05:45:12.110399,17,3
ewa_pd70_pf10,1172,6.8608255568059215,4.17,1.8278676100855882,2025-07-30T05:45:13.109922,31,3
ewa_pd70_pf10,1173,5.480770660817873,4.26,1.9319420281157507,2025-07-30T05:45:14.103926,73,2
ewa_pd70_pf10,1174,6.2515414897584005,4.37,1.7813197354770423,2025-07-30T05:45:15.105869,40,1
ewa_pd70_pf10,1175,7.154296264474689,3.86,1.8762729012593027,2025-07-30T05:45:16.104844,51,1
ewa_pd70_pf10,1176,7.082913078496342,4.04,1.8810635289643993,2025-07-30T05:45:17.097221,58,2
ewa_pd70_pf10,1177,7.128671958634938,3.72,1.8280043763623761,2025-07-30T05:45:18.113303,17,1
ewa_pd70_pf10,1178,7.000486183725174,4.15,1.807622748252522,2025-07-30T05:45:19.110977,44,2
ewa_pd70_pf10,1179,7.689654582131114,4.09,1.8060730882220686,2025-07-30T05:45:20.119385,33,1
ewa_pd70_pf10,1180,5.93231944863485,4.06,1.8537529500987988,2025-07-30T05:45:21.120378,13,1
ewa_pd70_pf10,1181,3.646457855822843,4.04,1.6608431593621358,2025-07-30T05:45:22.118795,71,1
ewa_pd70_pf10,1182,6.552616519463228,3.96,1.8596773913773323,2025-07-30T05:45:23.118562,36,3
ewa_pd70_pf10,1183,6.547234666822227,3.82,1.8241710446117712,2025-07-30T05:45:24.120313,31,2
ewa_pd70_pf10,1184,5.813659019401052,3.99,1.8357287381309908,2025-07-30T05:45:25.124659,39,3
ewa_pd70_pf10,1185,7.034017150359865,4.0,1.5811388300841898,2025-07-30T05:45:26.142771,16,3
ewa_pd70_pf10,1186,7.271642853320192,3.97,2.027091512487781,2025-07-30T05:45:27.136432,33,1
ewa_pd70_pf10,1187,7.3837796123438375,4.15,1.878163997099295,2025-07-30T05:45:28.137901,34,2
ewa_pd70_pf10,1188,6.2261060445232435,4.08,1.770197729068705,2025-07-30T05:45:29.148618,65,1
ewa_pd70_pf10,1189,8.314532958328165,4.19,1.9219521325985205,2025-07-30T05:45:30.152739,23,2
ewa_pd70_pf10,1190,7.754958210628826,4.15,1.6454482671904336,2025-07-30T05:45:31.151774,45,3
ewa_pd70_pf10,1191,6.598347007133086,3.91,1.649818171799547,2025-07-30T05:45:32.162300,77,2
ewa_pd70_pf10,1192,7.232414461108446,4.17,1.7438749955200343,2025-07-30T05:45:33.168550,66,1
ewa_pd70_pf10,1193,6.583071235940926,3.69,1.8258970398135814,2025-07-30T05:45:34.159647,59,3
ewa_pd70_pf10,1194,6.739524288027836,3.83,1.4286707108357755,2025-07-30T05:45:35.160703,27,1
ewa_pd70_pf10,1195,6.834820352933681,3.88,1.8669761648183945,2025-07-30T05:45:36.165559,68,1
ewa_pd70_pf10,1196,6.728689983585069,4.1,1.977371993328519,2025-07-30T05:45:37.175622,16,3
ewa_pd70_pf10,1197,6.746626308319402,4.08,1.7359723500102182,2025-07-30T05:45:38.179623,23,3
ewa_pd70_pf10,1198,7.798682246447305,3.95,1.9306734576307822,2025-07-30T05:45:39.172373,72,1
ewa_pd70_pf10,1199,6.317650908341354,4.34,1.8396738841436002,2025-07-30T05:45:40.176525,65,1
ewa_pd70_pf10,1200,6.781304603001441,3.88,1.8562327440275368,2025-07-30T05:45:41.171185,53,2
ewa_pd70_pf10,1201,6.610915502795907,3.93,1.5182555779578089,2025-07-30T05:45:46.258886,61,3
ewa_pd70_pf10,1202,7.394191589348263,3.94,1.8155990746858184,2025-07-30T05:45:47.257196,54,3
ewa_pd70_pf10,1203,6.134500327404982,3.95,1.835074930350257,2025-07-30T05:45:48.255881,16,2
ewa_pd70_pf10,1204,7.509576583527403,3.94,1.7018813119603846,2025-07-30T05:45:49.254250,32,1
ewa_pd70_pf10,1205,5.9801797336113935,4.19,1.820412041269778,2025-07-30T05:45:50.275591,18,2
ewa_pd70_pf10,1206,7.115909445291146,4.15,1.8728320800328042,2025-07-30T05:45:51.283093,61,3
ewa_pd70_pf10,1207,6.953623960459606,3.94,1.9940912717325654,2025-07-30T05:45:52.288787,30,1
ewa_pd70_pf10,1208,5.941025114740735,4.14,2.116695537860842,2025-07-30T05:45:53.291349,16,1
ewa_pd70_pf10,1209,7.065250615173523,3.9,1.7635192088548397,2025-07-30T05:45:54.286705,26,1
ewa_pd70_pf10,1210,7.426396250427652,4.26,1.957651654406371,2025-07-30T05:45:55.283626,40,3
ewa_pd70_pf10,1211,5.871721652990718,4.12,1.872324758154952,2025-07-30T05:45:56.283693,66,1
ewa_pd70_pf10,1212,5.86488210043328,3.81,2.052778604720928,2025-07-30T05:45:57.273002,24,1
ewa_pd70_pf10,1213,6.748440238160643,4.08,1.8475930287809597,2025-07-30T05:45:58.291947,31,2
ewa_pd70_pf10,1214,6.502006980344841,3.78,1.7808986495586998,2025-07-30T05:45:59.294431,66,2
ewa_pd70_pf10,1215,6.420191887224733,4.24,1.8661189672687,2025-07-30T05:46:00.388368,33,3
ewa_pd70_pf10,1216,6.712525443194632,3.96,1.777188791321845,2025-07-30T05:46:01.396102,26,2
ewa_pd70_pf10,1217,6.138008424167742,3.75,1.9150718002205558,2025-07-30T05:46:02.381672,76,1
ewa_pd70_pf10,1218,6.854293320102538,4.02,1.865368596283319,2025-07-30T05:46:03.335122,17,3
ewa_pd70_pf10,1219,5.829066001249473,3.8,1.7663521732655694,2025-07-30T05:46:04.331803,39,2
ewa_pd70_pf10,1220,7.058469128094671,4.18,1.6393901305058536,2025-07-30T05:46:05.321121,12,2
ewa_pd70_pf10,1221,5.389626669913226,3.93,1.8289614539404595,2025-07-30T05:46:06.307927,49,1
ewa_pd70_pf10,1222,6.406629380028618,4.1,1.8357559750685821,2025-07-30T05:46:07.306730,42,3
ewa_pd70_pf10,1223,6.073032868795214,3.85,1.5771810295587505,2025-07-30T05:46:08.308177,16,3
ewa_pd70_pf10,1224,6.226730601202054,3.83,1.7381311803198285,2025-07-30T05:46:09.299455,76,2
ewa_pd70_pf10,1225,6.7731181618408485,4.04,1.9386593305684217,2025-07-30T05:46:10.300279,15,3
ewa_pd70_pf10,1226,7.129571907690502,4.1,1.6822603841260724,2025-07-30T05:46:11.298909,15,3
ewa_pd70_pf10,1227,5.909441923279658,3.95,1.835074930350257,2025-07-30T05:46:12.308823,50,3
ewa_pd70_pf10,1228,4.991307671970714,4.0,1.760681686165901,2025-07-30T05:46:13.296096,50,2
ewa_pd70_pf10,1229,4.01626653659561,3.67,1.816892952267689,2025-07-30T05:46:14.288255,17,2
ewa_pd70_pf10,1230,4.508267679543927,3.97,1.7745703705404305,2025-07-30T05:46:15.293129,60,2
ewa_pd70_pf10,1231,5.902676763182329,4.15,1.8459414941974732,2025-07-30T05:46:16.294926,59,2
ewa_pd70_pf10,1232,5.500074727173054,4.02,1.7145261736118234,2025-07-30T05:46:17.290802,61,1
ewa_pd70_pf10,1233,6.208017628639912,3.94,1.7539669324134934,2025-07-30T05:46:18.300902,35,3
ewa_pd70_pf10,1234,6.728728509642725,4.21,1.7849089612638511,2025-07-30T05:46:19.292773,15,2
ewa_pd70_pf10,1235,6.553739017170226,3.99,1.8681274046488372,2025-07-30T05:46:20.300522,59,2
ewa_pd70_pf10,1236,8.365118910713566,4.16,1.8853116453255148,2025-07-30T05:46:21.294571,23,1
ewa_pd70_pf10,1237,7.500037045470537,4.03,1.7632640188014952,2025-07-30T05:46:22.290509,56,2
ewa_pd70_pf10,1238,7.016257514222229,4.14,1.6554153557340225,2025-07-30T05:46:23.303254,46,3
ewa_pd70_pf10,1239,6.887755716002046,4.12,2.0409801566894274,2025-07-30T05:46:24.304221,26,1
ewa_pd70_pf10,1240,5.913583493648544,3.97,1.658041012761747,2025-07-30T05:46:25.302192,44,2
ewa_pd70_pf10,1241,7.289290776685466,3.99,1.757811138888362,2025-07-30T05:46:26.303708,66,2
ewa_pd70_pf10,1242,6.761136017885104,4.16,1.8095303258028035,2025-07-30T05:46:27.318034,71,1
ewa_pd70_pf10,1243,6.904971579629845,4.16,1.98353220291479,2025-07-30T05:46:28.329657,27,2
ewa_pd70_pf10,1244,6.080317739407673,3.79,1.7905027227010855,2025-07-30T05:46:29.329715,55,1
ewa_pd70_pf10,1245,6.486956540562806,4.0,1.7492855684535902,2025-07-30T05:46:30.333352,64,2
ewa_pd70_pf10,1246,6.295990185485879,4.07,1.7450214898390217,2025-07-30T05:46:31.331786,38,3
ewa_pd70_pf10,1247,6.20057179488986,4.09,1.9702537907589468,2025-07-30T05:46:32.353197,61,1
ewa_pd70_pf10,1248,7.770756131507318,4.02,1.7028211884986633,2025-07-30T05:46:33.348859,26,1
ewa_pd70_pf10,1249,7.100079741057017,4.45,1.7965244223221677,2025-07-30T05:46:34.356976,41,3
