agent_type,episode,cumulative_reward,demand_mean,demand_std,timestamp,disruption_start,disruption_duration
ewa_pd80_pf5,3030,6.385339439848984,3.91,1.6798511838850487,2025-07-30T12:04:36.571975,35,10
ewa_pd80_pf5,3031,5.202808698878633,3.74,1.8144971755282508,2025-07-30T12:04:37.513081,42,8
ewa_pd80_pf5,3032,7.296207943449614,4.1,1.7175564037317668,2025-07-30T12:04:38.442235,23,9
ewa_pd80_pf5,3033,6.5080502800913385,3.91,1.4906039044628858,2025-07-30T12:04:39.367998,11,7
ewa_pd80_pf5,3034,7.40762755604651,4.27,1.907118244892015,2025-07-30T12:04:40.288962,24,3
ewa_pd80_pf5,3035,6.083513621356464,4.06,1.9840362899906845,2025-07-30T12:04:41.218521,69,5
ewa_pd80_pf5,3036,7.140774311289849,3.93,1.991255885113714,2025-07-30T12:04:42.147212,48,2
ewa_pd80_pf5,3037,7.1329843684878655,3.96,1.9179155351578963,2025-07-30T12:04:43.070090,11,10
ewa_pd80_pf5,3038,7.420795717968077,4.06,1.7822457742971365,2025-07-30T12:04:44.000547,56,9
ewa_pd80_pf5,3039,5.773350178813476,4.44,2.060679499582601,2025-07-30T12:04:44.934832,56,1
ewa_pd80_pf5,3040,7.177551675289539,3.91,1.7151967817133986,2025-07-30T12:04:45.890153,36,3
ewa_pd80_pf5,3041,6.396481582526582,3.93,1.8179933993279513,2025-07-30T12:04:46.829723,32,5
ewa_pd80_pf5,3042,7.606609023726154,4.35,1.8621224449536071,2025-07-30T12:04:47.746315,62,2
ewa_pd80_pf5,3043,7.396850256247345,3.99,1.694077920285841,2025-07-30T12:04:48.672012,21,1
ewa_pd80_pf5,3044,6.896550600867675,3.83,2.044773826123564,2025-07-30T12:04:49.601726,42,9
ewa_pd80_pf5,3045,8.01846894606088,3.9,1.9209372712298547,2025-07-30T12:04:50.529766,66,7
ewa_pd80_pf5,3046,7.469935830894553,4.14,1.794547296674011,2025-07-30T12:04:51.438922,19,5
ewa_pd80_pf5,3047,7.8119877274152385,4.02,1.5810123339177338,2025-07-30T12:04:52.371617,30,10
ewa_pd80_pf5,3048,6.079460280262145,4.24,1.990577805562998,2025-07-30T12:04:53.298601,64,1
ewa_pd80_pf5,3049,5.2223743552168465,3.92,1.8421726303471129,2025-07-30T12:04:54.225263,30,9
ewa_pd80_pf5,3050,8.556096696077692,3.74,1.694815624190431,2025-07-30T12:04:55.147191,43,10
ewa_pd80_pf5,3051,7.135208185954452,3.9,1.7291616465790582,2025-07-30T12:04:56.073016,55,6
ewa_pd80_pf5,3052,7.2697603080663304,4.11,1.8595429545993283,2025-07-30T12:04:57.007479,26,1
ewa_pd80_pf5,3053,7.138150023662872,4.27,1.7196220514985263,2025-07-30T12:04:57.942698,59,8
ewa_pd80_pf5,3054,7.637764093756005,4.26,1.7585221067703416,2025-07-30T12:04:58.876064,45,6
ewa_pd80_pf5,3055,5.841663889395688,4.19,1.820412041269778,2025-07-30T12:04:59.804348,10,9
ewa_pd80_pf5,3056,6.779285320415497,4.12,1.7792133093027378,2025-07-30T12:05:00.742700,30,6
ewa_pd80_pf5,3057,7.74995260422401,3.96,1.8488915598271307,2025-07-30T12:05:01.728617,51,4
ewa_pd80_pf5,3058,5.63093269419401,3.99,1.8999736840282815,2025-07-30T12:05:02.797757,54,1
ewa_pd80_pf5,3059,5.90824504118582,3.8,1.6792855623746665,2025-07-30T12:05:03.790727,35,5
ewa_pd80_pf5,3060,7.340356753735211,3.88,1.9507947098554475,2025-07-30T12:05:04.725152,65,2
ewa_pd80_pf5,3061,7.9186529543140685,4.02,1.6672132437093943,2025-07-30T12:05:05.654089,74,4
ewa_pd80_pf5,3062,8.21887949815278,4.12,1.6749925372968082,2025-07-30T12:05:06.585311,50,8
ewa_pd80_pf5,3063,7.505759683522611,4.09,1.7151967817133986,2025-07-30T12:05:07.504915,15,5
ewa_pd80_pf5,3064,6.191841199770483,4.22,1.8197802065084674,2025-07-30T12:05:08.441119,33,3
ewa_pd80_pf5,3065,7.154834716305701,4.19,1.659487872808958,2025-07-30T12:05:09.465427,13,4
ewa_pd80_pf5,3066,7.327629247606126,3.81,1.8038569788095726,2025-07-30T12:05:10.432263,31,2
ewa_pd80_pf5,3067,8.0289040920146,4.17,1.7553062410872924,2025-07-30T12:05:11.394160,70,3
ewa_pd80_pf5,3068,6.419626926979956,3.71,1.9712686270521327,2025-07-30T12:05:12.358581,39,2
ewa_pd80_pf5,3069,7.663817500673611,4.13,1.7184586116633709,2025-07-30T12:05:13.439821,68,3
ewa_pd80_pf5,3070,7.787631313773356,4.05,1.7051392904979934,2025-07-30T12:05:14.403153,47,9
ewa_pd80_pf5,3071,7.402531730912057,3.97,1.7689262279699514,2025-07-30T12:05:15.335740,13,1
ewa_pd80_pf5,3072,6.865962642694446,4.28,1.738275007011261,2025-07-30T12:05:16.287468,50,7
ewa_pd80_pf5,3073,7.203734675380355,4.11,1.7600852252092793,2025-07-30T12:05:17.209851,20,1
ewa_pd80_pf5,3074,7.8301181304961345,3.81,1.7128631001921897,2025-07-30T12:05:18.136531,44,8
ewa_pd80_pf5,3075,7.47544790224207,4.08,1.7701977290687045,2025-07-30T12:05:19.058297,67,7
ewa_pd80_pf5,3076,7.569837130588233,3.99,1.9722829411623477,2025-07-30T12:05:19.982966,59,5
ewa_pd80_pf5,3077,6.852059063413836,4.12,1.750885490259143,2025-07-30T12:05:20.897533,63,1
ewa_pd80_pf5,3078,6.112383110684227,4.15,1.8186533479473213,2025-07-30T12:05:21.831592,75,2
ewa_pd80_pf5,3079,7.635506689090164,3.94,1.7310112651279888,2025-07-30T12:05:22.760343,60,10
ewa_pd80_pf5,3080,7.006659193620364,4.28,1.6004999218994045,2025-07-30T12:05:23.708724,52,3
ewa_pd80_pf5,3081,7.650697166934475,3.81,1.665502927046362,2025-07-30T12:05:24.642760,22,9
ewa_pd80_pf5,3082,7.719148777547377,4.28,1.679761887887685,2025-07-30T12:05:25.582686,20,9
ewa_pd80_pf5,3083,7.009151370175655,3.84,1.724644890984808,2025-07-30T12:05:26.523391,73,4
ewa_pd80_pf5,3084,7.199116114511321,4.2,1.7492855684535902,2025-07-30T12:05:27.461996,30,3
ewa_pd80_pf5,3085,6.973686394564091,4.27,1.815791838289841,2025-07-30T12:05:28.391479,12,3
ewa_pd80_pf5,3086,6.481798134388698,4.07,2.0012745938526275,2025-07-30T12:05:29.322374,12,7
ewa_pd80_pf5,3087,7.421466033844639,4.11,1.8379064176393747,2025-07-30T12:05:30.261626,13,4
ewa_pd80_pf5,3088,6.81087512439643,3.84,1.8315021157508937,2025-07-30T12:05:31.212836,10,7
ewa_pd80_pf5,3089,7.68612247682117,4.21,1.8509186908127542,2025-07-30T12:05:32.139364,65,1
ewa_pd80_pf5,3090,7.945714155943137,4.12,1.8935680605671399,2025-07-30T12:05:33.065905,40,5
ewa_pd80_pf5,3091,7.093076527952356,3.85,1.8076227482525218,2025-07-30T12:05:33.996976,35,9
ewa_pd80_pf5,3092,7.129055518555636,4.18,1.7685021911210628,2025-07-30T12:05:34.919361,30,2
ewa_pd80_pf5,3093,7.653719141940828,4.02,1.6732005259382392,2025-07-30T12:05:35.849828,12,9
ewa_pd80_pf5,3094,8.046739632795893,4.03,1.796969671419081,2025-07-30T12:05:36.801166,57,9
ewa_pd80_pf5,3095,8.373656623835863,4.07,1.9092144981641008,2025-07-30T12:05:37.736646,33,7
ewa_pd80_pf5,3096,7.706357794786807,4.02,1.881382470419027,2025-07-30T12:05:38.669966,77,2
ewa_pd80_pf5,3097,5.76140925005833,4.21,1.9864289566959097,2025-07-30T12:05:39.613146,36,7
ewa_pd80_pf5,3098,6.629821153945683,4.03,1.905019684937665,2025-07-30T12:05:40.547905,71,6
ewa_pd80_pf5,3099,7.131561723166707,4.19,1.6167560112769028,2025-07-30T12:05:41.481761,44,4
ewa_pd80_pf5,3100,6.956247435265863,4.01,1.824801359052541,2025-07-30T12:05:42.409055,29,4
ewa_pd80_pf5,3101,7.541820356171227,4.17,1.6796130506756608,2025-07-30T12:05:46.554911,58,6
ewa_pd80_pf5,3102,5.451238662858204,3.82,2.0754758490524527,2025-07-30T12:05:47.511007,63,10
ewa_pd80_pf5,3103,4.3624695268418305,3.9,1.7175564037317668,2025-07-30T12:05:48.463636,43,3
ewa_pd80_pf5,3104,6.74481630830229,3.69,1.7646246059714794,2025-07-30T12:05:49.441372,65,4
ewa_pd80_pf5,3105,5.3888364488316425,3.88,1.8015548839821673,2025-07-30T12:05:50.367780,15,5
ewa_pd80_pf5,3106,6.512992856147849,3.97,1.7745703705404303,2025-07-30T12:05:51.300266,26,2
ewa_pd80_pf5,3107,7.539180141253848,4.1,1.7406895185529212,2025-07-30T12:05:52.224846,56,8
ewa_pd80_pf5,3108,4.502989297451911,3.65,1.8241436346954698,2025-07-30T12:05:53.151088,35,1
ewa_pd80_pf5,3109,6.980728855544898,4.04,1.7828067758453243,2025-07-30T12:05:54.085022,44,1
ewa_pd80_pf5,3110,6.102764879370439,3.93,1.8179933993279511,2025-07-30T12:05:55.008223,17,5
ewa_pd80_pf5,3111,7.025236691223757,3.98,1.8164801127455263,2025-07-30T12:05:55.931884,56,3
ewa_pd80_pf5,3112,5.1151249305611195,4.04,1.7431006855600741,2025-07-30T12:05:56.864710,29,8
ewa_pd80_pf5,3113,8.159182436714557,4.15,1.8781639970992947,2025-07-30T12:05:57.791376,53,5
ewa_pd80_pf5,3114,5.906875208647831,3.84,1.7362027531368565,2025-07-30T12:05:58.749570,13,4
ewa_pd80_pf5,3115,6.564412875665877,4.11,1.7429572570777516,2025-07-30T12:05:59.816249,27,10
ewa_pd80_pf5,3116,7.283683953494261,4.05,1.6575584454250776,2025-07-30T12:06:00.784636,46,1
ewa_pd80_pf5,3117,6.85914048316693,3.93,1.7507426995421116,2025-07-30T12:06:01.762117,65,6
ewa_pd80_pf5,3118,5.9904344094611295,4.11,1.8215103623092568,2025-07-30T12:06:02.708587,10,9
ewa_pd80_pf5,3119,5.922474517601993,4.06,1.6959952830123084,2025-07-30T12:06:03.779791,54,6
ewa_pd80_pf5,3120,6.059593188197294,4.15,1.9615045245933032,2025-07-30T12:06:04.747037,33,1
ewa_pd80_pf5,3121,7.799827612172223,4.28,1.7497428382479523,2025-07-30T12:06:05.669731,62,6
ewa_pd80_pf5,3122,6.290981729017029,3.81,1.747541129701959,2025-07-30T12:06:06.647265,19,1
ewa_pd80_pf5,3123,6.158886717380348,3.89,1.9692384314754774,2025-07-30T12:06:07.575265,34,8
ewa_pd80_pf5,3124,7.404674101433086,4.01,1.6702993743637697,2025-07-30T12:06:08.500022,41,7
ewa_pd80_pf5,3125,7.631206071931046,4.2,2.029778313018444,2025-07-30T12:06:09.432744,44,7
ewa_pd80_pf5,3126,7.12212623681442,3.71,1.8989207461081676,2025-07-30T12:06:10.368077,19,3
ewa_pd80_pf5,3127,5.140414184742697,3.86,1.7205812971202497,2025-07-30T12:06:11.299434,21,10
ewa_pd80_pf5,3128,6.535591383369726,4.22,1.8032193432857804,2025-07-30T12:06:12.233253,13,7
ewa_pd80_pf5,3129,6.675691433296733,3.85,1.9512816301087856,2025-07-30T12:06:13.169367,35,6
ewa_pd80_pf5,3130,6.206875954889363,3.91,1.8659849945806102,2025-07-30T12:06:14.094481,60,7
ewa_pd80_pf5,3131,7.358223993095825,4.17,1.8817810712194976,2025-07-30T12:06:15.016089,51,7
ewa_pd80_pf5,3132,7.867978392315844,3.9,1.7635192088548397,2025-07-30T12:06:15.937136,29,7
ewa_pd80_pf5,3133,7.434431766059464,3.96,1.8325937902328493,2025-07-30T12:06:16.865138,10,2
ewa_pd80_pf5,3134,6.8005855870294525,4.15,1.6874537030686207,2025-07-30T12:06:17.802762,53,7
ewa_pd80_pf5,3135,6.674869890867446,4.18,1.8405433980213561,2025-07-30T12:06:18.733840,54,5
ewa_pd80_pf5,3136,7.621274941159767,4.55,1.845941494197473,2025-07-30T12:06:19.669743,46,8
ewa_pd80_pf5,3137,7.122173493348238,4.08,1.8797872220014689,2025-07-30T12:06:20.606988,20,3
ewa_pd80_pf5,3138,7.003914372805312,3.99,2.05180408421467,2025-07-30T12:06:21.540973,46,8
ewa_pd80_pf5,3139,6.563634775272027,4.18,2.0898803793518903,2025-07-30T12:06:22.476130,23,8
ewa_pd80_pf5,3140,7.104518899951798,4.17,1.8604031821086524,2025-07-30T12:06:23.416812,51,1
ewa_pd80_pf5,3141,5.815331095082282,3.91,1.8171130949943652,2025-07-30T12:06:24.332066,22,3
ewa_pd80_pf5,3142,7.434659905991927,4.13,1.677229859023503,2025-07-30T12:06:25.275244,62,5
ewa_pd80_pf5,3143,6.413247252476559,3.96,1.9386593305684217,2025-07-30T12:06:26.193871,26,3
ewa_pd80_pf5,3144,7.194116823878629,4.19,1.798304757264463,2025-07-30T12:06:27.116843,53,8
ewa_pd80_pf5,3145,6.441458337081682,3.96,1.8650469162999626,2025-07-30T12:06:28.044000,56,2
ewa_pd80_pf5,3146,6.969487214323299,4.01,1.9518965136502497,2025-07-30T12:06:28.967281,45,7
ewa_pd80_pf5,3147,7.138221671984601,4.19,1.7070149384232114,2025-07-30T12:06:29.884861,14,5
ewa_pd80_pf5,3148,6.8634791143530665,3.68,1.815929514050587,2025-07-30T12:06:30.811739,54,9
ewa_pd80_pf5,3149,6.2092149248301896,4.23,1.7991942641082426,2025-07-30T12:06:31.740427,17,2
ewa_pd80_pf5,3150,8.157708240140023,4.08,1.764539600009022,2025-07-30T12:06:32.660414,21,9
ewa_pd80_pf5,3151,7.437437805355877,3.78,1.6886681142249358,2025-07-30T12:06:33.582788,43,7
ewa_pd80_pf5,3152,6.912323167899587,4.02,1.7319353336657808,2025-07-30T12:06:34.505864,44,2
ewa_pd80_pf5,3153,6.778034151515664,3.97,1.780196618354276,2025-07-30T12:06:35.457176,16,1
ewa_pd80_pf5,3154,8.311956343407498,3.88,1.710438540258024,2025-07-30T12:06:36.361757,57,10
ewa_pd80_pf5,3155,6.601153703849473,4.1,1.6583123951777,2025-07-30T12:06:37.274692,56,5
ewa_pd80_pf5,3156,5.539688623274321,3.87,1.8366001197865582,2025-07-30T12:06:38.206528,13,5
ewa_pd80_pf5,3157,7.167877516675531,3.72,1.8765926569183837,2025-07-30T12:06:39.133557,17,10
ewa_pd80_pf5,3158,8.357180889733735,4.19,1.775922295597417,2025-07-30T12:06:40.054066,50,10
ewa_pd80_pf5,3159,6.816281749403264,3.89,1.8160121144970371,2025-07-30T12:06:40.976878,10,10
ewa_pd80_pf5,3160,8.202376676600903,3.89,1.696437443585822,2025-07-30T12:06:41.906514,26,1
ewa_pd80_pf5,3161,7.147669373656952,4.13,1.9372919243108406,2025-07-30T12:06:42.834233,42,3
ewa_pd80_pf5,3162,7.619961816692593,4.01,1.8302732036502092,2025-07-30T12:06:43.773446,54,4
ewa_pd80_pf5,3163,6.999988447722873,4.02,1.9594897294959217,2025-07-30T12:06:44.711325,68,10
ewa_pd80_pf5,3164,6.879586937063079,4.3,1.9157244060668017,2025-07-30T12:06:45.632183,23,3
ewa_pd80_pf5,3165,4.639085668747756,3.57,1.8614779074702983,2025-07-30T12:06:46.655422,18,7
ewa_pd80_pf5,3166,7.588962866240763,4.35,1.8186533479473213,2025-07-30T12:06:47.621480,42,8
ewa_pd80_pf5,3167,7.0173762429814355,4.34,1.9453534383242546,2025-07-30T12:06:48.567324,39,8
ewa_pd80_pf5,3168,5.934099888786926,3.61,1.7081861725233582,2025-07-30T12:06:49.505814,47,5
ewa_pd80_pf5,3169,7.43471481174358,4.14,1.9079832284378182,2025-07-30T12:06:50.584904,73,4
ewa_pd80_pf5,3170,6.43155236432928,3.94,1.8858419870180005,2025-07-30T12:06:51.552839,49,2
ewa_pd80_pf5,3171,6.705345778972641,4.15,1.9461500456028564,2025-07-30T12:06:52.468081,17,1
ewa_pd80_pf5,3172,7.190157615613297,3.61,1.7826665420094696,2025-07-30T12:06:53.441759,35,2
ewa_pd80_pf5,3173,6.627139714538125,3.96,1.7431006855600741,2025-07-30T12:06:54.378032,63,10
ewa_pd80_pf5,3174,6.666989522288744,3.78,1.7920937475478231,2025-07-30T12:06:55.311362,50,1
ewa_pd80_pf5,3175,6.210685961801386,3.94,1.9432961688841976,2025-07-30T12:06:56.234390,23,8
ewa_pd80_pf5,3176,5.605605403259489,3.76,1.8282231811242302,2025-07-30T12:06:57.156370,12,3
ewa_pd80_pf5,3177,5.765991152510065,4.17,1.9238243163033366,2025-07-30T12:06:58.074715,30,4
ewa_pd80_pf5,3178,6.042593717504739,3.89,1.617992583419343,2025-07-30T12:06:58.995411,39,3
ewa_pd80_pf5,3179,4.808571906399158,4.0,1.9949937343260002,2025-07-30T12:06:59.915890,72,4
ewa_pd80_pf5,3180,7.205007428777363,4.43,1.8987100884547907,2025-07-30T12:07:00.840658,66,7
ewa_pd80_pf5,3181,7.554789937099643,4.06,1.837498299318941,2025-07-30T12:07:01.763441,67,7
ewa_pd80_pf5,3182,6.9891931970703975,4.08,1.585433694608513,2025-07-30T12:07:02.684471,53,8
ewa_pd80_pf5,3183,6.661670524546872,3.98,1.708683703907777,2025-07-30T12:07:03.612508,60,8
ewa_pd80_pf5,3184,6.819037979804757,4.04,1.70833252032501,2025-07-30T12:07:04.533325,54,1
ewa_pd80_pf5,3185,7.614651343920194,4.03,1.7632640188014954,2025-07-30T12:07:05.454132,45,6
ewa_pd80_pf5,3186,6.775458998519347,3.95,1.8350749303502567,2025-07-30T12:07:06.375734,22,7
ewa_pd80_pf5,3187,7.476916982014696,4.18,1.8567713914211412,2025-07-30T12:07:07.291385,59,6
ewa_pd80_pf5,3188,7.749111417683097,4.01,1.7916193792209325,2025-07-30T12:07:08.208873,49,6
ewa_pd80_pf5,3189,6.941201298323673,3.91,1.8335484722253732,2025-07-30T12:07:09.138907,68,9
ewa_pd80_pf5,3190,8.175339143147246,4.04,1.8863721796082553,2025-07-30T12:07:10.072281,54,5
ewa_pd80_pf5,3191,7.290666460863522,4.2,1.876166303929372,2025-07-30T12:07:10.997860,45,5
ewa_pd80_pf5,3192,6.465094828198068,4.03,1.8355108280802923,2025-07-30T12:07:11.926745,50,7
ewa_pd80_pf5,3193,6.472575627639125,4.04,1.8051038751274122,2025-07-30T12:07:12.852728,75,4
ewa_pd80_pf5,3194,7.086457969437204,4.14,1.5100993344810134,2025-07-30T12:07:13.785332,22,5
ewa_pd80_pf5,3195,8.10191889778443,4.24,1.7269626515938323,2025-07-30T12:07:14.719473,68,9
ewa_pd80_pf5,3196,7.619975595079781,3.89,1.8968131167829896,2025-07-30T12:07:15.649062,51,3
ewa_pd80_pf5,3197,6.7296691816461065,3.82,1.8021098745637016,2025-07-30T12:07:16.569511,33,4
ewa_pd80_pf5,3198,6.297310987932069,4.59,1.8389942903663403,2025-07-30T12:07:17.499518,39,9
ewa_pd80_pf5,3199,7.435366748262906,4.22,1.879255171603899,2025-07-30T12:07:18.434079,47,5
ewa_pd80_pf5,3200,8.052523204404402,3.97,1.8785898967044403,2025-07-30T12:07:19.365232,64,6
ewa_pd80_pf5,3201,7.15714409387691,3.76,1.95509590557599,2025-07-30T12:07:23.520980,28,10
ewa_pd80_pf5,3202,6.68650596511168,3.91,1.8389942903663403,2025-07-30T12:07:24.458317,36,6
ewa_pd80_pf5,3203,6.417385956105591,4.19,1.7186913626361193,2025-07-30T12:07:25.384669,64,4
ewa_pd80_pf5,3204,7.536972307039144,4.34,1.6505756571572234,2025-07-30T12:07:26.357686,67,9
ewa_pd80_pf5,3205,5.727657210971432,3.83,1.9029188106695463,2025-07-30T12:07:27.289714,58,5
ewa_pd80_pf5,3206,6.378008591398864,3.76,1.8062115047801022,2025-07-30T12:07:28.227071,38,6
ewa_pd80_pf5,3207,7.019231875482733,4.15,1.7965244223221684,2025-07-30T12:07:29.155645,44,7
ewa_pd80_pf5,3208,8.151708560382874,4.05,1.7628102563804193,2025-07-30T12:07:30.067817,60,4
ewa_pd80_pf5,3209,7.8745276213849165,3.92,1.890396783746735,2025-07-30T12:07:30.993792,45,9
ewa_pd80_pf5,3210,8.051378984849672,4.13,1.8474577126418887,2025-07-30T12:07:31.919634,58,8
ewa_pd80_pf5,3211,7.533676316263896,3.63,1.8146900561803938,2025-07-30T12:07:32.838707,65,1
ewa_pd80_pf5,3212,7.710705793963782,3.96,1.72580416038437,2025-07-30T12:07:33.757832,70,4
ewa_pd80_pf5,3213,7.432171745512456,4.39,1.6425285385648554,2025-07-30T12:07:34.678552,70,9
ewa_pd80_pf5,3214,7.4124902005950215,3.9,1.5066519173319364,2025-07-30T12:07:35.611412,21,5
ewa_pd80_pf5,3215,7.660124528998001,4.23,1.7427277469530347,2025-07-30T12:07:36.644736,41,1
ewa_pd80_pf5,3216,7.717041408379068,4.1,1.824828759089466,2025-07-30T12:07:37.602356,59,9
ewa_pd80_pf5,3217,7.4921568864511,4.32,1.8967340351245876,2025-07-30T12:07:38.561926,69,4
ewa_pd80_pf5,3218,8.46589775493551,4.0,1.8,2025-07-30T12:07:39.484183,59,4
ewa_pd80_pf5,3219,7.4168194869005255,3.88,1.5315351775261319,2025-07-30T12:07:40.578972,23,4
ewa_pd80_pf5,3220,6.906148007998073,4.01,1.8519989200860782,2025-07-30T12:07:41.503743,38,2
ewa_pd80_pf5,3221,6.1332394646007895,4.29,1.930259049972309,2025-07-30T12:07:42.460006,56,5
ewa_pd80_pf5,3222,7.351735426751985,4.13,1.747312221670758,2025-07-30T12:07:43.417791,54,7
ewa_pd80_pf5,3223,5.673813591320034,3.89,1.8160121144970371,2025-07-30T12:07:44.333347,61,5
ewa_pd80_pf5,3224,7.305200255161696,4.33,1.7265862272125303,2025-07-30T12:07:45.262766,50,4
ewa_pd80_pf5,3225,7.2787340307338315,3.95,1.7797471730557688,2025-07-30T12:07:46.186286,44,1
ewa_pd80_pf5,3226,6.669370263552542,4.21,1.8016381434683275,2025-07-30T12:07:47.109423,46,5
ewa_pd80_pf5,3227,7.527564529654215,4.31,1.879867016573247,2025-07-30T12:07:48.027148,17,7
ewa_pd80_pf5,3228,6.941334309892071,4.17,1.6312878348102764,2025-07-30T12:07:48.946911,20,5
ewa_pd80_pf5,3229,8.157981151468542,3.83,1.822388542545195,2025-07-30T12:07:49.868022,32,9
ewa_pd80_pf5,3230,7.725063199444353,4.37,1.7980823117977662,2025-07-30T12:07:50.787655,73,4
ewa_pd80_pf5,3231,6.066086092730059,3.87,1.8474577126418887,2025-07-30T12:07:51.717555,52,2
ewa_pd80_pf5,3232,7.22786785127402,4.11,1.875606568553224,2025-07-30T12:07:52.630942,34,7
ewa_pd80_pf5,3233,5.728354660421497,4.14,1.9027348738066476,2025-07-30T12:07:53.548346,70,1
ewa_pd80_pf5,3234,6.805252243027271,4.43,1.7621293936598412,2025-07-30T12:07:54.480115,24,9
ewa_pd80_pf5,3235,7.201835667349545,3.94,1.9432961688841976,2025-07-30T12:07:55.398186,76,3
ewa_pd80_pf5,3236,5.678400489956315,3.98,1.7376996288196644,2025-07-30T12:07:56.319964,29,9
ewa_pd80_pf5,3237,5.30826342164365,4.45,1.9563997546513852,2025-07-30T12:07:57.260876,40,4
ewa_pd80_pf5,3238,6.203818835120163,4.11,1.9020778112369638,2025-07-30T12:07:58.179514,35,1
ewa_pd80_pf5,3239,0.9559517621005719,3.61,1.7600852252092793,2025-07-30T12:07:59.107398,51,8
ewa_pd80_pf5,3240,2.643584654566567,3.97,1.7689262279699514,2025-07-30T12:08:00.039627,57,10
ewa_pd80_pf5,3241,7.372375355456349,4.17,1.7381311803198285,2025-07-30T12:08:00.957353,40,7
ewa_pd80_pf5,3242,7.13235340482839,4.14,1.697174121886143,2025-07-30T12:08:01.878523,29,5
ewa_pd80_pf5,3243,6.591443076707477,4.42,1.9605101376937586,2025-07-30T12:08:02.801786,19,3
ewa_pd80_pf5,3244,7.3158516885295715,3.97,1.6879277235711247,2025-07-30T12:08:03.725592,38,10
ewa_pd80_pf5,3245,7.356429717480665,4.26,1.7698587514262263,2025-07-30T12:08:04.649534,45,10
ewa_pd80_pf5,3246,7.161816896075927,3.86,1.7551068343551057,2025-07-30T12:08:05.578610,70,7
ewa_pd80_pf5,3247,6.260604080418516,4.26,1.7356266879718114,2025-07-30T12:08:06.501609,14,7
ewa_pd80_pf5,3248,4.768395882842653,4.01,1.997473404078262,2025-07-30T12:08:07.437094,13,5
ewa_pd80_pf5,3249,6.380844548698543,4.04,1.923122460999299,2025-07-30T12:08:08.369170,34,8
