agent_type,episode,cumulative_reward,demand_mean,demand_std,timestamp,disruption_start,disruption_duration
srdqn,2285,5.447112711727134,4.14,2.039705861147631,2025-07-30T07:56:47.314442,41,1
srdqn,2286,4.856119230890736,3.95,1.8674849396983098,2025-07-30T07:56:48.286828,43,9
srdqn,2287,0.11606305053610479,3.57,1.7564452738414593,2025-07-30T07:56:49.252818,65,5
srdqn,2288,7.22722355313366,4.32,1.7599999999999998,2025-07-30T07:56:50.243694,41,10
srdqn,2289,6.2792102868879,4.09,1.5368474224853943,2025-07-30T07:56:51.224056,22,2
srdqn,2290,4.207075665131896,4.0,1.849324200890693,2025-07-30T07:56:52.205897,57,10
srdqn,2291,5.430858659836376,3.83,1.9700507607673463,2025-07-30T07:56:53.195156,20,6
srdqn,2292,6.26168423198069,3.88,2.0262280227062304,2025-07-30T07:56:54.172024,10,7
srdqn,2293,4.808112960274838,4.02,1.8546158631910814,2025-07-30T07:56:55.144053,42,2
srdqn,2294,5.5504516336280085,4.11,1.8809306207300682,2025-07-30T07:56:56.116865,43,1
srdqn,2295,4.138536670340118,3.73,1.6115520469410847,2025-07-30T07:56:57.087026,54,10
srdqn,2296,5.315423461977584,4.19,1.8957584234284703,2025-07-30T07:56:58.069538,43,9
srdqn,2297,6.574187145805093,3.98,1.7998888854593218,2025-07-30T07:56:59.040837,43,6
srdqn,2298,2.6846821110185637,3.92,1.8850994668717087,2025-07-30T07:57:00.026590,49,10
srdqn,2299,3.7140635588390745,4.11,1.6118002357612433,2025-07-30T07:57:00.992200,65,6
srdqn,2300,5.375084660921468,4.01,1.9156983061014592,2025-07-30T07:57:01.975758,71,8
srdqn,2301,5.42909412000534,4.17,1.9496409925932519,2025-07-30T07:57:07.236729,64,9
srdqn,2302,5.271712055858235,3.92,1.775837830433849,2025-07-30T07:57:08.213718,58,6
srdqn,2303,6.050194765969717,4.14,1.667453147767577,2025-07-30T07:57:09.177781,20,3
srdqn,2304,5.200530511019537,4.12,1.8126224096595518,2025-07-30T07:57:10.167871,65,9
srdqn,2305,5.866586167351086,3.68,1.7881834357805688,2025-07-30T07:57:11.131428,19,3
srdqn,2306,5.222074107930906,3.74,1.8144971755282506,2025-07-30T07:57:12.118893,41,9
srdqn,2307,6.124264975969009,4.08,1.7127755252805315,2025-07-30T07:57:13.101752,40,3
srdqn,2308,4.208670001433844,3.83,1.6855562879951533,2025-07-30T07:57:14.069972,51,4
srdqn,2309,4.653540822196642,4.21,1.8936472744415733,2025-07-30T07:57:15.038998,69,10
srdqn,2310,2.3139174126281588,3.76,1.9602040710089346,2025-07-30T07:57:16.108759,21,3
srdqn,2311,6.2640451933599275,4.07,1.8234856730997366,2025-07-30T07:57:17.089124,58,10
srdqn,2312,5.239284255862498,3.68,1.5025311976794358,2025-07-30T07:57:18.081781,41,10
srdqn,2313,5.251262697340381,4.06,1.6113348503647529,2025-07-30T07:57:19.064906,60,10
srdqn,2314,6.040310331112967,3.77,1.8966022250329668,2025-07-30T07:57:20.153741,10,6
srdqn,2315,6.274199704669468,3.94,1.8911372240004163,2025-07-30T07:57:21.137092,49,2
srdqn,2316,6.957586517520002,3.95,1.699264546796643,2025-07-30T07:57:22.119059,46,7
srdqn,2317,7.452585399258033,4.25,1.6635804759614126,2025-07-30T07:57:23.105599,73,2
srdqn,2318,6.095513554576147,3.87,1.689112192839777,2025-07-30T07:57:24.074211,25,10
srdqn,2319,5.218106982104898,3.83,1.934192337902309,2025-07-30T07:57:25.043103,25,3
srdqn,2320,5.423215883801761,3.87,1.900815614413981,2025-07-30T07:57:26.019743,29,4
srdqn,2321,0.13563929707981787,3.92,1.8529975715040754,2025-07-30T07:57:27.000538,69,3
srdqn,2322,7.631632641286722,4.15,1.7853571071357126,2025-07-30T07:57:27.990761,29,3
srdqn,2323,6.42879042655235,4.29,1.66910155472937,2025-07-30T07:57:28.963246,43,3
srdqn,2324,3.5089091850463223,4.19,1.9167420275039622,2025-07-30T07:57:29.938265,65,7
srdqn,2325,6.357886051904393,3.7,1.6703293088490065,2025-07-30T07:57:30.851822,27,8
srdqn,2326,6.658906055548443,4.31,1.6167560112769024,2025-07-30T07:57:31.808645,51,5
srdqn,2327,7.072198943302304,4.34,1.6384138671288155,2025-07-30T07:57:32.794077,66,6
srdqn,2328,4.994843642326544,3.99,1.8894178997776008,2025-07-30T07:57:33.774567,62,9
srdqn,2329,5.368153173333497,3.75,1.7168284713389395,2025-07-30T07:57:34.750620,11,9
srdqn,2330,7.3347957124327605,4.03,1.920702996301094,2025-07-30T07:57:35.720429,10,10
srdqn,2331,5.476028503598446,3.79,1.7905027227010852,2025-07-30T07:57:36.697827,60,1
srdqn,2332,4.745329530506723,3.83,1.7947423213375227,2025-07-30T07:57:37.673838,65,1
srdqn,2333,5.746565228248572,4.18,1.9868568141665368,2025-07-30T07:57:38.657104,22,6
srdqn,2334,4.2200753378107265,3.71,1.6142800252744254,2025-07-30T07:57:39.616205,45,7
srdqn,2335,5.773398192728221,3.88,1.829098138427788,2025-07-30T07:57:40.608068,67,2
srdqn,2336,6.838913273249309,4.0,1.8814887722226779,2025-07-30T07:57:41.592193,13,6
srdqn,2337,6.2156141855515274,4.1,1.7349351572897473,2025-07-30T07:57:42.569854,24,9
srdqn,2338,6.268648752896081,3.84,1.8906083676954357,2025-07-30T07:57:43.544568,76,3
srdqn,2339,5.8923808155572726,3.78,1.7639727889057704,2025-07-30T07:57:44.524117,41,9
srdqn,2340,6.756901498307817,4.16,1.7984437717093076,2025-07-30T07:57:45.500599,24,4
srdqn,2341,5.628871270095379,4.47,1.757583568425695,2025-07-30T07:57:46.471336,54,8
srdqn,2342,5.993479947719405,4.06,1.9016834647227705,2025-07-30T07:57:47.442284,49,4
srdqn,2343,3.8476912834123924,3.74,1.8309560344257312,2025-07-30T07:57:48.417541,57,6
srdqn,2344,5.03990765435028,4.38,2.0629105651966593,2025-07-30T07:57:49.388026,10,5
srdqn,2345,6.903613180125247,3.83,1.6435023577713543,2025-07-30T07:57:50.357587,69,3
srdqn,2346,6.30833071984137,4.02,1.618517840494815,2025-07-30T07:57:51.330326,55,5
srdqn,2347,5.269572593826736,4.2,1.8973665961010278,2025-07-30T07:57:52.294586,49,5
srdqn,2348,6.3107657788744325,4.09,1.6679028748701166,2025-07-30T07:57:53.281238,13,4
srdqn,2349,5.264485699371689,3.74,1.858063508064243,2025-07-30T07:57:54.252948,11,4
srdqn,2350,5.642762225602303,4.01,1.9104711460788932,2025-07-30T07:57:55.225877,34,9
srdqn,2351,5.823023203188277,3.94,1.9277966697761462,2025-07-30T07:57:56.200756,14,6
srdqn,2352,5.482759122879126,4.12,1.8988417522268675,2025-07-30T07:57:57.177006,14,2
srdqn,2353,6.453822895926142,4.28,1.8004443895883036,2025-07-30T07:57:58.135583,74,5
srdqn,2354,4.936382893648114,3.96,1.8757398540309367,2025-07-30T07:57:59.101582,25,7
srdqn,2355,5.3213857459464675,4.26,2.0328305389284176,2025-07-30T07:58:00.082361,69,3
srdqn,2356,6.225246876484804,4.07,1.6748432762500496,2025-07-30T07:58:01.050485,39,6
srdqn,2357,5.523118436928503,4.14,1.9647900651214623,2025-07-30T07:58:02.020607,17,10
srdqn,2358,3.7318517757687957,3.94,1.8752066552782924,2025-07-30T07:58:02.989399,49,2
srdqn,2359,5.999514517254326,3.82,1.7051686133634996,2025-07-30T07:58:03.953240,57,4
srdqn,2360,6.234339740564679,4.16,1.7647662734764624,2025-07-30T07:58:05.025179,47,9
srdqn,2361,4.764225033600289,3.81,1.8149104661112074,2025-07-30T07:58:06.005750,61,9
srdqn,2362,7.137945178473574,3.89,1.8702673605663975,2025-07-30T07:58:07.012347,35,2
srdqn,2363,5.843827667966778,4.26,1.9319420281157507,2025-07-30T07:58:07.946849,56,8
srdqn,2364,6.360905047422294,4.0,1.6911534525287764,2025-07-30T07:58:08.973865,59,10
srdqn,2365,7.250764380404859,3.86,1.7379298029552288,2025-07-30T07:58:09.960693,53,7
srdqn,2366,5.77112937335817,4.04,1.912694434560837,2025-07-30T07:58:10.923837,50,1
srdqn,2367,5.839607111722433,4.23,1.7711860433054458,2025-07-30T07:58:11.916985,21,2
srdqn,2368,7.566054448600394,4.09,1.6192282112166896,2025-07-30T07:58:12.911099,68,4
srdqn,2369,6.414004163387911,3.77,1.74845646214025,2025-07-30T07:58:13.888242,56,9
srdqn,2370,7.090571147820782,4.41,2.1452039530077323,2025-07-30T07:58:14.854693,41,4
srdqn,2371,5.329372168075217,3.84,1.6169106345126192,2025-07-30T07:58:15.821236,19,2
srdqn,2372,6.5796372678108686,3.99,1.734906337529493,2025-07-30T07:58:16.792804,12,1
srdqn,2373,6.691242279478209,4.01,1.8302732036502092,2025-07-30T07:58:17.779645,15,2
srdqn,2374,5.949894377843263,4.11,1.8649128665972572,2025-07-30T07:58:18.748210,57,9
srdqn,2375,6.180157659964767,4.24,1.8714700104463335,2025-07-30T07:58:19.722798,59,8
srdqn,2376,6.253862303976649,4.2,2.1023796041628637,2025-07-30T07:58:20.694235,63,7
srdqn,2377,7.1166935733348735,4.02,1.8438004230393266,2025-07-30T07:58:21.693727,35,3
srdqn,2378,7.248150362073965,4.11,1.80496537362909,2025-07-30T07:58:22.663840,31,2
srdqn,2379,6.181507268110659,3.95,1.8621224449536071,2025-07-30T07:58:23.629391,51,10
srdqn,2380,6.725213567961987,3.91,1.721017141111616,2025-07-30T07:58:24.603940,40,3
srdqn,2381,6.5194086632729,3.83,1.6914786430812538,2025-07-30T07:58:25.578387,62,4
srdqn,2382,5.890568500439271,3.67,1.7779482557149968,2025-07-30T07:58:26.556057,46,6
srdqn,2383,4.993683833398768,3.8,1.805547008526779,2025-07-30T07:58:27.528769,64,9
srdqn,2384,6.687019332188077,3.96,1.7939899665271266,2025-07-30T07:58:28.508028,39,3
srdqn,2385,7.340036020702379,4.31,1.9529208893347418,2025-07-30T07:58:29.478880,32,1
srdqn,2386,6.214613868403387,3.9,1.7578395831246947,2025-07-30T07:58:30.433875,34,8
srdqn,2387,6.5634995182848215,4.19,1.820412041269778,2025-07-30T07:58:31.401288,57,2
srdqn,2388,5.452596828644391,3.85,1.82414363469547,2025-07-30T07:58:32.377511,64,7
srdqn,2389,5.979427689610936,4.08,1.7302023003105733,2025-07-30T07:58:33.346208,31,10
srdqn,2390,5.622044942255595,4.39,1.725659294298849,2025-07-30T07:58:34.322480,49,10
srdqn,2391,6.10232090966941,4.36,1.6644518617250545,2025-07-30T07:58:35.299731,25,6
srdqn,2392,6.210550326287844,3.77,1.948614892686598,2025-07-30T07:58:36.264229,34,8
srdqn,2393,6.818636501199352,3.92,1.900947132352712,2025-07-30T07:58:37.233336,30,5
srdqn,2394,5.402032890409729,3.83,2.126287845048266,2025-07-30T07:58:38.208490,59,8
srdqn,2395,7.063091646254156,3.91,1.8444240293381562,2025-07-30T07:58:39.188461,70,2
srdqn,2396,6.905686209346938,3.84,1.9272778730634563,2025-07-30T07:58:40.165966,34,6
srdqn,2397,7.0615499687740995,4.03,1.6760369924318497,2025-07-30T07:58:41.141965,49,3
srdqn,2398,5.6077804144122885,4.01,1.830273203650209,2025-07-30T07:58:42.113196,63,9
srdqn,2399,5.786662623257881,4.04,1.875739854030937,2025-07-30T07:58:43.091140,62,7
srdqn,2400,6.223134952109705,3.76,1.691862878604528,2025-07-30T07:58:44.070826,47,10
srdqn,2401,6.197622523736674,3.82,1.7571567943698139,2025-07-30T07:58:49.319278,66,8
srdqn,2402,4.752198564435511,3.91,1.7837881040078725,2025-07-30T07:58:50.296597,23,5
srdqn,2403,5.645606519231437,4.26,1.8526737435393204,2025-07-30T07:58:51.285968,75,3
srdqn,2404,6.881553992941464,4.13,1.7473122216707582,2025-07-30T07:58:52.265995,37,4
srdqn,2405,6.901779330595715,3.94,1.7766260157951081,2025-07-30T07:58:53.238623,47,2
srdqn,2406,4.957444550607395,4.02,1.8760597005426025,2025-07-30T07:58:54.203780,55,10
srdqn,2407,6.368034292622082,4.06,1.6602409463689298,2025-07-30T07:58:55.186256,35,9
srdqn,2408,6.011465519412945,4.09,1.7612211672586724,2025-07-30T07:58:56.163245,15,6
srdqn,2409,5.450746525128073,4.18,1.8567713914211412,2025-07-30T07:58:57.125230,42,9
srdqn,2410,6.068048076203131,3.92,1.604244370412438,2025-07-30T07:58:58.180023,37,6
srdqn,2411,5.831064494686773,4.19,2.1619204425695226,2025-07-30T07:58:59.147623,44,10
srdqn,2412,4.916005043503376,4.03,1.857175274442345,2025-07-30T07:59:00.120410,64,6
srdqn,2413,6.561059298507435,4.01,1.6702993743637693,2025-07-30T07:59:01.111759,25,10
srdqn,2414,6.572047954087175,4.21,1.6869795493721909,2025-07-30T07:59:02.141845,48,5
srdqn,2415,5.688024762693178,3.85,1.8459414941974732,2025-07-30T07:59:03.133255,28,4
srdqn,2416,6.868605499366288,3.87,1.8311471814138807,2025-07-30T07:59:04.106282,21,4
srdqn,2417,5.602541131354659,4.08,1.8475930287809597,2025-07-30T07:59:05.076713,40,7
srdqn,2418,5.767396580673177,4.15,1.7797471730557688,2025-07-30T07:59:06.048627,31,9
srdqn,2419,4.814505927123064,3.94,1.7653328298085889,2025-07-30T07:59:07.020989,35,5
srdqn,2420,6.290117793840876,4.16,1.7304334717058614,2025-07-30T07:59:07.991413,67,1
srdqn,2421,6.3098031000544745,4.36,1.857525235360209,2025-07-30T07:59:08.963600,63,7
srdqn,2422,7.942170222562818,4.29,1.6928969253915018,2025-07-30T07:59:09.949044,63,2
srdqn,2423,7.334069485181986,4.05,1.7168284713389395,2025-07-30T07:59:10.927047,24,1
srdqn,2424,5.147303542981116,4.08,1.9579581200832668,2025-07-30T07:59:11.894591,32,4
srdqn,2425,5.639056544341657,3.79,1.8346389290538887,2025-07-30T07:59:12.874875,39,4
srdqn,2426,6.157194749810767,3.86,1.7889661819050688,2025-07-30T07:59:13.850511,13,9
srdqn,2427,6.437903764839599,4.18,1.7400000000000002,2025-07-30T07:59:14.826222,55,5
srdqn,2428,7.501797846481579,4.12,1.7959955456514918,2025-07-30T07:59:15.808142,64,2
srdqn,2429,7.3894677900169174,4.13,1.7067805951556865,2025-07-30T07:59:16.778085,70,3
srdqn,2430,5.3473490089421265,3.91,1.9292226413765727,2025-07-30T07:59:17.754602,55,3
srdqn,2431,5.937521198543482,4.24,1.7783138080777534,2025-07-30T07:59:18.725375,32,7
srdqn,2432,6.820694105741065,4.23,1.7824421449236436,2025-07-30T07:59:19.693919,26,10
srdqn,2433,6.000696333597727,4.11,1.672692440348793,2025-07-30T07:59:20.663542,64,7
srdqn,2434,7.4117672048209995,4.11,1.8269920634748251,2025-07-30T07:59:21.635074,12,1
srdqn,2435,7.302472053380305,4.16,1.781684596105607,2025-07-30T07:59:22.605920,24,5
srdqn,2436,2.7338571322920426,4.07,1.6867424225411536,2025-07-30T07:59:23.576354,12,1
srdqn,2437,3.3942161070949797,4.08,1.8203296404772407,2025-07-30T07:59:24.552502,49,1
srdqn,2438,4.492770813136744,3.7,1.94164878389476,2025-07-30T07:59:25.528754,42,10
srdqn,2439,6.198915826399003,3.64,1.7692936443677179,2025-07-30T07:59:26.502607,48,7
srdqn,2440,3.285393275935714,3.78,1.900421005987884,2025-07-30T07:59:27.469888,16,8
srdqn,2441,5.810239227096199,3.6,1.7146428199482244,2025-07-30T07:59:28.441456,50,3
srdqn,2442,7.0787997622681536,4.11,1.6726924403487926,2025-07-30T07:59:29.414988,47,5
srdqn,2443,4.188314442032071,3.76,1.8172506706560876,2025-07-30T07:59:30.395569,70,9
srdqn,2444,6.339604414601567,4.28,1.7382750070112611,2025-07-30T07:59:31.373075,58,9
srdqn,2445,5.860862023816391,3.59,1.6618965070063778,2025-07-30T07:59:32.344659,74,6
srdqn,2446,6.637013229179174,4.04,1.72,2025-07-30T07:59:33.309434,14,4
srdqn,2447,6.8155465450531425,4.15,1.7909494688572318,2025-07-30T07:59:34.284064,14,1
srdqn,2448,5.147145475759889,3.76,1.79510445378535,2025-07-30T07:59:35.239105,59,8
srdqn,2449,6.445608070799462,4.16,1.8369540005128056,2025-07-30T07:59:36.209644,19,4
srdqn,2450,5.945331670148889,3.58,1.7215109642404258,2025-07-30T07:59:37.187432,59,6
srdqn,2451,5.767018103788688,3.82,1.8675117134840145,2025-07-30T07:59:38.170522,26,7
srdqn,2452,3.529594147762759,3.79,1.8237050200073475,2025-07-30T07:59:39.143477,73,4
srdqn,2453,7.055771826800706,4.15,1.904599695474091,2025-07-30T07:59:40.122070,34,5
srdqn,2454,5.859529284373549,3.97,1.7689262279699514,2025-07-30T07:59:41.097519,42,1
srdqn,2455,5.059526705778264,4.17,1.980176759786863,2025-07-30T07:59:42.062864,36,3
srdqn,2456,5.9369718496711,4.29,1.6080733814101895,2025-07-30T07:59:43.026308,61,9
srdqn,2457,6.407000116873943,4.22,1.8739263592788271,2025-07-30T07:59:43.996326,39,8
srdqn,2458,6.926860065302083,4.4,1.8055470085267789,2025-07-30T07:59:44.973103,12,2
srdqn,2459,5.704813078127129,4.14,1.9236423784061318,2025-07-30T07:59:45.950766,57,1
srdqn,2460,6.5608468906251165,3.87,1.8036352181081405,2025-07-30T07:59:47.028762,54,8
srdqn,2461,6.346564422694718,4.22,1.609844713008059,2025-07-30T07:59:48.014592,45,7
srdqn,2462,6.60535507963897,4.25,1.7168284713389395,2025-07-30T07:59:49.005691,68,6
srdqn,2463,7.121754740621346,3.99,1.797192254601605,2025-07-30T07:59:49.980085,48,2
srdqn,2464,6.134160263157101,3.54,1.6150541786577932,2025-07-30T07:59:51.030103,55,9
srdqn,2465,5.236099169854022,3.84,1.8958902921846505,2025-07-30T07:59:52.031924,38,5
srdqn,2466,6.367928923117704,4.14,1.8111874557869485,2025-07-30T07:59:53.002144,31,4
srdqn,2467,5.588120281928008,4.39,1.9793685861910613,2025-07-30T07:59:53.972159,71,6
srdqn,2468,6.541484286756937,4.03,1.5195723082499235,2025-07-30T07:59:54.938001,32,7
srdqn,2469,3.7232621212507677,4.16,1.7647662734764624,2025-07-30T07:59:55.897409,52,10
srdqn,2470,5.015570712557262,3.98,1.8492160501142099,2025-07-30T07:59:56.881468,55,1
srdqn,2471,6.088089016269542,4.04,1.6965848048358796,2025-07-30T07:59:57.849839,17,2
srdqn,2472,6.591850418243198,4.02,1.902524638473836,2025-07-30T07:59:58.825236,41,3
srdqn,2473,7.015485560736857,4.12,1.6509391266791156,2025-07-30T07:59:59.785904,63,4
srdqn,2474,3.967373626014064,3.7,1.7406895185529212,2025-07-30T08:00:00.756913,58,9
srdqn,2475,6.508374308146749,3.91,1.5498064395272078,2025-07-30T08:00:01.730065,46,7
srdqn,2476,6.669486491822615,4.12,1.7792133093027378,2025-07-30T08:00:02.707492,44,7
srdqn,2477,6.954567069888821,4.14,1.73216627377397,2025-07-30T08:00:03.686460,45,5
srdqn,2478,6.5977796080115345,3.76,1.8172506706560876,2025-07-30T08:00:04.653714,32,5
srdqn,2479,5.950645141573991,4.19,1.8530785196531745,2025-07-30T08:00:05.625477,12,6
srdqn,2480,6.102242774981505,3.99,1.8138081486199142,2025-07-30T08:00:06.594792,13,2
srdqn,2481,6.812080307693921,3.93,1.692660627532879,2025-07-30T08:00:07.561403,40,5
srdqn,2482,5.9585992934426795,4.12,1.6809521111560557,2025-07-30T08:00:08.530655,61,4
srdqn,2483,5.657431493221652,3.92,1.7244129435839899,2025-07-30T08:00:09.507962,33,10
srdqn,2484,6.650493022044865,3.98,1.897261183917491,2025-07-30T08:00:10.486916,38,3
srdqn,2485,6.295410367101622,4.0,1.7549928774784245,2025-07-30T08:00:11.459754,43,6
srdqn,2486,5.662939915688802,3.86,1.8385864135253476,2025-07-30T08:00:12.425712,45,9
srdqn,2487,5.247491797893697,4.05,1.9512816301087856,2025-07-30T08:00:13.401417,47,10
srdqn,2488,6.015122977539188,4.22,1.947203122429707,2025-07-30T08:00:14.375615,64,4
srdqn,2489,6.545999467444417,3.81,1.7983047572644628,2025-07-30T08:00:15.355099,11,10
srdqn,2490,5.58604644823211,4.09,1.8444240293381562,2025-07-30T08:00:16.330177,63,5
srdqn,2491,7.195831427687398,4.17,1.9700507607673463,2025-07-30T08:00:17.305386,10,4
srdqn,2492,4.855702078055489,4.24,1.806211504780102,2025-07-30T08:00:18.268225,34,10
srdqn,2493,5.533866432389107,4.22,1.6945795938816213,2025-07-30T08:00:19.248999,60,9
srdqn,2494,5.356938766340075,4.43,1.6447188209539039,2025-07-30T08:00:20.224553,29,1
srdqn,2495,7.05127390832063,3.81,1.7532541173486516,2025-07-30T08:00:21.194830,47,3
srdqn,2496,7.32881669983087,4.26,1.6408534364774936,2025-07-30T08:00:22.164923,41,6
srdqn,2497,5.985942334440971,4.03,1.7913961036018808,2025-07-30T08:00:23.136723,27,10
srdqn,2498,6.778461012726456,4.05,1.9512816301087856,2025-07-30T08:00:24.116359,60,3
srdqn,2499,6.42760687113929,3.72,1.6067358214715945,2025-07-30T08:00:25.091906,34,6
srdqn,2500,5.965416257338707,3.9,1.8520259177452136,2025-07-30T08:00:26.073711,71,4
srdqn,2501,5.27885267914798,3.98,1.788742575106882,2025-07-30T08:00:31.292167,25,8
srdqn,2502,6.987038907217698,4.45,1.6575584454250778,2025-07-30T08:00:32.255213,32,6
srdqn,2503,4.971657159956129,3.93,1.6078246173012778,2025-07-30T08:00:33.239581,56,4
srdqn,2504,5.789447551461063,4.04,1.8488915598271305,2025-07-30T08:00:34.222293,71,6
srdqn,2505,6.656278066699236,4.21,1.756672991765969,2025-07-30T08:00:35.177566,41,4
srdqn,2506,4.979559958517962,3.76,2.035288677313368,2025-07-30T08:00:36.154304,13,8
srdqn,2507,3.7273994403872988,3.43,1.845291304916381,2025-07-30T08:00:37.119310,18,3
srdqn,2508,5.375320523046231,3.98,2.0098756180420714,2025-07-30T08:00:38.077957,64,4
srdqn,2509,6.115250113591511,4.03,1.8245821439441965,2025-07-30T08:00:39.051843,53,9
srdqn,2510,6.017616510640128,4.0,1.944222209522358,2025-07-30T08:00:40.119879,64,10
srdqn,2511,5.253774851491763,3.83,1.8604031821086524,2025-07-30T08:00:41.084572,30,7
srdqn,2512,6.090759867373025,4.02,1.8329211657897346,2025-07-30T08:00:42.053884,57,1
srdqn,2513,6.89428125512544,4.04,1.73735431043872,2025-07-30T08:00:42.987387,29,5
srdqn,2514,5.82872975383931,3.82,1.6393901305058536,2025-07-30T08:00:44.045143,44,5
srdqn,2515,5.4977099076728795,4.25,1.7399712641305316,2025-07-30T08:00:45.035757,19,4
srdqn,2516,5.742843471667385,4.1,1.8083141320025127,2025-07-30T08:00:45.992318,18,7
srdqn,2517,6.669942582923556,3.99,1.9467665499489146,2025-07-30T08:00:46.961116,47,2
srdqn,2518,6.363043860558732,4.05,1.8781639970992947,2025-07-30T08:00:47.927047,19,10
srdqn,2519,5.997743207460371,3.94,1.7135927170713583,2025-07-30T08:00:48.905309,45,4
srdqn,2520,6.259853666319064,4.03,1.7172943836162744,2025-07-30T08:00:49.858962,51,2
srdqn,2521,6.711510347782064,3.93,1.5443768970040959,2025-07-30T08:00:50.830173,13,2
srdqn,2522,5.655827648663224,4.16,1.7647662734764626,2025-07-30T08:00:51.802952,36,9
srdqn,2523,5.997614802538964,4.13,1.683181511305302,2025-07-30T08:00:52.778578,22,6
srdqn,2524,6.750275621090856,4.29,1.8830560267819967,2025-07-30T08:00:53.747028,11,2
srdqn,2525,5.960157291717207,4.09,2.0203712530126734,2025-07-30T08:00:54.712171,43,7
srdqn,2526,6.565387792282934,3.98,1.8383688422076785,2025-07-30T08:00:55.682440,31,7
srdqn,2527,6.619909897044857,4.17,1.625146147274146,2025-07-30T08:00:56.648732,65,6
srdqn,2528,7.419865475307535,4.34,1.8342300837136,2025-07-30T08:00:57.639363,53,2
srdqn,2529,5.946376789531939,3.68,1.8540765895722866,2025-07-30T08:00:58.611245,44,7
srdqn,2530,6.4371707995596,3.72,1.8497567407634983,2025-07-30T08:00:59.585815,59,5
srdqn,2531,5.049902414970295,3.73,1.886027571378531,2025-07-30T08:01:00.556304,21,7
srdqn,2532,6.800192707781783,3.76,1.726962651593832,2025-07-30T08:01:01.523373,69,1
srdqn,2533,6.32965407451205,3.78,1.8032193432857804,2025-07-30T08:01:02.486783,10,5
srdqn,2534,6.723888560315186,3.93,1.8179933993279513,2025-07-30T08:01:03.451921,27,10
srdqn,2535,7.164963070280276,4.17,1.777948255714997,2025-07-30T08:01:04.431463,34,1
srdqn,2536,4.589720805709766,4.18,1.8621492958406962,2025-07-30T08:01:05.395933,15,10
srdqn,2537,7.619449630098475,4.19,1.8638401218988714,2025-07-30T08:01:06.353801,15,4
srdqn,2538,7.38225513707838,4.26,1.9163506985935534,2025-07-30T08:01:07.332541,13,5
srdqn,2539,6.60075921842264,3.97,1.8409508412774092,2025-07-30T08:01:08.307198,41,8
srdqn,2540,6.221620472541912,3.88,1.8776581158453742,2025-07-30T08:01:09.283447,54,4
srdqn,2541,5.597101912310685,3.99,1.9722829411623475,2025-07-30T08:01:10.259792,64,8
srdqn,2542,5.673896076522791,4.0,1.8055470085267789,2025-07-30T08:01:11.230241,19,10
srdqn,2543,6.617252407971819,4.19,1.9682225483923304,2025-07-30T08:01:12.214840,53,6
srdqn,2544,6.823370076833878,4.05,1.6454482671904334,2025-07-30T08:01:13.181339,15,8
srdqn,2545,6.065423040172722,4.34,1.692453839843202,2025-07-30T08:01:14.159556,41,10
srdqn,2546,7.346565501211403,4.1,1.9364916731037085,2025-07-30T08:01:15.127386,53,3
srdqn,2547,3.632376992723752,4.48,1.9772708463940898,2025-07-30T08:01:16.088411,41,7
srdqn,2548,7.19679297803589,4.12,1.6868906307167635,2025-07-30T08:01:17.066610,18,2
srdqn,2549,6.67676538655975,4.23,1.994266782554431,2025-07-30T08:01:18.040825,12,10
srdqn,2550,6.744152300831178,4.25,1.8186533479473213,2025-07-30T08:01:19.022486,65,5
srdqn,2551,7.299982685103098,4.4,1.6431676725154984,2025-07-30T08:01:19.989684,21,4
srdqn,2552,6.846442879595481,3.87,1.71262955714305,2025-07-30T08:01:20.966509,57,4
srdqn,2553,5.933024090626263,4.1,1.8574175621006712,2025-07-30T08:01:21.949348,49,5
srdqn,2554,5.522289338389645,4.02,1.9848425630260957,2025-07-30T08:01:22.925481,21,8
srdqn,2555,6.378438955453279,3.9,1.7000000000000002,2025-07-30T08:01:23.898588,36,2
srdqn,2556,6.707735773750657,3.84,1.781684596105607,2025-07-30T08:01:24.870961,76,1
srdqn,2557,6.533406795468591,3.98,1.9747404892795406,2025-07-30T08:01:25.835524,47,9
srdqn,2558,5.1589319431524645,3.52,1.9415457759218555,2025-07-30T08:01:26.805754,62,5
srdqn,2559,6.069628885059535,4.05,1.8781639970992947,2025-07-30T08:01:27.774828,55,8
srdqn,2560,7.034392685442805,4.1,1.8138357147217052,2025-07-30T08:01:28.854539,15,7
srdqn,2561,7.584349844225337,4.09,1.6130406070524077,2025-07-30T08:01:29.835908,48,4
srdqn,2562,6.483912677063654,4.12,1.8562327440275368,2025-07-30T08:01:30.800404,16,7
srdqn,2563,6.627085580963627,3.83,1.76666352200978,2025-07-30T08:01:31.751860,32,7
srdqn,2564,6.468078162868914,4.02,1.7145261736118234,2025-07-30T08:01:32.784147,25,7
srdqn,2565,7.459192515578595,3.99,1.9209112420931895,2025-07-30T08:01:33.750509,19,4
srdqn,2566,6.91243011745785,3.96,1.8542923178398818,2025-07-30T08:01:34.736321,15,9
srdqn,2567,7.113268204115374,4.21,1.6750820875407868,2025-07-30T08:01:35.714194,65,5
srdqn,2568,5.341735535677189,3.58,1.8230743265155156,2025-07-30T08:01:36.679668,67,4
srdqn,2569,7.2585608355077635,4.15,1.82414363469547,2025-07-30T08:01:37.647803,11,4
