agent_type,episode,cumulative_reward,demand_mean,demand_std,timestamp,disruption_start,disruption_duration
ewa_pd80_pf5,1049,5.7515936113394215,4.15,2.0898564544006364,2025-07-30T11:31:35.055996,10,2
ewa_pd80_pf5,1050,6.477513626352727,3.93,1.7677952370113454,2025-07-30T11:31:35.978343,15,8
ewa_pd80_pf5,1051,7.373331523723967,4.11,1.7994165721144173,2025-07-30T11:31:36.888706,40,5
ewa_pd80_pf5,1052,5.749655372963435,3.96,2.063589106387219,2025-07-30T11:31:37.799428,68,9
ewa_pd80_pf5,1053,4.617177361231454,4.17,1.8657706182701026,2025-07-30T11:31:38.701721,68,5
ewa_pd80_pf5,1054,6.9425692919152615,4.04,1.684755175092215,2025-07-30T11:31:39.606168,33,4
ewa_pd80_pf5,1055,6.220942534391023,4.15,1.8728320800328044,2025-07-30T11:31:40.516706,37,5
ewa_pd80_pf5,1056,5.4587810228436,4.18,1.8513778652668398,2025-07-30T11:31:41.429602,69,10
ewa_pd80_pf5,1057,3.718605200573217,4.26,1.972916622668074,2025-07-30T11:31:42.344446,42,4
ewa_pd80_pf5,1058,6.726721318105383,4.29,1.7337531542869646,2025-07-30T11:31:43.262240,24,6
ewa_pd80_pf5,1059,7.041438412910438,4.29,1.8936472744415735,2025-07-30T11:31:44.171014,54,7
ewa_pd80_pf5,1060,4.577831403789624,4.15,1.9716744153130354,2025-07-30T11:31:45.080286,73,2
ewa_pd80_pf5,1061,8.08396818098282,3.88,1.6868906307167633,2025-07-30T11:31:45.984757,58,10
ewa_pd80_pf5,1062,7.859170822664839,4.06,1.8752066552782922,2025-07-30T11:31:46.894277,71,5
ewa_pd80_pf5,1063,6.6078747386085785,3.99,1.8841178307101707,2025-07-30T11:31:47.799592,75,1
ewa_pd80_pf5,1064,8.493380532212694,4.07,1.704435390385919,2025-07-30T11:31:48.715708,62,8
ewa_pd80_pf5,1065,7.766110364701786,4.08,1.604244370412438,2025-07-30T11:31:49.721419,36,7
ewa_pd80_pf5,1066,4.82864065610822,4.01,1.7747957628978044,2025-07-30T11:31:50.646096,61,9
ewa_pd80_pf5,1067,4.917399671397936,4.18,1.845968580447674,2025-07-30T11:31:51.552109,32,9
ewa_pd80_pf5,1068,6.916948819578566,3.98,1.94411933790084,2025-07-30T11:31:52.424777,55,5
ewa_pd80_pf5,1069,6.210124150222624,4.29,1.8346389290538887,2025-07-30T11:31:53.389380,12,5
ewa_pd80_pf5,1070,6.885244196940099,4.05,1.7965244223221681,2025-07-30T11:31:54.321652,12,10
ewa_pd80_pf5,1071,6.052286526411764,3.99,1.9874355335456795,2025-07-30T11:31:55.251974,30,6
ewa_pd80_pf5,1072,6.72716944035489,3.97,1.780196618354276,2025-07-30T11:31:56.183929,66,1
ewa_pd80_pf5,1073,6.04388261399017,4.03,1.7404309811078404,2025-07-30T11:31:57.095336,52,6
ewa_pd80_pf5,1074,7.790759634756772,4.04,1.7658992043715294,2025-07-30T11:31:58.025769,69,8
ewa_pd80_pf5,1075,6.242356287552462,4.03,1.8025260053602556,2025-07-30T11:31:58.954302,16,10
ewa_pd80_pf5,1076,4.7599887853599405,3.9,1.8027756377319948,2025-07-30T11:31:59.871908,11,1
ewa_pd80_pf5,1077,6.680749165636758,4.24,1.9499743588057767,2025-07-30T11:32:01.298272,72,8
ewa_pd80_pf5,1078,5.698200297087317,4.12,1.8181309083781618,2025-07-30T11:32:02.342984,22,10
ewa_pd80_pf5,1079,5.836803843555021,4.05,1.6874537030686207,2025-07-30T11:32:03.298895,12,1
ewa_pd80_pf5,1080,6.072604629972878,3.76,1.8927229062913566,2025-07-30T11:32:04.360870,58,8
ewa_pd80_pf5,1081,5.839328184798763,4.04,1.9283153269110322,2025-07-30T11:32:05.529624,18,3
ewa_pd80_pf5,1082,5.397772205853955,3.72,1.8497567407634983,2025-07-30T11:32:06.785992,44,7
ewa_pd80_pf5,1083,6.196392902943377,4.26,2.022968116407177,2025-07-30T11:32:07.967138,24,7
ewa_pd80_pf5,1084,7.166143069879401,3.84,1.8586016248782309,2025-07-30T11:32:09.312541,44,7
ewa_pd80_pf5,1085,5.75904680010792,4.12,1.914575671003891,2025-07-30T11:32:10.387868,61,10
ewa_pd80_pf5,1086,6.8310540737954675,4.25,1.9461500456028564,2025-07-30T11:32:11.470004,33,4
ewa_pd80_pf5,1087,4.604169274610013,4.25,1.9817921182606415,2025-07-30T11:32:12.663130,44,4
ewa_pd80_pf5,1088,5.3261467739144335,4.42,1.9035755829490986,2025-07-30T11:32:13.880648,54,5
ewa_pd80_pf5,1089,5.942467998925911,4.0,1.6613247725836149,2025-07-30T11:32:15.296927,17,7
ewa_pd80_pf5,1090,3.92156909644679,4.03,1.7689262279699514,2025-07-30T11:32:16.528698,66,8
ewa_pd80_pf5,1091,5.537822777677377,3.93,1.8398641254179613,2025-07-30T11:32:17.934328,58,6
ewa_pd80_pf5,1092,6.082163938235403,4.27,1.8913222887704781,2025-07-30T11:32:19.116727,18,4
ewa_pd80_pf5,1093,5.993409803654903,4.01,1.7463962895059069,2025-07-30T11:32:20.365466,70,1
ewa_pd80_pf5,1094,6.2568426812846925,4.18,1.7342433508593884,2025-07-30T11:32:21.596777,56,9
ewa_pd80_pf5,1095,6.454750478963362,4.18,1.7685021911210628,2025-07-30T11:32:22.800908,19,5
ewa_pd80_pf5,1096,6.1016568196544325,3.8,1.969771560359221,2025-07-30T11:32:24.020987,41,5
ewa_pd80_pf5,1097,7.867792212771174,4.16,1.598249041920564,2025-07-30T11:32:25.264421,12,9
ewa_pd80_pf5,1098,7.340369784498448,4.0,1.8547236990991407,2025-07-30T11:32:26.433518,35,8
ewa_pd80_pf5,1099,6.739453971496275,4.13,1.7980823117977662,2025-07-30T11:32:27.639761,52,7
ewa_pd80_pf5,1100,6.168129533000842,3.89,1.7372104075212074,2025-07-30T11:32:28.860782,23,2
ewa_pd80_pf5,1101,6.974418504881471,4.25,1.9254869513969706,2025-07-30T11:32:35.165140,21,6
ewa_pd80_pf5,1102,6.141509570329559,4.09,2.010447711331981,2025-07-30T11:32:36.281004,46,6
ewa_pd80_pf5,1103,7.741915372951324,4.16,1.927277873063456,2025-07-30T11:32:37.579321,28,7
ewa_pd80_pf5,1104,7.337924387754928,3.97,1.8355108280802923,2025-07-30T11:32:38.923741,17,7
ewa_pd80_pf5,1105,7.395738045357752,4.01,1.910471146078893,2025-07-30T11:32:40.184770,79,1
ewa_pd80_pf5,1106,3.376670437000156,3.93,1.7677952370113454,2025-07-30T11:32:41.507115,60,9
ewa_pd80_pf5,1107,5.712376102588057,3.99,1.9773467070799697,2025-07-30T11:32:42.782815,34,7
ewa_pd80_pf5,1108,5.91767373228498,3.89,1.7372104075212074,2025-07-30T11:32:44.503798,72,2
ewa_pd80_pf5,1109,6.735739909472133,3.96,1.6965848048358798,2025-07-30T11:32:45.749042,13,5
ewa_pd80_pf5,1110,7.290740367924448,4.24,1.806211504780102,2025-07-30T11:32:47.366739,70,9
ewa_pd80_pf5,1111,5.015032362803505,4.03,1.9670027961342609,2025-07-30T11:32:48.621350,14,6
ewa_pd80_pf5,1112,5.494923019857657,4.32,1.7428711943227473,2025-07-30T11:32:49.833068,40,1
ewa_pd80_pf5,1113,6.535307605195557,3.92,1.689260193102294,2025-07-30T11:32:51.306636,39,5
ewa_pd80_pf5,1114,5.825606303383067,3.85,1.8781639970992947,2025-07-30T11:32:52.647975,22,6
ewa_pd80_pf5,1115,7.026476935123933,3.99,1.8788028103023477,2025-07-30T11:32:54.733755,70,3
ewa_pd80_pf5,1116,4.782391169737848,4.55,1.941004894378167,2025-07-30T11:32:56.760899,45,7
ewa_pd80_pf5,1117,5.885676103678778,4.13,1.998274255451438,2025-07-30T11:32:58.181064,28,3
ewa_pd80_pf5,1118,4.739337342949277,4.3,1.8520259177452136,2025-07-30T11:33:00.257805,57,2
ewa_pd80_pf5,1119,6.375423751300126,4.26,1.7528262891684387,2025-07-30T11:33:02.240523,62,8
ewa_pd80_pf5,1120,6.433521915665272,4.07,1.8234856730997366,2025-07-30T11:33:03.833396,20,8
ewa_pd80_pf5,1121,6.6040436520369425,4.36,2.012560558095085,2025-07-30T11:33:05.258594,35,4
ewa_pd80_pf5,1122,7.05592317042144,4.03,1.6938417871808453,2025-07-30T11:33:06.480142,41,6
ewa_pd80_pf5,1123,7.504056450818743,4.07,1.7902793078176376,2025-07-30T11:33:07.730445,11,1
ewa_pd80_pf5,1124,7.377772145122815,4.09,1.6618965070063783,2025-07-30T11:33:09.024008,70,7
ewa_pd80_pf5,1125,6.498321255148747,4.19,1.8638401218988712,2025-07-30T11:33:10.207843,12,10
ewa_pd80_pf5,1126,6.568757234990225,4.18,1.9046259475288052,2025-07-30T11:33:11.407340,39,1
ewa_pd80_pf5,1127,7.387927617153235,3.99,1.802747902508834,2025-07-30T11:33:12.924556,41,5
ewa_pd80_pf5,1128,5.725948737369817,3.78,1.8632230140270383,2025-07-30T11:33:13.947120,64,3
ewa_pd80_pf5,1129,6.205889975156222,4.23,1.9537400031734007,2025-07-30T11:33:15.225102,18,10
ewa_pd80_pf5,1130,5.609033072701862,4.0,1.8110770276274832,2025-07-30T11:33:16.282141,60,2
ewa_pd80_pf5,1131,5.7761006253520355,4.14,1.8440173534975208,2025-07-30T11:33:17.306518,67,5
ewa_pd80_pf5,1132,6.885360858353554,4.11,1.7314444836609688,2025-07-30T11:33:18.259539,41,9
ewa_pd80_pf5,1133,6.74197036736239,4.07,1.935226084983354,2025-07-30T11:33:19.246238,74,2
ewa_pd80_pf5,1134,7.070900595934526,4.0,1.783255450012701,2025-07-30T11:33:20.310138,25,10
ewa_pd80_pf5,1135,6.281165522886054,3.79,1.7337531542869649,2025-07-30T11:33:21.932798,54,4
ewa_pd80_pf5,1136,7.084016548468863,4.13,1.6891121928397768,2025-07-30T11:33:23.090575,43,1
ewa_pd80_pf5,1137,5.460469668281398,4.04,1.8542923178398814,2025-07-30T11:33:24.041004,50,9
ewa_pd80_pf5,1138,6.9508957401643405,4.25,1.9461500456028564,2025-07-30T11:33:25.022513,67,1
ewa_pd80_pf5,1139,7.1383293307901265,4.13,1.8091710809097077,2025-07-30T11:33:26.026807,54,4
ewa_pd80_pf5,1140,7.367296107744818,4.09,1.721017141111616,2025-07-30T11:33:26.996100,47,10
ewa_pd80_pf5,1141,7.2697023630594595,3.96,1.7545369759569047,2025-07-30T11:33:27.978519,18,9
ewa_pd80_pf5,1142,6.155161440576742,4.19,1.718691362636119,2025-07-30T11:33:28.933644,65,2
ewa_pd80_pf5,1143,5.887074338046948,3.92,1.6228370220080635,2025-07-30T11:33:29.864291,19,1
ewa_pd80_pf5,1144,6.262932546203862,4.06,1.8805318396666406,2025-07-30T11:33:30.788686,17,3
ewa_pd80_pf5,1145,6.008429887348002,3.83,1.7495999542752623,2025-07-30T11:33:31.719194,55,4
ewa_pd80_pf5,1146,6.340321268665843,3.83,1.7723148704448655,2025-07-30T11:33:32.642223,24,10
ewa_pd80_pf5,1147,7.21806656360876,3.84,1.776063061943466,2025-07-30T11:33:33.667437,46,6
ewa_pd80_pf5,1148,7.132152213684097,3.98,1.9389687980986179,2025-07-30T11:33:34.618159,11,7
ewa_pd80_pf5,1149,7.5802639411049935,4.15,1.909842925478428,2025-07-30T11:33:35.564797,20,6
ewa_pd80_pf5,1150,5.861002646640559,3.99,1.9924607900784395,2025-07-30T11:33:36.497843,25,5
ewa_pd80_pf5,1151,6.774126172903705,3.89,1.7657576277620888,2025-07-30T11:33:37.504210,50,8
ewa_pd80_pf5,1152,5.425436535713391,3.94,1.8645106596638163,2025-07-30T11:33:38.631518,27,2
ewa_pd80_pf5,1153,7.213696624648715,4.14,1.8869022232219668,2025-07-30T11:33:39.660900,15,3
ewa_pd80_pf5,1154,6.68521173105985,4.09,1.6798511838850487,2025-07-30T11:33:40.711384,52,1
ewa_pd80_pf5,1155,7.539602975888837,4.04,1.8325937902328493,2025-07-30T11:33:41.715092,18,5
ewa_pd80_pf5,1156,7.361513991043424,4.17,2.000274981096349,2025-07-30T11:33:42.664734,38,7
ewa_pd80_pf5,1157,7.70713841859186,3.97,1.6760369924318497,2025-07-30T11:33:43.609742,67,7
ewa_pd80_pf5,1158,4.687766944065222,4.01,1.8894178997776008,2025-07-30T11:33:44.627412,33,3
ewa_pd80_pf5,1159,5.815999815108263,4.16,1.7362027531368565,2025-07-30T11:33:45.592880,11,3
ewa_pd80_pf5,1160,6.513336172748408,4.14,1.8331393836803573,2025-07-30T11:33:46.571376,42,2
ewa_pd80_pf5,1161,7.182892438319287,4.26,1.5913516267626084,2025-07-30T11:33:47.478685,42,7
ewa_pd80_pf5,1162,5.252290066516762,3.89,1.8379064176393745,2025-07-30T11:33:48.488976,20,1
ewa_pd80_pf5,1163,6.625639422580962,4.13,1.8366001197865582,2025-07-30T11:33:49.416179,41,7
ewa_pd80_pf5,1164,6.664746205543193,4.02,1.726151789385858,2025-07-30T11:33:50.400332,20,5
ewa_pd80_pf5,1165,7.020550297452237,4.07,1.8179933993279511,2025-07-30T11:33:51.477335,40,7
ewa_pd80_pf5,1166,6.4492186944089065,3.96,1.9744366285095096,2025-07-30T11:33:52.453272,15,1
ewa_pd80_pf5,1167,6.592003469729349,4.17,1.9290152928372548,2025-07-30T11:33:53.440090,11,5
ewa_pd80_pf5,1168,6.104884362911612,4.04,1.7658992043715291,2025-07-30T11:33:54.320735,32,9
ewa_pd80_pf5,1169,6.414786888000235,3.68,1.9487431847218863,2025-07-30T11:33:55.412568,47,8
ewa_pd80_pf5,1170,7.627207045205632,4.26,1.7585221067703418,2025-07-30T11:33:56.357147,50,10
ewa_pd80_pf5,1171,5.7946357115566,3.64,1.9106019993708787,2025-07-30T11:33:57.289621,17,7
ewa_pd80_pf5,1172,6.679065268483804,4.17,1.8278676100855882,2025-07-30T11:33:58.289715,31,3
ewa_pd80_pf5,1173,6.45249893387993,4.26,1.9319420281157507,2025-07-30T11:33:59.203381,10,7
ewa_pd80_pf5,1174,6.182916910955108,4.37,1.7813197354770423,2025-07-30T11:34:00.148002,40,5
ewa_pd80_pf5,1175,7.400872064744996,3.86,1.8762729012593027,2025-07-30T11:34:01.047109,51,9
ewa_pd80_pf5,1176,4.401399856649577,4.04,1.8810635289643993,2025-07-30T11:34:02.065545,19,8
ewa_pd80_pf5,1177,7.157564856154346,3.72,1.8280043763623761,2025-07-30T11:34:03.000382,42,8
ewa_pd80_pf5,1178,5.89747046651227,4.15,1.807622748252522,2025-07-30T11:34:04.034130,18,10
ewa_pd80_pf5,1179,7.048031566414498,4.09,1.8060730882220686,2025-07-30T11:34:04.980709,31,8
ewa_pd80_pf5,1180,7.060970450946856,4.06,1.8537529500987988,2025-07-30T11:34:05.919532,15,4
ewa_pd80_pf5,1181,5.932312722501159,4.04,1.6608431593621358,2025-07-30T11:34:07.070920,71,5
ewa_pd80_pf5,1182,4.905993080070233,3.96,1.8596773913773323,2025-07-30T11:34:08.335794,22,8
ewa_pd80_pf5,1183,6.303668016640603,3.82,1.8241710446117712,2025-07-30T11:34:09.503945,31,6
ewa_pd80_pf5,1184,5.639108008811086,3.99,1.8357287381309908,2025-07-30T11:34:10.461633,60,8
ewa_pd80_pf5,1185,7.924327833622858,4.0,1.5811388300841898,2025-07-30T11:34:11.478789,16,7
ewa_pd80_pf5,1186,6.133469289802153,3.97,2.027091512487781,2025-07-30T11:34:12.544622,33,5
ewa_pd80_pf5,1187,6.299683763937602,4.15,1.878163997099295,2025-07-30T11:34:13.521752,34,9
ewa_pd80_pf5,1188,6.584786796481001,4.08,1.770197729068705,2025-07-30T11:34:14.542388,65,5
ewa_pd80_pf5,1189,6.874939941197336,4.19,1.9219521325985205,2025-07-30T11:34:15.552484,23,6
ewa_pd80_pf5,1190,6.2753997668541075,4.15,1.6454482671904336,2025-07-30T11:34:16.551460,12,4
ewa_pd80_pf5,1191,5.892428527402274,3.91,1.649818171799547,2025-07-30T11:34:17.628582,13,10
ewa_pd80_pf5,1192,7.147998330507207,4.17,1.7438749955200343,2025-07-30T11:34:18.636886,66,5
ewa_pd80_pf5,1193,6.57404237885767,3.69,1.8258970398135814,2025-07-30T11:34:19.626664,36,8
ewa_pd80_pf5,1194,5.903525138242374,3.83,1.4286707108357755,2025-07-30T11:34:20.703783,27,5
ewa_pd80_pf5,1195,5.9081875608977334,3.88,1.8669761648183945,2025-07-30T11:34:21.676184,68,5
ewa_pd80_pf5,1196,7.067970296079061,4.1,1.977371993328519,2025-07-30T11:34:22.783084,16,3
ewa_pd80_pf5,1197,7.133518281870827,4.08,1.7359723500102182,2025-07-30T11:34:23.994855,48,8
ewa_pd80_pf5,1198,5.567368478142493,3.95,1.9306734576307822,2025-07-30T11:34:25.376336,72,1
ewa_pd80_pf5,1199,7.050068818450618,4.34,1.8396738841436002,2025-07-30T11:34:26.739374,65,9
ewa_pd80_pf5,1200,6.754323105755179,3.88,1.8562327440275368,2025-07-30T11:34:27.893981,53,6
ewa_pd80_pf5,1201,7.832634484800095,3.93,1.5182555779578089,2025-07-30T11:34:34.334818,61,3
ewa_pd80_pf5,1202,6.684824877159821,3.94,1.8155990746858184,2025-07-30T11:34:35.618658,54,6
ewa_pd80_pf5,1203,6.122172843758388,3.95,1.835074930350257,2025-07-30T11:34:36.977055,16,2
ewa_pd80_pf5,1204,5.967320407928322,3.94,1.7018813119603846,2025-07-30T11:34:38.057103,32,5
ewa_pd80_pf5,1205,5.530486979296172,4.19,1.820412041269778,2025-07-30T11:34:39.357760,18,6
ewa_pd80_pf5,1206,7.92536750988895,4.15,1.8728320800328042,2025-07-30T11:34:40.531974,14,4
ewa_pd80_pf5,1207,7.2508250596394115,3.94,1.9940912717325654,2025-07-30T11:34:41.467946,65,5
ewa_pd80_pf5,1208,6.472501659316132,4.14,2.116695537860842,2025-07-30T11:34:42.387206,16,1
ewa_pd80_pf5,1209,6.147268700236105,3.9,1.7635192088548397,2025-07-30T11:34:43.293928,12,1
ewa_pd80_pf5,1210,6.035544930104968,4.26,1.957651654406371,2025-07-30T11:34:44.212186,56,4
ewa_pd80_pf5,1211,5.993323483669598,4.12,1.872324758154952,2025-07-30T11:34:45.139062,66,1
ewa_pd80_pf5,1212,5.427111802492973,3.81,2.052778604720928,2025-07-30T11:34:46.078161,24,1
ewa_pd80_pf5,1213,7.405027495525205,4.08,1.8475930287809597,2025-07-30T11:34:47.001937,31,4
ewa_pd80_pf5,1214,5.661956588152939,3.78,1.7808986495586998,2025-07-30T11:34:47.935511,52,10
ewa_pd80_pf5,1215,6.928439723937206,4.24,1.8661189672687,2025-07-30T11:34:48.982243,33,3
ewa_pd80_pf5,1216,6.1452974917605,3.96,1.777188791321845,2025-07-30T11:34:49.939411,41,10
ewa_pd80_pf5,1217,5.798421206982366,3.75,1.9150718002205558,2025-07-30T11:34:50.895122,76,3
ewa_pd80_pf5,1218,7.549506576012417,4.02,1.865368596283319,2025-07-30T11:34:51.779697,34,8
ewa_pd80_pf5,1219,6.119697231661673,3.8,1.7663521732655694,2025-07-30T11:34:52.811525,63,8
ewa_pd80_pf5,1220,7.57992764900206,4.18,1.6393901305058536,2025-07-30T11:34:53.767571,12,6
ewa_pd80_pf5,1221,7.532681141418632,3.93,1.8289614539404595,2025-07-30T11:34:54.717924,49,5
ewa_pd80_pf5,1222,6.8898572175852815,4.1,1.8357559750685821,2025-07-30T11:34:55.694614,70,1
ewa_pd80_pf5,1223,7.730853563568233,3.85,1.5771810295587505,2025-07-30T11:34:56.625204,61,7
ewa_pd80_pf5,1224,7.114656484229383,3.83,1.7381311803198285,2025-07-30T11:34:57.547970,76,2
ewa_pd80_pf5,1225,6.567544251440028,4.04,1.9386593305684217,2025-07-30T11:34:58.474387,15,7
ewa_pd80_pf5,1226,6.998968015344067,4.1,1.6822603841260724,2025-07-30T11:34:59.389822,70,6
ewa_pd80_pf5,1227,5.887821628745323,3.95,1.835074930350257,2025-07-30T11:35:00.320511,45,7
ewa_pd80_pf5,1228,4.660470370822435,4.0,1.760681686165901,2025-07-30T11:35:01.263189,50,4
ewa_pd80_pf5,1229,7.793561484780431,3.67,1.816892952267689,2025-07-30T11:35:02.197512,17,6
ewa_pd80_pf5,1230,6.39182759116214,3.97,1.7745703705404305,2025-07-30T11:35:03.140958,49,10
ewa_pd80_pf5,1231,6.843922086660086,4.15,1.8459414941974732,2025-07-30T11:35:04.062225,59,10
ewa_pd80_pf5,1232,6.714294869116019,4.02,1.7145261736118234,2025-07-30T11:35:04.987786,18,4
ewa_pd80_pf5,1233,7.038198050016154,3.94,1.7539669324134934,2025-07-30T11:35:05.916221,35,3
ewa_pd80_pf5,1234,5.190733882701619,4.21,1.7849089612638511,2025-07-30T11:35:06.844787,15,6
ewa_pd80_pf5,1235,5.477869221477206,3.99,1.8681274046488372,2025-07-30T11:35:07.766387,59,2
ewa_pd80_pf5,1236,7.340445477724121,4.16,1.8853116453255148,2025-07-30T11:35:08.705703,37,8
ewa_pd80_pf5,1237,7.0098978226286235,4.03,1.7632640188014952,2025-07-30T11:35:09.664602,56,6
ewa_pd80_pf5,1238,6.249930393476956,4.14,1.6554153557340225,2025-07-30T11:35:10.587352,46,3
ewa_pd80_pf5,1239,5.427850939158576,4.12,2.0409801566894274,2025-07-30T11:35:11.520617,26,2
ewa_pd80_pf5,1240,4.826289062645538,3.97,1.658041012761747,2025-07-30T11:35:12.446625,44,2
ewa_pd80_pf5,1241,7.997210208744711,3.99,1.757811138888362,2025-07-30T11:35:13.378860,66,10
ewa_pd80_pf5,1242,5.3164322464305735,4.16,1.8095303258028035,2025-07-30T11:35:14.310526,71,5
ewa_pd80_pf5,1243,6.26799064945937,4.16,1.98353220291479,2025-07-30T11:35:15.251900,27,2
ewa_pd80_pf5,1244,6.158415385384372,3.79,1.7905027227010855,2025-07-30T11:35:16.174257,55,9
ewa_pd80_pf5,1245,5.263710714172908,4.0,1.7492855684535902,2025-07-30T11:35:17.087784,64,2
ewa_pd80_pf5,1246,7.406932852163023,4.07,1.7450214898390217,2025-07-30T11:35:18.012175,40,8
ewa_pd80_pf5,1247,8.02086532633549,4.09,1.9702537907589468,2025-07-30T11:35:18.929207,61,6
ewa_pd80_pf5,1248,7.880189990765912,4.02,1.7028211884986633,2025-07-30T11:35:19.854956,26,1
