agent_type,episode,cumulative_reward,demand_mean,demand_std,timestamp,disruption_start,disruption_duration
ewa_pd90_pf1,6037,7.486955481461475,4.08,1.8956792977716457,2025-07-30T10:50:34.357615,60,7
ewa_pd90_pf1,6038,6.340764762795424,4.26,2.1005713508471926,2025-07-30T10:50:35.270214,55,2
ewa_pd90_pf1,6039,7.573046645401467,4.19,1.8422540541412848,2025-07-30T10:50:36.197378,23,1
ewa_pd90_pf1,6040,6.865292181497951,4.15,1.7797471730557688,2025-07-30T10:50:37.123838,54,7
ewa_pd90_pf1,6041,7.929805922070603,4.15,1.8186533479473213,2025-07-30T10:50:38.046595,65,6
ewa_pd90_pf1,6042,7.1308705456984915,4.37,1.7756970462328308,2025-07-30T10:50:38.961991,18,3
ewa_pd90_pf1,6043,7.7672037726715,4.1,1.846618531261939,2025-07-30T10:50:39.885416,52,6
ewa_pd90_pf1,6044,7.121074298131793,3.93,1.8452913049163806,2025-07-30T10:50:40.809898,12,8
ewa_pd90_pf1,6045,7.414702045399632,4.06,1.6782133356638542,2025-07-30T10:50:41.731902,33,8
ewa_pd90_pf1,6046,7.058716999619128,4.31,1.8851790365904244,2025-07-30T10:50:42.637362,33,7
ewa_pd90_pf1,6047,7.088794046350944,3.88,1.8290981384277882,2025-07-30T10:50:43.549765,75,1
ewa_pd90_pf1,6048,7.4826725004770465,4.05,1.8076227482525218,2025-07-30T10:50:44.461769,75,3
ewa_pd90_pf1,6049,8.542883288425802,4.12,1.930181338631166,2025-07-30T10:50:45.380753,59,5
ewa_pd90_pf1,6050,8.377228995078529,4.36,1.729277305697383,2025-07-30T10:50:46.301856,55,6
ewa_pd90_pf1,6051,6.757910951650932,3.99,1.7860291151042302,2025-07-30T10:50:47.222915,52,6
ewa_pd90_pf1,6052,7.209438778130506,4.22,1.8087564789103039,2025-07-30T10:50:48.125363,47,5
ewa_pd90_pf1,6053,7.5230624664691765,4.0,1.9026297590440449,2025-07-30T10:50:49.036310,34,6
ewa_pd90_pf1,6054,7.6549419278415005,4.16,1.776063061943466,2025-07-30T10:50:49.949445,24,9
ewa_pd90_pf1,6055,7.601472163750804,4.24,1.7095028517086481,2025-07-30T10:50:50.863715,27,8
ewa_pd90_pf1,6056,8.007143480713037,4.27,1.8212907510883594,2025-07-30T10:50:51.777263,36,10
ewa_pd90_pf1,6057,7.196438112967888,4.18,1.9098691054624661,2025-07-30T10:50:52.689516,48,7
ewa_pd90_pf1,6058,6.696206629689783,3.77,1.7484564621402503,2025-07-30T10:50:53.599586,28,6
ewa_pd90_pf1,6059,7.613320150015106,4.05,1.8076227482525218,2025-07-30T10:50:54.515391,49,2
ewa_pd90_pf1,6060,6.395960043736486,3.91,1.7383612973142264,2025-07-30T10:50:55.427217,24,9
ewa_pd90_pf1,6061,7.485285376822165,4.07,1.8721912295489476,2025-07-30T10:50:56.339236,22,3
ewa_pd90_pf1,6062,7.182989377217184,4.17,1.876459432015518,2025-07-30T10:50:57.254805,10,3
ewa_pd90_pf1,6063,7.290622792555645,3.85,1.878163997099295,2025-07-30T10:50:58.162674,26,5
ewa_pd90_pf1,6064,7.198191872558801,4.15,1.9665960439297137,2025-07-30T10:50:59.092150,72,2
ewa_pd90_pf1,6065,6.98925071063601,3.97,1.7858051405458548,2025-07-30T10:51:00.114214,64,6
ewa_pd90_pf1,6066,6.449173015388796,3.58,1.7330897264711946,2025-07-30T10:51:01.040575,34,4
ewa_pd90_pf1,6067,7.760471795187862,4.14,1.7147594583497712,2025-07-30T10:51:01.967841,40,9
ewa_pd90_pf1,6068,6.069022647576678,3.88,1.872324758154952,2025-07-30T10:51:02.919134,32,5
ewa_pd90_pf1,6069,7.3945138806028305,4.13,2.028077907773762,2025-07-30T10:51:03.919867,15,4
ewa_pd90_pf1,6070,7.669376911250953,4.05,2.0414455662593602,2025-07-30T10:51:04.850209,59,9
ewa_pd90_pf1,6071,6.049848186729055,4.23,1.8913222887704781,2025-07-30T10:51:05.776832,69,4
ewa_pd90_pf1,6072,7.764605777118507,3.96,1.7939899665271264,2025-07-30T10:51:06.718908,62,10
ewa_pd90_pf1,6073,7.150805180354582,3.87,1.63496177325343,2025-07-30T10:51:07.665251,46,2
ewa_pd90_pf1,6074,7.380543945830921,3.83,1.9496409925932519,2025-07-30T10:51:08.583265,27,10
ewa_pd90_pf1,6075,7.173023912317587,3.9,1.8681541692269403,2025-07-30T10:51:09.504617,17,4
ewa_pd90_pf1,6076,8.045245698561747,3.92,1.781460075331468,2025-07-30T10:51:10.431353,19,6
ewa_pd90_pf1,6077,8.172226206060467,4.03,1.857175274442345,2025-07-30T10:51:11.352980,14,10
ewa_pd90_pf1,6078,7.287300673241587,4.28,1.69162643630324,2025-07-30T10:51:12.269590,17,2
ewa_pd90_pf1,6079,8.130981856402993,4.23,1.815791838289841,2025-07-30T10:51:13.194035,72,3
ewa_pd90_pf1,6080,6.262862611133522,3.71,1.9559907975243649,2025-07-30T10:51:14.129818,34,6
ewa_pd90_pf1,6081,7.316550721579771,3.86,1.7321662737739703,2025-07-30T10:51:15.047261,38,6
ewa_pd90_pf1,6082,7.627654226657418,4.32,1.8048822676285565,2025-07-30T10:51:15.975198,26,9
ewa_pd90_pf1,6083,7.156926200165722,4.08,1.7186040847152668,2025-07-30T10:51:16.899168,38,2
ewa_pd90_pf1,6084,7.962754443119257,4.21,1.807180123839348,2025-07-30T10:51:17.822247,46,4
ewa_pd90_pf1,6085,6.1975284233114065,3.99,1.9672061406980204,2025-07-30T10:51:18.752319,74,5
ewa_pd90_pf1,6086,5.759782761565854,4.02,1.9645864704817653,2025-07-30T10:51:19.663765,45,3
ewa_pd90_pf1,6087,7.721571439994307,4.04,1.7939899665271264,2025-07-30T10:51:20.587350,71,4
ewa_pd90_pf1,6088,7.708445334173416,3.82,1.7400000000000002,2025-07-30T10:51:21.501598,45,3
ewa_pd90_pf1,6089,4.712202703583389,3.61,1.5677691156544702,2025-07-30T10:51:22.412257,14,2
ewa_pd90_pf1,6090,7.226644623636566,4.33,1.8550202155232702,2025-07-30T10:51:23.323866,13,8
ewa_pd90_pf1,6091,7.579998713779613,4.11,1.8379064176393745,2025-07-30T10:51:24.234089,54,9
ewa_pd90_pf1,6092,6.362389613811198,4.09,1.8978672240175283,2025-07-30T10:51:25.152651,54,2
ewa_pd90_pf1,6093,8.376343377946355,4.49,1.6278513445643619,2025-07-30T10:51:26.074143,64,7
ewa_pd90_pf1,6094,7.172895335642075,3.99,1.7747957628978046,2025-07-30T10:51:26.983913,13,6
ewa_pd90_pf1,6095,6.469976207133277,4.12,1.9559141085436242,2025-07-30T10:51:27.899931,28,9
ewa_pd90_pf1,6096,7.362177535793745,4.13,1.8636254988596823,2025-07-30T10:51:28.812733,19,4
ewa_pd90_pf1,6097,6.806940500917954,3.97,1.796969671419081,2025-07-30T10:51:29.726661,54,8
ewa_pd90_pf1,6098,8.566103350341551,4.18,1.7741476826916072,2025-07-30T10:51:30.660340,43,8
ewa_pd90_pf1,6099,8.510120854744653,4.1,1.824828759089466,2025-07-30T10:51:31.583655,68,3
ewa_pd90_pf1,6100,9.374239297401559,4.24,1.855370582929459,2025-07-30T10:51:32.500994,68,9
ewa_pd90_pf1,6101,7.704615665444575,4.23,1.8539417466576453,2025-07-30T10:51:36.614620,50,9
ewa_pd90_pf1,6102,7.916174930281041,4.26,1.8418468991748473,2025-07-30T10:51:37.548863,67,2
ewa_pd90_pf1,6103,7.967094438641989,4.06,1.9277966697761462,2025-07-30T10:51:38.485521,28,8
ewa_pd90_pf1,6104,8.502457390807562,3.96,1.9744366285095099,2025-07-30T10:51:39.419846,19,9
ewa_pd90_pf1,6105,8.176389674549837,4.1,1.7406895185529208,2025-07-30T10:51:40.334330,45,3
ewa_pd90_pf1,6106,7.664877560729146,4.12,1.8988417522268675,2025-07-30T10:51:41.249701,10,9
ewa_pd90_pf1,6107,6.877639403380992,3.67,1.8003055296254575,2025-07-30T10:51:42.165550,38,6
ewa_pd90_pf1,6108,8.237849968611558,3.99,1.734906337529493,2025-07-30T10:51:43.069920,35,7
ewa_pd90_pf1,6109,8.169206338771817,4.01,1.835728738130991,2025-07-30T10:51:43.979235,68,2
ewa_pd90_pf1,6110,7.002611705756296,4.13,1.9217439996003631,2025-07-30T10:51:44.903768,63,3
ewa_pd90_pf1,6111,8.969101935170174,4.15,1.5386682553429119,2025-07-30T10:51:45.826923,54,9
ewa_pd90_pf1,6112,6.186966301910344,4.02,1.8707217858356169,2025-07-30T10:51:46.740708,27,5
ewa_pd90_pf1,6113,7.42206889112332,4.19,1.7646246059714799,2025-07-30T10:51:47.650106,62,5
ewa_pd90_pf1,6114,7.754650924712902,4.36,1.8194504664870652,2025-07-30T10:51:48.565753,62,2
ewa_pd90_pf1,6115,7.932390414269664,4.09,1.761221167258672,2025-07-30T10:51:49.581543,51,7
ewa_pd90_pf1,6116,7.457196785478183,3.59,1.649818171799547,2025-07-30T10:51:50.517145,43,4
ewa_pd90_pf1,6117,7.692425832423863,4.1,1.862793601019716,2025-07-30T10:51:51.469248,40,9
ewa_pd90_pf1,6118,8.617064006107409,4.04,1.7771887913218447,2025-07-30T10:51:52.363856,59,7
ewa_pd90_pf1,6119,6.21780261296735,4.21,2.0014744564945115,2025-07-30T10:51:53.352016,29,3
ewa_pd90_pf1,6120,8.38710980210263,3.83,1.7947423213375229,2025-07-30T10:51:54.269238,45,9
ewa_pd90_pf1,6121,8.432837506551188,3.88,1.7278888853164143,2025-07-30T10:51:55.206071,29,6
ewa_pd90_pf1,6122,7.022546348956121,3.71,1.8455080601287004,2025-07-30T10:51:56.148659,60,10
ewa_pd90_pf1,6123,7.585683212978531,4.12,1.7565876010037187,2025-07-30T10:51:57.066226,48,10
ewa_pd90_pf1,6124,7.3429793116458715,4.2,1.9493588689617927,2025-07-30T10:51:57.974425,29,2
ewa_pd90_pf1,6125,8.498131155955763,4.1,1.9519221295943137,2025-07-30T10:51:58.890563,38,8
ewa_pd90_pf1,6126,6.17103761828627,4.33,1.9952694053686084,2025-07-30T10:51:59.810804,13,3
ewa_pd90_pf1,6127,8.44557361003902,3.95,1.774119499921017,2025-07-30T10:52:00.710004,48,4
ewa_pd90_pf1,6128,7.792702929740111,3.96,1.73735431043872,2025-07-30T10:52:01.619850,43,1
ewa_pd90_pf1,6129,7.380449147344786,3.94,1.8858419870180003,2025-07-30T10:52:02.546539,23,7
ewa_pd90_pf1,6130,7.535145653484368,4.07,1.8398641254179613,2025-07-30T10:52:03.468208,20,5
ewa_pd90_pf1,6131,7.054658965642958,3.62,1.8589244201957218,2025-07-30T10:52:04.385355,26,1
ewa_pd90_pf1,6132,7.179336390340331,3.87,1.9321231844786708,2025-07-30T10:52:05.305368,10,5
ewa_pd90_pf1,6133,8.354735825763683,4.1,1.8083141320025122,2025-07-30T10:52:06.226230,40,6
ewa_pd90_pf1,6134,8.991847698202676,3.96,1.777188791321845,2025-07-30T10:52:07.135504,74,5
ewa_pd90_pf1,6135,8.149855990077498,4.17,1.9238243163033366,2025-07-30T10:52:08.053411,24,5
ewa_pd90_pf1,6136,7.483848655513815,4.11,1.843339361051025,2025-07-30T10:52:08.969088,67,7
ewa_pd90_pf1,6137,7.839071401147778,3.83,1.8550202155232702,2025-07-30T10:52:09.888204,26,5
ewa_pd90_pf1,6138,7.927909174248761,3.99,1.8999736840282815,2025-07-30T10:52:10.808869,74,2
ewa_pd90_pf1,6139,7.840977893066653,3.94,1.9173940648703385,2025-07-30T10:52:12.322924,73,2
ewa_pd90_pf1,6140,6.611807677530246,4.14,1.8974720024284941,2025-07-30T10:52:13.377610,48,1
ewa_pd90_pf1,6141,7.12805002311565,3.74,1.6347476869535558,2025-07-30T10:52:14.291557,51,6
ewa_pd90_pf1,6142,6.686982829523952,3.87,1.8146900561803936,2025-07-30T10:52:15.289893,45,4
ewa_pd90_pf1,6143,8.034630042236493,3.96,1.9693653800145872,2025-07-30T10:52:16.252548,59,9
ewa_pd90_pf1,6144,7.047782809112669,4.06,1.8964176755134932,2025-07-30T10:52:17.225211,70,6
ewa_pd90_pf1,6145,7.709727621624575,4.11,1.7714118662806793,2025-07-30T10:52:18.199808,17,5
ewa_pd90_pf1,6146,7.15701180697895,3.83,1.6374064858794228,2025-07-30T10:52:19.196280,15,10
ewa_pd90_pf1,6147,7.1854990510580965,3.97,1.867913274218051,2025-07-30T10:52:20.161222,23,5
ewa_pd90_pf1,6148,7.34557868844146,4.05,1.920286436967152,2025-07-30T10:52:21.091743,58,2
ewa_pd90_pf1,6149,7.796238435822566,3.94,1.6900887550658399,2025-07-30T10:52:22.018770,71,1
ewa_pd90_pf1,6150,7.461407490957061,4.2,1.9131126469708992,2025-07-30T10:52:22.966258,67,8
ewa_pd90_pf1,6151,6.846201381024321,4.16,1.7590906741836816,2025-07-30T10:52:23.942577,19,3
ewa_pd90_pf1,6152,5.712691186158395,3.92,1.7127755252805312,2025-07-30T10:52:24.903133,28,7
ewa_pd90_pf1,6153,6.035570795452435,3.67,1.844207146716442,2025-07-30T10:52:25.859528,27,10
ewa_pd90_pf1,6154,6.135769257499458,3.94,1.8858419870180003,2025-07-30T10:52:26.807076,43,1
ewa_pd90_pf1,6155,7.248940425147599,4.03,1.757583568425695,2025-07-30T10:52:27.844083,13,9
ewa_pd90_pf1,6156,7.502306621386862,3.95,1.7909494688572314,2025-07-30T10:52:28.920713,40,10
ewa_pd90_pf1,6157,8.083832689874937,3.93,1.8775249665450522,2025-07-30T10:52:29.915851,49,1
ewa_pd90_pf1,6158,7.76375582545715,3.98,1.7319353336657808,2025-07-30T10:52:31.140625,24,9
ewa_pd90_pf1,6159,8.311630286339067,4.39,1.754394482435464,2025-07-30T10:52:32.467615,65,4
ewa_pd90_pf1,6160,6.996512911930845,4.07,1.8398641254179613,2025-07-30T10:52:33.769352,18,8
ewa_pd90_pf1,6161,8.100111082843949,3.92,1.8583863968507734,2025-07-30T10:52:34.963340,49,10
ewa_pd90_pf1,6162,6.918143665405146,3.98,1.5873247934811578,2025-07-30T10:52:36.494397,29,5
ewa_pd90_pf1,6163,7.175003314386266,3.92,1.7069270634681495,2025-07-30T10:52:38.004378,76,3
ewa_pd90_pf1,6164,6.681930921690369,4.18,1.9358718965882014,2025-07-30T10:52:39.262646,66,2
ewa_pd90_pf1,6165,7.95062776819607,3.9,1.8681541692269403,2025-07-30T10:52:40.842419,29,2
ewa_pd90_pf1,6166,8.04628625607513,4.4,1.816590212458495,2025-07-30T10:52:42.369882,71,7
ewa_pd90_pf1,6167,7.23760768254661,3.76,1.990577805562998,2025-07-30T10:52:43.580949,10,10
ewa_pd90_pf1,6168,8.320695021475391,4.18,1.7628386199536246,2025-07-30T10:52:44.631141,72,8
ewa_pd90_pf1,6169,7.816219406905477,3.76,1.772681584492827,2025-07-30T10:52:45.592409,36,6
ewa_pd90_pf1,6170,7.5920916924518655,3.96,2.0293841430345316,2025-07-30T10:52:46.589838,57,7
ewa_pd90_pf1,6171,7.849127703240707,4.15,2.0316249653910043,2025-07-30T10:52:47.580424,74,4
ewa_pd90_pf1,6172,7.434659891517462,3.69,1.6834191397272398,2025-07-30T10:52:48.552654,29,7
ewa_pd90_pf1,6173,8.076321856086343,3.85,1.807622748252522,2025-07-30T10:52:49.483332,54,5
ewa_pd90_pf1,6174,7.351911072580611,4.05,1.991858428704209,2025-07-30T10:52:50.402817,69,7
ewa_pd90_pf1,6175,7.618788081867394,3.9,2.0371548787463363,2025-07-30T10:52:51.328343,65,6
ewa_pd90_pf1,6176,7.921882578075252,4.15,1.80208212909401,2025-07-30T10:52:52.249085,48,6
ewa_pd90_pf1,6177,7.470921556653833,4.31,1.820412041269778,2025-07-30T10:52:53.163855,63,6
ewa_pd90_pf1,6178,7.179057197706385,4.17,1.789161814928991,2025-07-30T10:52:54.093299,38,1
ewa_pd90_pf1,6179,8.190196400275546,4.14,1.8869022232219663,2025-07-30T10:52:55.017738,39,8
ewa_pd90_pf1,6180,8.24610842075461,4.03,1.7801966183542761,2025-07-30T10:52:55.932627,59,8
ewa_pd90_pf1,6181,6.451652846334963,4.29,1.8563135511006754,2025-07-30T10:52:56.854307,66,5
ewa_pd90_pf1,6182,7.6506376715017685,3.96,1.731588865753069,2025-07-30T10:52:57.783831,11,5
ewa_pd90_pf1,6183,8.550169128498961,3.94,1.7878478682483026,2025-07-30T10:52:58.703260,45,10
ewa_pd90_pf1,6184,8.39495505203991,3.88,1.6809521111560555,2025-07-30T10:52:59.621108,10,9
ewa_pd90_pf1,6185,8.910267710417354,3.85,1.9202864369671524,2025-07-30T10:53:00.546660,70,7
ewa_pd90_pf1,6186,6.441300897865116,4.29,1.7905027227010855,2025-07-30T10:53:01.462959,36,1
ewa_pd90_pf1,6187,7.537749569587101,3.77,1.7020869543005142,2025-07-30T10:53:02.389456,49,7
ewa_pd90_pf1,6188,6.90095470525976,4.44,1.8073184556131774,2025-07-30T10:53:03.319092,33,5
ewa_pd90_pf1,6189,6.588495583333442,4.22,1.735396208362805,2025-07-30T10:53:04.238381,12,1
ewa_pd90_pf1,6190,6.305780023011796,3.91,2.030246290478079,2025-07-30T10:53:05.160862,74,4
ewa_pd90_pf1,6191,7.07057095879725,4.02,1.9389687980986183,2025-07-30T10:53:06.083726,43,4
ewa_pd90_pf1,6192,7.840533357954258,4.02,1.8653685962833186,2025-07-30T10:53:07.000265,69,3
ewa_pd90_pf1,6193,6.587998276800961,4.1,1.91049731745428,2025-07-30T10:53:07.925330,62,3
ewa_pd90_pf1,6194,7.75522693815671,4.09,1.6976159754196471,2025-07-30T10:53:08.835283,32,1
ewa_pd90_pf1,6195,7.392040664324712,4.03,1.8625520126965582,2025-07-30T10:53:09.744546,69,4
ewa_pd90_pf1,6196,7.788755660680748,3.82,1.991883530731654,2025-07-30T10:53:10.671507,57,10
ewa_pd90_pf1,6197,9.064323246670076,4.23,1.8753932920856893,2025-07-30T10:53:11.587758,64,10
ewa_pd90_pf1,6198,7.6562355620671845,3.96,1.611955334368791,2025-07-30T10:53:12.510993,35,2
ewa_pd90_pf1,6199,7.6002912288051565,4.06,1.7709884245810303,2025-07-30T10:53:13.430914,10,9
ewa_pd90_pf1,6200,7.55593198055468,4.12,1.9041008376659045,2025-07-30T10:53:14.358452,54,5
ewa_pd90_pf1,6201,6.786917160795751,4.34,1.9194790960049555,2025-07-30T10:53:18.455523,59,3
ewa_pd90_pf1,6202,8.067469956092163,3.99,1.717527292359571,2025-07-30T10:53:19.389727,56,8
ewa_pd90_pf1,6203,5.152697764287515,4.42,1.8065436612492929,2025-07-30T10:53:20.342900,55,3
ewa_pd90_pf1,6204,6.797648724575509,4.45,1.7909494688572316,2025-07-30T10:53:21.287939,40,4
ewa_pd90_pf1,6205,8.436129754052082,3.87,1.730057802502564,2025-07-30T10:53:22.211100,11,1
ewa_pd90_pf1,6206,7.339402809141145,4.16,1.776063061943466,2025-07-30T10:53:23.124168,44,6
ewa_pd90_pf1,6207,5.979440200342227,3.95,1.86748493969831,2025-07-30T10:53:24.033824,70,3
ewa_pd90_pf1,6208,7.222931555639377,4.39,1.9641537618017588,2025-07-30T10:53:24.957253,38,3
ewa_pd90_pf1,6209,8.755303840480709,3.94,1.7018813119603846,2025-07-30T10:53:25.890212,43,10
ewa_pd90_pf1,6210,6.6696934513982225,3.94,1.8698663053812163,2025-07-30T10:53:26.835710,45,7
ewa_pd90_pf1,6211,7.946417254255969,4.22,1.8792551716038992,2025-07-30T10:53:27.762506,50,10
ewa_pd90_pf1,6212,8.236170198690882,3.91,1.5690442951045072,2025-07-30T10:53:28.690273,72,4
ewa_pd90_pf1,6213,7.264552163530875,3.89,1.765757627762089,2025-07-30T10:53:29.638584,38,6
ewa_pd90_pf1,6214,8.02432056061845,4.37,1.7184586116633709,2025-07-30T10:53:30.559181,52,5
ewa_pd90_pf1,6215,6.22247364104271,3.81,1.6834191397272396,2025-07-30T10:53:31.587115,49,1
ewa_pd90_pf1,6216,8.034436110371827,4.04,1.6965848048358796,2025-07-30T10:53:32.525625,25,9
ewa_pd90_pf1,6217,6.848827797129684,4.1,1.91049731745428,2025-07-30T10:53:33.494015,58,4
ewa_pd90_pf1,6218,7.756949279458499,3.93,1.7392814608337546,2025-07-30T10:53:34.420537,21,1
ewa_pd90_pf1,6219,7.1095878297243305,3.94,1.8805318396666406,2025-07-30T10:53:35.436579,41,10
ewa_pd90_pf1,6220,8.205679398100587,4.1,1.91049731745428,2025-07-30T10:53:36.394395,10,8
ewa_pd90_pf1,6221,7.6076093497791675,3.98,1.8164801127455263,2025-07-30T10:53:37.342944,65,4
ewa_pd90_pf1,6222,7.27581751553289,3.99,1.6702993743637697,2025-07-30T10:53:38.257022,10,6
ewa_pd90_pf1,6223,8.361094844777735,4.02,1.777526371112395,2025-07-30T10:53:39.230476,17,3
ewa_pd90_pf1,6224,7.529996345986621,4.16,1.707161386629864,2025-07-30T10:53:40.139845,12,1
ewa_pd90_pf1,6225,8.65679038194886,3.9,2.007485989988473,2025-07-30T10:53:41.054512,46,6
ewa_pd90_pf1,6226,7.270071438262517,4.05,1.8131464364468743,2025-07-30T10:53:41.971724,12,2
ewa_pd90_pf1,6227,6.434443397573545,4.28,1.7724559232883619,2025-07-30T10:53:42.892923,23,1
ewa_pd90_pf1,6228,7.165307883443984,3.96,1.8650469162999628,2025-07-30T10:53:43.810006,56,2
ewa_pd90_pf1,6229,7.573509450836735,4.27,1.886027571378531,2025-07-30T10:53:44.734837,66,6
ewa_pd90_pf1,6230,7.363090893543448,4.04,1.7715529910222838,2025-07-30T10:53:45.651649,12,9
ewa_pd90_pf1,6231,8.582291476745214,3.95,1.8241436346954698,2025-07-30T10:53:46.566305,44,4
ewa_pd90_pf1,6232,8.35886838343912,4.31,1.6952580924449232,2025-07-30T10:53:47.484960,43,10
ewa_pd90_pf1,6233,7.71665121800644,4.08,1.8691174387929723,2025-07-30T10:53:48.404799,16,1
ewa_pd90_pf1,6234,7.161751469591316,3.96,1.7083325203250097,2025-07-30T10:53:49.321871,71,8
ewa_pd90_pf1,6235,7.46346729690196,3.84,1.8478095139921757,2025-07-30T10:53:50.242585,61,5
ewa_pd90_pf1,6236,7.695255220304427,4.09,1.8335484722253732,2025-07-30T10:53:51.150619,20,8
ewa_pd90_pf1,6237,7.372269603516681,4.12,1.8070971196922427,2025-07-30T10:53:52.074437,58,3
ewa_pd90_pf1,6238,8.032035962355101,4.23,2.077763220388695,2025-07-30T10:53:52.977917,66,9
ewa_pd90_pf1,6239,7.747703545992539,4.18,1.74,2025-07-30T10:53:53.899414,59,6
ewa_pd90_pf1,6240,5.992568884638394,4.15,1.8887826767524103,2025-07-30T10:53:54.807843,43,2
ewa_pd90_pf1,6241,6.641528736156408,3.82,1.8513778652668396,2025-07-30T10:53:55.721278,58,2
ewa_pd90_pf1,6242,6.563240972662463,3.98,1.8813824704190265,2025-07-30T10:53:56.638166,64,2
ewa_pd90_pf1,6243,7.703149333715425,4.08,2.0380382724571193,2025-07-30T10:53:57.549879,19,5
ewa_pd90_pf1,6244,8.264191345565893,4.07,1.6140322177701407,2025-07-30T10:53:58.457170,46,9
ewa_pd90_pf1,6245,7.704320406746527,4.02,1.9234344283078642,2025-07-30T10:53:59.371822,60,10
ewa_pd90_pf1,6246,8.675733574451355,3.97,1.956808626309686,2025-07-30T10:54:00.282985,53,10
ewa_pd90_pf1,6247,7.044531713203577,4.25,1.7168284713389395,2025-07-30T10:54:01.204426,38,2
ewa_pd90_pf1,6248,8.00463995592136,3.98,1.9594897294959215,2025-07-30T10:54:02.117758,64,7
ewa_pd90_pf1,6249,8.261429506926747,3.98,1.8054362353736007,2025-07-30T10:54:03.048116,74,1
