agent_type,episode,cumulative_reward,demand_mean,demand_std,timestamp,disruption_start,disruption_duration
ewa_pd70_pf10,3059,7.207814889057312,3.8,1.6792855623746665,2025-07-30T13:39:03.784336,35,5
ewa_pd70_pf10,3060,6.439592412872546,3.88,1.9507947098554475,2025-07-30T13:39:04.703151,65,2
ewa_pd70_pf10,3061,7.946791876303945,4.02,1.6672132437093943,2025-07-30T13:39:05.620897,74,4
ewa_pd70_pf10,3062,3.753271087001439,4.12,1.6749925372968082,2025-07-30T13:39:06.537496,50,8
ewa_pd70_pf10,3063,4.7582667230765106,4.09,1.7151967817133986,2025-07-30T13:39:07.475158,15,5
ewa_pd70_pf10,3064,7.414206075881533,4.22,1.8197802065084674,2025-07-30T13:39:08.405943,33,3
ewa_pd70_pf10,3065,6.004194479278902,4.19,1.659487872808958,2025-07-30T13:39:09.428416,13,4
ewa_pd70_pf10,3066,4.528400005639313,3.81,1.8038569788095726,2025-07-30T13:39:10.352054,31,2
ewa_pd70_pf10,3067,6.814935335670299,4.17,1.7553062410872924,2025-07-30T13:39:11.249399,70,3
ewa_pd70_pf10,3068,5.70496960051235,3.71,1.9712686270521327,2025-07-30T13:39:12.136028,39,2
ewa_pd70_pf10,3069,6.141272363722578,4.13,1.7184586116633709,2025-07-30T13:39:13.062320,68,3
ewa_pd70_pf10,3070,7.1588341707341,4.05,1.7051392904979934,2025-07-30T13:39:13.999812,47,9
ewa_pd70_pf10,3071,7.473945822241429,3.97,1.7689262279699514,2025-07-30T13:39:14.922000,13,1
ewa_pd70_pf10,3072,6.419097809431584,4.28,1.738275007011261,2025-07-30T13:39:15.833893,50,7
ewa_pd70_pf10,3073,7.787222333007208,4.11,1.7600852252092793,2025-07-30T13:39:16.738235,20,1
ewa_pd70_pf10,3074,8.367317996277624,3.81,1.7128631001921897,2025-07-30T13:39:17.656081,44,8
ewa_pd70_pf10,3075,5.790143292304389,4.08,1.7701977290687045,2025-07-30T13:39:18.573840,67,7
ewa_pd70_pf10,3076,7.537093793523265,3.99,1.9722829411623477,2025-07-30T13:39:19.498599,59,5
ewa_pd70_pf10,3077,6.6140961863563215,4.12,1.750885490259143,2025-07-30T13:39:20.423660,63,1
ewa_pd70_pf10,3078,6.316919043625293,4.15,1.8186533479473213,2025-07-30T13:39:21.361259,75,2
ewa_pd70_pf10,3079,7.894584007009796,3.94,1.7310112651279888,2025-07-30T13:39:22.287312,60,10
ewa_pd70_pf10,3080,7.837951071149385,4.28,1.6004999218994045,2025-07-30T13:39:23.201950,52,3
ewa_pd70_pf10,3081,8.393775429278927,3.81,1.665502927046362,2025-07-30T13:39:24.123914,22,9
ewa_pd70_pf10,3082,7.065886756705732,4.28,1.679761887887685,2025-07-30T13:39:25.034981,20,9
ewa_pd70_pf10,3083,6.765974829930975,3.84,1.724644890984808,2025-07-30T13:39:25.945568,73,4
ewa_pd70_pf10,3084,7.179041653614258,4.2,1.7492855684535902,2025-07-30T13:39:26.865564,30,3
ewa_pd70_pf10,3085,7.47724134008102,4.27,1.815791838289841,2025-07-30T13:39:27.791071,12,3
ewa_pd70_pf10,3086,8.838405855760065,4.07,2.0012745938526275,2025-07-30T13:39:28.711704,12,7
ewa_pd70_pf10,3087,6.880621795115676,4.11,1.8379064176393747,2025-07-30T13:39:29.637673,13,4
ewa_pd70_pf10,3088,7.234340907788819,3.84,1.8315021157508937,2025-07-30T13:39:30.549273,10,7
ewa_pd70_pf10,3089,8.169582524941756,4.21,1.8509186908127542,2025-07-30T13:39:31.469544,65,1
ewa_pd70_pf10,3090,7.398572088567119,4.12,1.8935680605671399,2025-07-30T13:39:32.393424,40,5
ewa_pd70_pf10,3091,7.61565983863826,3.85,1.8076227482525218,2025-07-30T13:39:33.314466,35,9
ewa_pd70_pf10,3092,6.898396670174311,4.18,1.7685021911210628,2025-07-30T13:39:34.228347,30,2
ewa_pd70_pf10,3093,7.3341415190063515,4.02,1.6732005259382392,2025-07-30T13:39:35.143304,12,9
ewa_pd70_pf10,3094,6.204312923291589,4.03,1.796969671419081,2025-07-30T13:39:36.063462,57,9
ewa_pd70_pf10,3095,6.9332139722993436,4.07,1.9092144981641008,2025-07-30T13:39:36.995205,33,7
ewa_pd70_pf10,3096,8.306650053128791,4.02,1.881382470419027,2025-07-30T13:39:37.918069,77,2
ewa_pd70_pf10,3097,6.482952161145014,4.21,1.9864289566959097,2025-07-30T13:39:38.849480,36,7
ewa_pd70_pf10,3098,7.4745099732357,4.03,1.905019684937665,2025-07-30T13:39:39.788171,71,6
ewa_pd70_pf10,3099,5.938533498621204,4.19,1.6167560112769028,2025-07-30T13:39:40.705394,44,4
ewa_pd70_pf10,3100,6.789137604584324,4.01,1.824801359052541,2025-07-30T13:39:41.618993,29,4
ewa_pd70_pf10,3101,7.936072914558517,4.17,1.6796130506756608,2025-07-30T13:39:45.709776,58,6
ewa_pd70_pf10,3102,7.012264390869282,3.82,2.0754758490524527,2025-07-30T13:39:46.631623,63,10
ewa_pd70_pf10,3103,5.408557722064776,3.9,1.7175564037317668,2025-07-30T13:39:47.560396,43,3
ewa_pd70_pf10,3104,6.483273348162741,3.69,1.7646246059714794,2025-07-30T13:39:48.467521,65,4
ewa_pd70_pf10,3105,8.038061723889083,3.88,1.8015548839821673,2025-07-30T13:39:49.401405,15,5
ewa_pd70_pf10,3106,7.595097589621978,3.97,1.7745703705404303,2025-07-30T13:39:50.313994,26,2
ewa_pd70_pf10,3107,7.024803823700766,4.1,1.7406895185529212,2025-07-30T13:39:51.228953,56,8
ewa_pd70_pf10,3108,5.574681456429245,3.65,1.8241436346954698,2025-07-30T13:39:52.139070,35,1
ewa_pd70_pf10,3109,7.9530763950439205,4.04,1.7828067758453243,2025-07-30T13:39:53.053653,44,1
ewa_pd70_pf10,3110,6.372794461047778,3.93,1.8179933993279511,2025-07-30T13:39:53.967718,17,5
ewa_pd70_pf10,3111,7.627094821812972,3.98,1.8164801127455263,2025-07-30T13:39:54.885995,56,3
ewa_pd70_pf10,3112,7.297565029266789,4.04,1.7431006855600741,2025-07-30T13:39:55.798961,29,8
ewa_pd70_pf10,3113,7.9831032894881275,4.15,1.8781639970992947,2025-07-30T13:39:56.722977,53,5
ewa_pd70_pf10,3114,6.126179880855558,3.84,1.7362027531368565,2025-07-30T13:39:57.652031,13,4
ewa_pd70_pf10,3115,6.675762063016277,4.11,1.7429572570777516,2025-07-30T13:39:58.667907,27,10
ewa_pd70_pf10,3116,7.146364023407164,4.05,1.6575584454250776,2025-07-30T13:39:59.610055,46,1
ewa_pd70_pf10,3117,7.308692746006437,3.93,1.7507426995421116,2025-07-30T13:40:00.507863,65,6
ewa_pd70_pf10,3118,7.104745613651825,4.11,1.8215103623092568,2025-07-30T13:40:01.404466,10,9
ewa_pd70_pf10,3119,7.595729328347594,4.06,1.6959952830123084,2025-07-30T13:40:02.317534,54,6
ewa_pd70_pf10,3120,7.040235195450892,4.15,1.9615045245933032,2025-07-30T13:40:03.254626,33,1
ewa_pd70_pf10,3121,7.792013058794798,4.28,1.7497428382479523,2025-07-30T13:40:04.179667,62,6
ewa_pd70_pf10,3122,7.0084399879600685,3.81,1.747541129701959,2025-07-30T13:40:05.092127,19,1
ewa_pd70_pf10,3123,5.805063667142372,3.89,1.9692384314754774,2025-07-30T13:40:06.005281,34,8
ewa_pd70_pf10,3124,6.767127530755571,4.01,1.6702993743637697,2025-07-30T13:40:06.911361,41,7
ewa_pd70_pf10,3125,7.157861215889012,4.2,2.029778313018444,2025-07-30T13:40:07.837752,44,7
ewa_pd70_pf10,3126,6.3910519708522315,3.71,1.8989207461081676,2025-07-30T13:40:08.753032,19,3
ewa_pd70_pf10,3127,7.3539612058021575,3.86,1.7205812971202497,2025-07-30T13:40:09.684309,21,10
ewa_pd70_pf10,3128,6.491935542393289,4.22,1.8032193432857804,2025-07-30T13:40:10.611071,13,7
ewa_pd70_pf10,3129,6.337297702959053,3.85,1.9512816301087856,2025-07-30T13:40:11.538473,35,6
ewa_pd70_pf10,3130,6.799282216790558,3.91,1.8659849945806102,2025-07-30T13:40:12.468461,60,7
ewa_pd70_pf10,3131,6.6696874464679805,4.17,1.8817810712194976,2025-07-30T13:40:13.381554,51,7
ewa_pd70_pf10,3132,6.742571114070406,3.9,1.7635192088548397,2025-07-30T13:40:14.311848,29,7
ewa_pd70_pf10,3133,7.85456309616654,3.96,1.8325937902328493,2025-07-30T13:40:15.234992,10,2
ewa_pd70_pf10,3134,7.41911736571497,4.15,1.6874537030686207,2025-07-30T13:40:16.148520,53,7
ewa_pd70_pf10,3135,8.059810724029942,4.18,1.8405433980213561,2025-07-30T13:40:17.076961,54,5
ewa_pd70_pf10,3136,3.723056489305932,4.55,1.845941494197473,2025-07-30T13:40:17.987176,46,8
ewa_pd70_pf10,3137,6.856192249516772,4.08,1.8797872220014689,2025-07-30T13:40:18.906194,20,3
ewa_pd70_pf10,3138,6.377813698039906,3.99,2.05180408421467,2025-07-30T13:40:19.827608,46,8
ewa_pd70_pf10,3139,4.580781409920401,4.18,2.0898803793518903,2025-07-30T13:40:20.737142,23,8
ewa_pd70_pf10,3140,7.477323489551605,4.17,1.8604031821086524,2025-07-30T13:40:21.654885,51,1
ewa_pd70_pf10,3141,5.442540905205419,3.91,1.8171130949943652,2025-07-30T13:40:22.565847,22,3
ewa_pd70_pf10,3142,7.84463782179607,4.13,1.677229859023503,2025-07-30T13:40:23.481620,62,5
ewa_pd70_pf10,3143,7.401855126755195,3.96,1.9386593305684217,2025-07-30T13:40:24.405935,26,3
ewa_pd70_pf10,3144,6.148289417590723,4.19,1.798304757264463,2025-07-30T13:40:25.324735,53,8
ewa_pd70_pf10,3145,6.133589840456487,3.96,1.8650469162999626,2025-07-30T13:40:26.232344,56,2
ewa_pd70_pf10,3146,7.724263082731128,4.01,1.9518965136502497,2025-07-30T13:40:27.158650,45,7
ewa_pd70_pf10,3147,8.232020096948686,4.19,1.7070149384232114,2025-07-30T13:40:28.080909,14,5
ewa_pd70_pf10,3148,7.837355491460803,3.68,1.815929514050587,2025-07-30T13:40:29.000658,54,9
ewa_pd70_pf10,3149,6.426518187689819,4.23,1.7991942641082426,2025-07-30T13:40:29.905859,17,2
ewa_pd70_pf10,3150,8.487773150896015,4.08,1.764539600009022,2025-07-30T13:40:30.827454,21,9
ewa_pd70_pf10,3151,7.804211795093736,3.78,1.6886681142249358,2025-07-30T13:40:31.738639,43,7
ewa_pd70_pf10,3152,7.3541282147328,4.02,1.7319353336657808,2025-07-30T13:40:32.660686,44,2
ewa_pd70_pf10,3153,8.078810375678389,3.97,1.780196618354276,2025-07-30T13:40:33.586090,16,1
ewa_pd70_pf10,3154,7.843269702389931,3.88,1.710438540258024,2025-07-30T13:40:34.507074,57,10
ewa_pd70_pf10,3155,7.207360999419857,4.1,1.6583123951777,2025-07-30T13:40:35.425876,56,5
ewa_pd70_pf10,3156,7.872658785515817,3.87,1.8366001197865582,2025-07-30T13:40:36.348141,13,5
ewa_pd70_pf10,3157,8.286671599182647,3.72,1.8765926569183837,2025-07-30T13:40:37.294696,17,10
ewa_pd70_pf10,3158,7.6154417289306116,4.19,1.775922295597417,2025-07-30T13:40:38.229148,50,10
ewa_pd70_pf10,3159,7.040485342983841,3.89,1.8160121144970371,2025-07-30T13:40:39.139484,10,10
ewa_pd70_pf10,3160,6.820617846782711,3.89,1.696437443585822,2025-07-30T13:40:40.058787,26,1
ewa_pd70_pf10,3161,7.596533767046347,4.13,1.9372919243108406,2025-07-30T13:40:40.974751,42,3
ewa_pd70_pf10,3162,7.164357398399096,4.01,1.8302732036502092,2025-07-30T13:40:41.897019,54,4
ewa_pd70_pf10,3163,6.738391812252865,4.02,1.9594897294959217,2025-07-30T13:40:42.821140,68,10
ewa_pd70_pf10,3164,7.712613132757726,4.3,1.9157244060668017,2025-07-30T13:40:43.748847,23,3
ewa_pd70_pf10,3165,7.2380826331249555,3.57,1.8614779074702983,2025-07-30T13:40:44.771806,18,7
ewa_pd70_pf10,3166,6.175478933449664,4.35,1.8186533479473213,2025-07-30T13:40:45.719228,42,8
ewa_pd70_pf10,3167,6.883307844793954,4.34,1.9453534383242546,2025-07-30T13:40:46.620745,39,8
ewa_pd70_pf10,3168,7.090036715963144,3.61,1.7081861725233582,2025-07-30T13:40:47.521337,47,5
ewa_pd70_pf10,3169,8.433462101266374,4.14,1.9079832284378182,2025-07-30T13:40:48.428909,73,4
ewa_pd70_pf10,3170,7.19317659097152,3.94,1.8858419870180005,2025-07-30T13:40:49.344350,49,2
ewa_pd70_pf10,3171,8.024662687531649,4.15,1.9461500456028564,2025-07-30T13:40:50.269016,17,1
ewa_pd70_pf10,3172,7.156373852317831,3.61,1.7826665420094696,2025-07-30T13:40:51.182794,35,2
ewa_pd70_pf10,3173,6.7460164030701595,3.96,1.7431006855600741,2025-07-30T13:40:52.087523,63,10
ewa_pd70_pf10,3174,7.348674206372835,3.78,1.7920937475478231,2025-07-30T13:40:53.022212,50,1
ewa_pd70_pf10,3175,7.2609962428350565,3.94,1.9432961688841976,2025-07-30T13:40:53.935481,23,8
ewa_pd70_pf10,3176,7.977237502925977,3.76,1.8282231811242302,2025-07-30T13:40:54.852225,12,3
ewa_pd70_pf10,3177,7.352346392443088,4.17,1.9238243163033366,2025-07-30T13:40:55.768448,30,4
ewa_pd70_pf10,3178,8.11046831032477,3.89,1.617992583419343,2025-07-30T13:40:56.685037,39,3
ewa_pd70_pf10,3179,6.695419382482058,4.0,1.9949937343260002,2025-07-30T13:40:57.596357,72,4
ewa_pd70_pf10,3180,5.929183407159893,4.43,1.8987100884547907,2025-07-30T13:40:58.525031,66,7
ewa_pd70_pf10,3181,7.605507609233168,4.06,1.837498299318941,2025-07-30T13:40:59.441501,67,7
ewa_pd70_pf10,3182,8.23690332983847,4.08,1.585433694608513,2025-07-30T13:41:00.361059,53,8
ewa_pd70_pf10,3183,5.674851598329956,3.98,1.708683703907777,2025-07-30T13:41:01.277597,60,8
ewa_pd70_pf10,3184,6.783325725182491,4.04,1.70833252032501,2025-07-30T13:41:02.220858,54,1
ewa_pd70_pf10,3185,8.615716644328662,4.03,1.7632640188014954,2025-07-30T13:41:03.138286,45,6
ewa_pd70_pf10,3186,7.750061627840242,3.95,1.8350749303502567,2025-07-30T13:41:04.056435,22,7
ewa_pd70_pf10,3187,8.128171175413138,4.18,1.8567713914211412,2025-07-30T13:41:04.978254,59,6
ewa_pd70_pf10,3188,5.868148156467359,4.01,1.7916193792209325,2025-07-30T13:41:05.898692,49,6
ewa_pd70_pf10,3189,6.8474772158643535,3.91,1.8335484722253732,2025-07-30T13:41:06.827168,68,9
ewa_pd70_pf10,3190,8.133310262713772,4.04,1.8863721796082553,2025-07-30T13:41:07.740501,54,5
ewa_pd70_pf10,3191,6.713736275618723,4.2,1.876166303929372,2025-07-30T13:41:08.662347,45,5
ewa_pd70_pf10,3192,7.362889214310236,4.03,1.8355108280802923,2025-07-30T13:41:09.583832,50,7
ewa_pd70_pf10,3193,6.146192539425758,4.04,1.8051038751274122,2025-07-30T13:41:10.503323,75,4
ewa_pd70_pf10,3194,7.7015125388401175,4.14,1.5100993344810134,2025-07-30T13:41:11.428781,22,5
ewa_pd70_pf10,3195,8.398863660794866,4.24,1.7269626515938323,2025-07-30T13:41:12.366736,68,9
ewa_pd70_pf10,3196,6.182452191281564,3.89,1.8968131167829896,2025-07-30T13:41:13.286263,51,3
ewa_pd70_pf10,3197,6.192261655783604,3.82,1.8021098745637016,2025-07-30T13:41:14.207176,33,4
ewa_pd70_pf10,3198,6.194617343484515,4.59,1.8389942903663403,2025-07-30T13:41:15.117994,39,9
ewa_pd70_pf10,3199,6.888169874192,4.22,1.879255171603899,2025-07-30T13:41:16.034332,47,5
ewa_pd70_pf10,3200,8.41912114022364,3.97,1.8785898967044403,2025-07-30T13:41:16.946616,64,6
ewa_pd70_pf10,3201,7.81333564724947,3.76,1.95509590557599,2025-07-30T13:41:21.072985,28,10
ewa_pd70_pf10,3202,7.752611335508139,3.91,1.8389942903663403,2025-07-30T13:41:21.988797,36,6
ewa_pd70_pf10,3203,6.874823664157345,4.19,1.7186913626361193,2025-07-30T13:41:22.911039,64,4
ewa_pd70_pf10,3204,6.620587798747292,4.34,1.6505756571572234,2025-07-30T13:41:23.826815,67,9
ewa_pd70_pf10,3205,6.737269557451701,3.83,1.9029188106695463,2025-07-30T13:41:24.745901,58,5
ewa_pd70_pf10,3206,7.025256159263542,3.76,1.8062115047801022,2025-07-30T13:41:25.658413,38,6
ewa_pd70_pf10,3207,4.6444801918071335,4.15,1.7965244223221684,2025-07-30T13:41:26.578097,44,7
ewa_pd70_pf10,3208,7.639182835691334,4.05,1.7628102563804193,2025-07-30T13:41:27.503489,60,4
ewa_pd70_pf10,3209,6.099411308872986,3.92,1.890396783746735,2025-07-30T13:41:28.420880,45,9
ewa_pd70_pf10,3210,6.255385828634262,4.13,1.8474577126418887,2025-07-30T13:41:29.336355,58,8
ewa_pd70_pf10,3211,7.927781684215996,3.63,1.8146900561803938,2025-07-30T13:41:30.253102,65,1
ewa_pd70_pf10,3212,7.485222096161915,3.96,1.72580416038437,2025-07-30T13:41:31.178581,70,4
ewa_pd70_pf10,3213,3.5106616566378013,4.39,1.6425285385648554,2025-07-30T13:41:32.108716,70,9
ewa_pd70_pf10,3214,7.809275906000685,3.9,1.5066519173319364,2025-07-30T13:41:33.045875,21,5
ewa_pd70_pf10,3215,7.753668778744832,4.23,1.7427277469530347,2025-07-30T13:41:34.062724,41,1
ewa_pd70_pf10,3216,8.197610323748922,4.1,1.824828759089466,2025-07-30T13:41:35.009506,59,9
ewa_pd70_pf10,3217,8.277495664431838,4.32,1.8967340351245876,2025-07-30T13:41:35.903812,69,4
ewa_pd70_pf10,3218,8.381715959204648,4.0,1.8,2025-07-30T13:41:36.792436,59,4
ewa_pd70_pf10,3219,8.387987886026396,3.88,1.5315351775261319,2025-07-30T13:41:37.716416,23,4
ewa_pd70_pf10,3220,7.961652006757715,4.01,1.8519989200860782,2025-07-30T13:41:38.628372,38,2
ewa_pd70_pf10,3221,5.704349138719939,4.29,1.930259049972309,2025-07-30T13:41:39.541314,56,5
ewa_pd70_pf10,3222,7.527208831800056,4.13,1.747312221670758,2025-07-30T13:41:40.455027,54,7
ewa_pd70_pf10,3223,6.946865584735975,3.89,1.8160121144970371,2025-07-30T13:41:41.357344,61,5
ewa_pd70_pf10,3224,6.872012199914451,4.33,1.7265862272125303,2025-07-30T13:41:42.274998,50,4
ewa_pd70_pf10,3225,7.626393100299095,3.95,1.7797471730557688,2025-07-30T13:41:43.184726,44,1
ewa_pd70_pf10,3226,6.392344697156993,4.21,1.8016381434683275,2025-07-30T13:41:44.088463,46,5
ewa_pd70_pf10,3227,6.832342644037643,4.31,1.879867016573247,2025-07-30T13:41:45.007737,17,7
ewa_pd70_pf10,3228,7.397218884687156,4.17,1.6312878348102764,2025-07-30T13:41:45.919312,20,5
ewa_pd70_pf10,3229,7.927321831739485,3.83,1.822388542545195,2025-07-30T13:41:46.841874,32,9
ewa_pd70_pf10,3230,7.589278467364353,4.37,1.7980823117977662,2025-07-30T13:41:47.752169,73,4
ewa_pd70_pf10,3231,7.843858028613696,3.87,1.8474577126418887,2025-07-30T13:41:48.664693,52,2
ewa_pd70_pf10,3232,7.168415136433922,4.11,1.875606568553224,2025-07-30T13:41:49.567811,34,7
ewa_pd70_pf10,3233,5.747449747779397,4.14,1.9027348738066476,2025-07-30T13:41:50.485219,70,1
ewa_pd70_pf10,3234,6.521818989269185,4.43,1.7621293936598412,2025-07-30T13:41:51.397699,24,9
ewa_pd70_pf10,3235,8.58410393234279,3.94,1.9432961688841976,2025-07-30T13:41:52.288764,76,3
ewa_pd70_pf10,3236,5.974656037127252,3.98,1.7376996288196644,2025-07-30T13:41:53.193834,29,9
ewa_pd70_pf10,3237,7.257842953962784,4.45,1.9563997546513852,2025-07-30T13:41:54.105341,40,4
ewa_pd70_pf10,3238,6.943409375305171,4.11,1.9020778112369638,2025-07-30T13:41:55.013406,35,1
ewa_pd70_pf10,3239,6.142847853155803,3.61,1.7600852252092793,2025-07-30T13:41:55.924268,51,8
ewa_pd70_pf10,3240,7.476223322513023,3.97,1.7689262279699514,2025-07-30T13:41:56.837131,57,10
ewa_pd70_pf10,3241,6.758047245229725,4.17,1.7381311803198285,2025-07-30T13:41:57.745287,40,7
ewa_pd70_pf10,3242,7.306598791668991,4.14,1.697174121886143,2025-07-30T13:41:58.651519,29,5
ewa_pd70_pf10,3243,6.2742583080089975,4.42,1.9605101376937586,2025-07-30T13:41:59.582414,19,3
ewa_pd70_pf10,3244,5.849036414039465,3.97,1.6879277235711247,2025-07-30T13:42:00.500770,38,10
ewa_pd70_pf10,3245,8.058146228965157,4.26,1.7698587514262263,2025-07-30T13:42:01.419410,45,10
ewa_pd70_pf10,3246,7.740594840712593,3.86,1.7551068343551057,2025-07-30T13:42:02.334738,70,7
ewa_pd70_pf10,3247,7.10208633238453,4.26,1.7356266879718114,2025-07-30T13:42:03.250097,14,7
ewa_pd70_pf10,3248,7.296864155205722,4.01,1.997473404078262,2025-07-30T13:42:04.153393,13,5
ewa_pd70_pf10,3249,7.62861474319385,4.04,1.923122460999299,2025-07-30T13:42:05.074952,34,8
