agent_type,episode,cumulative_reward,demand_mean,demand_std,timestamp,disruption_start,disruption_duration
srdqn,4285,6.778127343169904,3.75,1.7797471730557686,2025-07-30T08:30:48.971606,41,1
srdqn,4286,4.051318422590933,4.38,1.765106229097841,2025-07-30T08:30:49.938237,32,10
srdqn,4287,6.681255718444056,4.01,1.7804212984571937,2025-07-30T08:30:50.905551,45,2
srdqn,4288,7.637358844163355,4.18,1.9666214684071768,2025-07-30T08:30:51.888608,12,2
srdqn,4289,6.556328308041934,4.06,1.837498299318941,2025-07-30T08:30:52.862638,15,6
srdqn,4290,7.066324669993461,4.36,1.8467268341582088,2025-07-30T08:30:53.838400,10,5
srdqn,4291,6.73088151226096,4.05,1.8887826767524103,2025-07-30T08:30:54.807936,44,5
srdqn,4292,6.3836730285406285,3.91,1.8766725873204415,2025-07-30T08:30:55.778564,60,1
srdqn,4293,6.040440145218522,4.49,1.7175272923595712,2025-07-30T08:30:56.758241,20,9
srdqn,4294,5.63083867991835,3.96,1.72580416038437,2025-07-30T08:30:57.729305,33,9
srdqn,4295,5.526595130306696,4.05,2.0850659461993044,2025-07-30T08:30:58.705502,49,10
srdqn,4296,6.836079457365357,4.08,1.6412190591142912,2025-07-30T08:30:59.687397,51,5
srdqn,4297,6.119790706802982,3.63,1.921743999600363,2025-07-30T08:31:00.663666,17,10
srdqn,4298,5.706175292274999,3.88,1.955914108543624,2025-07-30T08:31:01.652025,47,3
srdqn,4299,6.396608475095804,3.7,1.7058722109231983,2025-07-30T08:31:02.625706,18,5
srdqn,4300,6.122083910658125,3.93,1.85070256929632,2025-07-30T08:31:03.599713,49,2
srdqn,4301,6.507340088204197,3.98,1.6551737068960466,2025-07-30T08:31:08.939533,30,10
srdqn,4302,6.980475434365575,3.99,1.802747902508834,2025-07-30T08:31:09.919225,22,1
srdqn,4303,5.820021396213639,4.07,1.866842253646515,2025-07-30T08:31:10.901985,64,9
srdqn,4304,6.260079885193055,4.25,1.7226433176952214,2025-07-30T08:31:11.891503,46,9
srdqn,4305,7.699239412272901,4.01,1.9672061406980204,2025-07-30T08:31:12.868817,64,1
srdqn,4306,6.2050931009925785,3.99,1.6216966424088077,2025-07-30T08:31:13.848415,24,9
srdqn,4307,5.8254058696350075,4.09,1.8389942903663403,2025-07-30T08:31:14.820946,52,8
srdqn,4308,7.338284411814364,3.72,1.6975276139138353,2025-07-30T08:31:15.791240,16,5
srdqn,4309,6.180541405794171,3.7,1.7578395831246947,2025-07-30T08:31:16.771366,10,8
srdqn,4310,6.577290356234449,3.99,1.7634908562280667,2025-07-30T08:31:17.860165,42,10
srdqn,4311,6.9188182775898115,3.6,2.0199009876724157,2025-07-30T08:31:18.870793,47,4
srdqn,4312,7.422296924424162,4.15,1.7797471730557686,2025-07-30T08:31:19.861961,77,1
srdqn,4313,6.871627231125862,3.55,1.7628102563804193,2025-07-30T08:31:20.800450,55,4
srdqn,4314,5.970876789623834,4.11,1.7429572570777514,2025-07-30T08:31:21.831232,47,10
srdqn,4315,6.4807764119828555,4.0,1.7492855684535902,2025-07-30T08:31:22.834978,51,2
srdqn,4316,6.905674560559372,3.94,1.7934324631833782,2025-07-30T08:31:23.812606,21,5
srdqn,4317,7.260284857053479,4.21,1.8670565069113467,2025-07-30T08:31:24.793385,18,4
srdqn,4318,6.762737431320544,3.71,1.8616927780920247,2025-07-30T08:31:25.774687,48,2
srdqn,4319,5.532244165495826,3.87,1.9372919243108406,2025-07-30T08:31:26.759850,43,10
srdqn,4320,5.489066042698006,4.09,1.8280864312170804,2025-07-30T08:31:27.741722,61,9
srdqn,4321,6.6381716937929465,4.03,1.8517829246431665,2025-07-30T08:31:28.723457,44,2
srdqn,4322,5.97492151490811,4.09,1.9549680304291424,2025-07-30T08:31:29.708848,57,4
srdqn,4323,6.955114969260931,4.02,2.0296797776989353,2025-07-30T08:31:30.683550,20,6
srdqn,4324,6.639033028615635,4.13,1.7358283325260018,2025-07-30T08:31:31.656823,75,2
srdqn,4325,6.037244741964272,3.77,1.7711860433054458,2025-07-30T08:31:32.632183,42,9
srdqn,4326,7.864367574092694,4.24,1.9293522228976232,2025-07-30T08:31:33.606179,31,2
srdqn,4327,7.01335695835055,3.91,1.625392260348252,2025-07-30T08:31:34.578384,16,9
srdqn,4328,6.893815130871233,3.86,1.8276761201044347,2025-07-30T08:31:35.558266,66,2
srdqn,4329,5.930387728862717,4.23,1.8593278355362726,2025-07-30T08:31:36.527944,14,8
srdqn,4330,7.214087933095299,3.88,1.8562327440275372,2025-07-30T08:31:37.493849,63,2
srdqn,4331,6.841958881427763,4.05,1.894069692487581,2025-07-30T08:31:38.477591,53,7
srdqn,4332,7.172241605562234,3.9,1.8248287590894658,2025-07-30T08:31:39.457943,39,8
srdqn,4333,5.391604905279511,3.98,1.8492160501142096,2025-07-30T08:31:40.437529,52,7
srdqn,4334,6.766559940755693,3.99,1.6762756336593334,2025-07-30T08:31:41.418894,25,6
srdqn,4335,6.9329454982700485,4.08,1.7010584939971933,2025-07-30T08:31:42.388445,41,8
srdqn,4336,7.029869374844683,3.99,1.8519989200860782,2025-07-30T08:31:43.364185,23,3
srdqn,4337,5.993966995289926,4.11,1.8104971692880385,2025-07-30T08:31:44.342935,19,7
srdqn,4338,6.548846564316692,3.86,1.8440173534975208,2025-07-30T08:31:45.322610,42,3
srdqn,4339,6.967971071303252,3.99,1.9312949023906212,2025-07-30T08:31:46.290332,12,10
srdqn,4340,6.493935173188416,4.0,1.8708286933869707,2025-07-30T08:31:47.265115,47,7
srdqn,4341,6.724546618813098,4.15,1.5835087622113115,2025-07-30T08:31:48.249783,59,9
srdqn,4342,5.157481935625949,4.23,1.5802215034608282,2025-07-30T08:31:49.221134,10,9
srdqn,4343,6.4524391877619385,4.08,1.8956792977716457,2025-07-30T08:31:50.198761,41,5
srdqn,4344,7.413722552037491,3.99,1.7860291151042305,2025-07-30T08:31:51.181982,26,7
srdqn,4345,7.412254146929026,4.01,1.757811138888362,2025-07-30T08:31:52.161723,50,2
srdqn,4346,6.313970851891589,4.12,1.7792133093027378,2025-07-30T08:31:53.141273,41,7
srdqn,4347,6.25023503385726,3.96,1.999599959991998,2025-07-30T08:31:54.113596,17,8
srdqn,4348,4.910140815956046,3.85,1.7168284713389395,2025-07-30T08:31:55.092929,62,6
srdqn,4349,6.991660502885072,4.06,1.7018813119603846,2025-07-30T08:31:56.076000,54,8
srdqn,4350,6.829207115920665,4.07,1.6507876907706815,2025-07-30T08:31:57.046279,53,3
srdqn,4351,7.538457405252521,3.85,1.7226433176952218,2025-07-30T08:31:58.018844,46,3
srdqn,4352,5.47841462522351,4.25,1.904599695474091,2025-07-30T08:31:58.997705,46,8
srdqn,4353,6.878636403850469,4.07,1.9659857578324416,2025-07-30T08:31:59.980582,34,6
srdqn,4354,6.845291459519275,4.15,1.7226433176952218,2025-07-30T08:32:00.958472,74,5
srdqn,4355,6.5217127933285735,3.97,1.687927723571125,2025-07-30T08:32:01.941697,72,4
srdqn,4356,6.990214474506923,4.07,1.4508962747212495,2025-07-30T08:32:02.921608,16,4
srdqn,4357,6.802827363300943,3.79,1.8016381434683268,2025-07-30T08:32:03.902851,30,5
srdqn,4358,6.777124554541402,4.01,1.7578111388883617,2025-07-30T08:32:04.870161,62,6
srdqn,4359,6.722646658914776,3.87,1.8036352181081405,2025-07-30T08:32:05.838000,72,1
srdqn,4360,6.3633949272998285,4.08,1.9062004091910167,2025-07-30T08:32:06.911247,25,1
srdqn,4361,4.254926086111178,4.5,1.8841443681416772,2025-07-30T08:32:07.900425,51,7
srdqn,4362,6.4790865536407605,3.82,1.9150979087242512,2025-07-30T08:32:08.896933,75,4
srdqn,4363,6.233316269363787,3.99,1.868127404648837,2025-07-30T08:32:09.849386,52,9
srdqn,4364,8.139168504000644,4.26,1.6347476869535558,2025-07-30T08:32:10.881085,76,2
srdqn,4365,6.85222190997043,3.65,1.6085707942145413,2025-07-30T08:32:11.880632,71,4
srdqn,4366,7.674250116154733,4.03,1.621449968392488,2025-07-30T08:32:12.853858,58,3
srdqn,4367,7.391862482518223,4.11,1.617992583419343,2025-07-30T08:32:13.828405,53,4
srdqn,4368,6.240969319207144,4.17,1.8496215829190574,2025-07-30T08:32:14.810079,63,5
srdqn,4369,7.529446358040155,4.39,1.7372104075212076,2025-07-30T08:32:15.790804,22,2
srdqn,4370,4.852541106481809,4.35,1.961504524593303,2025-07-30T08:32:16.769455,16,9
srdqn,4371,6.182065142675379,4.47,1.9259023858960242,2025-07-30T08:32:17.750814,33,5
srdqn,4372,6.873921156140335,3.85,1.86748493969831,2025-07-30T08:32:18.730191,16,5
srdqn,4373,6.705067045514829,4.44,2.1694238866574693,2025-07-30T08:32:19.711137,36,3
srdqn,4374,7.577365760268639,3.99,1.9156983061014592,2025-07-30T08:32:20.673261,26,5
srdqn,4375,7.578679173692961,4.17,1.8496215829190574,2025-07-30T08:32:21.647074,11,5
srdqn,4376,5.048416203633375,4.11,2.0488777415941635,2025-07-30T08:32:22.617651,38,8
srdqn,4377,6.577985846709049,4.17,1.760994037468611,2025-07-30T08:32:23.588394,65,5
srdqn,4378,5.506637175971856,4.14,1.6912717108732116,2025-07-30T08:32:24.565554,45,9
srdqn,4379,5.9540371566444374,3.91,1.794965180720785,2025-07-30T08:32:25.536626,63,10
srdqn,4380,6.95110801987485,3.75,1.7797471730557686,2025-07-30T08:32:26.502513,40,5
srdqn,4381,6.720408905246655,4.01,1.830273203650209,2025-07-30T08:32:27.497003,11,4
srdqn,4382,7.030638127830742,4.07,1.898710088454791,2025-07-30T08:32:28.468593,37,2
srdqn,4383,6.239203611959044,3.85,1.699264546796643,2025-07-30T08:32:29.453424,49,10
srdqn,4384,5.167914820250764,3.86,1.9596938536414306,2025-07-30T08:32:30.439481,49,8
srdqn,4385,4.852608082664581,4.29,1.801638143468327,2025-07-30T08:32:31.417407,20,10
srdqn,4386,3.608803672966282,4.4,1.9544820285692066,2025-07-30T08:32:32.386287,65,9
srdqn,4387,6.424536337021989,4.19,2.067341287741335,2025-07-30T08:32:33.377326,45,1
srdqn,4388,7.183741741251122,3.9,1.9364916731037085,2025-07-30T08:32:34.350944,59,3
srdqn,4389,7.405658592653786,3.89,1.793850606934702,2025-07-30T08:32:35.325136,21,3
srdqn,4390,7.130579816063275,3.98,1.9182283492848289,2025-07-30T08:32:36.295792,35,5
srdqn,4391,7.853040007129896,4.02,1.6491209779758427,2025-07-30T08:32:37.272084,16,7
srdqn,4392,5.915351423843262,4.09,1.6437457224278944,2025-07-30T08:32:38.253069,25,10
srdqn,4393,6.41781100401758,4.16,1.724644890984808,2025-07-30T08:32:39.236324,52,4
srdqn,4394,7.323302321181161,4.08,1.775837830433849,2025-07-30T08:32:40.213522,27,1
srdqn,4395,6.750419591961478,3.97,1.8732591918898998,2025-07-30T08:32:41.188110,13,10
srdqn,4396,7.17753604827541,4.07,1.6748432762500494,2025-07-30T08:32:42.167760,44,6
srdqn,4397,6.565855112840739,3.66,1.7275416058665563,2025-07-30T08:32:43.145349,32,4
srdqn,4398,3.8965895339214818,3.7,1.9209372712298547,2025-07-30T08:32:44.118194,44,1
srdqn,4399,7.517005394487869,4.16,1.8260339536821326,2025-07-30T08:32:45.097985,51,4
srdqn,4400,6.317286716044264,3.96,1.7939899665271264,2025-07-30T08:32:46.071641,33,1
srdqn,4401,7.133908728419447,3.88,2.036074654819906,2025-07-30T08:32:51.422180,41,3
srdqn,4402,7.030847042047176,3.74,1.8364095403803589,2025-07-30T08:32:52.376589,20,2
srdqn,4403,3.928209487060902,3.67,1.838776767310268,2025-07-30T08:32:53.357965,60,7
srdqn,4404,7.209131163045035,4.05,1.7684739183827394,2025-07-30T08:32:54.379858,18,3
srdqn,4405,5.825653805723843,3.79,2.0702415318025094,2025-07-30T08:32:55.366175,64,3
srdqn,4406,6.754274414356441,4.09,1.9136091554964927,2025-07-30T08:32:56.346024,11,7
srdqn,4407,6.22948399788333,4.52,1.9671298889498885,2025-07-30T08:32:57.347306,78,2
srdqn,4408,6.481541715232618,3.97,1.8625520126965582,2025-07-30T08:32:58.325523,43,9
srdqn,4409,6.834898225952205,4.07,1.73352242558324,2025-07-30T08:32:59.319272,31,7
srdqn,4410,5.735061670045689,4.07,1.8344208895452536,2025-07-30T08:33:00.398132,67,1
srdqn,4411,7.105314240099683,4.14,1.7945472966740108,2025-07-30T08:33:01.377450,32,6
srdqn,4412,5.517630422532977,3.73,1.8267731112538306,2025-07-30T08:33:02.365552,68,3
srdqn,4413,6.4481799591092255,4.11,1.8104971692880383,2025-07-30T08:33:03.304043,10,1
srdqn,4414,-1.1717448418818512,3.89,1.8915337691936667,2025-07-30T08:33:04.326152,17,8
srdqn,4415,3.3173206637688524,3.87,1.741579742647462,2025-07-30T08:33:05.314338,58,8
srdqn,4416,4.256266939463196,3.85,1.9767397400770796,2025-07-30T08:33:06.285135,56,9
srdqn,4417,5.5568859726065964,4.03,1.98723425896395,2025-07-30T08:33:07.277177,18,8
srdqn,4418,5.893893060557387,4.26,1.8309560344257316,2025-07-30T08:33:08.245816,68,8
srdqn,4419,5.239540035795411,3.79,1.7960790628477354,2025-07-30T08:33:09.220605,61,5
srdqn,4420,5.912653259498004,4.06,1.9121715404220405,2025-07-30T08:33:10.197716,51,8
srdqn,4421,6.5326324027785585,4.0,1.6613247725836149,2025-07-30T08:33:11.176638,50,6
srdqn,4422,6.279728393535768,4.25,1.9306734576307822,2025-07-30T08:33:12.149781,75,2
srdqn,4423,7.277259323812922,4.78,1.76397278890577,2025-07-30T08:33:13.127617,48,2
srdqn,4424,6.495097362291732,3.97,1.6090680532531867,2025-07-30T08:33:14.108986,46,1
srdqn,4425,5.394841071379635,4.61,1.7882673178247148,2025-07-30T08:33:15.088120,30,10
srdqn,4426,6.432519267604038,4.23,1.9434762668990844,2025-07-30T08:33:16.063268,66,4
srdqn,4427,6.5725237485834604,4.06,1.5988746042138513,2025-07-30T08:33:17.031408,35,7
srdqn,4428,6.081607761936962,3.94,2.0288913228657663,2025-07-30T08:33:18.013028,74,1
srdqn,4429,7.3576920334322455,4.42,1.8394564414522023,2025-07-30T08:33:18.987452,61,5
srdqn,4430,6.9976197500786155,4.18,1.6209873534361703,2025-07-30T08:33:19.964466,61,6
srdqn,4431,5.732347958690403,3.88,1.8988417522268672,2025-07-30T08:33:20.929675,58,8
srdqn,4432,6.436734324598006,3.75,1.8993419913222578,2025-07-30T08:33:21.912679,13,9
srdqn,4433,6.932109360531323,4.21,1.8182134088164676,2025-07-30T08:33:22.882550,63,4
srdqn,4434,6.283465708465101,4.11,2.053752662810203,2025-07-30T08:33:23.865180,61,2
srdqn,4435,6.230052475924604,4.0,1.8110770276274832,2025-07-30T08:33:24.850895,46,1
srdqn,4436,6.172589622416002,4.18,1.8675117134840147,2025-07-30T08:33:25.821581,37,2
srdqn,4437,5.970224702782548,4.14,1.7945472966740106,2025-07-30T08:33:26.806582,60,6
srdqn,4438,5.533183893645748,3.63,1.8256779562672054,2025-07-30T08:33:27.787853,54,5
srdqn,4439,6.932806324650991,3.81,1.9529208893347418,2025-07-30T08:33:28.758759,57,5
srdqn,4440,7.01582291197794,4.36,1.9053608582103287,2025-07-30T08:33:29.736497,77,1
srdqn,4441,6.576812154605136,4.15,1.7284386017443607,2025-07-30T08:33:30.712233,20,2
srdqn,4442,7.243367968038719,4.05,1.7797471730557681,2025-07-30T08:33:31.697904,12,3
srdqn,4443,7.715957189992359,4.1,1.5588457268119895,2025-07-30T08:33:32.673537,17,4
srdqn,4444,7.27699743859772,4.22,1.8142767153882564,2025-07-30T08:33:33.650383,45,7
srdqn,4445,5.784693131569007,4.04,1.917915535157896,2025-07-30T08:33:34.620121,59,2
srdqn,4446,6.309775223374219,4.12,1.8935680605671399,2025-07-30T08:33:35.593257,52,8
srdqn,4447,6.778553048879267,4.14,1.9027348738066476,2025-07-30T08:33:36.561516,55,3
srdqn,4448,7.028205817969614,4.19,1.901026038748549,2025-07-30T08:33:37.538642,49,5
srdqn,4449,6.802877110274299,3.68,1.7713271860387625,2025-07-30T08:33:38.520796,49,8
srdqn,4450,6.352353032649546,4.04,1.6965848048358794,2025-07-30T08:33:39.493901,54,1
srdqn,4451,5.192475880113567,3.7,1.752141546793523,2025-07-30T08:33:40.482095,14,7
srdqn,4452,7.513265863047646,4.0,1.7663521732655694,2025-07-30T08:33:41.449825,15,1
srdqn,4453,5.394948825802533,3.98,1.6672132437093943,2025-07-30T08:33:42.428860,57,9
srdqn,4454,6.046790241755503,4.01,1.9364658530425987,2025-07-30T08:33:43.398593,53,6
srdqn,4455,4.047455217171556,3.95,1.9358460682605942,2025-07-30T08:33:44.369102,62,10
srdqn,4456,4.378119182116838,3.59,1.8498378307300345,2025-07-30T08:33:45.353140,58,7
srdqn,4457,4.6231224190822005,4.02,1.766238941932829,2025-07-30T08:33:46.323978,58,4
srdqn,4458,5.558261657097884,3.83,1.9186192952224783,2025-07-30T08:33:47.303646,17,3
srdqn,4459,4.455797725110498,3.62,1.8208789086592223,2025-07-30T08:33:48.284496,55,9
srdqn,4460,7.04208451434009,4.29,1.8989207461081676,2025-07-30T08:33:49.359313,44,6
srdqn,4461,6.600814375731957,3.74,1.7585221067703416,2025-07-30T08:33:50.351697,52,8
srdqn,4462,4.778532135247201,4.32,1.8159295140505867,2025-07-30T08:33:51.311048,68,10
srdqn,4463,6.6957154882210785,4.27,1.8593278355362723,2025-07-30T08:33:52.294419,74,6
srdqn,4464,6.079420320088292,4.02,1.731935333665781,2025-07-30T08:33:53.442276,11,8
srdqn,4465,6.0958955146338925,4.17,1.9238243163033366,2025-07-30T08:33:54.431559,10,5
srdqn,4466,5.472541837058737,3.73,1.8966022250329668,2025-07-30T08:33:55.406342,22,5
srdqn,4467,5.902628635169851,4.35,1.7909494688572316,2025-07-30T08:33:56.393894,68,10
srdqn,4468,5.136287202933542,3.89,1.832457366489054,2025-07-30T08:33:57.363426,28,6
srdqn,4469,5.007675841298447,3.68,1.826909959467078,2025-07-30T08:33:58.340491,26,5
srdqn,4470,5.783171392572109,4.2,2.0346989949375804,2025-07-30T08:33:59.315791,39,5
srdqn,4471,5.913967706270566,4.2,1.7378147196982767,2025-07-30T08:34:00.288633,69,8
srdqn,4472,5.83216265973529,3.85,1.7226433176952218,2025-07-30T08:34:01.253903,61,3
srdqn,4473,5.6525478462162075,4.08,1.9579581200832668,2025-07-30T08:34:02.219819,56,3
srdqn,4474,5.059847921867468,4.47,1.8679132742180509,2025-07-30T08:34:03.195919,64,10
srdqn,4475,6.157955751546712,3.9,1.7349351572897471,2025-07-30T08:34:04.177981,24,2
srdqn,4476,6.883949052713452,4.08,1.6593974810153231,2025-07-30T08:34:05.153440,57,6
srdqn,4477,6.076547923916635,3.93,1.7044353903859186,2025-07-30T08:34:06.125316,29,2
srdqn,4478,5.148554945743094,4.17,1.9952694053686084,2025-07-30T08:34:07.097085,29,9
srdqn,4479,6.54815555503184,4.07,1.6140322177701407,2025-07-30T08:34:08.068142,23,3
srdqn,4480,6.313349528083832,3.92,1.6951696080333674,2025-07-30T08:34:09.051392,21,10
srdqn,4481,6.981646181633656,4.41,1.7612211672586724,2025-07-30T08:34:10.023427,68,1
srdqn,4482,6.831516838363941,4.06,1.666253282067285,2025-07-30T08:34:11.007647,44,2
srdqn,4483,5.7845361372959205,4.24,1.833684814792335,2025-07-30T08:34:11.988275,28,1
srdqn,4484,4.75226158605415,3.88,1.6079800993793423,2025-07-30T08:34:12.973126,72,3
srdqn,4485,5.842732368647969,4.05,1.7965244223221681,2025-07-30T08:34:13.949990,30,8
srdqn,4486,4.976822610738003,4.0,1.8920887928424501,2025-07-30T08:34:14.924060,52,10
srdqn,4487,6.703663121767884,4.24,1.9032603605392509,2025-07-30T08:34:15.906428,60,5
srdqn,4488,7.345805810252582,4.24,1.8927229062913566,2025-07-30T08:34:16.878530,27,3
srdqn,4489,5.899380052970974,3.88,1.914575671003891,2025-07-30T08:34:17.852495,12,7
srdqn,4490,6.125181995003064,4.19,1.963135247505887,2025-07-30T08:34:18.822012,69,6
srdqn,4491,4.612107894471476,3.69,1.7418094040393743,2025-07-30T08:34:19.794659,13,4
srdqn,4492,4.809087759629822,3.99,1.7747957628978046,2025-07-30T08:34:20.764580,15,5
srdqn,4493,6.123089730926991,3.76,1.8006665432555802,2025-07-30T08:34:21.735178,54,2
srdqn,4494,5.246244400486618,4.31,1.8313656106850975,2025-07-30T08:34:22.717477,74,2
srdqn,4495,5.608397549366504,3.89,1.8649128665972572,2025-07-30T08:34:23.693297,57,6
srdqn,4496,5.966881393229901,4.05,1.9817921182606415,2025-07-30T08:34:24.668009,54,5
srdqn,4497,6.496653040223892,3.91,2.0154155898970316,2025-07-30T08:34:25.642325,20,6
srdqn,4498,5.514372320033007,3.98,1.838368842207678,2025-07-30T08:34:26.621626,60,10
srdqn,4499,5.602224135143796,3.94,1.8805318396666406,2025-07-30T08:34:27.600813,34,7
srdqn,4500,5.939894794002462,4.12,1.8935680605671399,2025-07-30T08:34:28.569020,25,5
srdqn,4501,6.400493189356061,3.99,1.8999736840282815,2025-07-30T08:34:33.897653,61,4
srdqn,4502,6.826148407551761,3.96,1.7315888657530691,2025-07-30T08:34:34.874582,53,4
srdqn,4503,6.490458767211209,4.21,1.9559907975243647,2025-07-30T08:34:35.855909,67,7
srdqn,4504,6.559279489047845,4.02,1.8866902236456307,2025-07-30T08:34:36.828882,76,3
srdqn,4505,6.569674923427821,4.21,1.840081519933288,2025-07-30T08:34:37.809164,33,3
srdqn,4506,5.461046826239988,4.13,1.683181511305302,2025-07-30T08:34:38.791071,26,2
srdqn,4507,6.352054650721957,4.09,1.631533021424942,2025-07-30T08:34:39.772543,60,10
srdqn,4508,5.631568590666873,4.03,1.8245821439441963,2025-07-30T08:34:40.753401,35,10
srdqn,4509,5.550874462587929,3.96,1.7602272580550502,2025-07-30T08:34:41.733876,58,1
srdqn,4510,5.300687846943921,3.84,1.88,2025-07-30T08:34:42.814608,70,2
srdqn,4511,6.155456985234153,4.09,1.7441043546760613,2025-07-30T08:34:43.841304,25,10
srdqn,4512,6.508706076506865,4.03,1.9102617621676878,2025-07-30T08:34:44.837768,21,3
srdqn,4513,6.09941301590588,4.07,1.6688618876348036,2025-07-30T08:34:45.840087,31,5
srdqn,4514,5.632807537822369,3.84,1.7984437717093076,2025-07-30T08:34:46.900590,75,2
srdqn,4515,7.0556537431934405,4.16,1.6475436261295178,2025-07-30T08:34:47.887417,25,5
srdqn,4516,6.16805632130089,3.97,1.6938417871808453,2025-07-30T08:34:48.865230,36,5
srdqn,4517,5.967243658540283,3.8,1.96468827043885,2025-07-30T08:34:49.855041,16,8
srdqn,4518,6.010330751831133,3.6,1.6,2025-07-30T08:34:50.831177,24,4
srdqn,4519,5.632810291906255,4.13,1.847457712641889,2025-07-30T08:34:51.810070,67,7
srdqn,4520,4.565763879219331,3.77,1.9383240183209827,2025-07-30T08:34:52.794686,52,2
srdqn,4521,5.261255036617557,3.69,1.7983047572644628,2025-07-30T08:34:53.774617,74,2
srdqn,4522,6.220302463553914,3.9,1.862793601019716,2025-07-30T08:34:54.759948,45,6
srdqn,4523,6.988636308868662,4.12,1.8829763673503712,2025-07-30T08:34:55.739751,32,1
srdqn,4524,7.193295953433301,3.84,1.863974248749161,2025-07-30T08:34:56.721754,27,7
srdqn,4525,3.901287465299292,4.27,2.063274097157234,2025-07-30T08:34:57.695510,31,10
srdqn,4526,6.6500505557578755,4.27,1.9123545696339892,2025-07-30T08:34:58.667170,12,3
srdqn,4527,5.976656525452928,4.1,2.0518284528683193,2025-07-30T08:34:59.644437,64,2
srdqn,4528,5.84272233915411,4.55,1.8728320800328044,2025-07-30T08:35:00.618312,22,10
srdqn,4529,5.7644885165532855,3.95,1.8621224449536071,2025-07-30T08:35:01.595218,27,1
srdqn,4530,6.728940768756563,4.46,1.6578299068360423,2025-07-30T08:35:02.578910,67,4
srdqn,4531,6.7792242983016,3.85,1.8020821290940103,2025-07-30T08:35:03.561611,73,7
srdqn,4532,5.364599835619843,4.32,1.9487431847218866,2025-07-30T08:35:04.530397,50,8
srdqn,4533,7.720149575808855,4.1,1.6703293088490068,2025-07-30T08:35:05.501745,42,2
srdqn,4534,6.4794940832078565,3.96,1.6668533228811708,2025-07-30T08:35:06.478370,54,3
srdqn,4535,5.513814432191404,4.13,1.7358283325260018,2025-07-30T08:35:07.455317,67,8
srdqn,4536,4.551886981791213,4.29,1.7046700560519037,2025-07-30T08:35:08.429079,34,10
srdqn,4537,6.022684149772663,3.91,1.9083762731704665,2025-07-30T08:35:09.385789,24,4
srdqn,4538,6.57499692930199,4.11,1.7600852252092793,2025-07-30T08:35:10.348973,66,7
srdqn,4539,6.740948226631426,3.99,1.7747957628978044,2025-07-30T08:35:11.335631,20,2
srdqn,4540,6.510644003762068,4.01,1.797192254601605,2025-07-30T08:35:12.305838,57,1
srdqn,4541,5.697715343653661,3.79,1.9041796133768474,2025-07-30T08:35:13.284867,44,4
srdqn,4542,5.879233471427656,4.1,2.0024984394500787,2025-07-30T08:35:14.267449,16,10
srdqn,4543,5.361158189693631,4.2,2.06881608655772,2025-07-30T08:35:15.243383,32,8
srdqn,4544,7.000920135552846,4.16,2.0085815890822056,2025-07-30T08:35:16.217357,66,3
srdqn,4545,6.747921465428206,4.05,1.9254869513969706,2025-07-30T08:35:17.200509,14,4
srdqn,4546,7.405844356868288,3.94,1.7989997220677942,2025-07-30T08:35:18.177173,15,8
srdqn,4547,7.379398150418263,3.86,1.7889661819050688,2025-07-30T08:35:19.160316,23,7
srdqn,4548,4.574463525769002,4.13,1.7358283325260018,2025-07-30T08:35:20.146888,26,8
srdqn,4549,3.6697509120282255,4.14,1.8974720024284946,2025-07-30T08:35:21.117046,56,1
srdqn,4550,6.7765421786807805,4.27,1.917576595601855,2025-07-30T08:35:22.090939,27,6
srdqn,4551,7.266395498949699,4.24,1.691862878604528,2025-07-30T08:35:23.062628,15,1
srdqn,4552,5.851406945334331,3.76,1.8006665432555802,2025-07-30T08:35:24.040402,36,1
srdqn,4553,6.22749737337609,3.94,1.7135927170713583,2025-07-30T08:35:25.010316,63,9
srdqn,4554,5.322170371948435,4.13,1.9113084523435773,2025-07-30T08:35:25.982021,56,7
srdqn,4555,7.30049859787514,4.14,1.8655830187906408,2025-07-30T08:35:26.948657,65,4
srdqn,4556,6.46903473585727,3.86,1.8056577748842666,2025-07-30T08:35:27.854124,15,9
srdqn,4557,7.01156346441874,3.73,1.690295832095672,2025-07-30T08:35:28.827680,32,6
srdqn,4558,7.291271950873933,3.91,1.7949651807207847,2025-07-30T08:35:29.798981,70,2
srdqn,4559,6.579853774545406,4.19,1.8368179006096386,2025-07-30T08:35:30.768978,30,2
srdqn,4560,6.028395432939049,3.79,1.8724048707477774,2025-07-30T08:35:31.843871,37,10
srdqn,4561,6.270796367362352,4.08,1.8956792977716457,2025-07-30T08:35:32.829580,56,6
srdqn,4562,6.878608985542416,3.8,1.5874507866387544,2025-07-30T08:35:33.827173,29,5
srdqn,4563,5.47376714604198,3.91,1.8226080214900844,2025-07-30T08:35:34.817525,53,3
srdqn,4564,6.885616154547642,4.18,1.8567713914211408,2025-07-30T08:35:35.937549,44,7
srdqn,4565,6.141881105139656,4.11,1.6905324604987624,2025-07-30T08:35:36.926929,62,6
srdqn,4566,5.677274165613355,3.99,1.7291327305906856,2025-07-30T08:35:37.906850,22,4
srdqn,4567,5.44910424394786,4.09,1.9188277671536857,2025-07-30T08:35:38.884498,53,9
srdqn,4568,7.000915074686539,4.24,1.772681584492827,2025-07-30T08:35:39.868249,16,6
srdqn,4569,5.908949410912201,3.67,1.8168929522676893,2025-07-30T08:35:40.842006,21,3
