agent_type,episode,cumulative_reward,demand_mean,demand_std,timestamp,disruption_start,disruption_duration
ewa_pd90_pf1,7250,6.346574534791739,3.94,1.8155990746858184,2025-07-30T11:10:03.956800,64,3
ewa_pd90_pf1,7251,8.343351637405366,4.2,1.8439088914585775,2025-07-30T11:10:04.893359,11,8
ewa_pd90_pf1,7252,7.140538574376004,4.02,1.969670023125701,2025-07-30T11:10:05.823564,19,1
ewa_pd90_pf1,7253,7.141263403662782,4.08,1.7359723500102184,2025-07-30T11:10:06.749353,14,4
ewa_pd90_pf1,7254,7.711228228947482,4.02,1.9389687980986183,2025-07-30T11:10:07.682331,60,2
ewa_pd90_pf1,7255,7.641834775204551,4.15,1.774119499921017,2025-07-30T11:10:08.615625,17,5
ewa_pd90_pf1,7256,8.030115453946596,3.88,1.8070971196922427,2025-07-30T11:10:09.551770,31,5
ewa_pd90_pf1,7257,7.007002364898737,4.13,1.781319735477042,2025-07-30T11:10:10.501491,41,4
ewa_pd90_pf1,7258,7.766221108701044,4.36,1.857525235360209,2025-07-30T11:10:11.432085,12,3
ewa_pd90_pf1,7259,8.302178326032667,3.89,1.859542954599328,2025-07-30T11:10:12.361096,60,4
ewa_pd90_pf1,7260,8.368636574755707,3.96,1.7939899665271266,2025-07-30T11:10:13.304677,44,6
ewa_pd90_pf1,7261,7.6359691543969666,4.3,1.8734993995195195,2025-07-30T11:10:14.265141,58,5
ewa_pd90_pf1,7262,7.867372552334744,4.09,1.691715106038839,2025-07-30T11:10:15.196368,11,3
ewa_pd90_pf1,7263,7.676743725784291,4.13,1.5469647701224487,2025-07-30T11:10:16.154589,66,6
ewa_pd90_pf1,7264,7.161037365949779,3.87,1.8902645317521036,2025-07-30T11:10:17.080320,21,9
ewa_pd90_pf1,7265,8.021255994947479,4.15,1.7399712641305316,2025-07-30T11:10:18.221096,45,7
ewa_pd90_pf1,7266,7.736365043966735,4.06,1.8483506160899235,2025-07-30T11:10:19.180210,44,8
ewa_pd90_pf1,7267,6.518771945096883,3.88,1.9405153954555476,2025-07-30T11:10:20.120181,61,5
ewa_pd90_pf1,7268,6.350007748690178,3.92,1.7069270634681495,2025-07-30T11:10:21.087594,38,6
ewa_pd90_pf1,7269,8.645778975766486,4.25,1.82414363469547,2025-07-30T11:10:22.159083,50,5
ewa_pd90_pf1,7270,7.513948163672468,3.98,1.8866902236456307,2025-07-30T11:10:23.094200,33,6
ewa_pd90_pf1,7271,8.213356622009872,4.01,1.9104711460788932,2025-07-30T11:10:24.013723,30,4
ewa_pd90_pf1,7272,7.646264074071265,4.15,1.8887826767524105,2025-07-30T11:10:24.969889,11,6
ewa_pd90_pf1,7273,6.852390056938368,4.33,1.9238243163033366,2025-07-30T11:10:25.884112,57,9
ewa_pd90_pf1,7274,7.598656884154945,3.88,1.733666634621547,2025-07-30T11:10:26.820415,33,3
ewa_pd90_pf1,7275,5.956010527972843,4.04,1.964281038955475,2025-07-30T11:10:27.743307,15,10
ewa_pd90_pf1,7276,7.470705708204165,3.76,1.811739495622922,2025-07-30T11:10:28.665810,13,1
ewa_pd90_pf1,7277,6.503040675133795,3.88,1.7904189453868053,2025-07-30T11:10:29.593583,51,5
ewa_pd90_pf1,7278,6.694474456178849,4.49,1.8302732036502092,2025-07-30T11:10:30.540184,14,10
ewa_pd90_pf1,7279,8.484578597644532,4.04,1.8542923178398814,2025-07-30T11:10:31.514014,56,7
ewa_pd90_pf1,7280,7.199768842892052,4.37,1.8636254988596823,2025-07-30T11:10:32.443909,33,1
ewa_pd90_pf1,7281,8.336155738575739,3.87,1.836600119786558,2025-07-30T11:10:33.368471,20,5
ewa_pd90_pf1,7282,8.241188362594286,4.08,1.6892601931022941,2025-07-30T11:10:34.294678,10,9
ewa_pd90_pf1,7283,7.251508808567014,4.0,1.9183326093250879,2025-07-30T11:10:35.219036,25,3
ewa_pd90_pf1,7284,8.535668472558017,4.08,1.8148278155241064,2025-07-30T11:10:36.149557,43,10
ewa_pd90_pf1,7285,7.99409595109372,4.22,1.9777765293379332,2025-07-30T11:10:37.079371,77,1
ewa_pd90_pf1,7286,7.698057439019166,4.19,1.99346432122574,2025-07-30T11:10:38.015237,47,3
ewa_pd90_pf1,7287,7.640080762248828,3.97,1.9972731410600804,2025-07-30T11:10:38.953883,44,10
ewa_pd90_pf1,7288,6.39965552371919,4.07,1.8775249665450522,2025-07-30T11:10:39.881497,78,2
ewa_pd90_pf1,7289,7.770386505422932,4.01,1.9312949023906212,2025-07-30T11:10:40.827023,42,7
ewa_pd90_pf1,7290,7.616925424231473,4.07,1.8828435941415844,2025-07-30T11:10:41.749619,43,6
ewa_pd90_pf1,7291,7.249137242187449,3.93,1.85070256929632,2025-07-30T11:10:42.670784,41,9
ewa_pd90_pf1,7292,7.064560462493605,4.17,1.6127926091100493,2025-07-30T11:10:43.588654,64,9
ewa_pd90_pf1,7293,8.725233236070249,4.1,1.6703293088490068,2025-07-30T11:10:44.511053,14,4
ewa_pd90_pf1,7294,7.866437699779006,4.09,1.9031290024588452,2025-07-30T11:10:45.453021,34,6
ewa_pd90_pf1,7295,7.669322623793084,4.12,1.9093454375780197,2025-07-30T11:10:46.385447,14,8
ewa_pd90_pf1,7296,8.15286988702546,4.12,1.8616122045152153,2025-07-30T11:10:47.311968,52,8
ewa_pd90_pf1,7297,7.150460075969065,4.03,1.7518846994023323,2025-07-30T11:10:48.248325,50,10
ewa_pd90_pf1,7298,8.225330043457697,4.07,1.795856341693288,2025-07-30T11:10:49.191605,39,3
ewa_pd90_pf1,7299,7.647710347644404,3.86,2.0000999975001252,2025-07-30T11:10:50.111265,35,2
ewa_pd90_pf1,7300,7.408959230172242,4.24,1.9805049861083412,2025-07-30T11:10:51.050762,12,1
ewa_pd90_pf1,7301,6.729606990476574,3.8,1.7378147196982765,2025-07-30T11:10:55.221392,19,1
ewa_pd90_pf1,7302,7.659866150516645,4.17,1.6374064858794228,2025-07-30T11:10:56.166237,11,6
ewa_pd90_pf1,7303,6.8662827756345735,3.8,1.8275666882497066,2025-07-30T11:10:57.122671,35,7
ewa_pd90_pf1,7304,7.6907339428284835,4.27,1.864698367028834,2025-07-30T11:10:58.066382,67,1
ewa_pd90_pf1,7305,8.475820264301198,4.13,1.8036352181081405,2025-07-30T11:10:58.991791,52,4
ewa_pd90_pf1,7306,7.114304211679634,4.05,1.7051392904979934,2025-07-30T11:10:59.903154,41,1
ewa_pd90_pf1,7307,6.969528535988214,3.71,1.8455080601287008,2025-07-30T11:11:00.830094,36,7
ewa_pd90_pf1,7308,7.98298357862721,4.51,1.7291327305906854,2025-07-30T11:11:01.755663,43,4
ewa_pd90_pf1,7309,7.879665591192337,4.16,1.707161386629864,2025-07-30T11:11:02.680277,18,6
ewa_pd90_pf1,7310,7.999137978911236,4.23,1.642284993537967,2025-07-30T11:11:03.614365,74,2
ewa_pd90_pf1,7311,6.169588254322529,4.0,1.794435844492636,2025-07-30T11:11:04.540516,17,10
ewa_pd90_pf1,7312,6.443849497817694,4.05,1.9461500456028564,2025-07-30T11:11:05.476029,69,2
ewa_pd90_pf1,7313,8.676662901471188,3.91,1.761221167258672,2025-07-30T11:11:06.392133,41,3
ewa_pd90_pf1,7314,7.7017727656413015,4.1,1.6401219466856725,2025-07-30T11:11:07.322741,22,8
ewa_pd90_pf1,7315,7.407936828814385,4.09,1.9136091554964925,2025-07-30T11:11:08.370737,68,5
ewa_pd90_pf1,7316,8.539328809647982,4.3,1.7291616465790585,2025-07-30T11:11:09.326524,48,4
ewa_pd90_pf1,7317,7.1476501435053255,3.88,1.8345571672749803,2025-07-30T11:11:10.271834,14,1
ewa_pd90_pf1,7318,7.94299546442839,3.88,1.644870815596167,2025-07-30T11:11:11.218923,12,6
ewa_pd90_pf1,7319,8.21963927494333,4.09,1.9447107754110893,2025-07-30T11:11:12.226943,62,3
ewa_pd90_pf1,7320,8.015008066344196,3.88,1.7451647486698783,2025-07-30T11:11:13.171716,70,1
ewa_pd90_pf1,7321,8.508611979264627,4.13,1.700911520332554,2025-07-30T11:11:14.117677,20,7
ewa_pd90_pf1,7322,8.233934336753418,4.25,1.8186533479473213,2025-07-30T11:11:15.062196,66,4
ewa_pd90_pf1,7323,8.984645689071328,4.11,1.8595429545993283,2025-07-30T11:11:15.989366,69,7
ewa_pd90_pf1,7324,7.090546779134678,3.87,1.8743265457224896,2025-07-30T11:11:16.912824,53,5
ewa_pd90_pf1,7325,7.1003887894647635,3.82,1.8621492958406962,2025-07-30T11:11:17.839993,39,3
ewa_pd90_pf1,7326,8.26205297848821,4.12,1.6749925372968084,2025-07-30T11:11:18.768920,61,9
ewa_pd90_pf1,7327,7.6818837500371115,4.34,1.9194790960049553,2025-07-30T11:11:19.721366,31,8
ewa_pd90_pf1,7328,8.083876567713904,4.09,1.6130406070524077,2025-07-30T11:11:20.663433,51,5
ewa_pd90_pf1,7329,6.7190288786312715,3.92,1.8258148865643526,2025-07-30T11:11:21.590087,21,10
ewa_pd90_pf1,7330,7.262515602830039,4.0,1.9339079605813716,2025-07-30T11:11:22.527791,12,2
ewa_pd90_pf1,7331,7.639592930140971,4.36,1.8895502110290692,2025-07-30T11:11:23.471544,50,2
ewa_pd90_pf1,7332,6.021016456539188,3.7,1.8841443681416774,2025-07-30T11:11:24.399042,23,10
ewa_pd90_pf1,7333,5.975680902072386,4.11,1.8104971692880383,2025-07-30T11:11:25.314772,27,7
ewa_pd90_pf1,7334,7.615747488845583,4.25,1.9410048943781673,2025-07-30T11:11:26.238117,61,2
ewa_pd90_pf1,7335,7.046877919424199,3.97,1.757583568425695,2025-07-30T11:11:27.174753,47,1
ewa_pd90_pf1,7336,8.293746184755507,3.73,1.6300613485387596,2025-07-30T11:11:28.104662,51,1
ewa_pd90_pf1,7337,7.572250170255398,3.96,2.1209431864149497,2025-07-30T11:11:29.028580,67,5
ewa_pd90_pf1,7338,7.318644467131604,3.94,1.8045498053531246,2025-07-30T11:11:29.958860,69,1
ewa_pd90_pf1,7339,7.005426476261676,3.96,1.7602272580550502,2025-07-30T11:11:30.878324,26,1
ewa_pd90_pf1,7340,7.967065946426607,4.18,1.8131740126088285,2025-07-30T11:11:31.787418,71,3
ewa_pd90_pf1,7341,7.345633088508326,3.99,1.997473404078262,2025-07-30T11:11:32.713369,44,3
ewa_pd90_pf1,7342,8.780354030322634,4.01,1.8894178997776008,2025-07-30T11:11:33.635830,53,7
ewa_pd90_pf1,7343,7.700390642323445,4.14,1.8111874557869487,2025-07-30T11:11:34.562750,52,4
ewa_pd90_pf1,7344,8.361826553670316,4.02,1.827457249841976,2025-07-30T11:11:35.484894,22,7
ewa_pd90_pf1,7345,7.432821880926718,4.0,1.7663521732655694,2025-07-30T11:11:36.408848,30,6
ewa_pd90_pf1,7346,7.448965367303267,4.08,1.7926516672237247,2025-07-30T11:11:37.331972,11,2
ewa_pd90_pf1,7347,7.917988351814573,4.14,1.8815950680207472,2025-07-30T11:11:38.251895,20,6
ewa_pd90_pf1,7348,7.225764160138562,4.04,1.6243152403397563,2025-07-30T11:11:39.178575,14,1
ewa_pd90_pf1,7349,7.452889321692388,4.14,1.8815950680207472,2025-07-30T11:11:40.105448,20,6
ewa_pd90_pf1,7350,7.836068835691766,4.03,2.0221523186941184,2025-07-30T11:11:41.039018,18,5
ewa_pd90_pf1,7351,7.906123113663003,4.0,1.8220867158288598,2025-07-30T11:11:41.970868,21,10
ewa_pd90_pf1,7352,8.518064016769054,4.02,1.624684584773303,2025-07-30T11:11:42.885674,24,10
ewa_pd90_pf1,7353,5.89300413216246,4.1,1.9313207915827966,2025-07-30T11:11:43.809837,31,1
ewa_pd90_pf1,7354,7.613693815602631,4.18,1.6933989488599548,2025-07-30T11:11:44.728763,39,8
ewa_pd90_pf1,7355,7.601277789807215,4.07,1.903969537571439,2025-07-30T11:11:45.655148,27,3
ewa_pd90_pf1,7356,8.502417202479878,4.16,1.781684596105607,2025-07-30T11:11:46.573173,25,10
ewa_pd90_pf1,7357,6.749745859588659,3.97,1.9102617621676878,2025-07-30T11:11:47.493661,31,8
ewa_pd90_pf1,7358,8.140744290497496,3.86,1.974943037153224,2025-07-30T11:11:48.417199,11,8
ewa_pd90_pf1,7359,7.5125808062922514,3.94,1.6359706598836055,2025-07-30T11:11:49.360851,61,5
ewa_pd90_pf1,7360,8.301227166447777,4.13,1.647149052150412,2025-07-30T11:11:50.277325,13,9
ewa_pd90_pf1,7361,6.018083544919572,3.79,1.8237050200073477,2025-07-30T11:11:51.195766,70,9
ewa_pd90_pf1,7362,8.147849475349373,3.88,1.7278888853164143,2025-07-30T11:11:52.118864,66,8
ewa_pd90_pf1,7363,8.546708729075045,4.02,1.7434448657758006,2025-07-30T11:11:53.039803,66,5
ewa_pd90_pf1,7364,8.090757535312953,3.77,1.9434762668990844,2025-07-30T11:11:53.956611,25,9
ewa_pd90_pf1,7365,8.43524560012458,4.24,1.876805797092496,2025-07-30T11:11:54.982622,53,7
ewa_pd90_pf1,7366,8.074467250307544,4.0,1.9131126469708992,2025-07-30T11:11:55.978964,23,10
ewa_pd90_pf1,7367,8.717049216488427,4.22,1.8845689162246098,2025-07-30T11:11:56.922786,66,7
ewa_pd90_pf1,7368,6.41639479972906,3.65,1.9512816301087854,2025-07-30T11:11:57.841330,37,5
ewa_pd90_pf1,7369,8.722282081841744,4.38,1.8098618731825917,2025-07-30T11:11:58.868719,61,10
ewa_pd90_pf1,7370,6.816439670586423,3.77,1.713796954134299,2025-07-30T11:11:59.797891,44,10
ewa_pd90_pf1,7371,7.864213858405579,3.91,1.772540549606694,2025-07-30T11:12:00.748960,36,2
ewa_pd90_pf1,7372,8.577981765256057,3.78,1.8032193432857806,2025-07-30T11:12:01.712181,49,4
ewa_pd90_pf1,7373,7.140555756512847,3.82,1.9666214684071766,2025-07-30T11:12:02.633134,35,2
ewa_pd90_pf1,7374,7.86001387489475,3.83,1.8657706182701026,2025-07-30T11:12:03.562442,10,9
ewa_pd90_pf1,7375,7.696016215358717,4.18,1.8728587773775147,2025-07-30T11:12:04.498556,18,1
ewa_pd90_pf1,7376,8.422353293969644,3.89,1.793850606934702,2025-07-30T11:12:05.422290,67,4
ewa_pd90_pf1,7377,6.8381425980311805,3.91,1.9395618061820048,2025-07-30T11:12:06.361622,65,10
ewa_pd90_pf1,7378,7.472925081525978,4.04,1.7141761869772896,2025-07-30T11:12:07.283430,21,3
ewa_pd90_pf1,7379,6.860813504609109,3.92,1.8691174387929719,2025-07-30T11:12:08.204492,52,1
ewa_pd90_pf1,7380,7.34861648720033,4.05,1.6635804759614126,2025-07-30T11:12:09.121768,39,7
ewa_pd90_pf1,7381,7.815957869923557,4.05,1.7399712641305314,2025-07-30T11:12:10.035256,53,4
ewa_pd90_pf1,7382,7.40831257399645,4.19,1.7070149384232112,2025-07-30T11:12:10.955308,29,8
ewa_pd90_pf1,7383,8.128753503558547,3.94,1.7310112651279888,2025-07-30T11:12:11.877689,30,7
ewa_pd90_pf1,7384,7.767103722311396,4.21,1.8724048707477772,2025-07-30T11:12:12.797535,33,2
ewa_pd90_pf1,7385,8.06724856797963,3.91,1.8498378307300345,2025-07-30T11:12:13.716190,69,4
ewa_pd90_pf1,7386,6.435982081003722,4.01,1.808286481727937,2025-07-30T11:12:14.651685,28,10
ewa_pd90_pf1,7387,7.14515020859852,4.28,1.7948816116947655,2025-07-30T11:12:15.569819,43,8
ewa_pd90_pf1,7388,8.292965189181242,3.95,1.6147755261955143,2025-07-30T11:12:16.495926,63,2
ewa_pd90_pf1,7389,8.260749001816304,4.03,1.757583568425695,2025-07-30T11:12:17.441828,23,4
ewa_pd90_pf1,7390,8.71873484117917,4.04,1.7545369759569047,2025-07-30T11:12:18.378899,68,4
ewa_pd90_pf1,7391,7.759889074702401,3.97,1.6879277235711252,2025-07-30T11:12:19.307984,45,1
ewa_pd90_pf1,7392,8.778309329763237,4.18,1.7514565367145143,2025-07-30T11:12:20.239299,58,10
ewa_pd90_pf1,7393,7.500179940824182,3.96,1.8380424369420856,2025-07-30T11:12:21.148630,77,1
ewa_pd90_pf1,7394,6.857157506573117,3.81,1.6594878728089577,2025-07-30T11:12:22.081999,63,2
ewa_pd90_pf1,7395,7.939613369992619,3.98,1.7203488018422308,2025-07-30T11:12:23.033171,36,9
ewa_pd90_pf1,7396,8.9344018562153,4.28,1.8004443895883036,2025-07-30T11:12:23.980837,31,9
ewa_pd90_pf1,7397,7.966726962497415,3.89,2.014422994308792,2025-07-30T11:12:24.908274,55,9
ewa_pd90_pf1,7398,6.8905069419955876,4.36,1.9571407716360107,2025-07-30T11:12:25.821584,35,10
ewa_pd90_pf1,7399,7.848153407046421,4.01,1.7804212984571939,2025-07-30T11:12:26.741934,16,3
ewa_pd90_pf1,7400,7.394312169007456,3.77,1.880717948018788,2025-07-30T11:12:27.657205,26,8
ewa_pd90_pf1,7401,7.284163905668374,4.06,1.7482562741200158,2025-07-30T11:12:31.767200,43,2
ewa_pd90_pf1,7402,7.4016212126844,4.21,1.9964718881066168,2025-07-30T11:12:32.705763,46,1
ewa_pd90_pf1,7403,7.150661513388453,4.09,1.9136091554964925,2025-07-30T11:12:33.627455,62,8
ewa_pd90_pf1,7404,7.7784045381533815,4.29,1.8237050200073477,2025-07-30T11:12:34.571380,56,4
ewa_pd90_pf1,7405,5.748632051635553,4.16,1.701293625450939,2025-07-30T11:12:35.496338,42,1
ewa_pd90_pf1,7406,8.128722227150998,4.11,1.7372104075212074,2025-07-30T11:12:36.416853,22,10
ewa_pd90_pf1,7407,7.7172651089741064,4.03,1.8997631431312694,2025-07-30T11:12:37.331039,48,4
ewa_pd90_pf1,7408,7.324807762799916,3.86,1.7089177862027187,2025-07-30T11:12:38.256919,70,7
ewa_pd90_pf1,7409,7.224302679868705,4.03,1.6760369924318497,2025-07-30T11:12:39.191115,59,6
ewa_pd90_pf1,7410,8.178930509108788,4.22,1.5203946855997623,2025-07-30T11:12:40.114478,31,4
ewa_pd90_pf1,7411,7.816778131306581,4.33,1.822388542545195,2025-07-30T11:12:41.127046,64,6
ewa_pd90_pf1,7412,8.28761085498219,4.19,1.787148566851676,2025-07-30T11:12:42.084949,60,9
ewa_pd90_pf1,7413,6.513399535232484,3.84,1.895890292184651,2025-07-30T11:12:43.036331,51,2
ewa_pd90_pf1,7414,8.568798651950754,4.02,1.938968798098618,2025-07-30T11:12:43.956680,11,8
ewa_pd90_pf1,7415,7.659703170328603,4.12,1.914575671003891,2025-07-30T11:12:44.982698,11,9
ewa_pd90_pf1,7416,8.104190574208804,4.07,1.817993399327951,2025-07-30T11:12:45.954872,28,6
ewa_pd90_pf1,7417,7.010131716772985,4.32,1.9487431847218863,2025-07-30T11:12:46.905014,20,9
ewa_pd90_pf1,7418,7.694405800364619,4.44,1.8937792902025306,2025-07-30T11:12:47.851451,42,1
ewa_pd90_pf1,7419,7.00240568868031,3.52,1.8519179247472066,2025-07-30T11:12:48.875207,29,1
ewa_pd90_pf1,7420,8.273704515178359,4.01,1.7291327305906854,2025-07-30T11:12:49.806318,39,10
ewa_pd90_pf1,7421,8.175486458122041,3.94,1.6722440013347333,2025-07-30T11:12:50.744579,50,3
ewa_pd90_pf1,7422,8.281842140114852,4.19,1.8368179006096386,2025-07-30T11:12:51.674844,70,7
ewa_pd90_pf1,7423,8.221767525625042,4.12,1.7904189453868053,2025-07-30T11:12:52.622169,35,10
ewa_pd90_pf1,7424,7.695251779121644,4.3,1.9261360284258222,2025-07-30T11:12:53.549128,53,2
ewa_pd90_pf1,7425,7.066802621064855,4.16,1.8853116453255148,2025-07-30T11:12:54.480508,44,3
ewa_pd90_pf1,7426,7.569961835861833,3.67,1.6973803345155143,2025-07-30T11:12:55.406418,20,3
ewa_pd90_pf1,7427,8.130088835051682,4.13,1.758721126273293,2025-07-30T11:12:56.322720,42,7
ewa_pd90_pf1,7428,7.161935432073897,4.23,1.896602225032967,2025-07-30T11:12:57.258431,75,5
ewa_pd90_pf1,7429,7.532583492579626,3.91,1.6798511838850487,2025-07-30T11:12:58.188872,49,5
ewa_pd90_pf1,7430,7.9747534700576095,3.73,1.7137969541342988,2025-07-30T11:12:59.117263,62,5
ewa_pd90_pf1,7431,8.374754373282075,4.26,1.6469365500832145,2025-07-30T11:13:00.042060,30,9
ewa_pd90_pf1,7432,8.126492037478624,3.83,1.7438749955200343,2025-07-30T11:13:00.964542,67,2
ewa_pd90_pf1,7433,7.8870078767469805,4.28,1.7151093259614676,2025-07-30T11:13:01.888567,59,9
ewa_pd90_pf1,7434,8.019215374679098,4.06,1.8752066552782924,2025-07-30T11:13:02.803331,56,4
ewa_pd90_pf1,7435,8.054197210322801,3.69,1.9271481520630427,2025-07-30T11:13:03.726706,72,7
ewa_pd90_pf1,7436,7.9507322490946075,4.15,1.8674849396983098,2025-07-30T11:13:04.653357,43,8
ewa_pd90_pf1,7437,8.00991139267134,3.92,1.7926516672237247,2025-07-30T11:13:05.579532,57,9
ewa_pd90_pf1,7438,7.236368168927372,3.99,1.99246079007844,2025-07-30T11:13:06.504037,45,5
ewa_pd90_pf1,7439,7.971628815466508,4.05,1.7965244223221681,2025-07-30T11:13:07.428228,23,7
ewa_pd90_pf1,7440,6.1174961206374885,4.03,1.8190931806809678,2025-07-30T11:13:08.346027,14,6
ewa_pd90_pf1,7441,6.666855586128692,3.87,1.730057802502564,2025-07-30T11:13:09.271629,56,6
ewa_pd90_pf1,7442,7.6690212273536895,4.07,1.9761325866449344,2025-07-30T11:13:10.205356,31,8
ewa_pd90_pf1,7443,7.550941683698743,4.24,1.833684814792335,2025-07-30T11:13:11.133438,18,10
ewa_pd90_pf1,7444,5.45919062620441,4.11,1.9590558950678256,2025-07-30T11:13:12.061702,61,1
ewa_pd90_pf1,7445,6.787905319678715,3.8,1.7435595774162693,2025-07-30T11:13:12.972132,29,2
ewa_pd90_pf1,7446,6.42523508545491,4.05,1.8186533479473213,2025-07-30T11:13:13.897136,31,3
ewa_pd90_pf1,7447,7.46707354156327,4.17,1.7723148704448655,2025-07-30T11:13:14.815452,63,2
ewa_pd90_pf1,7448,8.532199515431685,3.88,1.7508854902591429,2025-07-30T11:13:15.780639,69,9
ewa_pd90_pf1,7449,7.809773378605183,4.4,1.7492855684535902,2025-07-30T11:13:16.714535,12,3
ewa_pd90_pf1,7450,7.447626780034947,3.85,1.851350858157362,2025-07-30T11:13:17.636921,26,2
ewa_pd90_pf1,7451,8.335635959313551,3.97,1.6879277235711247,2025-07-30T11:13:18.569787,33,9
ewa_pd90_pf1,7452,7.737772039484865,3.99,2.0322155397496595,2025-07-30T11:13:19.489571,72,2
ewa_pd90_pf1,7453,7.455511322175678,4.32,1.6363373735266207,2025-07-30T11:13:20.432291,25,7
ewa_pd90_pf1,7454,8.00795884849207,4.26,1.8900793634130817,2025-07-30T11:13:21.373027,43,6
ewa_pd90_pf1,7455,7.953427091289215,3.9,1.7578395831246945,2025-07-30T11:13:22.290476,22,7
ewa_pd90_pf1,7456,7.776778470715365,4.26,1.9371112513224429,2025-07-30T11:13:23.204696,67,5
ewa_pd90_pf1,7457,8.544579810069715,4.06,1.8320480343047776,2025-07-30T11:13:24.130052,46,9
ewa_pd90_pf1,7458,8.164321914649824,4.01,1.8302732036502092,2025-07-30T11:13:25.074964,57,5
ewa_pd90_pf1,7459,7.128624665337363,3.79,1.8936472744415735,2025-07-30T11:13:26.033657,58,4
ewa_pd90_pf1,7460,7.113626696329473,4.16,1.9220822042774341,2025-07-30T11:13:26.962769,45,3
ewa_pd90_pf1,7461,6.235822451131697,4.08,2.0083824337013105,2025-07-30T11:13:27.900910,29,9
ewa_pd90_pf1,7462,8.339385575067826,4.12,1.7451647486698783,2025-07-30T11:13:28.828359,25,6
ewa_pd90_pf1,7463,8.573042164636702,4.1,1.8466185312619388,2025-07-30T11:13:29.743968,60,9
ewa_pd90_pf1,7464,8.022919137548893,4.01,1.8573906428104994,2025-07-30T11:13:30.676004,50,6
ewa_pd90_pf1,7465,8.2764325629776,3.87,2.0477060335897828,2025-07-30T11:13:31.698884,44,7
ewa_pd90_pf1,7466,6.812078629895615,4.21,1.9457389341841314,2025-07-30T11:13:32.671421,68,7
ewa_pd90_pf1,7467,7.978962967121588,3.9,1.746424919657298,2025-07-30T11:13:33.633740,34,3
ewa_pd90_pf1,7468,8.222276576455965,3.87,1.7756970462328308,2025-07-30T11:13:34.556273,67,6
ewa_pd90_pf1,7469,7.8252525894049745,3.89,1.7314444836609688,2025-07-30T11:13:35.593314,16,6
ewa_pd90_pf1,7470,7.863927906491025,3.99,1.9570130301048072,2025-07-30T11:13:36.548059,54,8
ewa_pd90_pf1,7471,8.969297019672997,3.93,1.7392814608337546,2025-07-30T11:13:37.485606,71,9
ewa_pd90_pf1,7472,8.486577260861717,4.29,1.8455080601287006,2025-07-30T11:13:38.430970,51,3
ewa_pd90_pf1,7473,6.866549614595781,3.93,1.8398641254179613,2025-07-30T11:13:39.352791,27,2
ewa_pd90_pf1,7474,8.425160255315333,4.08,1.968146336022807,2025-07-30T11:13:40.278114,23,5
ewa_pd90_pf1,7475,7.512043880607079,4.17,1.7553062410872924,2025-07-30T11:13:41.202754,19,3
ewa_pd90_pf1,7476,9.027991484141692,3.97,1.8679132742180509,2025-07-30T11:13:42.142116,75,4
ewa_pd90_pf1,7477,7.521722102637393,4.11,1.7714118662806793,2025-07-30T11:13:43.062160,17,1
ewa_pd90_pf1,7478,6.110991201507994,3.89,1.7429572570777514,2025-07-30T11:13:43.986655,53,4
ewa_pd90_pf1,7479,7.423655609538335,4.18,1.9564253116334394,2025-07-30T11:13:44.910825,41,3
ewa_pd90_pf1,7480,8.550644993947877,4.05,1.8887826767524103,2025-07-30T11:13:45.831566,50,4
ewa_pd90_pf1,7481,6.8488647460422705,3.81,1.8904761305025777,2025-07-30T11:13:46.761337,45,3
ewa_pd90_pf1,7482,8.484439506110261,4.21,1.8616927780920245,2025-07-30T11:13:47.691209,17,8
ewa_pd90_pf1,7483,6.3968154347772375,4.02,1.969670023125701,2025-07-30T11:13:48.625116,60,2
ewa_pd90_pf1,7484,6.922052167269232,4.14,1.8385864135253474,2025-07-30T11:13:49.549023,34,3
ewa_pd90_pf1,7485,6.552649227957147,4.05,1.8887826767524105,2025-07-30T11:13:50.484996,51,10
ewa_pd90_pf1,7486,5.319808922373223,4.15,1.9868316486305528,2025-07-30T11:13:51.399689,44,3
ewa_pd90_pf1,7487,8.249467767849683,3.92,1.474313399518569,2025-07-30T11:13:52.322142,51,9
ewa_pd90_pf1,7488,8.921893032824803,4.09,1.7612211672586724,2025-07-30T11:13:53.246182,36,8
ewa_pd90_pf1,7489,8.22966533457648,4.21,1.9405926929677955,2025-07-30T11:13:54.170581,48,8
ewa_pd90_pf1,7490,8.175740366874255,3.75,1.7226433176952214,2025-07-30T11:13:55.095589,28,9
ewa_pd90_pf1,7491,7.985020405967362,3.88,1.9249935064825543,2025-07-30T11:13:56.095334,45,7
ewa_pd90_pf1,7492,7.498990630305711,4.23,1.7541664687252465,2025-07-30T11:13:57.067620,52,1
ewa_pd90_pf1,7493,4.397515600499096,4.0,1.8973665961010275,2025-07-30T11:13:57.991583,47,5
ewa_pd90_pf1,7494,6.611396154371699,4.34,1.7159254063041318,2025-07-30T11:13:58.902819,26,9
ewa_pd90_pf1,7495,7.6734161735606765,4.09,1.7781732199085667,2025-07-30T11:13:59.839708,29,9
ewa_pd90_pf1,7496,9.425707343294995,4.09,1.8606181768433845,2025-07-30T11:14:00.761773,37,10
ewa_pd90_pf1,7497,8.36177720910246,4.02,1.7548789132017057,2025-07-30T11:14:01.696274,45,10
ewa_pd90_pf1,7498,7.355714629596684,4.06,1.7018813119603846,2025-07-30T11:14:02.616968,45,1
