agent_type,episode,cumulative_reward,demand_mean,demand_std,timestamp,disruption_start,disruption_duration
ewa_pd70_pf10,5056,7.913924605069437,4.02,1.8219769482625185,2025-07-30T14:10:48.796648,45,2
ewa_pd70_pf10,5057,7.145775603758283,4.02,1.8383688422076785,2025-07-30T14:10:49.728735,34,2
ewa_pd70_pf10,5058,6.627163359110599,4.12,1.872324758154952,2025-07-30T14:10:50.644710,17,4
ewa_pd70_pf10,5059,7.903340517834462,4.1,1.7058722109231979,2025-07-30T14:10:51.564649,10,8
ewa_pd70_pf10,5060,6.238347074429724,3.78,1.7639727889057701,2025-07-30T14:10:52.491581,40,5
ewa_pd70_pf10,5061,7.2970566578823135,4.33,1.8003055296254578,2025-07-30T14:10:53.424318,66,3
ewa_pd70_pf10,5062,7.2165901216276405,3.88,1.6569852141766386,2025-07-30T14:10:54.340598,20,7
ewa_pd70_pf10,5063,8.533222538061807,4.02,1.8438004230393263,2025-07-30T14:10:55.254986,47,8
ewa_pd70_pf10,5064,6.18794086438406,4.05,1.8020821290940099,2025-07-30T14:10:56.169506,44,2
ewa_pd70_pf10,5065,5.524164794752029,3.91,1.9854218695279853,2025-07-30T14:10:57.195350,32,6
ewa_pd70_pf10,5066,8.073794001844197,4.04,1.8325937902328493,2025-07-30T14:10:58.141449,69,3
ewa_pd70_pf10,5067,7.655702970777083,3.86,1.9494614640972006,2025-07-30T14:10:59.056022,14,9
ewa_pd70_pf10,5068,8.892275711552433,4.26,1.8034411551253897,2025-07-30T14:10:59.958609,65,2
ewa_pd70_pf10,5069,7.277161559496359,4.33,2.039877447299224,2025-07-30T14:11:00.895863,12,4
ewa_pd70_pf10,5070,5.943127925627902,4.02,1.7662389419328293,2025-07-30T14:11:01.838049,19,10
ewa_pd70_pf10,5071,7.112100496773301,4.02,1.9130081024397152,2025-07-30T14:11:02.757011,53,10
ewa_pd70_pf10,5072,8.316594185373194,4.1,1.8681541692269406,2025-07-30T14:11:03.675036,42,3
ewa_pd70_pf10,5073,7.494035726680992,4.09,1.6130406070524077,2025-07-30T14:11:04.588309,10,3
ewa_pd70_pf10,5074,6.371138549775177,3.77,1.7655310815729075,2025-07-30T14:11:05.505057,50,2
ewa_pd70_pf10,5075,6.260418018478555,3.9,2.0124611797498106,2025-07-30T14:11:06.421453,46,7
ewa_pd70_pf10,5076,7.985551920825439,4.37,1.9982742554514383,2025-07-30T14:11:07.336513,42,5
ewa_pd70_pf10,5077,8.217735449576473,4.22,1.8087564789103039,2025-07-30T14:11:08.253073,48,3
ewa_pd70_pf10,5078,6.947720961398204,3.89,1.7994165721144173,2025-07-30T14:11:09.172067,33,10
ewa_pd70_pf10,5079,7.759090072408178,4.37,1.7700564962734948,2025-07-30T14:11:10.093389,22,4
ewa_pd70_pf10,5080,7.263440431503854,3.78,1.9056757331718324,2025-07-30T14:11:11.027885,61,7
ewa_pd70_pf10,5081,8.134920655261897,3.98,1.8383688422076785,2025-07-30T14:11:11.943713,58,3
ewa_pd70_pf10,5082,7.022490187443013,3.76,1.5692036196746426,2025-07-30T14:11:12.861909,61,3
ewa_pd70_pf10,5083,8.18375770052074,3.99,1.8357287381309908,2025-07-30T14:11:13.788828,54,6
ewa_pd70_pf10,5084,8.392051190597961,4.21,1.7792976142287158,2025-07-30T14:11:14.713064,63,8
ewa_pd70_pf10,5085,6.699753792122392,4.16,1.7476841819962783,2025-07-30T14:11:15.638636,16,6
ewa_pd70_pf10,5086,7.242644297399788,4.11,1.605584005899411,2025-07-30T14:11:16.571908,10,10
ewa_pd70_pf10,5087,8.1797195590716,4.12,1.6079800993793425,2025-07-30T14:11:17.503601,60,6
ewa_pd70_pf10,5088,7.736162827046922,4.14,1.9596938536414306,2025-07-30T14:11:18.426552,45,7
ewa_pd70_pf10,5089,6.003488621984945,4.28,1.732512626216617,2025-07-30T14:11:19.350817,69,1
ewa_pd70_pf10,5090,7.251458826374591,4.28,1.9187495928338327,2025-07-30T14:11:20.268989,76,2
ewa_pd70_pf10,5091,4.878200685852476,3.8,1.865475810617763,2025-07-30T14:11:21.181795,47,5
ewa_pd70_pf10,5092,8.09352231244996,4.49,1.7691523393987303,2025-07-30T14:11:22.105815,47,3
ewa_pd70_pf10,5093,4.734955265071783,3.92,1.895679297771646,2025-07-30T14:11:23.024777,34,6
ewa_pd70_pf10,5094,5.388033837107457,3.75,1.8781639970992947,2025-07-30T14:11:23.953234,29,7
ewa_pd70_pf10,5095,7.864516663848569,4.23,1.880717948018788,2025-07-30T14:11:24.889615,59,4
ewa_pd70_pf10,5096,8.060103802304912,4.31,1.671496335622666,2025-07-30T14:11:25.808148,53,5
ewa_pd70_pf10,5097,7.722227330660627,4.04,1.8650469162999626,2025-07-30T14:11:26.725868,48,8
ewa_pd70_pf10,5098,7.296581030229191,4.08,1.9374209661299735,2025-07-30T14:11:27.647551,63,5
ewa_pd70_pf10,5099,8.014509728987422,4.0,1.8275666882497066,2025-07-30T14:11:28.565008,50,4
ewa_pd70_pf10,5100,7.308209402269484,3.85,1.7571283390805579,2025-07-30T14:11:29.506007,63,10
ewa_pd70_pf10,5101,8.242322611204767,4.17,1.7091225819115492,2025-07-30T14:11:33.661059,56,5
ewa_pd70_pf10,5102,7.520170726739792,4.17,1.8387767673102682,2025-07-30T14:11:34.590634,36,3
ewa_pd70_pf10,5103,7.9464364228348074,4.37,1.8796542235209115,2025-07-30T14:11:35.525576,14,7
ewa_pd70_pf10,5104,7.426571569795558,4.03,1.5261389189716643,2025-07-30T14:11:36.441691,15,4
ewa_pd70_pf10,5105,6.1129616184510835,3.46,1.6936351437071682,2025-07-30T14:11:37.359290,47,7
ewa_pd70_pf10,5106,7.227663858452467,4.11,1.5930787802240038,2025-07-30T14:11:38.287045,39,10
ewa_pd70_pf10,5107,5.318390785648672,3.92,1.9983993594874874,2025-07-30T14:11:39.206956,12,10
ewa_pd70_pf10,5108,7.64784101243683,4.0,1.98997487421324,2025-07-30T14:11:40.134782,24,7
ewa_pd70_pf10,5109,7.1155855892248745,3.96,1.8916659324521337,2025-07-30T14:11:41.070903,36,4
ewa_pd70_pf10,5110,7.240457830792754,3.87,1.647149052150412,2025-07-30T14:11:42.007224,25,9
ewa_pd70_pf10,5111,8.246994378355502,4.05,1.7168284713389395,2025-07-30T14:11:42.939222,32,2
ewa_pd70_pf10,5112,7.541333608283968,4.2,1.9999999999999998,2025-07-30T14:11:43.855579,70,3
ewa_pd70_pf10,5113,7.38322221323045,4.1,1.6462077633154328,2025-07-30T14:11:44.768045,16,3
ewa_pd70_pf10,5114,6.495801190052798,4.01,1.851998920086078,2025-07-30T14:11:45.688037,62,5
ewa_pd70_pf10,5115,7.8094339649889575,4.27,1.8700534751712317,2025-07-30T14:11:46.700214,45,9
ewa_pd70_pf10,5116,7.052782655566494,4.24,1.903260360539251,2025-07-30T14:11:47.628840,26,5
ewa_pd70_pf10,5117,7.790019018469282,4.33,1.6914786430812538,2025-07-30T14:11:48.544754,27,3
ewa_pd70_pf10,5118,7.787754617100973,3.98,1.8599999999999997,2025-07-30T14:11:49.449336,44,3
ewa_pd70_pf10,5119,7.21294023247256,3.95,1.8131464364468746,2025-07-30T14:11:50.366736,43,10
ewa_pd70_pf10,5120,6.513244275984447,4.06,1.8752066552782924,2025-07-30T14:11:51.280154,36,4
ewa_pd70_pf10,5121,7.861548397305322,3.91,1.6437457224278944,2025-07-30T14:11:52.199635,61,9
ewa_pd70_pf10,5122,6.7552478346759335,3.98,1.9077735714701574,2025-07-30T14:11:53.117446,13,10
ewa_pd70_pf10,5123,6.7430528036218185,3.96,1.9334942461771125,2025-07-30T14:11:54.041601,40,4
ewa_pd70_pf10,5124,6.881621842022542,3.92,1.8583863968507734,2025-07-30T14:11:54.965111,65,2
ewa_pd70_pf10,5125,7.232836840245433,3.99,1.884117830710171,2025-07-30T14:11:55.885399,71,9
ewa_pd70_pf10,5126,7.1744781526000025,3.79,1.7337531542869646,2025-07-30T14:11:56.798136,66,8
ewa_pd70_pf10,5127,6.5299790880103075,3.8,1.8275666882497064,2025-07-30T14:11:57.733407,60,10
ewa_pd70_pf10,5128,5.964091855141618,3.95,1.9202864369671524,2025-07-30T14:11:58.668752,41,4
ewa_pd70_pf10,5129,7.849397488937803,4.33,1.8333303030277985,2025-07-30T14:11:59.582291,30,5
ewa_pd70_pf10,5130,7.61396499010463,4.32,1.7937669859822931,2025-07-30T14:12:00.509424,60,7
ewa_pd70_pf10,5131,7.034347998494802,3.84,1.8853116453255148,2025-07-30T14:12:01.420108,72,2
ewa_pd70_pf10,5132,7.446778059611898,4.24,1.9448393249829146,2025-07-30T14:12:02.355078,39,5
ewa_pd70_pf10,5133,8.272723619987763,4.31,1.8584671102820192,2025-07-30T14:12:03.270864,34,10
ewa_pd70_pf10,5134,7.7536508257678936,4.26,1.6038703189472645,2025-07-30T14:12:04.206481,12,1
ewa_pd70_pf10,5135,5.29698806024311,3.96,1.7939899665271264,2025-07-30T14:12:05.126660,15,7
ewa_pd70_pf10,5136,7.2486948466029455,4.17,1.8817810712194976,2025-07-30T14:12:06.042324,69,3
ewa_pd70_pf10,5137,5.60743265661916,3.93,1.845291304916381,2025-07-30T14:12:06.961644,64,1
ewa_pd70_pf10,5138,7.288445076144817,4.03,1.8190931806809678,2025-07-30T14:12:07.874650,18,3
ewa_pd70_pf10,5139,7.626587715837317,3.97,1.9102617621676878,2025-07-30T14:12:08.795960,63,6
ewa_pd70_pf10,5140,7.041777492701693,3.61,1.672692440348793,2025-07-30T14:12:09.709885,17,9
ewa_pd70_pf10,5141,7.825406769874934,3.77,1.6115520469410847,2025-07-30T14:12:10.637936,32,9
ewa_pd70_pf10,5142,7.334111644888336,4.21,1.812705160802495,2025-07-30T14:12:11.574424,66,6
ewa_pd70_pf10,5143,6.714691117890616,4.08,1.712775525280531,2025-07-30T14:12:12.452588,31,8
ewa_pd70_pf10,5144,3.986401349575787,4.06,2.1110187114282053,2025-07-30T14:12:13.387046,47,10
ewa_pd70_pf10,5145,7.441593085473136,4.21,1.8127051608024953,2025-07-30T14:12:14.309555,15,1
ewa_pd70_pf10,5146,7.231093685629478,4.17,1.760994037468611,2025-07-30T14:12:15.227778,46,5
ewa_pd70_pf10,5147,7.494923707975988,4.19,1.9167420275039622,2025-07-30T14:12:16.154479,32,1
ewa_pd70_pf10,5148,7.163877968380636,3.83,1.6736487086602136,2025-07-30T14:12:17.091487,31,6
ewa_pd70_pf10,5149,6.1041503645491595,3.96,1.8810635289643993,2025-07-30T14:12:18.010888,39,7
ewa_pd70_pf10,5150,8.03304440551179,3.96,1.7828067758453239,2025-07-30T14:12:18.929216,75,4
ewa_pd70_pf10,5151,6.511433649146667,4.19,1.8957584234284703,2025-07-30T14:12:19.855113,58,8
ewa_pd70_pf10,5152,7.543743629816965,4.13,1.786924732606273,2025-07-30T14:12:20.775097,10,9
ewa_pd70_pf10,5153,8.789584734032074,3.9,1.752141546793523,2025-07-30T14:12:21.685226,17,7
ewa_pd70_pf10,5154,7.868581154922124,4.24,1.6918628786045284,2025-07-30T14:12:22.610006,75,3
ewa_pd70_pf10,5155,7.57197510252993,3.72,1.8004443895883038,2025-07-30T14:12:23.537148,65,6
ewa_pd70_pf10,5156,8.107288139521325,3.94,1.7596590578859306,2025-07-30T14:12:24.454105,46,2
ewa_pd70_pf10,5157,7.666626997536416,4.05,1.8131464364468746,2025-07-30T14:12:25.374508,19,4
ewa_pd70_pf10,5158,8.054685413977404,3.92,1.9166637681137502,2025-07-30T14:12:26.294418,62,8
ewa_pd70_pf10,5159,6.013366015345001,4.02,1.9645864704817653,2025-07-30T14:12:27.213235,45,3
ewa_pd70_pf10,5160,7.355580323326083,3.98,1.7145261736118234,2025-07-30T14:12:28.127241,49,3
ewa_pd70_pf10,5161,7.0166076229013665,3.93,2.016209314530612,2025-07-30T14:12:29.039278,76,4
ewa_pd70_pf10,5162,7.222749832891499,3.9,1.705872210923198,2025-07-30T14:12:29.965849,71,5
ewa_pd70_pf10,5163,6.9778179313941004,4.11,1.6667033329300085,2025-07-30T14:12:30.882893,30,1
ewa_pd70_pf10,5164,7.929928997637765,3.97,1.8245821439441965,2025-07-30T14:12:31.805825,44,3
ewa_pd70_pf10,5165,7.311239921866058,4.41,1.9343991315134526,2025-07-30T14:12:32.824451,38,4
ewa_pd70_pf10,5166,7.562912555075173,4.02,1.8599999999999997,2025-07-30T14:12:33.785664,74,1
ewa_pd70_pf10,5167,6.854791505044688,3.9,1.8574175621006712,2025-07-30T14:12:34.700323,26,9
ewa_pd70_pf10,5168,7.367162118454813,3.89,1.902077811236964,2025-07-30T14:12:35.595927,68,4
ewa_pd70_pf10,5169,7.321064305292007,3.92,1.764539600009022,2025-07-30T14:12:36.541917,24,8
ewa_pd70_pf10,5170,7.703740626219759,3.98,1.8653685962833189,2025-07-30T14:12:37.474173,40,2
ewa_pd70_pf10,5171,6.9609451405360145,3.96,1.8051038751274122,2025-07-30T14:12:38.405882,28,5
ewa_pd70_pf10,5172,7.602540508588132,4.18,1.915097908724251,2025-07-30T14:12:39.349129,52,2
ewa_pd70_pf10,5173,7.914099747611044,3.84,1.759090674183682,2025-07-30T14:12:40.261981,42,2
ewa_pd70_pf10,5174,6.482373620601555,3.64,1.8304097901836078,2025-07-30T14:12:41.179759,32,9
ewa_pd70_pf10,5175,7.766476260897963,3.97,1.7404309811078404,2025-07-30T14:12:42.115135,14,3
ewa_pd70_pf10,5176,7.422804068572917,4.24,1.806211504780102,2025-07-30T14:12:43.053674,18,10
ewa_pd70_pf10,5177,7.491488758335304,3.88,1.9762590923256997,2025-07-30T14:12:43.974137,15,9
ewa_pd70_pf10,5178,7.600866057946586,4.19,1.7475411297019594,2025-07-30T14:12:44.901544,35,8
ewa_pd70_pf10,5179,7.102699627919034,3.75,1.856744462762714,2025-07-30T14:12:45.826549,11,8
ewa_pd70_pf10,5180,7.726839856636997,4.16,1.8639742487491613,2025-07-30T14:12:46.746820,35,2
ewa_pd70_pf10,5181,7.462909346552883,4.34,1.756245996436718,2025-07-30T14:12:47.678891,60,9
ewa_pd70_pf10,5182,7.911043717725303,4.21,1.8989207461081676,2025-07-30T14:12:48.605078,65,4
ewa_pd70_pf10,5183,8.63330491366648,4.06,1.7077470538695125,2025-07-30T14:12:49.522273,17,4
ewa_pd70_pf10,5184,7.000234179516345,4.19,1.9732967338948293,2025-07-30T14:12:50.447527,10,2
ewa_pd70_pf10,5185,8.177166471121305,3.92,1.7186040847152668,2025-07-30T14:12:51.366446,18,3
ewa_pd70_pf10,5186,8.438345749659199,3.86,1.8440173534975208,2025-07-30T14:12:52.291888,73,1
ewa_pd70_pf10,5187,6.531046866506202,4.14,1.8974720024284946,2025-07-30T14:12:53.233976,55,8
ewa_pd70_pf10,5188,7.807453167086473,4.37,2.023141122116794,2025-07-30T14:12:54.165301,12,6
ewa_pd70_pf10,5189,8.041159281068392,4.09,1.8226080214900844,2025-07-30T14:12:55.082564,27,9
ewa_pd70_pf10,5190,7.234066958209177,4.26,1.7471119025408761,2025-07-30T14:12:56.004605,42,7
ewa_pd70_pf10,5191,6.798782301251492,4.06,1.6841615124446943,2025-07-30T14:12:56.918436,30,5
ewa_pd70_pf10,5192,6.434685203064637,3.91,1.860618176843384,2025-07-30T14:12:57.842240,31,8
ewa_pd70_pf10,5193,5.4257104898505535,4.04,1.875739854030937,2025-07-30T14:12:58.756731,71,2
ewa_pd70_pf10,5194,6.802296400305188,3.88,1.5702229141112418,2025-07-30T14:12:59.674078,70,7
ewa_pd70_pf10,5195,7.991946666215675,4.23,1.8157918382898413,2025-07-30T14:13:00.597915,54,5
ewa_pd70_pf10,5196,7.747306800132572,4.14,1.7205812971202497,2025-07-30T14:13:01.529874,70,1
ewa_pd70_pf10,5197,7.127093363518211,4.06,1.7934324631833782,2025-07-30T14:13:02.440956,77,2
ewa_pd70_pf10,5198,8.291866805614886,3.83,1.7553062410872924,2025-07-30T14:13:03.362903,32,1
ewa_pd70_pf10,5199,7.455966214162876,3.82,1.9255129186790725,2025-07-30T14:13:04.298554,27,10
ewa_pd70_pf10,5200,6.443356591189315,3.73,1.7991942641082426,2025-07-30T14:13:05.219443,23,10
ewa_pd70_pf10,5201,5.587406531014098,4.11,1.9436820727680746,2025-07-30T14:13:09.346598,28,10
ewa_pd70_pf10,5202,7.0511403451893315,3.84,1.8958902921846505,2025-07-30T14:13:10.282987,73,7
ewa_pd70_pf10,5203,7.349684297652509,4.19,1.7646246059714794,2025-07-30T14:13:11.211439,10,3
ewa_pd70_pf10,5204,7.817612220553122,3.83,1.9496409925932516,2025-07-30T14:13:12.118034,54,7
ewa_pd70_pf10,5205,7.878760306657329,4.39,1.765757627762089,2025-07-30T14:13:13.037145,14,9
ewa_pd70_pf10,5206,7.772019137388178,4.1,1.862793601019716,2025-07-30T14:13:13.964699,47,6
ewa_pd70_pf10,5207,8.209546249725763,3.96,1.8216476058777122,2025-07-30T14:13:14.882615,53,8
ewa_pd70_pf10,5208,7.20745504760396,4.21,2.0654055291879123,2025-07-30T14:13:15.796475,55,1
ewa_pd70_pf10,5209,7.214438089874139,4.12,1.7565876010037187,2025-07-30T14:13:16.735578,58,6
ewa_pd70_pf10,5210,8.110853549873735,4.08,1.8421726303471126,2025-07-30T14:13:17.667391,37,6
ewa_pd70_pf10,5211,7.784816600252339,4.24,1.939690696992693,2025-07-30T14:13:18.590913,64,7
ewa_pd70_pf10,5212,7.890026726860086,4.17,1.8168929522676893,2025-07-30T14:13:19.517945,65,9
ewa_pd70_pf10,5213,9.187287685190553,3.85,1.6755596080116038,2025-07-30T14:13:20.440192,56,10
ewa_pd70_pf10,5214,6.780573207834196,4.19,2.0084571192833565,2025-07-30T14:13:21.381373,36,8
ewa_pd70_pf10,5215,8.968492130480598,4.21,1.840081519933288,2025-07-30T14:13:22.420864,28,10
ewa_pd70_pf10,5216,8.407728417123883,4.32,1.7881834357805688,2025-07-30T14:13:23.381640,51,9
ewa_pd70_pf10,5217,8.313342356082233,4.02,1.7831432920547914,2025-07-30T14:13:24.278416,53,2
ewa_pd70_pf10,5218,7.842687883080506,3.87,1.6831815113053017,2025-07-30T14:13:25.178011,51,10
ewa_pd70_pf10,5219,9.275693065376181,4.34,1.6445060048537374,2025-07-30T14:13:26.096960,58,10
ewa_pd70_pf10,5220,7.804223372604808,4.18,1.8675117134840147,2025-07-30T14:13:27.011123,42,5
ewa_pd70_pf10,5221,7.55607127902089,4.11,1.9020778112369643,2025-07-30T14:13:27.949606,76,1
ewa_pd70_pf10,5222,7.953485107458212,3.94,1.6420718620084809,2025-07-30T14:13:28.868230,64,5
ewa_pd70_pf10,5223,7.470945415110057,3.75,1.82414363469547,2025-07-30T14:13:29.784385,40,8
ewa_pd70_pf10,5224,7.09356638548698,4.22,1.8470517047446182,2025-07-30T14:13:30.719149,25,3
ewa_pd70_pf10,5225,5.754712415366312,4.16,1.95816240388789,2025-07-30T14:13:31.640910,10,1
ewa_pd70_pf10,5226,8.034323891800577,4.08,1.7814600753314678,2025-07-30T14:13:32.563264,33,2
ewa_pd70_pf10,5227,4.309789385485919,3.75,1.840516231930596,2025-07-30T14:13:33.485822,16,8
ewa_pd70_pf10,5228,6.775368457428956,3.95,1.7342145196024625,2025-07-30T14:13:34.400351,15,5
ewa_pd70_pf10,5229,7.924920960314291,3.96,1.9074590428106184,2025-07-30T14:13:35.320180,24,2
ewa_pd70_pf10,5230,6.311832548848066,3.82,1.6332789106579442,2025-07-30T14:13:36.241583,12,3
ewa_pd70_pf10,5231,7.401829596353625,3.92,1.952844079797463,2025-07-30T14:13:37.171784,13,3
ewa_pd70_pf10,5232,8.208942324611185,4.03,1.8190931806809678,2025-07-30T14:13:38.095452,23,5
ewa_pd70_pf10,5233,6.424763792803027,4.07,1.727744194028734,2025-07-30T14:13:39.031329,16,2
ewa_pd70_pf10,5234,5.7039697565245,4.0,1.9849433241279208,2025-07-30T14:13:39.947296,44,9
ewa_pd70_pf10,5235,6.067216633028641,3.86,1.7777513886930312,2025-07-30T14:13:40.876976,46,3
ewa_pd70_pf10,5236,8.273087287643952,3.91,1.6798511838850487,2025-07-30T14:13:41.799716,73,1
ewa_pd70_pf10,5237,7.133219069670672,3.92,1.8367362358270172,2025-07-30T14:13:42.725861,39,3
ewa_pd70_pf10,5238,6.8195384210871675,4.05,1.9150718002205558,2025-07-30T14:13:43.649899,43,8
ewa_pd70_pf10,5239,7.456907707513412,4.14,1.6734395716607158,2025-07-30T14:13:44.577610,37,5
ewa_pd70_pf10,5240,6.6830986723471915,4.16,1.7928747864811976,2025-07-30T14:13:45.488820,28,3
ewa_pd70_pf10,5241,6.931650444625804,3.82,1.8131740126088285,2025-07-30T14:13:46.412964,59,4
ewa_pd70_pf10,5242,7.113357029282652,4.24,2.049975609611002,2025-07-30T14:13:47.341548,68,7
ewa_pd70_pf10,5243,7.305378040356887,3.99,1.8894178997776008,2025-07-30T14:13:48.259128,40,8
ewa_pd70_pf10,5244,4.015005812937528,4.12,2.0458738964071075,2025-07-30T14:13:49.170818,60,10
ewa_pd70_pf10,5245,6.005165230540254,4.03,1.7632640188014954,2025-07-30T14:13:50.088902,37,3
ewa_pd70_pf10,5246,4.172288031287915,3.93,2.011243396508737,2025-07-30T14:13:51.004681,54,3
ewa_pd70_pf10,5247,6.522100971536542,4.08,1.9374209661299735,2025-07-30T14:13:51.922750,11,5
ewa_pd70_pf10,5248,2.273494617405053,4.01,1.7521130100538607,2025-07-30T14:13:52.838978,57,5
