agent_type,episode,cumulative_reward,demand_mean,demand_std,timestamp,disruption_start,disruption_duration
ewa_pd70_pf10,6250,7.169836093512994,3.79,1.7680214930820268,2025-07-30T14:29:54.538758,51,9
ewa_pd70_pf10,6251,7.490474510292383,3.86,1.844017353497521,2025-07-30T14:29:55.479093,67,2
ewa_pd70_pf10,6252,7.387671673136234,3.63,1.7925122035846786,2025-07-30T14:29:56.418360,23,2
ewa_pd70_pf10,6253,7.376673592446462,4.04,1.72580416038437,2025-07-30T14:29:57.343977,59,1
ewa_pd70_pf10,6254,7.1990608627043855,3.87,1.7980823117977665,2025-07-30T14:29:58.260248,12,6
ewa_pd70_pf10,6255,6.847984587671657,3.99,1.8519989200860782,2025-07-30T14:29:59.181790,26,8
ewa_pd70_pf10,6256,8.373772470418784,3.83,1.8333303030277985,2025-07-30T14:30:00.121419,29,1
ewa_pd70_pf10,6257,6.699418939749301,4.48,2.0903588208726274,2025-07-30T14:30:01.021889,10,10
ewa_pd70_pf10,6258,6.665129522814103,4.2,1.8654758106177631,2025-07-30T14:30:01.941828,23,6
ewa_pd70_pf10,6259,6.943745457002175,3.96,1.7658992043715291,2025-07-30T14:30:02.862703,41,7
ewa_pd70_pf10,6260,6.6023472131138625,3.64,1.7861690849412886,2025-07-30T14:30:03.792206,30,10
ewa_pd70_pf10,6261,7.042632291506034,3.95,1.856744462762714,2025-07-30T14:30:04.716071,36,3
ewa_pd70_pf10,6262,7.101898526452279,4.13,1.8689836810416511,2025-07-30T14:30:05.638437,40,2
ewa_pd70_pf10,6263,7.847384746317332,3.78,1.7920937475478231,2025-07-30T14:30:06.563488,47,1
ewa_pd70_pf10,6264,8.554895046363258,3.82,1.663610531344401,2025-07-30T14:30:07.477313,31,7
ewa_pd70_pf10,6265,8.214733539916617,4.14,1.8331393836803573,2025-07-30T14:30:08.503725,52,3
ewa_pd70_pf10,6266,6.428799287324888,3.69,1.622929450099418,2025-07-30T14:30:09.459252,38,6
ewa_pd70_pf10,6267,5.933132403388257,4.08,1.9062004091910167,2025-07-30T14:30:10.370692,74,5
ewa_pd70_pf10,6268,9.331722028941515,4.15,1.6023420358962064,2025-07-30T14:30:11.262307,17,4
ewa_pd70_pf10,6269,6.822666374638047,4.02,2.0048940121612415,2025-07-30T14:30:12.196126,36,6
ewa_pd70_pf10,6270,7.625851063082053,4.18,1.8675117134840145,2025-07-30T14:30:13.124721,25,1
ewa_pd70_pf10,6271,7.268080657645623,4.07,1.8668422536465152,2025-07-30T14:30:14.046876,41,10
ewa_pd70_pf10,6272,8.112099507217446,4.13,1.968019308848366,2025-07-30T14:30:14.953028,42,4
ewa_pd70_pf10,6273,7.875419449812476,3.67,1.876459432015518,2025-07-30T14:30:15.859863,18,1
ewa_pd70_pf10,6274,7.344755071711877,4.6,2.0736441353327724,2025-07-30T14:30:16.783026,37,5
ewa_pd70_pf10,6275,8.01994139755952,3.85,1.7284386017443607,2025-07-30T14:30:17.704187,36,7
ewa_pd70_pf10,6276,6.902650734167456,4.2,1.6733200530681511,2025-07-30T14:30:18.641561,65,10
ewa_pd70_pf10,6277,7.471137734848498,3.99,1.664301655349775,2025-07-30T14:30:19.585465,76,1
ewa_pd70_pf10,6278,7.381620567226861,3.9,1.5716233645501712,2025-07-30T14:30:20.517971,64,4
ewa_pd70_pf10,6279,7.889644720149511,4.11,1.8433393610510245,2025-07-30T14:30:21.453629,56,5
ewa_pd70_pf10,6280,7.793269769036265,4.24,1.9137397942249097,2025-07-30T14:30:22.394672,45,9
ewa_pd70_pf10,6281,7.887665759562356,4.17,1.6435023577713541,2025-07-30T14:30:23.305317,63,8
ewa_pd70_pf10,6282,7.370636875670598,3.95,1.8674849396983098,2025-07-30T14:30:24.240913,17,6
ewa_pd70_pf10,6283,6.689216586497059,4.0,1.7492855684535902,2025-07-30T14:30:25.163908,22,3
ewa_pd70_pf10,6284,8.105777417127772,4.09,1.8498378307300345,2025-07-30T14:30:26.097607,44,7
ewa_pd70_pf10,6285,7.968857970490971,4.18,1.9306993551560536,2025-07-30T14:30:27.027202,14,10
ewa_pd70_pf10,6286,6.923952857148853,4.0,2.04939015319192,2025-07-30T14:30:27.949609,12,6
ewa_pd70_pf10,6287,8.367962505195129,4.11,1.7256592942988485,2025-07-30T14:30:28.871749,58,8
ewa_pd70_pf10,6288,6.1873697140994315,3.97,1.9414170082699904,2025-07-30T14:30:29.790673,14,6
ewa_pd70_pf10,6289,7.267320275107413,4.14,1.6912717108732116,2025-07-30T14:30:30.719763,44,9
ewa_pd70_pf10,6290,8.871455354451415,3.98,1.870721785835617,2025-07-30T14:30:31.646291,20,6
ewa_pd70_pf10,6291,7.0040220440483605,3.89,1.684606779043703,2025-07-30T14:30:32.575888,57,10
ewa_pd70_pf10,6292,8.424859695401368,4.01,1.9672061406980204,2025-07-30T14:30:33.501056,57,7
ewa_pd70_pf10,6293,7.174889763263215,4.28,1.8977881862842332,2025-07-30T14:30:34.420013,66,7
ewa_pd70_pf10,6294,7.372270432218123,4.17,1.7835638480301175,2025-07-30T14:30:35.357994,24,8
ewa_pd70_pf10,6295,8.271607356754707,4.23,1.9279782156445648,2025-07-30T14:30:36.275692,19,4
ewa_pd70_pf10,6296,6.777455828927191,4.24,1.8227451824103116,2025-07-30T14:30:37.195942,49,8
ewa_pd70_pf10,6297,8.245873764649312,4.19,1.8313656106850973,2025-07-30T14:30:38.118540,26,1
ewa_pd70_pf10,6298,6.745927683370053,3.93,1.7958563416932882,2025-07-30T14:30:39.037462,74,6
ewa_pd70_pf10,6299,7.642858397647395,3.91,1.8552358340653083,2025-07-30T14:30:39.953552,30,3
ewa_pd70_pf10,6300,6.670942516827342,3.93,1.6628589837986865,2025-07-30T14:30:40.879276,56,2
ewa_pd70_pf10,6301,6.641105778794161,3.76,1.8821264569629748,2025-07-30T14:30:45.007238,69,2
ewa_pd70_pf10,6302,7.749157454082066,4.0,1.7204650534085253,2025-07-30T14:30:45.938314,48,1
ewa_pd70_pf10,6303,7.0417619985498945,4.09,1.9136091554964925,2025-07-30T14:30:46.879730,28,9
ewa_pd70_pf10,6304,7.685776246180333,4.09,1.8766725873204413,2025-07-30T14:30:47.806403,68,1
ewa_pd70_pf10,6305,7.498842700194808,3.67,1.8168929522676893,2025-07-30T14:30:48.728095,17,1
ewa_pd70_pf10,6306,8.521975195337163,4.14,1.7777513886930312,2025-07-30T14:30:49.668780,59,3
ewa_pd70_pf10,6307,8.731536610259333,4.03,1.9872342589639502,2025-07-30T14:30:50.607889,45,10
ewa_pd70_pf10,6308,8.421986102483764,4.07,1.795856341693288,2025-07-30T14:30:51.540701,71,7
ewa_pd70_pf10,6309,7.747246838590884,3.66,1.9298704619740674,2025-07-30T14:30:52.466055,58,6
ewa_pd70_pf10,6310,7.763536717987178,4.24,1.6680527569594432,2025-07-30T14:30:53.391094,70,6
ewa_pd70_pf10,6311,7.2404072714443615,4.06,1.8645106596638166,2025-07-30T14:30:54.310721,36,8
ewa_pd70_pf10,6312,7.524176009234226,4.05,1.9150718002205558,2025-07-30T14:30:55.235405,27,9
ewa_pd70_pf10,6313,8.535521502692312,4.09,1.7668899230002981,2025-07-30T14:30:56.162740,32,4
ewa_pd70_pf10,6314,8.519817063908329,4.04,1.7658992043715291,2025-07-30T14:30:57.098428,35,4
ewa_pd70_pf10,6315,8.561241904129194,3.88,1.8290981384277882,2025-07-30T14:30:58.119959,75,4
ewa_pd70_pf10,6316,6.24338463334906,4.41,1.8606181768433847,2025-07-30T14:30:59.075137,34,1
ewa_pd70_pf10,6317,7.11416299691248,3.98,1.9130081024397152,2025-07-30T14:30:59.991601,10,2
ewa_pd70_pf10,6318,6.484866378238511,4.24,2.00059991002699,2025-07-30T14:31:00.891195,12,5
ewa_pd70_pf10,6319,7.3390331615606526,4.22,1.8142767153882564,2025-07-30T14:31:01.829237,23,9
ewa_pd70_pf10,6320,7.651126302634298,3.99,1.7406607940664374,2025-07-30T14:31:02.742831,50,9
ewa_pd70_pf10,6321,7.3749408672592995,3.58,1.8009997223764362,2025-07-30T14:31:03.665567,12,6
ewa_pd70_pf10,6322,7.171980367681771,3.95,1.9512816301087859,2025-07-30T14:31:04.582765,19,10
ewa_pd70_pf10,6323,8.554459485318976,3.86,1.8056577748842664,2025-07-30T14:31:05.502677,16,9
ewa_pd70_pf10,6324,7.421014863070161,4.13,1.9008156144139812,2025-07-30T14:31:06.427412,41,1
ewa_pd70_pf10,6325,7.497149824770087,4.06,1.9890701345100934,2025-07-30T14:31:07.347328,58,3
ewa_pd70_pf10,6326,6.827078823997646,3.96,1.7884071124886525,2025-07-30T14:31:08.275686,62,9
ewa_pd70_pf10,6327,6.766103790306891,4.38,1.7307801709055948,2025-07-30T14:31:09.185524,26,5
ewa_pd70_pf10,6328,7.390142479291452,4.19,1.901026038748549,2025-07-30T14:31:10.112108,66,1
ewa_pd70_pf10,6329,7.606406326300616,4.07,1.898710088454791,2025-07-30T14:31:11.032352,59,8
ewa_pd70_pf10,6330,6.967567372440429,4.15,1.7514279888136994,2025-07-30T14:31:11.958508,46,7
ewa_pd70_pf10,6331,8.670306335463753,3.94,1.4954597955144096,2025-07-30T14:31:12.888158,46,4
ewa_pd70_pf10,6332,7.573774824064211,4.18,1.7284675293449976,2025-07-30T14:31:13.819289,52,2
ewa_pd70_pf10,6333,7.047746899015674,4.28,1.8977881862842332,2025-07-30T14:31:14.747746,15,10
ewa_pd70_pf10,6334,8.708881371827019,3.66,1.6746342884343433,2025-07-30T14:31:15.670447,40,1
ewa_pd70_pf10,6335,5.7855157232003975,4.1,1.9824227601599012,2025-07-30T14:31:16.597857,33,9
ewa_pd70_pf10,6336,6.797073442026168,3.95,1.7399712641305316,2025-07-30T14:31:17.528872,51,6
ewa_pd70_pf10,6337,7.25152550193133,4.38,1.7876241215647095,2025-07-30T14:31:18.455895,57,9
ewa_pd70_pf10,6338,8.98818245980584,4.33,1.709122581911549,2025-07-30T14:31:19.373585,21,6
ewa_pd70_pf10,6339,8.668488970717759,4.14,1.9749430371532237,2025-07-30T14:31:20.295508,17,10
ewa_pd70_pf10,6340,7.49973631938946,4.29,1.9198697872512083,2025-07-30T14:31:21.213362,37,8
ewa_pd70_pf10,6341,7.714005311267406,3.91,1.82808643121708,2025-07-30T14:31:22.144130,37,5
ewa_pd70_pf10,6342,8.169212473119778,3.96,1.6965848048358796,2025-07-30T14:31:23.057502,30,1
ewa_pd70_pf10,6343,7.885566439670246,3.96,1.9438106903708499,2025-07-30T14:31:23.975552,57,7
ewa_pd70_pf10,6344,7.898689745303904,4.0,1.849324200890693,2025-07-30T14:31:24.891076,22,3
ewa_pd70_pf10,6345,7.102805774292529,4.32,1.826909959467078,2025-07-30T14:31:25.815860,37,6
ewa_pd70_pf10,6346,6.6392767379245985,3.66,1.8666547618668001,2025-07-30T14:31:26.744541,60,2
ewa_pd70_pf10,6347,5.885299890237513,3.88,1.779213309302738,2025-07-30T14:31:27.664982,64,6
ewa_pd70_pf10,6348,6.504692063949598,4.19,1.9115177216023918,2025-07-30T14:31:28.585975,30,1
ewa_pd70_pf10,6349,6.907762865225971,3.92,1.978282083020518,2025-07-30T14:31:29.509993,26,7
ewa_pd70_pf10,6350,5.701954385761722,3.69,1.9529208893347423,2025-07-30T14:31:30.428465,14,10
ewa_pd70_pf10,6351,6.9277054301372925,3.89,1.8702673605663975,2025-07-30T14:31:31.347500,19,10
ewa_pd70_pf10,6352,7.013688504255204,4.06,1.7135927170713583,2025-07-30T14:31:32.278065,27,8
ewa_pd70_pf10,6353,6.9498460121791314,3.8,1.6431676725154982,2025-07-30T14:31:33.213982,38,9
ewa_pd70_pf10,6354,7.4592788220691455,4.24,1.833684814792335,2025-07-30T14:31:34.141404,68,10
ewa_pd70_pf10,6355,8.830437500060894,4.33,1.655626769534728,2025-07-30T14:31:35.049746,35,8
ewa_pd70_pf10,6356,6.794427461197575,4.38,1.7537388631150306,2025-07-30T14:31:35.979564,71,7
ewa_pd70_pf10,6357,7.5222097606441745,4.25,2.0512191496766015,2025-07-30T14:31:36.900612,50,6
ewa_pd70_pf10,6358,6.972508237242387,3.63,1.7813197354770423,2025-07-30T14:31:37.814530,66,9
ewa_pd70_pf10,6359,7.6183449269412185,3.86,1.7721173776022852,2025-07-30T14:31:38.735974,24,2
ewa_pd70_pf10,6360,6.991016860083267,3.74,1.8687964041061296,2025-07-30T14:31:39.661216,50,4
ewa_pd70_pf10,6361,6.719765688807602,4.07,1.861477907470298,2025-07-30T14:31:40.590918,61,10
ewa_pd70_pf10,6362,5.935371230195127,3.78,1.7808986495586998,2025-07-30T14:31:41.508743,37,5
ewa_pd70_pf10,6363,6.680970527810911,4.04,1.7715529910222838,2025-07-30T14:31:42.437238,13,5
ewa_pd70_pf10,6364,7.0578957673628535,3.86,1.7945472966740108,2025-07-30T14:31:43.350982,52,9
ewa_pd70_pf10,6365,7.2243200576108455,3.98,1.9543796969882796,2025-07-30T14:31:44.375753,40,9
ewa_pd70_pf10,6366,6.259703688420968,4.15,1.8405162319305959,2025-07-30T14:31:45.322245,71,2
ewa_pd70_pf10,6367,8.59526267986407,3.88,1.739425192412712,2025-07-30T14:31:46.247172,32,7
ewa_pd70_pf10,6368,7.136801219148511,4.17,1.6796130506756608,2025-07-30T14:31:47.145768,39,10
ewa_pd70_pf10,6369,6.9641767715017915,3.76,1.811739495622922,2025-07-30T14:31:48.073337,32,8
ewa_pd70_pf10,6370,8.155377664463515,3.91,1.7268178826963774,2025-07-30T14:31:48.995228,63,6
ewa_pd70_pf10,6371,8.62711105779051,4.09,1.679851183885049,2025-07-30T14:31:49.920912,66,7
ewa_pd70_pf10,6372,8.30739696491053,3.99,1.7691523393987303,2025-07-30T14:31:50.841026,20,2
ewa_pd70_pf10,6373,6.535454447877824,4.25,1.9410048943781673,2025-07-30T14:31:51.759050,54,10
ewa_pd70_pf10,6374,7.880419540195781,3.99,1.6822306619485927,2025-07-30T14:31:52.685002,26,7
ewa_pd70_pf10,6375,7.044845672538223,3.85,1.856744462762714,2025-07-30T14:31:53.602330,58,9
ewa_pd70_pf10,6376,7.4032576455087185,3.96,1.7715529910222838,2025-07-30T14:31:54.520753,44,10
ewa_pd70_pf10,6377,6.555281901096105,3.89,1.886239645432149,2025-07-30T14:31:55.438350,63,5
ewa_pd70_pf10,6378,7.52292570681374,4.05,1.7168284713389395,2025-07-30T14:31:56.357090,73,5
ewa_pd70_pf10,6379,7.269110618128641,4.08,1.93225257148231,2025-07-30T14:31:57.276682,66,2
ewa_pd70_pf10,6380,9.995792095063994,4.18,1.790977386791916,2025-07-30T14:31:58.187232,66,6
ewa_pd70_pf10,6381,8.305589656776954,3.8,1.6733200530681511,2025-07-30T14:31:59.101359,13,9
ewa_pd70_pf10,6382,7.814309303901899,4.19,1.8313656106850977,2025-07-30T14:32:00.028867,70,9
ewa_pd70_pf10,6383,8.121448614836876,3.84,1.6475436261295178,2025-07-30T14:32:00.949358,48,9
ewa_pd70_pf10,6384,7.300655222555657,4.31,1.7927353401994393,2025-07-30T14:32:01.875754,59,5
ewa_pd70_pf10,6385,6.183883103060961,4.01,1.9621162045098144,2025-07-30T14:32:02.797287,15,4
ewa_pd70_pf10,6386,7.3380902074629715,4.07,1.9557862868933302,2025-07-30T14:32:03.711938,37,8
ewa_pd70_pf10,6387,7.939093221023195,3.66,1.8178008691823206,2025-07-30T14:32:04.623893,62,6
ewa_pd70_pf10,6388,8.213220360478097,4.24,1.7095028517086481,2025-07-30T14:32:05.547993,38,5
ewa_pd70_pf10,6389,7.820393075519882,3.89,1.8215103623092568,2025-07-30T14:32:06.473866,17,5
ewa_pd70_pf10,6390,7.5599361498294435,4.18,1.8621492958406962,2025-07-30T14:32:07.401895,66,2
ewa_pd70_pf10,6391,7.3324922985870655,4.13,1.7184586116633709,2025-07-30T14:32:08.322460,12,10
ewa_pd70_pf10,6392,6.981709865784111,3.53,1.8463748265181692,2025-07-30T14:32:09.241648,30,10
ewa_pd70_pf10,6393,8.689765553540239,3.95,1.8076227482525218,2025-07-30T14:32:10.162925,44,3
ewa_pd70_pf10,6394,8.024373621279926,4.04,1.8380424369420856,2025-07-30T14:32:11.078575,45,3
ewa_pd70_pf10,6395,7.923293968339252,4.2,1.9131126469708992,2025-07-30T14:32:12.005078,58,9
ewa_pd70_pf10,6396,8.090716599329513,3.95,1.961504524593303,2025-07-30T14:32:12.916958,69,1
ewa_pd70_pf10,6397,7.5671083679336615,3.98,1.6969384196251787,2025-07-30T14:32:13.835110,43,4
ewa_pd70_pf10,6398,7.557266083755397,4.1,1.846618531261939,2025-07-30T14:32:14.754138,68,2
ewa_pd70_pf10,6399,7.4147580054382995,3.9,1.862793601019716,2025-07-30T14:32:15.673594,15,8
ewa_pd70_pf10,6400,7.674703934132354,3.98,1.7434448657758006,2025-07-30T14:32:16.596562,65,2
