agent_type,episode,cumulative_reward,demand_mean,demand_std,timestamp,disruption_start,disruption_duration
ewa_pd80_pf5,250,-104.92624163167159,3.94,1.8591395859375381,2025-07-30T11:19:34.418970,43,9
ewa_pd80_pf5,251,-107.14342037183701,4.08,1.874459922217597,2025-07-30T11:19:35.053354,16,7
ewa_pd80_pf5,252,-109.66954302879589,4.19,1.6952580924449234,2025-07-30T11:19:35.681736,65,5
ewa_pd80_pf5,253,-98.39606379161788,3.94,1.725224623056372,2025-07-30T11:19:36.312707,19,8
ewa_pd80_pf5,254,-106.3892658587046,4.41,1.5626579920123276,2025-07-30T11:19:36.949020,11,1
ewa_pd80_pf5,255,-100.84376871891692,4.07,1.8934360300786504,2025-07-30T11:19:37.586761,47,8
ewa_pd80_pf5,256,-105.30355549194807,4.01,1.78602911510423,2025-07-30T11:19:38.226115,25,1
ewa_pd80_pf5,257,-99.91474303502127,3.99,1.8627667594199766,2025-07-30T11:19:38.852838,11,10
ewa_pd80_pf5,258,-104.3124634193869,3.77,1.7880436236289092,2025-07-30T11:19:39.481728,34,5
ewa_pd80_pf5,259,-109.61828171618653,3.84,1.932459572668986,2025-07-30T11:19:40.122996,16,4
ewa_pd80_pf5,260,-113.88247919347688,3.95,1.8728320800328042,2025-07-30T11:19:40.759518,62,6
ewa_pd80_pf5,261,-110.3049160590136,3.98,1.708683703907777,2025-07-30T11:19:41.396054,31,9
ewa_pd80_pf5,262,-105.52550023122404,4.14,1.7089177862027185,2025-07-30T11:19:42.030195,68,5
ewa_pd80_pf5,263,-105.8604543523478,4.19,1.9271481520630425,2025-07-30T11:19:42.669486,43,5
ewa_pd80_pf5,264,-110.5874900977855,4.15,1.86748493969831,2025-07-30T11:19:43.313423,11,1
ewa_pd80_pf5,265,-112.17280513651411,3.95,1.7741194999210173,2025-07-30T11:19:44.009262,62,3
ewa_pd80_pf5,266,-106.12260028349561,4.24,1.7839282496782207,2025-07-30T11:19:44.680834,66,2
ewa_pd80_pf5,267,-109.53440632200531,4.22,1.8361917111238686,2025-07-30T11:19:45.299534,46,3
ewa_pd80_pf5,268,-105.84281026063022,4.11,1.7657576277620888,2025-07-30T11:19:46.022084,40,9
ewa_pd80_pf5,269,-103.45902317133536,4.01,1.9104711460788932,2025-07-30T11:19:46.661375,35,4
ewa_pd80_pf5,270,-110.41102549754464,3.85,1.8993419913222578,2025-07-30T11:19:47.335571,27,9
ewa_pd80_pf5,271,-96.04291508560209,3.81,2.038111871316194,2025-07-30T11:19:48.063446,20,3
ewa_pd80_pf5,272,-103.66373688827312,4.25,1.9817921182606415,2025-07-30T11:19:48.711469,55,5
ewa_pd80_pf5,273,-110.78624776549186,3.58,1.8175808097578494,2025-07-30T11:19:49.369911,39,1
ewa_pd80_pf5,274,-103.6859194223118,4.08,1.9009471323527123,2025-07-30T11:19:50.019433,15,7
ewa_pd80_pf5,275,-98.40844254603024,4.05,1.9150718002205558,2025-07-30T11:19:50.700011,23,5
ewa_pd80_pf5,276,-108.78719658698381,3.9,1.8303005217723127,2025-07-30T11:19:51.347914,67,10
ewa_pd80_pf5,277,-105.30757530699312,3.91,1.7612211672586724,2025-07-30T11:19:52.002352,20,4
ewa_pd80_pf5,278,-104.26415108939466,4.22,1.8416297130530885,2025-07-30T11:19:52.658409,66,6
ewa_pd80_pf5,279,-108.15159076477053,3.87,1.9269405802982096,2025-07-30T11:19:53.315930,67,2
ewa_pd80_pf5,280,-107.59083770116202,4.11,1.6667033329300085,2025-07-30T11:19:53.975058,59,7
ewa_pd80_pf5,281,-113.4466566092788,3.82,1.8888091486436633,2025-07-30T11:19:54.628758,19,2
ewa_pd80_pf5,282,-101.1961665055671,4.05,2.016804403009871,2025-07-30T11:19:55.288050,13,9
ewa_pd80_pf5,283,-110.62575060895013,3.91,1.7151967817133986,2025-07-30T11:19:55.948314,52,1
ewa_pd80_pf5,284,-109.01410877097351,4.37,1.8743265457224894,2025-07-30T11:19:56.610679,39,2
ewa_pd80_pf5,285,-108.25794782261534,3.95,2.0316249653910043,2025-07-30T11:19:57.277738,52,2
ewa_pd80_pf5,286,-103.51735188241797,3.75,1.7628102563804193,2025-07-30T11:19:57.948995,14,9
ewa_pd80_pf5,287,-107.96961442102985,4.19,1.7646246059714796,2025-07-30T11:19:58.607066,66,8
ewa_pd80_pf5,288,-112.79497628015702,3.59,1.5754047099079018,2025-07-30T11:19:59.272454,32,3
ewa_pd80_pf5,289,-112.82363233171797,3.75,1.7965244223221681,2025-07-30T11:19:59.937391,18,4
ewa_pd80_pf5,290,-105.96571976148547,4.11,1.875606568553224,2025-07-30T11:20:00.611309,45,8
ewa_pd80_pf5,291,-107.72355589435386,3.75,1.851350858157362,2025-07-30T11:20:01.278437,14,1
ewa_pd80_pf5,292,-92.15863411272974,4.09,1.5433405327405874,2025-07-30T11:20:01.947583,23,10
ewa_pd80_pf5,293,-109.36487417494297,3.79,1.5250901612691625,2025-07-30T11:20:02.617004,27,2
ewa_pd80_pf5,294,-105.88277276085691,4.07,1.940386559425724,2025-07-30T11:20:03.284097,31,2
ewa_pd80_pf5,295,-106.17589038391668,4.24,1.8227451824103114,2025-07-30T11:20:03.948928,24,10
ewa_pd80_pf5,296,-111.71109068127807,4.01,1.734906337529493,2025-07-30T11:20:04.624652,48,5
ewa_pd80_pf5,297,-108.40367804026143,3.88,1.9041008376659048,2025-07-30T11:20:05.299717,61,9
ewa_pd80_pf5,298,-106.15415064679638,4.08,1.9114392483152585,2025-07-30T11:20:05.968019,60,9
ewa_pd80_pf5,299,-106.53208137735099,3.94,1.6841615124446943,2025-07-30T11:20:06.647397,53,9
ewa_pd80_pf5,300,-113.08241802138231,3.8,2.0199009876724157,2025-07-30T11:20:07.323843,45,9
ewa_pd80_pf5,301,-70.44556382186641,3.78,1.8470517047446184,2025-07-30T11:20:11.109667,44,10
ewa_pd80_pf5,302,-14.969360621487791,4.02,1.8707217858356169,2025-07-30T11:20:11.831546,44,7
ewa_pd80_pf5,303,-26.05731633920525,4.25,1.8020821290940099,2025-07-30T11:20:12.560522,44,10
ewa_pd80_pf5,304,-93.47371862002508,3.9,1.6941074346097413,2025-07-30T11:20:13.291489,76,3
ewa_pd80_pf5,305,-28.941511161016415,4.19,1.7815442739376421,2025-07-30T11:20:14.029211,25,9
ewa_pd80_pf5,306,-31.108738067203433,3.99,1.7804212984571937,2025-07-30T11:20:14.765406,11,1
ewa_pd80_pf5,307,-1.2507156525571164,4.02,1.9286264542414633,2025-07-30T11:20:15.503177,49,3
ewa_pd80_pf5,308,-1.300872191281168,3.94,1.896417675513493,2025-07-30T11:20:16.238405,53,6
ewa_pd80_pf5,309,-35.22899596165492,4.35,1.8834808201837363,2025-07-30T11:20:16.977506,43,8
ewa_pd80_pf5,310,-4.720809707561118,4.09,1.7668899230002983,2025-07-30T11:20:17.714807,35,9
ewa_pd80_pf5,311,-6.548294245661373,3.88,1.7904189453868053,2025-07-30T11:20:18.440729,29,4
ewa_pd80_pf5,312,-48.86373032851593,3.98,1.6969384196251787,2025-07-30T11:20:19.162061,68,4
ewa_pd80_pf5,313,-38.16418317641574,4.22,1.9420607611503817,2025-07-30T11:20:19.892258,72,1
ewa_pd80_pf5,314,-49.167291540607884,4.4,2.009975124224178,2025-07-30T11:20:20.631850,25,4
ewa_pd80_pf5,315,-9.945883429312884,4.13,1.677229859023503,2025-07-30T11:20:21.422942,37,6
ewa_pd80_pf5,316,-2.3042459101436723,3.88,1.750885490259143,2025-07-30T11:20:22.166878,55,1
ewa_pd80_pf5,317,-20.51793534934836,3.77,1.9018675032714556,2025-07-30T11:20:22.878407,37,6
ewa_pd80_pf5,318,-16.148863863793117,3.92,1.8312837027615356,2025-07-30T11:20:23.622417,15,5
ewa_pd80_pf5,319,-38.271904432972434,4.25,1.8834808201837363,2025-07-30T11:20:24.333516,43,7
ewa_pd80_pf5,320,-11.014000074422784,4.0,1.8110770276274832,2025-07-30T11:20:25.127321,20,6
ewa_pd80_pf5,321,-5.150283737319714,4.04,1.7545369759569047,2025-07-30T11:20:25.863122,21,3
ewa_pd80_pf5,322,-43.07403026720543,4.26,2.0229681164071764,2025-07-30T11:20:26.594199,47,2
ewa_pd80_pf5,323,-29.597366849721322,4.18,1.7226723426119082,2025-07-30T11:20:27.342117,69,10
ewa_pd80_pf5,324,-4.924457441041364,3.96,1.805103875127412,2025-07-30T11:20:28.110560,23,7
ewa_pd80_pf5,325,-10.400766419186082,3.93,1.7621293936598412,2025-07-30T11:20:28.859960,27,10
ewa_pd80_pf5,326,-6.611574681492796,4.32,1.7993332098307973,2025-07-30T11:20:29.607371,56,6
ewa_pd80_pf5,327,-20.554386468170005,3.81,1.741809404039374,2025-07-30T11:20:30.351826,69,9
ewa_pd80_pf5,328,-76.89509761748252,3.98,1.891983086605163,2025-07-30T11:20:31.106131,51,9
ewa_pd80_pf5,329,-17.849193410618433,4.16,1.781684596105607,2025-07-30T11:20:31.841866,32,8
ewa_pd80_pf5,330,-38.86172166019554,4.56,1.7165080832900266,2025-07-30T11:20:32.584859,59,8
ewa_pd80_pf5,331,-30.988779749509515,4.12,1.872324758154952,2025-07-30T11:20:33.324779,67,4
ewa_pd80_pf5,332,4.629774761176328,3.61,1.8541574906139986,2025-07-30T11:20:34.078191,28,3
ewa_pd80_pf5,333,-35.809558637496636,4.31,1.8093921631310332,2025-07-30T11:20:34.827349,77,1
ewa_pd80_pf5,334,-1.009271612827737,3.89,1.7770481141488543,2025-07-30T11:20:35.572256,16,10
ewa_pd80_pf5,335,-9.610686665054152,4.32,1.9019989484749984,2025-07-30T11:20:36.334782,64,9
ewa_pd80_pf5,336,-19.132539229756073,4.17,1.8223885425451953,2025-07-30T11:20:37.092332,61,10
ewa_pd80_pf5,337,-8.19041918854388,4.22,1.9828262657126572,2025-07-30T11:20:37.845785,13,1
ewa_pd80_pf5,338,-6.562835694660864,4.21,1.8291801442176217,2025-07-30T11:20:38.607252,63,6
ewa_pd80_pf5,339,-11.062234115348751,4.21,1.9661892075789653,2025-07-30T11:20:39.367290,41,9
ewa_pd80_pf5,340,-4.235715783764345,3.97,1.8190931806809676,2025-07-30T11:20:40.133408,43,10
ewa_pd80_pf5,341,-6.44945072715619,3.82,1.596120296218302,2025-07-30T11:20:40.886528,37,6
ewa_pd80_pf5,342,-8.553664282994385,4.07,1.8614779074702983,2025-07-30T11:20:41.640821,70,6
ewa_pd80_pf5,343,-11.569751536161025,4.15,1.851350858157362,2025-07-30T11:20:42.408391,62,3
ewa_pd80_pf5,344,-6.1604555945957085,3.98,1.7145261736118234,2025-07-30T11:20:43.162823,58,1
ewa_pd80_pf5,345,-5.042973690961753,4.17,1.9081666593880102,2025-07-30T11:20:43.924211,62,4
ewa_pd80_pf5,346,-19.843402848711857,4.24,1.691862878604528,2025-07-30T11:20:44.691970,77,2
ewa_pd80_pf5,347,-9.179531045229693,3.94,1.7596590578859304,2025-07-30T11:20:45.456728,34,1
ewa_pd80_pf5,348,-4.88327350562278,4.43,1.727744194028734,2025-07-30T11:20:46.218814,55,1
ewa_pd80_pf5,349,-2.7811351874294536,3.81,1.7927353401994395,2025-07-30T11:20:46.990737,77,2
ewa_pd80_pf5,350,-3.7475856840306414,3.82,1.9358718965882014,2025-07-30T11:20:47.762153,19,1
ewa_pd80_pf5,351,-5.9988352984243285,3.96,1.731588865753069,2025-07-30T11:20:48.527296,41,8
ewa_pd80_pf5,352,-10.815844031410862,4.18,1.7685021911210628,2025-07-30T11:20:49.290326,18,10
ewa_pd80_pf5,353,-9.41886929357595,3.96,1.8650469162999628,2025-07-30T11:20:50.052431,51,4
ewa_pd80_pf5,354,-7.560966529025826,4.03,1.6337380450978056,2025-07-30T11:20:50.822258,27,4
ewa_pd80_pf5,355,-12.947525173145285,3.79,1.8989207461081676,2025-07-30T11:20:51.593557,70,4
ewa_pd80_pf5,356,-1.5169664219587278,4.28,1.8443427013437605,2025-07-30T11:20:52.361321,61,7
ewa_pd80_pf5,357,-4.047995788428612,3.88,1.6749925372968082,2025-07-30T11:20:53.138542,70,7
ewa_pd80_pf5,358,-7.033646467843598,3.91,1.9651717482194782,2025-07-30T11:20:53.919282,70,1
ewa_pd80_pf5,359,-13.552793224048607,4.23,1.9639501011991116,2025-07-30T11:20:54.701203,50,5
ewa_pd80_pf5,360,-5.549397020469466,3.72,1.661806246227279,2025-07-30T11:20:55.475548,61,7
ewa_pd80_pf5,361,-19.43739739074502,4.05,1.851350858157362,2025-07-30T11:20:56.258959,17,10
ewa_pd80_pf5,362,-13.878236395294314,3.86,1.9950939827486824,2025-07-30T11:20:57.037659,19,7
ewa_pd80_pf5,363,-17.86202676212728,3.89,1.917785180879235,2025-07-30T11:20:57.829915,12,8
ewa_pd80_pf5,364,-3.7443487105402613,4.0,1.8601075237738274,2025-07-30T11:20:58.603328,56,10
ewa_pd80_pf5,365,-9.345686691176436,3.76,1.833684814792335,2025-07-30T11:20:59.491739,60,5
ewa_pd80_pf5,366,-8.742894842127322,4.08,1.730202300310573,2025-07-30T11:21:00.267579,40,1
ewa_pd80_pf5,367,-8.636322372854641,4.13,1.9113084523435773,2025-07-30T11:21:01.038101,10,5
ewa_pd80_pf5,368,-4.118258875914711,4.23,1.864698367028834,2025-07-30T11:21:01.834106,21,5
ewa_pd80_pf5,369,3.5006749026817214,4.22,1.879255171603899,2025-07-30T11:21:02.594074,31,7
ewa_pd80_pf5,370,-3.1439750238683732,4.32,1.8701871564097534,2025-07-30T11:21:03.421860,15,2
ewa_pd80_pf5,371,-15.776730832966537,3.95,2.006863224038948,2025-07-30T11:21:04.216757,42,8
ewa_pd80_pf5,372,-5.55818986955811,4.1,1.862793601019716,2025-07-30T11:21:05.011140,45,9
ewa_pd80_pf5,373,-4.738491593600144,4.06,1.7709884245810303,2025-07-30T11:21:05.794460,67,1
ewa_pd80_pf5,374,-21.96488510338794,4.0,1.9026297590440449,2025-07-30T11:21:06.605162,73,2
ewa_pd80_pf5,375,-2.901790659088389,4.0,2.0445048300260873,2025-07-30T11:21:07.385766,73,2
ewa_pd80_pf5,376,-0.3082413217540562,3.86,1.9494614640972008,2025-07-30T11:21:08.177777,60,3
ewa_pd80_pf5,377,-8.258269375427592,3.92,1.895679297771646,2025-07-30T11:21:08.962803,45,5
ewa_pd80_pf5,378,-1.1878054071794506,4.22,1.8685823503394223,2025-07-30T11:21:09.754034,46,4
ewa_pd80_pf5,379,0.27738671428109735,3.98,1.8707217858356167,2025-07-30T11:21:10.534376,39,8
ewa_pd80_pf5,380,-6.196144611557455,3.91,1.8335484722253732,2025-07-30T11:21:11.327952,34,10
ewa_pd80_pf5,381,-0.8691708516094092,3.74,1.7471119025408761,2025-07-30T11:21:12.120343,32,10
ewa_pd80_pf5,382,-2.837766330710334,3.86,1.6912717108732118,2025-07-30T11:21:12.916296,13,4
ewa_pd80_pf5,383,-4.659385963749173,3.72,1.7092688495377197,2025-07-30T11:21:13.719424,73,4
ewa_pd80_pf5,384,-1.796684081295466,3.85,1.7109938632268673,2025-07-30T11:21:14.520049,41,1
ewa_pd80_pf5,385,-1.0370590420681718,4.15,1.8781639970992947,2025-07-30T11:21:15.326842,55,3
ewa_pd80_pf5,386,-7.111102674002791,3.86,1.8221964767828964,2025-07-30T11:21:16.124667,75,2
ewa_pd80_pf5,387,-9.692226998790982,4.13,1.8256779562672054,2025-07-30T11:21:16.925163,39,6
ewa_pd80_pf5,388,-8.538504978499079,4.07,1.5827507700203465,2025-07-30T11:21:17.723173,53,5
ewa_pd80_pf5,389,-2.2671972802213634,3.97,1.8463748265181694,2025-07-30T11:21:18.523195,49,2
ewa_pd80_pf5,390,-4.285669424638578,4.07,1.7219465729226329,2025-07-30T11:21:19.322668,46,7
ewa_pd80_pf5,391,0.39667946041052704,3.62,1.8372805991464667,2025-07-30T11:21:20.132242,62,9
ewa_pd80_pf5,392,-15.833394297103986,4.54,1.9820191724602463,2025-07-30T11:21:20.937588,73,4
ewa_pd80_pf5,393,-11.435268709808362,4.29,1.961096631989357,2025-07-30T11:21:21.733866,13,4
ewa_pd80_pf5,394,-4.470136746648641,4.2,1.7146428199482247,2025-07-30T11:21:22.539179,52,7
ewa_pd80_pf5,395,-1.5697409375553768,4.08,1.7186040847152668,2025-07-30T11:21:23.339194,38,8
ewa_pd80_pf5,396,-0.37128812675257067,3.87,1.847457712641889,2025-07-30T11:21:24.162139,54,7
ewa_pd80_pf5,397,-0.13137631506466307,4.03,1.7289013852733184,2025-07-30T11:21:24.967699,52,2
ewa_pd80_pf5,398,-8.297140785446981,4.1,1.8841443681416772,2025-07-30T11:21:25.778572,39,6
ewa_pd80_pf5,399,-0.11445560975887832,4.06,1.7539669324134937,2025-07-30T11:21:26.586586,68,6
ewa_pd80_pf5,400,-1.2740291065372218,3.83,1.6914786430812543,2025-07-30T11:21:27.399841,40,2
ewa_pd80_pf5,401,-5.415868889312724,3.89,1.7198546450209098,2025-07-30T11:21:31.365211,22,9
ewa_pd80_pf5,402,-9.301002585652466,4.35,1.7514279888136994,2025-07-30T11:21:32.202401,25,4
ewa_pd80_pf5,403,-1.4642061335034664,3.93,1.6867424225411536,2025-07-30T11:21:32.980321,66,8
ewa_pd80_pf5,404,-11.439254921458943,4.01,1.8248013590525407,2025-07-30T11:21:33.784172,27,3
ewa_pd80_pf5,405,0.6210956567273949,4.14,1.8602150413325877,2025-07-30T11:21:34.619474,60,1
ewa_pd80_pf5,406,2.2588508609689533,4.04,2.0587374771932434,2025-07-30T11:21:35.432297,54,6
ewa_pd80_pf5,407,-4.0596401807783895,4.24,1.7327434893832383,2025-07-30T11:21:36.256504,15,6
ewa_pd80_pf5,408,-3.4014626607020233,4.42,1.887749983445901,2025-07-30T11:21:37.059447,16,9
ewa_pd80_pf5,409,-2.017399137684898,4.09,1.9343991315134528,2025-07-30T11:21:37.896413,30,9
ewa_pd80_pf5,410,-2.0166709218845456,4.55,1.7684739183827394,2025-07-30T11:21:38.715055,29,8
ewa_pd80_pf5,411,0.0055591736065389655,4.16,1.6596385148579795,2025-07-30T11:21:39.537694,21,10
ewa_pd80_pf5,412,5.103550782468905,3.92,1.8583863968507734,2025-07-30T11:21:40.360791,50,8
ewa_pd80_pf5,413,-2.9613484130176295,4.0,1.7492855684535902,2025-07-30T11:21:41.200505,54,8
ewa_pd80_pf5,414,-2.1846146905418995,3.97,1.7913961036018808,2025-07-30T11:21:42.042503,51,4
ewa_pd80_pf5,415,-0.3079300944739789,4.33,2.025117280554388,2025-07-30T11:21:42.965371,24,7
ewa_pd80_pf5,416,-2.615165424501095,3.99,1.9312949023906214,2025-07-30T11:21:43.814299,26,2
ewa_pd80_pf5,417,0.3017169749456853,4.02,1.7998888854593218,2025-07-30T11:21:44.659909,29,10
ewa_pd80_pf5,418,2.2087599035126946,4.15,1.7797471730557686,2025-07-30T11:21:45.455780,24,8
ewa_pd80_pf5,419,-1.1574531336126574,4.37,1.9113084523435773,2025-07-30T11:21:46.312764,38,10
ewa_pd80_pf5,420,4.348951624184798,3.96,1.8161497735594385,2025-07-30T11:21:47.156417,44,5
ewa_pd80_pf5,421,2.160325871267568,3.56,1.6692513291892266,2025-07-30T11:21:48.014864,49,7
ewa_pd80_pf5,422,0.49252013877531303,4.01,1.5715915499900093,2025-07-30T11:21:48.837493,14,3
ewa_pd80_pf5,423,2.619334029327474,4.2,2.04939015319192,2025-07-30T11:21:49.683971,36,7
ewa_pd80_pf5,424,5.447134868323467,3.86,1.777751388693031,2025-07-30T11:21:50.513923,64,6
ewa_pd80_pf5,425,-2.7309913682305043,4.17,1.8657706182701022,2025-07-30T11:21:51.339744,64,8
ewa_pd80_pf5,426,-3.8564809452896514,4.23,1.9486148926865978,2025-07-30T11:21:52.181400,64,8
ewa_pd80_pf5,427,1.7358330085873659,4.23,1.880717948018788,2025-07-30T11:21:53.020951,67,5
ewa_pd80_pf5,428,-0.6122244169009715,4.01,1.8573906428104991,2025-07-30T11:21:53.869107,48,10
ewa_pd80_pf5,429,4.593409049858322,4.01,1.734906337529493,2025-07-30T11:21:54.705513,12,5
ewa_pd80_pf5,430,1.1262603899415686,4.14,1.703056076587028,2025-07-30T11:21:55.538078,35,3
ewa_pd80_pf5,431,3.174237461052556,3.61,1.7023219436992525,2025-07-30T11:21:56.375922,68,1
ewa_pd80_pf5,432,3.459847106502733,3.93,1.8721912295489473,2025-07-30T11:21:57.206285,61,10
ewa_pd80_pf5,433,1.0139853362200006,4.37,1.8636254988596823,2025-07-30T11:21:58.056248,43,2
ewa_pd80_pf5,434,2.0306326287249554,4.11,1.902077811236964,2025-07-30T11:21:58.891049,54,10
ewa_pd80_pf5,435,1.1009252241694767,4.31,1.7475411297019592,2025-07-30T11:21:59.734378,36,8
ewa_pd80_pf5,436,4.636673114821326,3.96,1.7431006855600741,2025-07-30T11:22:00.557787,15,10
ewa_pd80_pf5,437,1.4113221628740842,3.97,1.7172943836162744,2025-07-30T11:22:01.404415,18,3
ewa_pd80_pf5,438,3.4690547982418183,3.85,1.6575584454250778,2025-07-30T11:22:02.253180,65,8
ewa_pd80_pf5,439,1.449095585293259,4.32,1.8808508712813998,2025-07-30T11:22:03.101972,39,5
ewa_pd80_pf5,440,1.6313680719185097,3.89,1.832457366489054,2025-07-30T11:22:03.949737,50,7
ewa_pd80_pf5,441,1.4258688400109636,4.22,1.71802211860034,2025-07-30T11:22:04.799600,51,9
ewa_pd80_pf5,442,-1.282236974832285,3.89,1.816012114497037,2025-07-30T11:22:05.652791,39,3
ewa_pd80_pf5,443,-0.4061534505898469,4.17,1.9445050784196989,2025-07-30T11:22:06.501173,44,4
ewa_pd80_pf5,444,0.21492723164071992,4.17,1.9341923379023087,2025-07-30T11:22:07.352222,32,7
ewa_pd80_pf5,445,2.866182554309704,4.09,1.8335484722253732,2025-07-30T11:22:08.208478,54,9
ewa_pd80_pf5,446,-0.030686598521471847,4.11,1.8702673605663975,2025-07-30T11:22:09.060717,39,10
ewa_pd80_pf5,447,6.565647929456091,3.7,1.7233687939614084,2025-07-30T11:22:09.911155,54,10
ewa_pd80_pf5,448,3.650318966028464,4.13,1.8091710809097075,2025-07-30T11:22:10.756806,16,3
ewa_pd80_pf5,449,2.6310777275242616,4.26,1.9006314740106773,2025-07-30T11:22:11.608951,69,4
ewa_pd80_pf5,450,6.197917262041658,3.97,1.931087776358185,2025-07-30T11:22:12.456399,50,7
ewa_pd80_pf5,451,4.64822292534137,3.97,1.8025260053602554,2025-07-30T11:22:13.322921,25,9
ewa_pd80_pf5,452,3.629675009568074,3.99,1.694077920285841,2025-07-30T11:22:14.180849,13,4
ewa_pd80_pf5,453,3.3766003958140516,4.22,1.7468829382646112,2025-07-30T11:22:15.045969,47,3
ewa_pd80_pf5,454,3.3257845813578615,4.27,1.7991942641082426,2025-07-30T11:22:15.899064,67,2
ewa_pd80_pf5,455,4.025733457664023,3.99,1.6881646839097184,2025-07-30T11:22:16.767217,11,10
ewa_pd80_pf5,456,3.981825160064037,3.69,1.7532541173486516,2025-07-30T11:22:17.626739,29,6
ewa_pd80_pf5,457,0.620501961209773,4.12,1.8669761648183942,2025-07-30T11:22:18.491320,37,6
ewa_pd80_pf5,458,-6.374004487657614,4.13,1.6532090007013631,2025-07-30T11:22:19.354602,46,6
ewa_pd80_pf5,459,3.9344025223038908,4.41,1.8606181768433845,2025-07-30T11:22:20.208684,16,1
ewa_pd80_pf5,460,2.2002830071136534,4.0,1.865475810617763,2025-07-30T11:22:21.070417,53,8
ewa_pd80_pf5,461,2.8796293242615407,4.08,1.7359723500102182,2025-07-30T11:22:21.924651,42,5
ewa_pd80_pf5,462,0.801922924845931,4.3,1.752141546793523,2025-07-30T11:22:22.791997,53,9
ewa_pd80_pf5,463,1.6765766837541993,4.33,1.8058515996615006,2025-07-30T11:22:23.639916,58,9
ewa_pd80_pf5,464,3.7814451718082522,4.27,1.6902958320956722,2025-07-30T11:22:24.511309,57,3
ewa_pd80_pf5,465,4.332342251501345,3.86,1.6554153557340225,2025-07-30T11:22:25.469304,71,1
ewa_pd80_pf5,466,4.997997075745363,3.74,1.7124251808473268,2025-07-30T11:22:26.359300,12,5
ewa_pd80_pf5,467,4.845976223761783,3.94,1.8698663053812163,2025-07-30T11:22:27.228730,43,3
ewa_pd80_pf5,468,0.9933743074507357,4.12,1.8988417522268672,2025-07-30T11:22:28.086435,66,2
ewa_pd80_pf5,469,-2.667475557334595,4.2,1.9131126469708992,2025-07-30T11:22:28.995026,64,1
ewa_pd80_pf5,470,0.2019169871608052,3.8,1.70293863659264,2025-07-30T11:22:29.878245,31,2
ewa_pd80_pf5,471,2.425269510219349,4.15,1.8020821290940099,2025-07-30T11:22:30.754365,49,7
ewa_pd80_pf5,472,0.9727771378894667,3.7,1.7058722109231979,2025-07-30T11:22:31.634851,23,8
ewa_pd80_pf5,473,4.310087483169975,4.13,1.9372919243108406,2025-07-30T11:22:32.505963,70,4
ewa_pd80_pf5,474,2.5011813463612977,4.12,1.981312696168881,2025-07-30T11:22:33.407824,60,3
ewa_pd80_pf5,475,1.1300228603170501,3.94,1.8374982993189408,2025-07-30T11:22:34.291402,26,10
ewa_pd80_pf5,476,1.651059370702627,4.25,1.991858428704209,2025-07-30T11:22:35.166039,21,6
ewa_pd80_pf5,477,0.5512827088322617,4.07,1.8721912295489471,2025-07-30T11:22:36.045054,12,2
ewa_pd80_pf5,478,2.5987063253527807,4.0,1.944222209522358,2025-07-30T11:22:36.938667,12,2
ewa_pd80_pf5,479,2.279004987715534,4.23,1.7655310815729073,2025-07-30T11:22:37.809738,49,7
ewa_pd80_pf5,480,1.1041073623606859,4.22,2.037547545457529,2025-07-30T11:22:38.698084,59,4
ewa_pd80_pf5,481,1.1194760639724683,4.15,1.8834808201837365,2025-07-30T11:22:39.574972,29,7
ewa_pd80_pf5,482,5.496296366449542,4.02,1.6491209779758427,2025-07-30T11:22:40.453618,40,2
ewa_pd80_pf5,483,4.53135897449429,4.28,2.020297007867902,2025-07-30T11:22:41.354114,72,1
ewa_pd80_pf5,484,1.5351138531368893,4.13,1.7300578025025637,2025-07-30T11:22:42.244566,38,2
ewa_pd80_pf5,485,0.8161012622156154,3.9,1.8788294228055935,2025-07-30T11:22:43.136840,50,7
ewa_pd80_pf5,486,2.6946618110645537,4.03,1.7632640188014954,2025-07-30T11:22:44.048299,48,8
ewa_pd80_pf5,487,4.052087118790042,4.18,1.7741476826916076,2025-07-30T11:22:44.932943,47,9
ewa_pd80_pf5,488,1.0121521001113345,4.22,1.7238329385413196,2025-07-30T11:22:45.832369,65,3
ewa_pd80_pf5,489,4.132374723992722,4.35,1.8186533479473213,2025-07-30T11:22:46.726254,17,6
ewa_pd80_pf5,490,3.47688645126798,3.97,1.8517829246431667,2025-07-30T11:22:47.611161,23,8
ewa_pd80_pf5,491,2.3109471795930494,3.97,1.8517829246431667,2025-07-30T11:22:48.504278,52,3
ewa_pd80_pf5,492,1.2765243983010783,4.53,1.6090680532531867,2025-07-30T11:22:49.400361,41,3
ewa_pd80_pf5,493,-0.3154581559624426,4.22,1.9928873525616044,2025-07-30T11:22:50.300913,66,2
ewa_pd80_pf5,494,4.234750273820993,4.36,1.921041384249699,2025-07-30T11:22:51.186194,42,4
ewa_pd80_pf5,495,3.862046524066324,3.87,1.9730940170199696,2025-07-30T11:22:52.090698,49,7
ewa_pd80_pf5,496,2.7516622766911425,4.24,1.8336848147923352,2025-07-30T11:22:52.985955,31,9
ewa_pd80_pf5,497,3.028328489790748,3.84,1.7647662734764624,2025-07-30T11:22:53.882485,40,2
ewa_pd80_pf5,498,2.9854656907490376,3.93,1.745021489839022,2025-07-30T11:22:54.784977,64,5
ewa_pd80_pf5,499,2.990299859613973,4.23,1.7137969541342992,2025-07-30T11:22:55.694863,46,1
